command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__pattern_dead_code__c3.cpp								
ANR	2	Function	badSink	29:0:798:2123							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:2123	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		29:8:956:975	2	1					
ANR	15	IfStatement	if ( 0 )		2	0					
ANR	16	Condition	0	34:12:935:935	2	0	True				
ANR	17	PrimaryExpression	0		2	0					
ANR	18	CompoundStatement		24:12:794:832	2	1					
ANR	19	IdentifierDeclStatement	char dwk_src_3 [ 8 ] = { 0 } ;	35:12:952:975	2	0	True				
ANR	20	IdentifierDecl	dwk_src_3 [ 8 ] = { 0 }		2	0					
ANR	21	IdentifierDeclType	char [ 8 ]		2	0					
ANR	22	Identifier	dwk_src_3		2	1					
ANR	23	PrimaryExpression	8		2	2					
ANR	24	AssignmentExpression	dwk_src_3 [ 8 ] = { 0 }		2	3		=			
ANR	25	Identifier	dwk_src_3		2	0					
ANR	26	InitializerList	0		2	1					
ANR	27	PrimaryExpression	0		2	0					
ANR	28	IfStatement	if ( 0 )		2	1					
ANR	29	Condition	0	36:16:993:993	2	0	True				
ANR	30	PrimaryExpression	0		2	0					
ANR	31	CompoundStatement		18:16:575:613	2	1					
ANR	32	IdentifierDeclStatement	char dwk_src_2 [ 8 ] = { 0 } ;	37:16:1014:1037	2	0	True				
ANR	33	IdentifierDecl	dwk_src_2 [ 8 ] = { 0 }		2	0					
ANR	34	IdentifierDeclType	char [ 8 ]		2	0					
ANR	35	Identifier	dwk_src_2		2	1					
ANR	36	PrimaryExpression	8		2	2					
ANR	37	AssignmentExpression	dwk_src_2 [ 8 ] = { 0 }		2	3		=			
ANR	38	Identifier	dwk_src_2		2	0					
ANR	39	InitializerList	0		2	1					
ANR	40	PrimaryExpression	0		2	0					
ANR	41	IfStatement	if ( 0 )		2	1					
ANR	42	Condition	0	38:20:1059:1059	2	0	True				
ANR	43	PrimaryExpression	0		2	0					
ANR	44	CompoundStatement		12:20:332:370	2	1					
ANR	45	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	39:20:1084:1107	2	0	True				
ANR	46	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	47	IdentifierDeclType	char [ 8 ]		2	0					
ANR	48	Identifier	dwk_src_1		2	1					
ANR	49	PrimaryExpression	8		2	2					
ANR	50	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	51	Identifier	dwk_src_1		2	0					
ANR	52	InitializerList	0		2	1					
ANR	53	PrimaryExpression	0		2	0					
ANR	54	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	40:20:1129:1152	2	1	True				
ANR	55	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	56	IdentifierDeclType	char [ 8 ]		2	0					
ANR	57	Identifier	dwk_dst_1		2	1					
ANR	58	PrimaryExpression	8		2	2					
ANR	59	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	60	Identifier	dwk_dst_1		2	0					
ANR	61	InitializerList	0		2	1					
ANR	62	PrimaryExpression	0		2	0					
ANR	63	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	41:20:1174:1212	2	2	True				
ANR	64	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	65	IdentifierDeclType	int		2	0					
ANR	66	Identifier	dwk_len_1		2	1					
ANR	67	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	68	Identifier	dwk_len_1		2	0					
ANR	69	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	70	CastTarget	int		2	0					
ANR	71	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	72	Sizeof	sizeof		2	0					
ANR	73	SizeofOperand	dwk_dst_1		2	1					
ANR	74	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	75	Condition	dwk_len_1 > 0	42:24:1238:1250	2	0	True				
ANR	76	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	77	Identifier	dwk_len_1		2	0					
ANR	78	PrimaryExpression	0		2	1					
ANR	79	CompoundStatement		13:39:411:411	2	1					
ANR	80	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	43:24:1279:1318	2	0	True				
ANR	81	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	82	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	83	Identifier	dwk_dst_1		2	0					
ANR	84	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	85	Identifier	dwk_len_1		2	0					
ANR	86	PrimaryExpression	1		2	1					
ANR	87	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	88	Identifier	dwk_src_1		2	0					
ANR	89	PrimaryExpression	0		2	1					
ANR	90	IdentifierDeclStatement	char dwk_dst_2 [ 8 ] = { 0 } ;	46:16:1376:1399	2	2	True				
ANR	91	IdentifierDecl	dwk_dst_2 [ 8 ] = { 0 }		2	0					
ANR	92	IdentifierDeclType	char [ 8 ]		2	0					
ANR	93	Identifier	dwk_dst_2		2	1					
ANR	94	PrimaryExpression	8		2	2					
ANR	95	AssignmentExpression	dwk_dst_2 [ 8 ] = { 0 }		2	3		=			
ANR	96	Identifier	dwk_dst_2		2	0					
ANR	97	InitializerList	0		2	1					
ANR	98	PrimaryExpression	0		2	0					
ANR	99	IdentifierDeclStatement	int dwk_len_2 = ( int ) sizeof ( dwk_dst_2 ) ;	47:16:1417:1455	2	3	True				
ANR	100	IdentifierDecl	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	0					
ANR	101	IdentifierDeclType	int		2	0					
ANR	102	Identifier	dwk_len_2		2	1					
ANR	103	AssignmentExpression	dwk_len_2 = ( int ) sizeof ( dwk_dst_2 )		2	2		=			
ANR	104	Identifier	dwk_len_2		2	0					
ANR	105	CastExpression	( int ) sizeof ( dwk_dst_2 )		2	1					
ANR	106	CastTarget	int		2	0					
ANR	107	SizeofExpression	sizeof ( dwk_dst_2 )		2	1					
ANR	108	Sizeof	sizeof		2	0					
ANR	109	SizeofOperand	dwk_dst_2		2	1					
ANR	110	IfStatement	if ( dwk_len_2 > 0 )		2	4					
ANR	111	Condition	dwk_len_2 > 0	48:20:1477:1489	2	0	True				
ANR	112	RelationalExpression	dwk_len_2 > 0		2	0		>			
ANR	113	Identifier	dwk_len_2		2	0					
ANR	114	PrimaryExpression	0		2	1					
ANR	115	CompoundStatement		19:35:650:650	2	1					
ANR	116	ExpressionStatement	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]	49:20:1514:1553	2	0	True				
ANR	117	AssignmentExpression	dwk_dst_2 [ dwk_len_2 - 1 ] = dwk_src_2 [ 0 ]		2	0		=			
ANR	118	ArrayIndexing	dwk_dst_2 [ dwk_len_2 - 1 ]		2	0					
ANR	119	Identifier	dwk_dst_2		2	0					
