command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____range_clamp__c1/_work/source/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____range_clamp__c1.c								
ANR	2	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	23:0:825:1206							
ANR	3	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad (char * dataCopy)		2	0					
ANR	4	CompoundStatement		24:0:983:1206	2	0					
ANR	5	ExpressionStatement	data = dataCopy	25:4:989:1004	2	0	True				
ANR	6	AssignmentExpression	data = dataCopy		2	0		=			
ANR	7	Identifier	data		2	0					
ANR	8	Identifier	dataCopy		2	1					
ANR	9	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	27:4:1114:1138	2	1	True				
ANR	10	CallExpression	"memset ( data , 'A' , 100 - 1 )"		2	0					
ANR	11	Callee	memset		2	0					
ANR	12	Identifier	memset		2	0					
ANR	13	ArgumentList	data		2	1					
ANR	14	Argument	data		2	0					
ANR	15	Identifier	data		2	0					
ANR	16	Argument	'A'		2	1					
ANR	17	PrimaryExpression	'A'		2	0					
ANR	18	Argument	100 - 1		2	2					
ANR	19	AdditiveExpression	100 - 1		2	0		-			
ANR	20	PrimaryExpression	100		2	0					
ANR	21	PrimaryExpression	1		2	1					
ANR	22	ExpressionStatement	data [ 100 - 1 ] = '\\0'	28:4:1165:1183	2	2	True				
ANR	23	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	24	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	25	Identifier	data		2	0					
ANR	26	AdditiveExpression	100 - 1		2	1		-			
ANR	27	PrimaryExpression	100		2	0					
ANR	28	PrimaryExpression	1		2	1					
ANR	29	PrimaryExpression	'\\0'		2	1					
ANR	30	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad		2	1					
ANR	31	ParameterList	char * dataCopy		2	2					
ANR	32	Parameter	char * dataCopy	23:141:966:980	2	0	True				
ANR	33	ParameterType	char *		2	0					
ANR	34	Identifier	dataCopy		2	1					
ANR	35	CFGEntryNode	ENTRY		2		True				
ANR	36	CFGExitNode	EXIT		2		True				
ANR	37	Symbol	dataCopy		2						
ANR	38	Symbol	data		2						
ANR	39	Symbol	* data		2						
ANR	40	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	31:0:1209:1881							
ANR	41	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad ()		40	0					
ANR	42	CompoundStatement		32:0:1353:1881	40	0					
ANR	43	CompoundStatement		5:8:126:184	40	0					
ANR	44	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	34:8:1369:1387	40	0	True				
ANR	45	IdentifierDecl	"dest [ 50 ] = """""		40	0					
ANR	46	IdentifierDeclType	char [ 50 ]		40	0					
ANR	47	Identifier	dest		40	1					
ANR	48	PrimaryExpression	50		40	2					
ANR	49	AssignmentExpression	"dest [ 50 ] = """""		40	3		=			
ANR	50	Identifier	dest		40	0					
ANR	51	PrimaryExpression	""""""		40	1					
ANR	52	IdentifierDeclStatement	int dwk_clamped_value_1 = ( int ) ( strlen ( data ) * sizeof ( char ) ) ;	36:8:1480:1538	40	1	True				
ANR	53	IdentifierDecl	dwk_clamped_value_1 = ( int ) ( strlen ( data ) * sizeof ( char ) )		40	0					
ANR	54	IdentifierDeclType	int		40	0					
ANR	55	Identifier	dwk_clamped_value_1		40	1					
ANR	56	AssignmentExpression	dwk_clamped_value_1 = ( int ) ( strlen ( data ) * sizeof ( char ) )		40	2		=			
ANR	57	Identifier	dwk_clamped_value_1		40	0					
ANR	58	CastExpression	( int ) ( strlen ( data ) * sizeof ( char ) )		40	1					
ANR	59	CastTarget	int		40	0					
ANR	60	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		40	1		*			
ANR	61	CallExpression	strlen ( data )		40	0					
ANR	62	Callee	strlen		40	0					
ANR	63	Identifier	strlen		40	0					
ANR	64	ArgumentList	data		40	1					
ANR	65	Argument	data		40	0					
ANR	66	Identifier	data		40	0					
ANR	67	SizeofExpression	sizeof ( char )		40	1					
ANR	68	Sizeof	sizeof		40	0					
ANR	69	SizeofOperand	char		40	1					
ANR	70	IfStatement	if ( dwk_clamped_value_1 < 0 )		40	2					
ANR	71	Condition	dwk_clamped_value_1 < 0	37:12:1552:1574	40	0	True				
ANR	72	RelationalExpression	dwk_clamped_value_1 < 0		40	0		<			
ANR	73	Identifier	dwk_clamped_value_1		40	0					
ANR	74	PrimaryExpression	0		40	1					
ANR	75	CompoundStatement		6:37:223:223	40	1					
ANR	76	ExpressionStatement	dwk_clamped_value_1 = 0	38:12:1591:1614	40	0	True				
ANR	77	AssignmentExpression	dwk_clamped_value_1 = 0		40	0		=			
ANR	78	Identifier	dwk_clamped_value_1		40	0					
ANR	79	PrimaryExpression	0		40	1					
ANR	80	IfStatement	if ( dwk_clamped_value_1 > 4096 )		40	3					
ANR	81	Condition	dwk_clamped_value_1 > 4096	40:12:1638:1663	40	0	True				
ANR	82	RelationalExpression	dwk_clamped_value_1 > 4096		40	0		>			
ANR	83	Identifier	dwk_clamped_value_1		40	0					
ANR	84	PrimaryExpression	4096		40	1					
ANR	85	CompoundStatement		9:40:312:312	40	1					
ANR	86	ExpressionStatement	dwk_clamped_value_1 = 4096	41:12:1680:1706	40	0	True				
ANR	87	AssignmentExpression	dwk_clamped_value_1 = 4096		40	0		=			
ANR	88	Identifier	dwk_clamped_value_1		40	0					
ANR	89	PrimaryExpression	4096		40	1					
ANR	90	ExpressionStatement	"memmove ( dest , data , dwk_clamped_value_1 )"	43:8:1726:1766	40	4	True				
ANR	91	CallExpression	"memmove ( dest , data , dwk_clamped_value_1 )"		40	0					
ANR	92	Callee	memmove		40	0					
ANR	93	Identifier	memmove		40	0					
ANR	94	ArgumentList	dest		40	1					
ANR	95	Argument	dest		40	0					
ANR	96	Identifier	dest		40	0					
ANR	97	Argument	data		40	1					
ANR	98	Identifier	data		40	0					
ANR	99	Argument	dwk_clamped_value_1		40	2					
ANR	100	Identifier	dwk_clamped_value_1		40	0					
ANR	101	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	44:8:1776:1793	40	5	True				
ANR	102	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		40	0		=			
