command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__18_vulnerable_try_read_command__pattern_dead_code__c1/_work/source/cvefixes__18_vulnerable_try_read_command__pattern_dead_code__c1.c								
ANR	2	Function	try_read_command	1:0:0:4337							
ANR	3	FunctionDef	try_read_command (conn * c)		2	0					
ANR	4	CompoundStatement		1:37:37:4337	2	0					
ANR	5	ExpressionStatement	assert ( c != NULL )	2:4:43:60	2	0	True				
ANR	6	CallExpression	assert ( c != NULL )		2	0					
ANR	7	Callee	assert		2	0					
ANR	8	Identifier	assert		2	0					
ANR	9	ArgumentList	c != NULL		2	1					
ANR	10	Argument	c != NULL		2	0					
ANR	11	EqualityExpression	c != NULL		2	0		!=			
ANR	12	Identifier	c		2	0					
ANR	13	Identifier	NULL		2	1					
ANR	14	IfStatement	if ( 0 )		2	1					
ANR	15	Condition	0	3:8:70:70	2	0	True				
ANR	16	PrimaryExpression	0		2	0					
ANR	17	CompoundStatement		6:8:111:149	2	1					
ANR	18	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	4:8:83:106	2	0	True				
ANR	19	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	20	IdentifierDeclType	char [ 8 ]		2	0					
ANR	21	Identifier	dwk_src_1		2	1					
ANR	22	PrimaryExpression	8		2	2					
ANR	23	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	24	Identifier	dwk_src_1		2	0					
ANR	25	InitializerList	0		2	1					
ANR	26	PrimaryExpression	0		2	0					
ANR	27	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	5:8:116:139	2	1	True				
ANR	28	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	29	IdentifierDeclType	char [ 8 ]		2	0					
ANR	30	Identifier	dwk_dst_1		2	1					
ANR	31	PrimaryExpression	8		2	2					
ANR	32	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	33	Identifier	dwk_dst_1		2	0					
ANR	34	InitializerList	0		2	1					
ANR	35	PrimaryExpression	0		2	0					
ANR	36	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	6:8:149:187	2	2	True				
ANR	37	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	38	IdentifierDeclType	int		2	0					
ANR	39	Identifier	dwk_len_1		2	1					
ANR	40	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	41	Identifier	dwk_len_1		2	0					
ANR	42	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	43	CastTarget	int		2	0					
ANR	44	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	45	Sizeof	sizeof		2	0					
ANR	46	SizeofOperand	dwk_dst_1		2	1					
ANR	47	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	48	Condition	dwk_len_1 > 0	7:12:201:213	2	0	True				
ANR	49	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	50	Identifier	dwk_len_1		2	0					
ANR	51	PrimaryExpression	0		2	1					
ANR	52	CompoundStatement		7:27:178:178	2	1					
ANR	53	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	8:12:230:269	2	0	True				
ANR	54	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	55	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	56	Identifier	dwk_dst_1		2	0					
