start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
4	9	IS_AST_PARENT	
19	20	IS_AST_PARENT	
21	22	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	27	IS_AST_PARENT	
21	23	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
4	18	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	31	IS_AST_PARENT	
32	33	IS_AST_PARENT	
35	36	IS_AST_PARENT	
34	35	IS_AST_PARENT	
38	39	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
37	40	IS_AST_PARENT	
34	37	IS_AST_PARENT	
32	34	IS_AST_PARENT	
29	32	IS_AST_PARENT	
28	29	IS_AST_PARENT	
4	28	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
53	55	IS_AST_PARENT	
50	53	IS_AST_PARENT	
49	50	IS_AST_PARENT	
4	49	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
4	62	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	69	IS_AST_PARENT	
66	67	IS_AST_PARENT	
4	66	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
71	74	IS_AST_PARENT	
70	71	IS_AST_PARENT	
4	70	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
75	76	IS_AST_PARENT	
4	75	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
83	84	IS_AST_PARENT	
83	85	IS_AST_PARENT	
80	83	IS_AST_PARENT	
79	80	IS_AST_PARENT	
4	79	IS_AST_PARENT	
87	88	IS_AST_PARENT	
87	89	IS_AST_PARENT	
86	87	IS_AST_PARENT	
4	86	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	94	IS_AST_PARENT	
91	92	IS_AST_PARENT	
90	91	IS_AST_PARENT	
98	99	IS_AST_PARENT	
97	98	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
101	102	IS_AST_PARENT	
100	101	IS_AST_PARENT	
97	100	IS_AST_PARENT	
96	97	IS_AST_PARENT	
95	96	IS_AST_PARENT	
109	110	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
109	111	IS_AST_PARENT	
108	109	IS_AST_PARENT	
114	115	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	118	IS_AST_PARENT	
114	116	IS_AST_PARENT	
108	114	IS_AST_PARENT	
107	108	IS_AST_PARENT	
107	119	IS_AST_PARENT	
106	107	IS_AST_PARENT	
105	106	IS_AST_PARENT	
105	120	IS_AST_PARENT	
95	105	IS_AST_PARENT	
122	123	IS_AST_PARENT	
122	124	IS_AST_PARENT	
121	122	IS_AST_PARENT	
95	121	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
95	125	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
136	137	IS_AST_PARENT	
136	138	IS_AST_PARENT	
135	136	IS_AST_PARENT	
135	139	IS_AST_PARENT	
131	135	IS_AST_PARENT	
130	131	IS_AST_PARENT	
129	130	IS_AST_PARENT	
142	143	IS_AST_PARENT	
142	144	IS_AST_PARENT	
145	146	IS_AST_PARENT	
145	147	IS_AST_PARENT	
142	145	IS_AST_PARENT	
141	142	IS_AST_PARENT	
140	141	IS_AST_PARENT	
149	150	IS_AST_PARENT	
149	151	IS_AST_PARENT	
152	153	IS_AST_PARENT	
152	154	IS_AST_PARENT	
149	152	IS_AST_PARENT	
148	149	IS_AST_PARENT	
140	148	IS_AST_PARENT	
156	157	IS_AST_PARENT	
156	158	IS_AST_PARENT	
159	160	IS_AST_PARENT	
159	161	IS_AST_PARENT	
156	159	IS_AST_PARENT	
155	156	IS_AST_PARENT	
140	155	IS_AST_PARENT	
163	164	IS_AST_PARENT	
163	165	IS_AST_PARENT	
162	163	IS_AST_PARENT	
140	162	IS_AST_PARENT	
169	170	IS_AST_PARENT	
169	171	IS_AST_PARENT	
168	169	IS_AST_PARENT	
174	175	IS_AST_PARENT	
174	176	IS_AST_PARENT	
173	174	IS_AST_PARENT	
173	177	IS_AST_PARENT	
172	173	IS_AST_PARENT	
179	180	IS_AST_PARENT	
179	181	IS_AST_PARENT	
178	179	IS_AST_PARENT	
178	182	IS_AST_PARENT	
172	178	IS_AST_PARENT	
168	172	IS_AST_PARENT	
167	168	IS_AST_PARENT	
166	167	IS_AST_PARENT	
185	186	IS_AST_PARENT	
185	187	IS_AST_PARENT	
184	185	IS_AST_PARENT	
183	184	IS_AST_PARENT	
190	191	IS_AST_PARENT	
190	192	IS_AST_PARENT	
189	190	IS_AST_PARENT	
188	189	IS_AST_PARENT	
195	196	IS_AST_PARENT	
195	197	IS_AST_PARENT	
198	199	IS_AST_PARENT	
201	202	IS_AST_PARENT	
200	201	IS_AST_PARENT	
204	205	IS_AST_PARENT	
203	204	IS_AST_PARENT	
207	208	IS_AST_PARENT	
207	209	IS_AST_PARENT	
206	207	IS_AST_PARENT	
203	206	IS_AST_PARENT	
200	203	IS_AST_PARENT	
198	200	IS_AST_PARENT	
195	198	IS_AST_PARENT	
194	195	IS_AST_PARENT	
193	194	IS_AST_PARENT	
212	213	IS_AST_PARENT	
212	214	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
210	215	IS_AST_PARENT	
193	210	IS_AST_PARENT	
217	218	IS_AST_PARENT	
220	221	IS_AST_PARENT	
220	222	IS_AST_PARENT	
219	220	IS_AST_PARENT	
224	225	IS_AST_PARENT	
224	226	IS_AST_PARENT	
223	224	IS_AST_PARENT	
223	227	IS_AST_PARENT	
219	223	IS_AST_PARENT	
217	219	IS_AST_PARENT	
216	217	IS_AST_PARENT	
193	216	IS_AST_PARENT	
230	231	IS_AST_PARENT	
232	233	IS_AST_PARENT	
232	234	IS_AST_PARENT	
230	232	IS_AST_PARENT	
229	230	IS_AST_PARENT	
228	229	IS_AST_PARENT	
237	238	IS_AST_PARENT	
237	239	IS_AST_PARENT	
236	237	IS_AST_PARENT	
235	236	IS_AST_PARENT	
235	240	IS_AST_PARENT	
228	235	IS_AST_PARENT	
193	228	IS_AST_PARENT	
242	243	IS_AST_PARENT	
242	244	IS_AST_PARENT	
241	242	IS_AST_PARENT	
193	241	IS_AST_PARENT	
246	247	IS_AST_PARENT	
246	248	IS_AST_PARENT	
245	246	IS_AST_PARENT	
193	245	IS_AST_PARENT	
250	251	IS_AST_PARENT	
250	252	IS_AST_PARENT	
249	250	IS_AST_PARENT	
193	249	IS_AST_PARENT	
188	193	IS_AST_PARENT	
183	188	IS_AST_PARENT	
166	183	IS_AST_PARENT	
258	259	IS_AST_PARENT	
258	260	IS_AST_PARENT	
257	258	IS_AST_PARENT	
262	263	IS_AST_PARENT	
261	262	IS_AST_PARENT	
266	267	IS_AST_PARENT	
266	268	IS_AST_PARENT	
265	266	IS_AST_PARENT	
264	265	IS_AST_PARENT	
261	264	IS_AST_PARENT	
257	261	IS_AST_PARENT	
256	257	IS_AST_PARENT	
255	256	IS_AST_PARENT	
271	272	IS_AST_PARENT	
274	275	IS_AST_PARENT	
274	276	IS_AST_PARENT	
273	274	IS_AST_PARENT	
278	279	IS_AST_PARENT	
278	280	IS_AST_PARENT	
277	278	IS_AST_PARENT	
277	281	IS_AST_PARENT	
273	277	IS_AST_PARENT	
271	273	IS_AST_PARENT	
270	271	IS_AST_PARENT	
269	270	IS_AST_PARENT	
284	285	IS_AST_PARENT	
286	287	IS_AST_PARENT	
286	288	IS_AST_PARENT	
284	286	IS_AST_PARENT	
283	284	IS_AST_PARENT	
282	283	IS_AST_PARENT	
291	292	IS_AST_PARENT	
291	293	IS_AST_PARENT	
290	291	IS_AST_PARENT	
289	290	IS_AST_PARENT	
289	294	IS_AST_PARENT	
282	289	IS_AST_PARENT	
269	282	IS_AST_PARENT	
296	297	IS_AST_PARENT	
296	298	IS_AST_PARENT	
295	296	IS_AST_PARENT	
269	295	IS_AST_PARENT	
300	301	IS_AST_PARENT	
300	302	IS_AST_PARENT	
299	300	IS_AST_PARENT	
269	299	IS_AST_PARENT	
304	305	IS_AST_PARENT	
304	306	IS_AST_PARENT	
303	304	IS_AST_PARENT	
269	303	IS_AST_PARENT	
255	269	IS_AST_PARENT	
254	255	IS_AST_PARENT	
253	254	IS_AST_PARENT	
166	253	IS_AST_PARENT	
140	166	IS_AST_PARENT	
308	309	IS_AST_PARENT	
307	308	IS_AST_PARENT	
314	315	IS_AST_PARENT	
317	318	IS_AST_PARENT	
316	317	IS_AST_PARENT	
320	321	IS_AST_PARENT	
319	320	IS_AST_PARENT	
316	319	IS_AST_PARENT	
314	316	IS_AST_PARENT	
313	314	IS_AST_PARENT	
322	323	IS_AST_PARENT	
322	324	IS_AST_PARENT	
313	322	IS_AST_PARENT	
312	313	IS_AST_PARENT	
311	312	IS_AST_PARENT	
328	329	IS_AST_PARENT	
328	330	IS_AST_PARENT	
327	328	IS_AST_PARENT	
331	332	IS_AST_PARENT	
331	333	IS_AST_PARENT	
327	331	IS_AST_PARENT	
326	327	IS_AST_PARENT	
325	326	IS_AST_PARENT	
335	336	IS_AST_PARENT	
335	337	IS_AST_PARENT	
334	335	IS_AST_PARENT	
325	334	IS_AST_PARENT	
339	340	IS_AST_PARENT	
339	341	IS_AST_PARENT	
338	339	IS_AST_PARENT	
325	338	IS_AST_PARENT	
343	344	IS_AST_PARENT	
343	345	IS_AST_PARENT	
342	343	IS_AST_PARENT	
325	342	IS_AST_PARENT	
311	325	IS_AST_PARENT	
349	350	IS_AST_PARENT	
349	351	IS_AST_PARENT	
348	349	IS_AST_PARENT	
347	348	IS_AST_PARENT	
355	356	IS_AST_PARENT	
355	357	IS_AST_PARENT	
354	355	IS_AST_PARENT	
354	358	IS_AST_PARENT	
353	354	IS_AST_PARENT	
352	353	IS_AST_PARENT	
362	363	IS_AST_PARENT	
362	364	IS_AST_PARENT	
361	362	IS_AST_PARENT	
360	361	IS_AST_PARENT	
367	368	IS_AST_PARENT	
367	369	IS_AST_PARENT	
366	367	IS_AST_PARENT	
365	366	IS_AST_PARENT	
371	372	IS_AST_PARENT	
375	376	IS_AST_PARENT	
375	377	IS_AST_PARENT	
374	375	IS_AST_PARENT	
374	378	IS_AST_PARENT	
373	374	IS_AST_PARENT	
380	381	IS_AST_PARENT	
380	382	IS_AST_PARENT	
379	380	IS_AST_PARENT	
379	383	IS_AST_PARENT	
373	379	IS_AST_PARENT	
371	373	IS_AST_PARENT	
370	371	IS_AST_PARENT	
365	370	IS_AST_PARENT	
385	386	IS_AST_PARENT	
385	387	IS_AST_PARENT	
384	385	IS_AST_PARENT	
365	384	IS_AST_PARENT	
360	365	IS_AST_PARENT	
391	392	IS_AST_PARENT	
391	393	IS_AST_PARENT	
390	391	IS_AST_PARENT	
389	390	IS_AST_PARENT	
388	389	IS_AST_PARENT	
360	388	IS_AST_PARENT	
359	360	IS_AST_PARENT	
352	359	IS_AST_PARENT	
398	399	IS_AST_PARENT	
398	400	IS_AST_PARENT	
397	398	IS_AST_PARENT	
397	401	IS_AST_PARENT	
396	397	IS_AST_PARENT	
395	396	IS_AST_PARENT	
404	405	IS_AST_PARENT	
404	406	IS_AST_PARENT	
403	404	IS_AST_PARENT	
402	403	IS_AST_PARENT	
408	409	IS_AST_PARENT	
408	410	IS_AST_PARENT	
407	408	IS_AST_PARENT	
402	407	IS_AST_PARENT	
395	402	IS_AST_PARENT	
414	415	IS_AST_PARENT	
414	416	IS_AST_PARENT	
413	414	IS_AST_PARENT	
412	413	IS_AST_PARENT	
421	422	IS_AST_PARENT	
421	423	IS_AST_PARENT	
420	421	IS_AST_PARENT	
424	425	IS_AST_PARENT	
424	426	IS_AST_PARENT	
420	424	IS_AST_PARENT	
419	420	IS_AST_PARENT	
429	430	IS_AST_PARENT	
429	431	IS_AST_PARENT	
428	429	IS_AST_PARENT	
428	432	IS_AST_PARENT	
427	428	IS_AST_PARENT	
433	434	IS_AST_PARENT	
433	435	IS_AST_PARENT	
427	433	IS_AST_PARENT	
419	427	IS_AST_PARENT	
418	419	IS_AST_PARENT	
417	418	IS_AST_PARENT	
438	439	IS_AST_PARENT	
438	440	IS_AST_PARENT	
437	438	IS_AST_PARENT	
436	437	IS_AST_PARENT	
417	436	IS_AST_PARENT	
412	417	IS_AST_PARENT	
411	412	IS_AST_PARENT	
395	411	IS_AST_PARENT	
394	395	IS_AST_PARENT	
352	394	IS_AST_PARENT	
347	352	IS_AST_PARENT	
442	443	IS_AST_PARENT	
444	445	IS_AST_PARENT	
447	448	IS_AST_PARENT	
446	447	IS_AST_PARENT	
451	452	IS_AST_PARENT	
451	453	IS_AST_PARENT	
450	451	IS_AST_PARENT	
449	450	IS_AST_PARENT	
454	455	IS_AST_PARENT	
449	454	IS_AST_PARENT	
446	449	IS_AST_PARENT	
444	446	IS_AST_PARENT	
442	444	IS_AST_PARENT	
441	442	IS_AST_PARENT	
347	441	IS_AST_PARENT	
457	458	IS_AST_PARENT	
457	459	IS_AST_PARENT	
456	457	IS_AST_PARENT	
347	456	IS_AST_PARENT	
461	462	IS_AST_PARENT	
463	464	IS_AST_PARENT	
463	465	IS_AST_PARENT	
461	463	IS_AST_PARENT	
460	461	IS_AST_PARENT	
347	460	IS_AST_PARENT	
467	468	IS_AST_PARENT	
467	469	IS_AST_PARENT	
466	467	IS_AST_PARENT	
347	466	IS_AST_PARENT	
346	347	IS_AST_PARENT	
311	346	IS_AST_PARENT	
310	311	IS_AST_PARENT	
307	310	IS_AST_PARENT	
140	307	IS_AST_PARENT	
129	140	IS_AST_PARENT	
473	474	IS_AST_PARENT	
473	475	IS_AST_PARENT	
476	477	IS_AST_PARENT	
476	478	IS_AST_PARENT	
473	476	IS_AST_PARENT	
472	473	IS_AST_PARENT	
471	472	IS_AST_PARENT	
482	483	IS_AST_PARENT	
482	484	IS_AST_PARENT	
481	482	IS_AST_PARENT	
486	487	IS_AST_PARENT	
485	486	IS_AST_PARENT	
490	491	IS_AST_PARENT	
490	492	IS_AST_PARENT	
489	490	IS_AST_PARENT	
488	489	IS_AST_PARENT	
485	488	IS_AST_PARENT	
481	485	IS_AST_PARENT	
480	481	IS_AST_PARENT	
479	480	IS_AST_PARENT	
494	495	IS_AST_PARENT	
494	496	IS_AST_PARENT	
493	494	IS_AST_PARENT	
479	493	IS_AST_PARENT	
471	479	IS_AST_PARENT	
500	501	IS_AST_PARENT	
500	502	IS_AST_PARENT	
499	500	IS_AST_PARENT	
499	503	IS_AST_PARENT	
498	499	IS_AST_PARENT	
497	498	IS_AST_PARENT	
506	507	IS_AST_PARENT	
506	508	IS_AST_PARENT	
505	506	IS_AST_PARENT	
504	505	IS_AST_PARENT	
512	513	IS_AST_PARENT	
515	516	IS_AST_PARENT	
514	515	IS_AST_PARENT	
518	519	IS_AST_PARENT	
517	518	IS_AST_PARENT	
520	521	IS_AST_PARENT	
517	520	IS_AST_PARENT	
523	524	IS_AST_PARENT	
523	525	IS_AST_PARENT	
522	523	IS_AST_PARENT	
517	522	IS_AST_PARENT	
526	527	IS_AST_PARENT	
517	526	IS_AST_PARENT	
514	517	IS_AST_PARENT	
512	514	IS_AST_PARENT	
511	512	IS_AST_PARENT	
530	531	IS_AST_PARENT	
530	532	IS_AST_PARENT	
529	530	IS_AST_PARENT	
529	533	IS_AST_PARENT	
