command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__control_wrapper__c2.c								
ANR	2	Function	main	51:0:1829:2040							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2040	2	0					
ANR	5	IdentifierDeclStatement	char buf [ 10 ] ;	53:2:1866:1878	2	0	True				
ANR	6	IdentifierDecl	buf [ 10 ]		2	0					
ANR	7	IdentifierDeclType	char [ 10 ]		2	0					
ANR	8	Identifier	buf		2	1					
ANR	9	PrimaryExpression	10		2	2					
ANR	10	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	1					
ANR	11	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	55:6:1887:1920	2	0	True				
ANR	12	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	13	RelationalExpression	argc < 5		2	0		<			
ANR	14	Identifier	argc		2	0					
ANR	15	PrimaryExpression	5		2	1					
ANR	16	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	17	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	18	Callee	atoi		2	0					
ANR	19	Identifier	atoi		2	0					
ANR	20	ArgumentList	argv [ 3 ]		2	1					
ANR	21	Argument	argv [ 3 ]		2	0					
ANR	22	ArrayIndexing	argv [ 3 ]		2	0					
ANR	23	Identifier	argv		2	0					
ANR	24	PrimaryExpression	3		2	1					
ANR	25	PrimaryExpression	17		2	1					
ANR	26	CompoundStatement		5:2:62:62	2	1					
ANR	27	ReturnStatement	return 0 ;	57:4:1931:1939	2	0	True				
ANR	28	PrimaryExpression	0		2	0					
ANR	29	IfStatement	if ( 1 )		2	2					
ANR	30	Condition	1	61:6:1966:1966	2	0	True				
ANR	31	PrimaryExpression	1		2	0					
ANR	32	CompoundStatement		10:9:106:106	2	1					
ANR	33	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	62:6:1977:2001	2	0	True				
ANR	34	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	35	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	36	Identifier	buf		2	0					
ANR	37	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	38	Callee	atoi		2	0					
ANR	39	Identifier	atoi		2	0					
ANR	40	ArgumentList	argv [ 3 ]		2	1					
ANR	41	Argument	argv [ 3 ]		2	0					
ANR	42	ArrayIndexing	argv [ 3 ]		2	0					
ANR	43	Identifier	argv		2	0					
ANR	44	PrimaryExpression	3		2	1					
ANR	45	PrimaryExpression	'A'		2	1					
ANR	46	IfStatement	if ( 1 )		2	3					
ANR	47	Condition	1	66:6:2015:2015	2	0	True				
ANR	48	PrimaryExpression	1		2	0					
ANR	49	CompoundStatement		15:9:155:155	2	1					
ANR	50	ReturnStatement	return 0 ;	67:6:2026:2034	2	0	True				
ANR	51	PrimaryExpression	0		2	0					
ANR	52	ReturnType	int		2	1					
ANR	53	Identifier	main		2	2					
ANR	54	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	55	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	56	ParameterType	int		2	0					
ANR	57	Identifier	argc		2	1					
ANR	58	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	59	ParameterType	char * [ ]		2	0					
ANR	60	Identifier	argv		2	1					
ANR	61	CFGEntryNode	ENTRY		2		True				
ANR	62	CFGExitNode	EXIT		2		True				
ANR	63	Symbol	argc		2						
ANR	64	Symbol	atoi		2						
ANR	65	Symbol	buf		2						
ANR	66	Symbol	* buf		2						
ANR	67	Symbol	* argv		2						
ANR	68	Symbol	argv		2						
ANR	69	Symbol	* atoi		2						
