command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_vulnerable_989__range_clamp__c3.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	void ( TileManager * tm )	tile_manager_allocate_tiles
ANR	4	DeclStmt									
ANR	5	Decl							int	int	undecidedly_outdrive
ANR	6	DeclStmt									
ANR	7	Decl							int	int	stonesoup_global_variable
ANR	8	DeclStmt									
ANR	9	Decl							void	void ( char * hamon_slovakia )	stonesoup_handle_taint
ANR	10	DeclStmt									
ANR	11	Decl							void	void *	stonesoup_printf_context
ANR	12	Function	stonesoup_setup_printf_context	43:0:1426:1466							
ANR	13	FunctionDef	stonesoup_setup_printf_context ()		12	0					
ANR	14	CompoundStatement		43:38:1464:1466	12	0					
ANR	15	ReturnType	void		12	1					
ANR	16	Identifier	stonesoup_setup_printf_context		12	2					
ANR	17	ParameterList			12	3					
ANR	18	CFGEntryNode	ENTRY		12		True				
ANR	19	CFGExitNode	EXIT		12		True				
ANR	20	Function	stonesoup_printf	45:0:1468:1748							
ANR	21	FunctionDef	stonesoup_printf (char * format)		20	0					
ANR	22	CompoundStatement		45:42:1510:1748	20	0					
ANR	23	IdentifierDeclStatement	va_list argptr ;	46:4:1516:1530	20	0	True				
ANR	24	IdentifierDecl	argptr		20	0					
ANR	25	IdentifierDeclType	va_list		20	0					
ANR	26	Identifier	argptr		20	1					
ANR	27	ExpressionStatement	"va_start ( argptr , format )"	48:4:1615:1639	20	1	True				
ANR	28	CallExpression	"va_start ( argptr , format )"		20	0					
ANR	29	Callee	va_start		20	0					
ANR	30	Identifier	va_start		20	0					
ANR	31	ArgumentList	argptr		20	1					
ANR	32	Argument	argptr		20	0					
ANR	33	Identifier	argptr		20	0					
ANR	34	Argument	format		20	1					
ANR	35	Identifier	format		20	0					
ANR	36	ExpressionStatement	"mg_vprintf_data ( ( struct mg_connection * ) stonesoup_printf_context , format , argptr )"	49:4:1645:1726	20	2	True				
ANR	37	CallExpression	"mg_vprintf_data ( ( struct mg_connection * ) stonesoup_printf_context , format , argptr )"		20	0					
ANR	38	Callee	mg_vprintf_data		20	0					
ANR	39	Identifier	mg_vprintf_data		20	0					
ANR	40	ArgumentList	( struct mg_connection * ) stonesoup_printf_context		20	1					
ANR	41	Argument	( struct mg_connection * ) stonesoup_printf_context		20	0					
ANR	42	CastExpression	( struct mg_connection * ) stonesoup_printf_context		20	0					
ANR	43	CastTarget	struct mg_connection *		20	0					
ANR	44	Identifier	stonesoup_printf_context		20	1					
ANR	45	Argument	format		20	1					
ANR	46	Identifier	format		20	0					
ANR	47	Argument	argptr		20	2					
ANR	48	Identifier	argptr		20	0					
ANR	49	ExpressionStatement	va_end ( argptr )	50:4:1732:1746	20	3	True				
ANR	50	CallExpression	va_end ( argptr )		20	0					
ANR	51	Callee	va_end		20	0					
ANR	52	Identifier	va_end		20	0					
ANR	53	ArgumentList	argptr		20	1					
ANR	54	Argument	argptr		20	0					
ANR	55	Identifier	argptr		20	0					
ANR	56	ReturnType	void		20	1					
ANR	57	Identifier	stonesoup_printf		20	2					
ANR	58	ParameterList	char * format		20	3					
ANR	59	Parameter	char * format	45:22:1490:1502	20	0	True				
ANR	60	ParameterType	char *		20	0					
ANR	61	Identifier	format		20	1					
ANR	62	CFGEntryNode	ENTRY		20		True				
ANR	63	CFGExitNode	EXIT		20		True				
ANR	64	Symbol	argptr		20						
ANR	65	Symbol	stonesoup_printf_context		20						
ANR	66	Symbol	format		20						
ANR	67	Function	stonesoup_close_printf_context	52:0:1750:1790							
ANR	68	FunctionDef	stonesoup_close_printf_context ()		67	0					
ANR	69	CompoundStatement		52:38:1788:1790	67	0					
ANR	70	ReturnType	void		67	1					
ANR	71	Identifier	stonesoup_close_printf_context		67	2					
ANR	72	ParameterList			67	3					
ANR	73	CFGEntryNode	ENTRY		67		True				
ANR	74	CFGExitNode	EXIT		67		True				
ANR	75	DeclStmt									
ANR	76	Decl							int	int	stonesoup_exit_flag
ANR	77	Function	stonesoup_ev_handler	55:0:1828:2895							
ANR	78	FunctionDef	"stonesoup_ev_handler (struct mg_connection * conn , enum mg_event ev)"		77	0					
ANR	79	CompoundStatement		55:78:1906:2895	77	0					
ANR	80	IdentifierDeclStatement	char * ifmatch_header ;	56:2:1910:1931	77	0	True				
ANR	81	IdentifierDecl	* ifmatch_header		77	0					
ANR	82	IdentifierDeclType	char *		77	0					
ANR	83	Identifier	ifmatch_header		77	1					
ANR	84	IdentifierDeclStatement	char * stonesoup_tainted_buff ;	57:2:1935:1963	77	1	True				
ANR	85	IdentifierDecl	* stonesoup_tainted_buff		77	0					
ANR	86	IdentifierDeclType	char *		77	0					
ANR	87	Identifier	stonesoup_tainted_buff		77	1					
ANR	88	IdentifierDeclStatement	int buffer_size = 1000 ;	58:2:1967:1989	77	2	True				
ANR	89	IdentifierDecl	buffer_size = 1000		77	0					
ANR	90	IdentifierDeclType	int		77	0					
ANR	91	Identifier	buffer_size		77	1					
ANR	92	AssignmentExpression	buffer_size = 1000		77	2		=			
ANR	93	Identifier	buffer_size		77	0					
ANR	94	PrimaryExpression	1000		77	1					
ANR	95	IdentifierDeclStatement	int data_size = 0 ;	59:2:1993:2010	77	3	True				
ANR	96	IdentifierDecl	data_size = 0		77	0					
ANR	97	IdentifierDeclType	int		77	0					
ANR	98	Identifier	data_size		77	1					
ANR	99	AssignmentExpression	data_size = 0		77	2		=			
ANR	100	Identifier	data_size		77	0					
ANR	101	PrimaryExpression	0		77	1					
ANR	102	IfStatement	if ( ev == MG_REQUEST )		77	4					
ANR	103	Condition	ev == MG_REQUEST	60:6:2018:2033	77	0	True				
ANR	104	EqualityExpression	ev == MG_REQUEST		77	0		==			
ANR	105	Identifier	ev		77	0					
ANR	106	Identifier	MG_REQUEST		77	1					
ANR	107	CompoundStatement		6:24:129:129	77	1					
ANR	108	ExpressionStatement	"ifmatch_header = ( char * ) mg_get_header ( conn , ""if-match"" )"	61:4:2042:2098	77	0	True				
ANR	109	AssignmentExpression	"ifmatch_header = ( char * ) mg_get_header ( conn , ""if-match"" )"		77	0		=			
ANR	110	Identifier	ifmatch_header		77	0					
ANR	111	CastExpression	"( char * ) mg_get_header ( conn , ""if-match"" )"		77	1					
ANR	112	CastTarget	char *		77	0					
ANR	113	CallExpression	"mg_get_header ( conn , ""if-match"" )"		77	1					
ANR	114	Callee	mg_get_header		77	0					
ANR	115	Identifier	mg_get_header		77	0					
ANR	116	ArgumentList	conn		77	1					
ANR	117	Argument	conn		77	0					
ANR	118	Identifier	conn		77	0					
ANR	119	Argument	"""if-match"""		77	1					
ANR	120	PrimaryExpression	"""if-match"""		77	0					
ANR	121	IfStatement	"if ( strcmp ( ifmatch_header , ""weak_taint_source_value"" ) == 0 )"		77	1					
ANR	122	Condition	"strcmp ( ifmatch_header , ""weak_taint_source_value"" ) == 0"	62:8:2108:2161	77	0	True				
ANR	123	EqualityExpression	"strcmp ( ifmatch_header , ""weak_taint_source_value"" ) == 0"		77	0		==			
ANR	124	CallExpression	"strcmp ( ifmatch_header , ""weak_taint_source_value"" )"		77	0					
ANR	125	Callee	strcmp		77	0					
ANR	126	Identifier	strcmp		77	0					
ANR	127	ArgumentList	ifmatch_header		77	1					
ANR	128	Argument	ifmatch_header		77	0					
