command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/00_codexglue_devign_9763__pattern_dead_code__c1.c								
ANR	2	Function	decode_frame_common	1:0:0:6308							
ANR	3	FunctionDef	"decode_frame_common (AVCodecContext * avctx , PNGDecContext * s , AVFrame * p , AVPacket * avpkt)"		2	0					
ANR	4	CompoundStatement		5:0:134:6308	2	0					
ANR	5	IdentifierDeclStatement	AVDictionary * metadata = NULL ;	7:4:141:171	2	0	True				
ANR	6	IdentifierDecl	* metadata = NULL		2	0					
ANR	7	IdentifierDeclType	AVDictionary *		2	0					
ANR	8	Identifier	metadata		2	1					
ANR	9	AssignmentExpression	* metadata = NULL		2	2		=			
ANR	10	Identifier	NULL		2	0					
ANR	11	Identifier	NULL		2	1					
ANR	12	IdentifierDeclStatement	"uint32_t tag , length ;"	9:4:178:198	2	1	True				
ANR	13	IdentifierDecl	tag		2	0					
ANR	14	IdentifierDeclType	uint32_t		2	0					
ANR	15	Identifier	tag		2	1					
ANR	16	IdentifierDecl	length		2	1					
ANR	17	IdentifierDeclType	uint32_t		2	0					
ANR	18	Identifier	length		2	1					
ANR	19	IdentifierDeclStatement	int decode_next_dat = 0 ;	11:4:205:228	2	2	True				
ANR	20	IdentifierDecl	decode_next_dat = 0		2	0					
ANR	21	IdentifierDeclType	int		2	0					
ANR	22	Identifier	decode_next_dat		2	1					
ANR	23	AssignmentExpression	decode_next_dat = 0		2	2		=			
ANR	24	Identifier	decode_next_dat		2	0					
ANR	25	PrimaryExpression	0		2	1					
ANR	26	IdentifierDeclStatement	int ret ;	13:4:235:242	2	3	True				
ANR	27	IdentifierDecl	ret		2	0					
ANR	28	IdentifierDeclType	int		2	0					
ANR	29	Identifier	ret		2	1					
ANR	30	ForStatement	for ( ; ; )		2	4					
ANR	31	CompoundStatement		13:13:125:125	2	0					
ANR	32	ExpressionStatement	length = bytestream2_get_bytes_left ( & s -> gb )	19:8:271:314	2	0	True				
ANR	33	AssignmentExpression	length = bytestream2_get_bytes_left ( & s -> gb )		2	0		=			
ANR	34	Identifier	length		2	0					
ANR	35	CallExpression	bytestream2_get_bytes_left ( & s -> gb )		2	1					
ANR	36	Callee	bytestream2_get_bytes_left		2	0					
ANR	37	Identifier	bytestream2_get_bytes_left		2	0					
ANR	38	ArgumentList	& s -> gb		2	1					
ANR	39	Argument	& s -> gb		2	0					
ANR	40	UnaryOperationExpression	& s -> gb		2	0					
ANR	41	UnaryOperator	&		2	0					
ANR	42	PtrMemberAccess	s -> gb		2	1					
ANR	43	Identifier	s		2	0					
ANR	44	Identifier	gb		2	1					
ANR	45	IfStatement	if ( length <= 0 )		2	1					
ANR	46	Condition	length <= 0	21:12:329:339	2	0	True				
