start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
7	8	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
12	15	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
10	18	IS_AST_PARENT	
7	10	IS_AST_PARENT	
6	7	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
6	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
6	26	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
6	30	IS_AST_PARENT	
35	36	IS_AST_PARENT	
37	38	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
44	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
42	43	IS_AST_PARENT	
39	42	IS_AST_PARENT	
37	39	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
6	34	IS_AST_PARENT	
51	52	IS_AST_PARENT	
50	51	IS_AST_PARENT	
54	55	IS_AST_PARENT	
53	54	IS_AST_PARENT	
50	53	IS_AST_PARENT	
49	50	IS_AST_PARENT	
6	49	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	61	IS_AST_PARENT	
56	57	IS_AST_PARENT	
6	56	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	67	IS_AST_PARENT	
62	63	IS_AST_PARENT	
6	62	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
69	73	IS_AST_PARENT	
68	69	IS_AST_PARENT	
6	68	IS_AST_PARENT	
76	77	IS_AST_PARENT	
75	76	IS_AST_PARENT	
79	80	IS_AST_PARENT	
78	79	IS_AST_PARENT	
75	78	IS_AST_PARENT	
74	75	IS_AST_PARENT	
6	74	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	81	IS_AST_PARENT	
5	82	IS_AST_PARENT	
5	83	IS_AST_PARENT	
84	8	FLOWS_TO	
8	11	FLOWS_TO	
8	22	FLOWS_TO	
11	18	FLOWS_TO	
18	22	FLOWS_TO	
22	26	FLOWS_TO	
26	30	FLOWS_TO	
30	34	FLOWS_TO	
34	49	FLOWS_TO	
49	56	FLOWS_TO	
56	62	FLOWS_TO	
62	68	FLOWS_TO	
68	74	FLOWS_TO	
74	85	FLOWS_TO	
34	86	USE	
35	86	USE	
30	87	USE	
31	87	USE	
22	88	DEF	
23	88	DEF	
30	88	DEF	
31	88	DEF	
34	88	DEF	
35	88	DEF	
49	88	USE	
54	88	USE	
56	88	USE	
57	88	USE	
62	88	USE	
63	88	USE	
68	88	USE	
69	88	USE	
26	89	DEF	
27	89	DEF	
56	89	USE	
58	89	USE	
62	89	USE	
64	89	USE	
68	89	USE	
70	89	USE	
74	89	USE	
79	89	USE	
11	90	DEF	
12	90	DEF	
15	90	DEF	
18	90	DEF	
19	90	DEF	
18	90	USE	
19	90	USE	
56	91	DEF	
57	91	DEF	
62	91	DEF	
63	91	DEF	
68	91	DEF	
69	91	DEF	
34	49	REACHES	data
34	56	REACHES	data
34	62	REACHES	data
34	68	REACHES	data
26	56	REACHES	dataMap
26	62	REACHES	dataMap
26	68	REACHES	dataMap
26	74	REACHES	dataMap
11	18	REACHES	dwk_xfg_guard_1
84	8	CONTROLS	
84	22	CONTROLS	
84	26	CONTROLS	
84	30	CONTROLS	
84	34	CONTROLS	
84	49	CONTROLS	
84	56	CONTROLS	
84	62	CONTROLS	
84	68	CONTROLS	
84	74	CONTROLS	
8	11	CONTROLS	
8	18	CONTROLS	
22	26	DOM	
34	49	DOM	
8	11	DOM	
26	30	DOM	
49	56	DOM	
68	74	DOM	
84	84	DOM	
56	62	DOM	
11	18	DOM	
62	68	DOM	
8	22	DOM	
30	34	DOM	
84	8	DOM	
74	85	DOM	
30	26	POST_DOM	
56	49	POST_DOM	
62	56	POST_DOM	
34	30	POST_DOM	
18	11	POST_DOM	
85	74	POST_DOM	
68	62	POST_DOM	
8	84	POST_DOM	
22	18	POST_DOM	
74	68	POST_DOM	
49	34	POST_DOM	
26	22	POST_DOM	
85	85	POST_DOM	
22	8	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	84	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
92	93	DECLARES	
98	99	IS_AST_PARENT	
98	100	IS_AST_PARENT	
97	98	IS_AST_PARENT	
96	97	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
101	102	IS_AST_PARENT	
96	101	IS_AST_PARENT	
106	107	IS_AST_PARENT	
106	108	IS_AST_PARENT	
105	106	IS_AST_PARENT	
96	105	IS_AST_PARENT	
110	111	IS_AST_PARENT	
112	113	IS_AST_PARENT	
115	116	IS_AST_PARENT	
114	115	IS_AST_PARENT	
119	120	IS_AST_PARENT	
121	122	IS_AST_PARENT	
121	123	IS_AST_PARENT	
119	121	IS_AST_PARENT	
118	119	IS_AST_PARENT	
117	118	IS_AST_PARENT	
114	117	IS_AST_PARENT	
112	114	IS_AST_PARENT	
110	112	IS_AST_PARENT	
109	110	IS_AST_PARENT	
96	109	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
125	129	IS_AST_PARENT	
124	125	IS_AST_PARENT	
96	124	IS_AST_PARENT	
132	133	IS_AST_PARENT	
132	134	IS_AST_PARENT	
131	132	IS_AST_PARENT	
131	135	IS_AST_PARENT	
130	131	IS_AST_PARENT	
96	130	IS_AST_PARENT	
138	139	IS_AST_PARENT	
138	140	IS_AST_PARENT	
137	138	IS_AST_PARENT	
137	141	IS_AST_PARENT	
136	137	IS_AST_PARENT	
96	136	IS_AST_PARENT	
144	145	IS_AST_PARENT	
143	144	IS_AST_PARENT	
147	148	IS_AST_PARENT	
146	147	IS_AST_PARENT	
143	146	IS_AST_PARENT	
142	143	IS_AST_PARENT	
96	142	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	149	IS_AST_PARENT	
95	150	IS_AST_PARENT	
95	151	IS_AST_PARENT	
152	97	FLOWS_TO	
97	101	FLOWS_TO	
101	105	FLOWS_TO	
105	109	FLOWS_TO	
109	124	FLOWS_TO	
124	130	FLOWS_TO	
130	136	FLOWS_TO	
136	142	FLOWS_TO	
142	153	FLOWS_TO	
109	154	USE	
110	154	USE	
105	155	USE	
106	155	USE	
97	156	DEF	
98	156	DEF	
105	156	DEF	
106	156	DEF	
109	156	DEF	
110	156	DEF	
124	156	USE	
125	156	USE	
130	156	USE	
131	156	USE	
136	156	USE	
137	156	USE	
101	157	DEF	
102	157	DEF	
124	157	USE	
126	157	USE	
130	157	USE	
132	157	USE	
136	157	USE	
138	157	USE	
142	157	USE	
147	157	USE	
124	158	DEF	
125	158	DEF	
130	158	DEF	
131	158	DEF	
136	158	DEF	
137	158	DEF	
109	124	REACHES	data
109	130	REACHES	data
109	136	REACHES	data
101	124	REACHES	dataMap
101	130	REACHES	dataMap
101	136	REACHES	dataMap
101	142	REACHES	dataMap
152	97	CONTROLS	
152	101	CONTROLS	
152	105	CONTROLS	
152	109	CONTROLS	
152	124	CONTROLS	
152	130	CONTROLS	
152	136	CONTROLS	
152	142	CONTROLS	
97	101	DOM	
142	153	DOM	
105	109	DOM	
109	124	DOM	
152	152	DOM	
101	105	DOM	
124	130	DOM	
152	97	DOM	
130	136	DOM	
136	142	DOM	
153	153	POST_DOM	
105	101	POST_DOM	
124	109	POST_DOM	
130	124	POST_DOM	
97	152	POST_DOM	
109	105	POST_DOM	
136	130	POST_DOM	
101	97	POST_DOM	
142	136	POST_DOM	
153	142	POST_DOM	
94	95	IS_FUNCTION_OF_AST	
94	152	IS_FUNCTION_OF_CFG	
1	94	IS_FILE_OF	
159	160	DECLARES	
165	166	IS_AST_PARENT	
165	167	IS_AST_PARENT	
164	165	IS_AST_PARENT	
163	164	IS_AST_PARENT	
169	170	IS_AST_PARENT	
169	171	IS_AST_PARENT	
168	169	IS_AST_PARENT	
163	168	IS_AST_PARENT	
173	174	IS_AST_PARENT	
173	175	IS_AST_PARENT	
172	173	IS_AST_PARENT	
163	172	IS_AST_PARENT	
177	178	IS_AST_PARENT	
179	180	IS_AST_PARENT	
182	183	IS_AST_PARENT	
181	182	IS_AST_PARENT	
186	187	IS_AST_PARENT	
188	189	IS_AST_PARENT	
188	190	IS_AST_PARENT	
186	188	IS_AST_PARENT	
185	186	IS_AST_PARENT	
184	185	IS_AST_PARENT	
181	184	IS_AST_PARENT	
179	181	IS_AST_PARENT	
177	179	IS_AST_PARENT	
176	177	IS_AST_PARENT	
163	176	IS_AST_PARENT	
193	194	IS_AST_PARENT	
192	193	IS_AST_PARENT	
196	197	IS_AST_PARENT	
195	196	IS_AST_PARENT	
192	195	IS_AST_PARENT	
191	192	IS_AST_PARENT	
163	191	IS_AST_PARENT	
200	201	IS_AST_PARENT	
200	202	IS_AST_PARENT	
199	200	IS_AST_PARENT	
199	203	IS_AST_PARENT	
198	199	IS_AST_PARENT	
163	198	IS_AST_PARENT	
206	207	IS_AST_PARENT	
206	208	IS_AST_PARENT	
205	206	IS_AST_PARENT	
205	209	IS_AST_PARENT	
204	205	IS_AST_PARENT	
163	204	IS_AST_PARENT	
212	213	IS_AST_PARENT	
212	214	IS_AST_PARENT	
211	212	IS_AST_PARENT	
211	215	IS_AST_PARENT	
210	211	IS_AST_PARENT	
163	210	IS_AST_PARENT	
218	219	IS_AST_PARENT	
217	218	IS_AST_PARENT	
221	222	IS_AST_PARENT	
220	221	IS_AST_PARENT	
217	220	IS_AST_PARENT	
216	217	IS_AST_PARENT	
163	216	IS_AST_PARENT	
162	163	IS_AST_PARENT	
162	223	IS_AST_PARENT	
162	224	IS_AST_PARENT	
162	225	IS_AST_PARENT	
226	164	FLOWS_TO	
164	168	FLOWS_TO	
168	172	FLOWS_TO	
172	176	FLOWS_TO	
176	191	FLOWS_TO	
191	198	FLOWS_TO	
198	204	FLOWS_TO	
204	210	FLOWS_TO	
210	216	FLOWS_TO	
216	227	FLOWS_TO	
176	228	USE	
177	228	USE	
172	229	USE	
173	229	USE	
164	230	DEF	
165	230	DEF	
172	230	DEF	
173	230	DEF	
176	230	DEF	
177	230	DEF	
191	230	USE	
196	230	USE	
198	230	USE	
199	230	USE	
204	230	USE	
205	230	USE	
210	230	USE	
211	230	USE	
168	231	DEF	
169	231	DEF	
198	231	USE	
200	231	USE	
204	231	USE	
206	231	USE	
210	231	USE	
212	231	USE	
