start	end	type	var
7	8	IS_AST_PARENT	
6	7	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
14	15	IS_AST_PARENT	
14	16	IS_AST_PARENT	
11	14	IS_AST_PARENT	
10	11	IS_AST_PARENT	
9	10	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
17	18	IS_AST_PARENT	
9	17	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
22	25	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
22	26	IS_AST_PARENT	
21	22	IS_AST_PARENT	
5	21	IS_AST_PARENT	
31	32	IS_AST_PARENT	
30	31	IS_AST_PARENT	
34	35	IS_AST_PARENT	
33	34	IS_AST_PARENT	
36	37	IS_AST_PARENT	
33	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
40	41	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
40	43	IS_AST_PARENT	
39	40	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
39	46	IS_AST_PARENT	
38	39	IS_AST_PARENT	
33	38	IS_AST_PARENT	
30	33	IS_AST_PARENT	
29	30	IS_AST_PARENT	
5	29	IS_AST_PARENT	
51	52	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	56	IS_AST_PARENT	
49	50	IS_AST_PARENT	
5	49	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
58	61	IS_AST_PARENT	
57	58	IS_AST_PARENT	
5	57	IS_AST_PARENT	
4	5	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	64	IS_AST_PARENT	
3	65	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	69	IS_AST_PARENT	
66	67	IS_AST_PARENT	
3	66	IS_AST_PARENT	
70	67	FLOWS_TO	
67	7	FLOWS_TO	
7	10	FLOWS_TO	
7	21	FLOWS_TO	
10	17	FLOWS_TO	
17	21	FLOWS_TO	
21	29	FLOWS_TO	
29	49	FLOWS_TO	
49	57	FLOWS_TO	
57	71	FLOWS_TO	
29	72	USE	
38	72	USE	
67	73	DEF	
29	73	USE	
44	73	USE	
36	73	USE	
57	73	USE	
62	73	USE	
49	74	DEF	
50	74	DEF	
10	75	DEF	
11	75	DEF	
14	75	DEF	
17	75	USE	
18	75	USE	
17	75	DEF	
18	75	DEF	
21	76	DEF	
22	76	DEF	
26	76	DEF	
29	76	USE	
34	76	USE	
49	76	USE	
51	76	USE	
67	29	REACHES	data
67	57	REACHES	data
10	17	REACHES	dwk_xfg_guard_1
21	29	REACHES	dest
21	49	REACHES	dest
70	67	CONTROLS	
70	7	CONTROLS	
70	21	CONTROLS	
70	29	CONTROLS	
70	49	CONTROLS	
70	57	CONTROLS	
7	10	CONTROLS	
7	17	CONTROLS	
21	29	DOM	
70	67	DOM	
70	70	DOM	
7	10	DOM	
49	57	DOM	
10	17	DOM	
57	71	DOM	
67	7	DOM	
7	21	DOM	
29	49	DOM	
49	29	POST_DOM	
7	67	POST_DOM	
67	70	POST_DOM	
71	57	POST_DOM	
17	10	POST_DOM	
21	17	POST_DOM	
71	71	POST_DOM	
21	7	POST_DOM	
57	49	POST_DOM	
29	21	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	70	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
