command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/02_codexglue_devign_15133__pattern_dead_code__c1.c								
ANR	2	Function	read_ts	1:0:0:1161							
ANR	3	FunctionDef	"read_ts (const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2)"		2	0					
ANR	4	CompoundStatement		5:0:137:1161	2	0					
ANR	5	IdentifierDeclStatement	"int i , hs , ms , ss , he , me , se ;"	7:4:144:173	2	0	True				
ANR	6	IdentifierDecl	i		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	i		2	1					
ANR	9	IdentifierDecl	hs		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	hs		2	1					
ANR	12	IdentifierDecl	ms		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	ms		2	1					
ANR	15	IdentifierDecl	ss		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	ss		2	1					
ANR	18	IdentifierDecl	he		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	he		2	1					
ANR	21	IdentifierDecl	me		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	me		2	1					
ANR	24	IdentifierDecl	se		2	6					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	se		2	1					
ANR	27	ForStatement	for ( i = 0 ; i < 2 ; i ++ )		2	1					
ANR	28	ForInit	i = 0 ;	11:9:187:190	2	0	True				
ANR	29	AssignmentExpression	i = 0		2	0		=			
ANR	30	Identifier	i		2	0					
ANR	31	PrimaryExpression	0		2	1					
ANR	32	Condition	i < 2	11:14:192:194	2	1	True				
ANR	33	RelationalExpression	i < 2		2	0		<			
ANR	34	Identifier	i		2	0					
ANR	35	PrimaryExpression	2		2	1					
ANR	36	PostIncDecOperationExpression	i ++	11:19:197:199	2	2	True				
ANR	37	Identifier	i		2	0					
ANR	38	IncDec	++		2	1					
ANR	39	CompoundStatement		7:24:64:64	2	3					
ANR	40	Statement	int	15:8:286:288	2	0	True				
ANR	41	Statement	c	15:12:290:290	2	1	True				
ANR	42	Statement	=	15:14:292:292	2	2	True				
ANR	43	Statement	sscanf	15:16:294:299	2	3	True				
ANR	44	Statement	(	15:22:300:300	2	4	True				
ANR	45	Statement	buf	15:23:301:303	2	5	True				
ANR	46	Statement	","	15:26:304:304	2	6	True				
ANR	47	Statement	"""%d:%2d:%2d%*1[,.]%3d --> %d:%2d:%2d%*1[,.]%3d"""	15:28:306:352	2	7	True				
ANR	48	IfStatement	if ( 0 )		2	8					
ANR	49	Condition	0	17:27:382:382	2	0	True				
ANR	50	PrimaryExpression	0		2	0					
ANR	51	CompoundStatement		16:27:380:418	2	1					
ANR	52	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	18:27:414:437	2	0	True				
ANR	53	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	54	IdentifierDeclType	char [ 8 ]		2	0					
ANR	55	Identifier	dwk_src_1		2	1					
ANR	56	PrimaryExpression	8		2	2					
ANR	57	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	58	Identifier	dwk_src_1		2	0					
ANR	59	InitializerList	0		2	1					
ANR	60	PrimaryExpression	0		2	0					
ANR	61	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	19:27:466:489	2	1	True				
ANR	62	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	63	IdentifierDeclType	char [ 8 ]		2	0					
ANR	64	Identifier	dwk_dst_1		2	1					
ANR	65	PrimaryExpression	8		2	2					
ANR	66	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	67	Identifier	dwk_dst_1		2	0					
ANR	68	InitializerList	0		2	1					
ANR	69	PrimaryExpression	0		2	0					
ANR	70	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	20:27:518:556	2	2	True				
ANR	71	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	72	IdentifierDeclType	int		2	0					
ANR	73	Identifier	dwk_len_1		2	1					
ANR	74	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	75	Identifier	dwk_len_1		2	0					
ANR	76	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	77	CastTarget	int		2	0					
ANR	78	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	79	Sizeof	sizeof		2	0					
ANR	80	SizeofOperand	dwk_dst_1		2	1					
ANR	81	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	82	Condition	dwk_len_1 > 0	21:31:589:601	2	0	True				
ANR	83	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	84	Identifier	dwk_len_1		2	0					
ANR	85	PrimaryExpression	0		2	1					
ANR	86	CompoundStatement		17:46:466:466	2	1					
ANR	87	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	22:31:637:676	2	0	True				
ANR	88	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	89	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	90	Identifier	dwk_dst_1		2	0					
ANR	91	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	92	Identifier	dwk_len_1		2	0					
ANR	93	PrimaryExpression	1		2	1					
ANR	94	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	95	Identifier	dwk_src_1		2	0					
ANR	96	PrimaryExpression	0		2	1					
