command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/01_codexglue_devign_10453__pattern_dead_code__c1.c								
ANR	2	Function	uhci_handle_td	1:0:0:2279							
ANR	3	FunctionDef	"uhci_handle_td (UHCIState * s , uint32_t addr , UHCI_TD * td , uint32_t * int_mask)"		2	0					
ANR	4	CompoundStatement		3:0:89:2279	2	0					
ANR	5	IdentifierDeclStatement	UHCIAsync * async ;	5:4:96:112	2	0	True				
ANR	6	IdentifierDecl	* async		2	0					
ANR	7	IdentifierDeclType	UHCIAsync *		2	0					
ANR	8	Identifier	async		2	1					
ANR	9	IdentifierDeclStatement	"int len = 0 , max_len ;"	7:4:119:139	2	1	True				
ANR	10	IdentifierDecl	len = 0		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	len		2	1					
ANR	13	AssignmentExpression	len = 0		2	2		=			
ANR	14	Identifier	len		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDecl	max_len		2	1					
ANR	17	IdentifierDeclType	int		2	0					
ANR	18	Identifier	max_len		2	1					
ANR	19	IdentifierDeclStatement	uint8_t pid ;	9:4:146:157	2	2	True				
ANR	20	IdentifierDecl	pid		2	0					
ANR	21	IdentifierDeclType	uint8_t		2	0					
ANR	22	Identifier	pid		2	1					
ANR	23	IdentifierDeclStatement	USBDevice * dev ;	11:4:164:178	2	3	True				
ANR	24	IdentifierDecl	* dev		2	0					
ANR	25	IdentifierDeclType	USBDevice *		2	0					
ANR	26	Identifier	dev		2	1					
ANR	27	IdentifierDeclStatement	USBEndpoint * ep ;	13:4:185:200	2	4	True				
ANR	28	IdentifierDecl	* ep		2	0					
ANR	29	IdentifierDeclType	USBEndpoint *		2	0					
ANR	30	Identifier	ep		2	1					
ANR	31	IfStatement	if ( 0 )		2	5					
ANR	32	Condition	0	19:8:236:236	2	0	True				
ANR	33	PrimaryExpression	0		2	0					
ANR	34	CompoundStatement		20:8:225:263	2	1					
ANR	35	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	20:8:249:272	2	0	True				
ANR	36	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	37	IdentifierDeclType	char [ 8 ]		2	0					
ANR	38	Identifier	dwk_src_1		2	1					
ANR	39	PrimaryExpression	8		2	2					
ANR	40	AssignmentExpression	dwk_src_1 [ 8 ] = { 0 }		2	3		=			
ANR	41	Identifier	dwk_src_1		2	0					
ANR	42	InitializerList	0		2	1					
ANR	43	PrimaryExpression	0		2	0					
ANR	44	IdentifierDeclStatement	char dwk_dst_1 [ 8 ] = { 0 } ;	21:8:282:305	2	1	True				
ANR	45	IdentifierDecl	dwk_dst_1 [ 8 ] = { 0 }		2	0					
ANR	46	IdentifierDeclType	char [ 8 ]		2	0					
ANR	47	Identifier	dwk_dst_1		2	1					
ANR	48	PrimaryExpression	8		2	2					
ANR	49	AssignmentExpression	dwk_dst_1 [ 8 ] = { 0 }		2	3		=			
ANR	50	Identifier	dwk_dst_1		2	0					
ANR	51	InitializerList	0		2	1					
ANR	52	PrimaryExpression	0		2	0					
ANR	53	IdentifierDeclStatement	int dwk_len_1 = ( int ) sizeof ( dwk_dst_1 ) ;	22:8:315:353	2	2	True				
ANR	54	IdentifierDecl	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	0					
ANR	55	IdentifierDeclType	int		2	0					
ANR	56	Identifier	dwk_len_1		2	1					
ANR	57	AssignmentExpression	dwk_len_1 = ( int ) sizeof ( dwk_dst_1 )		2	2		=			
ANR	58	Identifier	dwk_len_1		2	0					
ANR	59	CastExpression	( int ) sizeof ( dwk_dst_1 )		2	1					
ANR	60	CastTarget	int		2	0					
ANR	61	SizeofExpression	sizeof ( dwk_dst_1 )		2	1					
ANR	62	Sizeof	sizeof		2	0					
ANR	63	SizeofOperand	dwk_dst_1		2	1					
ANR	64	IfStatement	if ( dwk_len_1 > 0 )		2	3					
ANR	65	Condition	dwk_len_1 > 0	23:12:367:379	2	0	True				
ANR	66	RelationalExpression	dwk_len_1 > 0		2	0		>			
ANR	67	Identifier	dwk_len_1		2	0					
ANR	68	PrimaryExpression	0		2	1					
ANR	69	CompoundStatement		21:27:292:292	2	1					
ANR	70	ExpressionStatement	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]	24:12:396:435	2	0	True				
ANR	71	AssignmentExpression	dwk_dst_1 [ dwk_len_1 - 1 ] = dwk_src_1 [ 0 ]		2	0		=			
ANR	72	ArrayIndexing	dwk_dst_1 [ dwk_len_1 - 1 ]		2	0					
ANR	73	Identifier	dwk_dst_1		2	0					
ANR	74	AdditiveExpression	dwk_len_1 - 1		2	1		-			
ANR	75	Identifier	dwk_len_1		2	0					
ANR	76	PrimaryExpression	1		2	1					
ANR	77	ArrayIndexing	dwk_src_1 [ 0 ]		2	1					
ANR	78	Identifier	dwk_src_1		2	0					
ANR	79	PrimaryExpression	0		2	1					
ANR	80	IfStatement	if ( ! ( td -> ctrl & TD_CTRL_ACTIVE ) )		2	6					
ANR	81	Condition	! ( td -> ctrl & TD_CTRL_ACTIVE )	27:8:461:488	2	0	True				
ANR	82	UnaryOperationExpression	! ( td -> ctrl & TD_CTRL_ACTIVE )		2	0					
ANR	83	UnaryOperator	!		2	0					
