command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/09_codexglue_devign_25916__dead_statement.c								
ANR	2	Function	spr_write_ibatl	1:0:0:205							
ANR	3	FunctionDef	"spr_write_ibatl (void * opaque , int sprn)"		2	0					
ANR	4	CompoundStatement		3:0:54:205	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy = 0 ;	4:4:60:77	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy		2	1					
ANR	9	AssignmentExpression	dwk_dummy = 0		2	2		=			
ANR	10	Identifier	dwk_dummy		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy += 0	5:4:83:97	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	DisasContext * ctx = opaque ;	7:4:104:130	2	2	True				
ANR	17	IdentifierDecl	* ctx = opaque		2	0					
ANR	18	IdentifierDeclType	DisasContext *		2	0					
ANR	19	Identifier	ctx		2	1					
ANR	20	AssignmentExpression	* ctx = opaque		2	2		=			
ANR	21	Identifier	opaque		2	0					
ANR	22	Identifier	opaque		2	1					
ANR	23	ExpressionStatement	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )	11:4:139:182	2	3	True				
ANR	24	CallExpression	gen_op_store_ibatl ( ( sprn - SPR_IBAT0L ) / 2 )		2	0					
ANR	25	Callee	gen_op_store_ibatl		2	0					
ANR	26	Identifier	gen_op_store_ibatl		2	0					
ANR	27	ArgumentList	( sprn - SPR_IBAT0L ) / 2		2	1					
ANR	28	Argument	( sprn - SPR_IBAT0L ) / 2		2	0					
ANR	29	MultiplicativeExpression	( sprn - SPR_IBAT0L ) / 2		2	0		/			
ANR	30	AdditiveExpression	sprn - SPR_IBAT0L		2	0		-			
ANR	31	Identifier	sprn		2	0					
ANR	32	Identifier	SPR_IBAT0L		2	1					
ANR	33	PrimaryExpression	2		2	1					
ANR	34	ExpressionStatement	RET_STOP ( ctx )	13:4:189:202	2	4	True				
ANR	35	CallExpression	RET_STOP ( ctx )		2	0					
ANR	36	Callee	RET_STOP		2	0					
ANR	37	Identifier	RET_STOP		2	0					
ANR	38	ArgumentList	ctx		2	1					
ANR	39	Argument	ctx		2	0					
ANR	40	Identifier	ctx		2	0					
ANR	41	ReturnType	static void		2	1					
ANR	42	Identifier	spr_write_ibatl		2	2					
ANR	43	ParameterList	"void * opaque , int sprn"		2	3					
ANR	44	Parameter	void * opaque	1:29:29:40	2	0	True				
ANR	45	ParameterType	void *		2	0					
ANR	46	Identifier	opaque		2	1					
ANR	47	Parameter	int sprn	1:43:43:50	2	1	True				
ANR	48	ParameterType	int		2	0					
ANR	49	Identifier	sprn		2	1					
ANR	50	CFGEntryNode	ENTRY		2		True				
ANR	51	CFGExitNode	EXIT		2		True				
ANR	52	Symbol	opaque		2						
ANR	53	Symbol	ctx		2						
ANR	54	Symbol	dwk_dummy		2						
ANR	55	Symbol	SPR_IBAT0L		2						
ANR	56	Symbol	sprn		2						
