start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
25	26	IS_AST_PARENT	
24	25	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	33	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
35	38	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	41	IS_AST_PARENT	
3	42	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
43	44	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	49	IS_AST_PARENT	
43	47	IS_AST_PARENT	
3	43	IS_AST_PARENT	
50	44	FLOWS_TO	
44	47	FLOWS_TO	
47	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	23	FLOWS_TO	
23	34	FLOWS_TO	
34	51	FLOWS_TO	
44	52	DEF	
16	52	USE	
20	52	USE	
16	52	DEF	
20	52	DEF	
16	53	DEF	
17	53	DEF	
34	53	USE	
39	53	USE	
5	54	DEF	
9	54	DEF	
6	54	DEF	
12	54	DEF	
13	54	DEF	
12	54	USE	
13	54	USE	
23	55	USE	
28	55	USE	
47	56	DEF	
23	56	USE	
28	56	USE	
44	16	REACHES	opaque
16	34	REACHES	ctx
5	12	REACHES	dwk_dummy
47	23	REACHES	sprn
50	44	CONTROLS	
50	47	CONTROLS	
50	5	CONTROLS	
50	12	CONTROLS	
50	16	CONTROLS	
50	23	CONTROLS	
50	34	CONTROLS	
50	44	DOM	
47	5	DOM	
50	50	DOM	
44	47	DOM	
5	12	DOM	
34	51	DOM	
16	23	DOM	
12	16	DOM	
23	34	DOM	
47	44	POST_DOM	
12	5	POST_DOM	
44	50	POST_DOM	
16	12	POST_DOM	
5	47	POST_DOM	
51	51	POST_DOM	
34	23	POST_DOM	
51	34	POST_DOM	
23	16	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	50	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
