command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_codexglue_devign_6599.c								
ANR	2	Function	preallocate	1:0:0:1681							
ANR	3	FunctionDef	preallocate (BlockDriverState * bs)		2	0					
ANR	4	CompoundStatement		3:0:48:1681	2	0					
ANR	5	IdentifierDeclStatement	uint64_t nb_sectors ;	5:4:57:76	2	0	True				
ANR	6	IdentifierDecl	nb_sectors		2	0					
ANR	7	IdentifierDeclType	uint64_t		2	0					
ANR	8	Identifier	nb_sectors		2	1					
ANR	9	IdentifierDeclStatement	uint64_t offset ;	7:4:85:100	2	1	True				
ANR	10	IdentifierDecl	offset		2	0					
ANR	11	IdentifierDeclType	uint64_t		2	0					
ANR	12	Identifier	offset		2	1					
ANR	13	IdentifierDeclStatement	uint64_t host_offset = 0 ;	9:4:109:133	2	2	True				
ANR	14	IdentifierDecl	host_offset = 0		2	0					
ANR	15	IdentifierDeclType	uint64_t		2	0					
ANR	16	Identifier	host_offset		2	1					
ANR	17	AssignmentExpression	host_offset = 0		2	2		=			
ANR	18	Identifier	host_offset		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	int num ;	11:4:142:149	2	3	True				
ANR	21	IdentifierDecl	num		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	num		2	1					
ANR	24	IdentifierDeclStatement	int ret ;	13:4:158:165	2	4	True				
ANR	25	IdentifierDecl	ret		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	ret		2	1					
ANR	28	IdentifierDeclStatement	QCowL2Meta * meta ;	15:4:174:190	2	5	True				
ANR	29	IdentifierDecl	* meta		2	0					
ANR	30	IdentifierDeclType	QCowL2Meta *		2	0					
ANR	31	Identifier	meta		2	1					
ANR	32	ExpressionStatement	nb_sectors = bdrv_getlength ( bs ) >> 9	19:4:203:239	2	6	True				
ANR	33	AssignmentExpression	nb_sectors = bdrv_getlength ( bs ) >> 9		2	0		=			
ANR	34	Identifier	nb_sectors		2	0					
ANR	35	ShiftExpression	bdrv_getlength ( bs ) >> 9		2	1		>>			
ANR	36	CallExpression	bdrv_getlength ( bs )		2	0					
ANR	37	Callee	bdrv_getlength		2	0					
ANR	38	Identifier	bdrv_getlength		2	0					
ANR	39	ArgumentList	bs		2	1					
ANR	40	Argument	bs		2	0					
ANR	41	Identifier	bs		2	0					
ANR	42	PrimaryExpression	9		2	1					
ANR	43	ExpressionStatement	offset = 0	21:4:248:258	2	7	True				
ANR	44	AssignmentExpression	offset = 0		2	0		=			
ANR	45	Identifier	offset		2	0					
ANR	46	PrimaryExpression	0		2	1					
ANR	47	WhileStatement	while ( nb_sectors )		2	8					
ANR	48	Condition	nb_sectors	25:11:278:287	2	0	True				
ANR	49	Identifier	nb_sectors		2	0					
ANR	50	CompoundStatement		23:23:241:241	2	1					
ANR	51	ExpressionStatement	"num = MIN ( nb_sectors , INT_MAX >> 9 )"	27:8:303:338	2	0	True				
ANR	52	AssignmentExpression	"num = MIN ( nb_sectors , INT_MAX >> 9 )"		2	0		=			
ANR	53	Identifier	num		2	0					
ANR	54	CallExpression	"MIN ( nb_sectors , INT_MAX >> 9 )"		2	1					
ANR	55	Callee	MIN		2	0					
ANR	56	Identifier	MIN		2	0					
ANR	57	ArgumentList	nb_sectors		2	1					
ANR	58	Argument	nb_sectors		2	0					
ANR	59	Identifier	nb_sectors		2	0					
ANR	60	Argument	INT_MAX >> 9		2	1					
ANR	61	ShiftExpression	INT_MAX >> 9		2	0		>>			
ANR	62	Identifier	INT_MAX		2	0					
ANR	63	PrimaryExpression	9		2	1					
