command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__20_vulnerable_CWE121_Stack_Based_Buffer_Overflow____xfg_targeted_dead_code__c1/_work/source/cwe119__20_vulnerable_CWE121_Stack_Based_Buffer_Overflow____xfg_targeted_dead_code__c1.c								
ANR	2	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad	23:0:788:1245							
ANR	3	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad (char * dataCopy)		2	0					
ANR	4	CompoundStatement		24:0:940:1245	2	0					
ANR	5	ExpressionStatement	data = dataCopy	25:4:946:961	2	0	True				
ANR	6	AssignmentExpression	data = dataCopy		2	0		=			
ANR	7	Identifier	data		2	0					
ANR	8	Identifier	dataCopy		2	1					
ANR	9	IfStatement	if ( 0 )		2	1					
ANR	10	Condition	0	27:8:1075:1075	2	0	True				
ANR	11	PrimaryExpression	0		2	0					
ANR	12	CompoundStatement		5:8:147:170	2	1					
ANR	13	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	28:8:1088:1111	2	0	True				
ANR	14	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	15	IdentifierDeclType	int		2	0					
ANR	16	Identifier	dwk_xfg_guard_1		2	1					
ANR	17	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	1		2	1					
ANR	20	ExpressionStatement	dwk_xfg_guard_1 += 0	29:8:1121:1141	2	1	True				
ANR	21	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	22	Identifier	dwk_xfg_guard_1		2	0					
ANR	23	PrimaryExpression	0		2	1					
ANR	24	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	31:4:1153:1177	2	2	True				
ANR	25	CallExpression	"memset ( data , 'A' , 100 - 1 )"		2	0					
ANR	26	Callee	memset		2	0					
ANR	27	Identifier	memset		2	0					
ANR	28	ArgumentList	data		2	1					
ANR	29	Argument	data		2	0					
ANR	30	Identifier	data		2	0					
ANR	31	Argument	'A'		2	1					
ANR	32	PrimaryExpression	'A'		2	0					
ANR	33	Argument	100 - 1		2	2					
ANR	34	AdditiveExpression	100 - 1		2	0		-			
ANR	35	PrimaryExpression	100		2	0					
ANR	36	PrimaryExpression	1		2	1					
ANR	37	ExpressionStatement	data [ 100 - 1 ] = '\\0'	32:4:1204:1222	2	3	True				
ANR	38	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	39	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	40	Identifier	data		2	0					
ANR	41	AdditiveExpression	100 - 1		2	1		-			
ANR	42	PrimaryExpression	100		2	0					
ANR	43	PrimaryExpression	1		2	1					
ANR	44	PrimaryExpression	'\\0'		2	1					
ANR	45	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad		2	1					
ANR	46	ParameterList	char * dataCopy		2	2					
ANR	47	Parameter	char * dataCopy	23:135:923:937	2	0	True				
ANR	48	ParameterType	char *		2	0					
ANR	49	Identifier	dataCopy		2	1					
ANR	50	CFGEntryNode	ENTRY		2		True				
ANR	51	CFGExitNode	EXIT		2		True				
ANR	52	Symbol	dataCopy		2						
ANR	53	Symbol	data		2						
ANR	54	Symbol	dwk_xfg_guard_1		2						
ANR	55	Symbol	* data		2						
ANR	56	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad	35:0:1248:1681							
ANR	57	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad ()		56	0					
ANR	58	CompoundStatement		36:0:1386:1681	56	0					
ANR	59	CompoundStatement		3:8:15:33	56	0					
ANR	60	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	38:8:1402:1420	56	0	True				
ANR	61	IdentifierDecl	"dest [ 50 ] = """""		56	0					
ANR	62	IdentifierDeclType	char [ 50 ]		56	0					
ANR	63	Identifier	dest		56	1					
ANR	64	PrimaryExpression	50		56	2					
ANR	65	AssignmentExpression	"dest [ 50 ] = """""		56	3		=			
ANR	66	Identifier	dest		56	0					
ANR	67	PrimaryExpression	""""""		56	1					
ANR	68	ExpressionStatement	"strncat ( dest , data , strlen ( data ) )"	40:8:1533:1566	56	1	True				
ANR	69	CallExpression	"strncat ( dest , data , strlen ( data ) )"		56	0					
ANR	70	Callee	strncat		56	0					
ANR	71	Identifier	strncat		56	0					
ANR	72	ArgumentList	dest		56	1					
ANR	73	Argument	dest		56	0					
ANR	74	Identifier	dest		56	0					
ANR	75	Argument	data		56	1					
ANR	76	Identifier	data		56	0					
ANR	77	Argument	strlen ( data )		56	2					
ANR	78	CallExpression	strlen ( data )		56	0					
ANR	79	Callee	strlen		56	0					
ANR	80	Identifier	strlen		56	0					
ANR	81	ArgumentList	data		56	1					
ANR	82	Argument	data		56	0					
ANR	83	Identifier	data		56	0					
ANR	84	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	41:8:1576:1593	56	2	True				
ANR	85	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		56	0		=			
ANR	86	ArrayIndexing	dest [ 50 - 1 ]		56	0					
ANR	87	Identifier	dest		56	0					
ANR	88	AdditiveExpression	50 - 1		56	1		-			
ANR	89	PrimaryExpression	50		56	0					
ANR	90	PrimaryExpression	1		56	1					
ANR	91	PrimaryExpression	'\\0'		56	1					
ANR	92	ExpressionStatement	printLine ( data )	42:8:1658:1673	56	3	True				
ANR	93	CallExpression	printLine ( data )		56	0					
ANR	94	Callee	printLine		56	0					
ANR	95	Identifier	printLine		56	0					
ANR	96	ArgumentList	data		56	1					
ANR	97	Argument	data		56	0					
ANR	98	Identifier	data		56	0					
ANR	99	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_ncat_83_bad		56	1					
ANR	100	ParameterList			56	2					
ANR	101	CFGEntryNode	ENTRY		56		True				
ANR	102	CFGExitNode	EXIT		56		True				
ANR	103	Symbol	strlen		56						
