command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260804_085143_code_all_input_sources/runs/perturbed/cvefixes__06_vulnerable_altivec_unavailable_exception__xfg_targeted_dead_code__c1/_work/source/cvefixes__06_vulnerable_altivec_unavailable_exception__xfg_targeted_dead_code__c1.c								
ANR	2	Function	altivec_unavailable_exception	1:0:0:548							
ANR	3	FunctionDef	altivec_unavailable_exception (struct pt_regs * regs)		2	0					
ANR	4	CompoundStatement		2:0:57:548	2	0					
ANR	5	IfStatement	if ( user_mode ( regs ) )		2	0					
ANR	6	Condition	user_mode ( regs )	4:5:93:107	2	0	True				
ANR	7	CallExpression	user_mode ( regs )		2	0					
ANR	8	Callee	user_mode		2	0					
ANR	9	Identifier	user_mode		2	0					
ANR	10	ArgumentList	regs		2	1					
ANR	11	Argument	regs		2	0					
ANR	12	Identifier	regs		2	0					
ANR	13	CompoundStatement		3:22:52:52	2	1					
ANR	14	IfStatement	if ( 0 )		2	0					
ANR	15	Condition	0	7:6:224:224	2	0	True				
ANR	16	PrimaryExpression	0		2	0					
ANR	17	CompoundStatement		7:6:177:200	2	1					
ANR	18	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	8:6:235:258	2	0	True				
ANR	19	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	20	IdentifierDeclType	int		2	0					
ANR	21	Identifier	dwk_xfg_guard_1		2	1					
ANR	22	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	23	Identifier	dwk_xfg_guard_1		2	0					
ANR	24	PrimaryExpression	1		2	1					
ANR	25	ExpressionStatement	dwk_xfg_guard_1 += 0	9:6:266:286	2	1	True				
ANR	26	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	27	Identifier	dwk_xfg_guard_1		2	0					
ANR	28	PrimaryExpression	0		2	1					
ANR	29	ExpressionStatement	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"	11:2:294:341	2	1	True				
ANR	30	CallExpression	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"		2	0					
ANR	31	Callee	_exception		2	0					
ANR	32	Identifier	_exception		2	0					
ANR	33	ArgumentList	SIGILL		2	1					
ANR	34	Argument	SIGILL		2	0					
ANR	35	Identifier	SIGILL		2	0					
ANR	36	Argument	regs		2	1					
ANR	37	Identifier	regs		2	0					
ANR	38	Argument	ILL_ILLOPC		2	2					
ANR	39	Identifier	ILL_ILLOPC		2	0					
ANR	40	Argument	regs -> nip		2	3					
ANR	41	PtrMemberAccess	regs -> nip		2	0					
ANR	42	Identifier	regs		2	0					
ANR	43	Identifier	nip		2	1					
ANR	44	ReturnStatement	return ;	12:2:345:351	2	2	True				
ANR	45	Statement	printk	15:1:364:369	2	1	True				
ANR	46	Statement	(	15:7:370:370	2	2	True				
ANR	47	Statement	KERN_EMERG	15:8:371:380	2	3	True				
ANR	48	Statement	"""Unrecoverable VMX/Altivec Unavailable Exception """	15:19:382:431	2	4	True				
ANR	49	Statement	"""%lx at %lx\\n"""	16:3:436:449	2	5	True				
ANR	50	Statement	","	16:17:450:450	2	6	True				
ANR	51	Statement	regs	16:19:452:455	2	7	True				
ANR	52	Statement	->	16:23:456:457	2	8	True				
ANR	53	Statement	trap	16:25:458:461	2	9	True				
ANR	54	Statement	","	16:29:462:462	2	10	True				
ANR	55	Statement	regs	16:31:464:467	2	11	True				
ANR	56	Statement	->	16:35:468:469	2	12	True				
ANR	57	Statement	nip	16:37:470:472	2	13	True				
ANR	58	Statement	)	16:40:473:473	2	14	True				
ANR	59	ExpressionStatement		16:41:474:474	2	15	True				
ANR	60	ExpressionStatement	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"	17:1:477:546	2	16	True				
ANR	61	CallExpression	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"		2	0					
ANR	62	Callee	die		2	0					
ANR	63	Identifier	die		2	0					
ANR	64	ArgumentList	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	1					
ANR	65	Argument	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	66	PrimaryExpression	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	67	Argument	regs		2	1					
ANR	68	Identifier	regs		2	0					
ANR	69	Argument	SIGABRT		2	2					
ANR	70	Identifier	SIGABRT		2	0					
ANR	71	ReturnType	void		2	1					
ANR	72	Identifier	altivec_unavailable_exception		2	2					
ANR	73	ParameterList	struct pt_regs * regs		2	3					
ANR	74	Parameter	struct pt_regs * regs	1:35:35:54	2	0	True				
ANR	75	ParameterType	struct pt_regs *		2	0					
ANR	76	Identifier	regs		2	1					
ANR	77	CFGEntryNode	ENTRY		2		True				
ANR	78	CFGExitNode	EXIT		2		True				
ANR	79	Symbol	SIGILL		2						
ANR	80	Symbol	* regs		2						
ANR	81	Symbol	dwk_xfg_guard_1		2						
ANR	82	Symbol	regs		2						
ANR	83	Symbol	SIGABRT		2						
ANR	84	Symbol	regs -> nip		2						
ANR	85	Symbol	user_mode		2						
ANR	86	Symbol	ILL_ILLOPC		2						
