start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
17	18	IS_AST_PARENT	
17	19	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
29	30	IS_AST_PARENT	
29	33	IS_AST_PARENT	
28	29	IS_AST_PARENT	
35	36	IS_AST_PARENT	
34	35	IS_AST_PARENT	
38	39	IS_AST_PARENT	
37	38	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	45	IS_AST_PARENT	
40	41	IS_AST_PARENT	
37	40	IS_AST_PARENT	
47	48	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	53	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
37	46	IS_AST_PARENT	
34	37	IS_AST_PARENT	
28	34	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	54	IS_AST_PARENT	
3	55	IS_AST_PARENT	
57	58	IS_AST_PARENT	
57	59	IS_AST_PARENT	
56	57	IS_AST_PARENT	
3	56	IS_AST_PARENT	
60	57	FLOWS_TO	
57	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	23	FLOWS_TO	
23	27	FLOWS_TO	
27	61	FLOWS_TO	
27	62	DEF	
28	62	DEF	
27	62	USE	
40	62	USE	
27	63	USE	
40	63	USE	
27	63	DEF	
28	63	DEF	
27	64	USE	
28	64	USE	
16	65	DEF	
20	65	DEF	
17	65	DEF	
23	65	USE	
24	65	USE	
23	65	DEF	
24	65	DEF	
27	66	USE	
41	66	USE	
46	66	USE	
49	66	USE	
29	66	USE	
27	67	USE	
46	67	USE	
29	67	USE	
49	67	USE	
41	67	USE	
57	68	DEF	
27	68	USE	
30	68	USE	
50	68	USE	
42	68	USE	
38	68	USE	
5	69	DEF	
9	69	DEF	
6	69	DEF	
12	69	USE	
13	69	USE	
12	69	DEF	
13	69	DEF	
16	23	REACHES	dwk_dummy_2
57	27	REACHES	env
5	12	REACHES	dwk_dummy_1
60	57	CONTROLS	
60	5	CONTROLS	
60	12	CONTROLS	
60	16	CONTROLS	
60	23	CONTROLS	
60	27	CONTROLS	
23	27	DOM	
60	57	DOM	
16	23	DOM	
60	60	DOM	
57	5	DOM	
12	16	DOM	
27	61	DOM	
5	12	DOM	
61	27	POST_DOM	
5	57	POST_DOM	
27	23	POST_DOM	
57	60	POST_DOM	
61	61	POST_DOM	
23	16	POST_DOM	
12	5	POST_DOM	
16	12	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	60	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
