command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_codexglue_devign_13727__dead_statement__c2.c								
ANR	2	Function	emulate_spapr_hypercall	1:0:0:220							
ANR	3	FunctionDef	emulate_spapr_hypercall (CPUPPCState * env)		2	0					
ANR	4	CompoundStatement		3:0:55:220	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	5:4:62:81	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	6:4:87:103	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	7:4:109:128	2	2	True				
ANR	17	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	dwk_dummy_2		2	1					
ANR	20	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	21	Identifier	dwk_dummy_2		2	0					
ANR	22	PrimaryExpression	1		2	1					
ANR	23	ExpressionStatement	dwk_dummy_2 += 0	8:4:134:150	2	3	True				
ANR	24	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	25	Identifier	dwk_dummy_2		2	0					
ANR	26	PrimaryExpression	0		2	1					
ANR	27	ExpressionStatement	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"	9:4:156:217	2	4	True				
ANR	28	AssignmentExpression	"env -> gpr [ 3 ] = spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	0		=			
ANR	29	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	30	PtrMemberAccess	env -> gpr		2	0					
ANR	31	Identifier	env		2	0					
ANR	32	Identifier	gpr		2	1					
ANR	33	PrimaryExpression	3		2	1					
ANR	34	CallExpression	"spapr_hypercall ( env , env -> gpr [ 3 ] , & env -> gpr [ 4 ] )"		2	1					
ANR	35	Callee	spapr_hypercall		2	0					
ANR	36	Identifier	spapr_hypercall		2	0					
ANR	37	ArgumentList	env		2	1					
ANR	38	Argument	env		2	0					
ANR	39	Identifier	env		2	0					
ANR	40	Argument	env -> gpr [ 3 ]		2	1					
ANR	41	ArrayIndexing	env -> gpr [ 3 ]		2	0					
ANR	42	PtrMemberAccess	env -> gpr		2	0					
ANR	43	Identifier	env		2	0					
ANR	44	Identifier	gpr		2	1					
ANR	45	PrimaryExpression	3		2	1					
ANR	46	Argument	& env -> gpr [ 4 ]		2	2					
ANR	47	UnaryOperationExpression	& env -> gpr [ 4 ]		2	0					
ANR	48	UnaryOperator	&		2	0					
ANR	49	ArrayIndexing	env -> gpr [ 4 ]		2	1					
ANR	50	PtrMemberAccess	env -> gpr		2	0					
ANR	51	Identifier	env		2	0					
ANR	52	Identifier	gpr		2	1					
ANR	53	PrimaryExpression	4		2	1					
ANR	54	ReturnType	static void		2	1					
ANR	55	Identifier	emulate_spapr_hypercall		2	2					
ANR	56	ParameterList	CPUPPCState * env		2	3					
ANR	57	Parameter	CPUPPCState * env	1:36:36:51	2	0	True				
ANR	58	ParameterType	CPUPPCState *		2	0					
ANR	59	Identifier	env		2	1					
ANR	60	CFGEntryNode	ENTRY		2		True				
ANR	61	CFGExitNode	EXIT		2		True				
ANR	62	Symbol	* * env		2						
ANR	63	Symbol	* env -> gpr		2						
ANR	64	Symbol	spapr_hypercall		2						
ANR	65	Symbol	dwk_dummy_2		2						
ANR	66	Symbol	* env		2						
ANR	67	Symbol	env -> gpr		2						
ANR	68	Symbol	env		2						
ANR	69	Symbol	dwk_dummy_1		2						
