command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/07_codexglue_devign_4012__xfg_targeted_dead_code__c3.c								
ANR	2	Function	mpeg1_decode_sequence	1:0:0:3598							
ANR	3	FunctionDef	"mpeg1_decode_sequence (AVCodecContext * avctx , const uint8_t * buf , int buf_size)"		2	0					
ANR	4	CompoundStatement		5:0:125:3598	2	0					
ANR	5	IdentifierDeclStatement	Mpeg1Context * s1 = avctx -> priv_data ;	7:4:132:168	2	0	True				
ANR	6	IdentifierDecl	* s1 = avctx -> priv_data		2	0					
ANR	7	IdentifierDeclType	Mpeg1Context *		2	0					
ANR	8	Identifier	s1		2	1					
ANR	9	AssignmentExpression	* s1 = avctx -> priv_data		2	2		=			
ANR	10	Identifier	s1		2	0					
ANR	11	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	12	Identifier	avctx		2	0					
ANR	13	Identifier	priv_data		2	1					
ANR	14	IdentifierDeclStatement	MpegEncContext * s = & s1 -> mpeg_enc_ctx ;	9:4:175:212	2	1	True				
ANR	15	IdentifierDecl	* s = & s1 -> mpeg_enc_ctx		2	0					
ANR	16	IdentifierDeclType	MpegEncContext *		2	0					
ANR	17	Identifier	s		2	1					
ANR	18	AssignmentExpression	* s = & s1 -> mpeg_enc_ctx		2	2		=			
ANR	19	Identifier	s		2	0					
ANR	20	UnaryOperationExpression	& s1 -> mpeg_enc_ctx		2	1					
ANR	21	UnaryOperator	&		2	0					
ANR	22	PtrMemberAccess	s1 -> mpeg_enc_ctx		2	1					
ANR	23	Identifier	s1		2	0					
ANR	24	Identifier	mpeg_enc_ctx		2	1					
ANR	25	IdentifierDeclStatement	"int width , height ;"	11:4:219:236	2	2	True				
ANR	26	IdentifierDecl	width		2	0					
ANR	27	IdentifierDeclType	int		2	0					
ANR	28	Identifier	width		2	1					
ANR	29	IdentifierDecl	height		2	1					
ANR	30	IdentifierDeclType	int		2	0					
ANR	31	Identifier	height		2	1					
ANR	32	IdentifierDeclStatement	"int i , v , j ;"	13:4:243:254	2	3	True				
ANR	33	IdentifierDecl	i		2	0					
ANR	34	IdentifierDeclType	int		2	0					
ANR	35	Identifier	i		2	1					
ANR	36	IdentifierDecl	v		2	1					
ANR	37	IdentifierDeclType	int		2	0					
ANR	38	Identifier	v		2	1					
ANR	39	IdentifierDecl	j		2	2					
ANR	40	IdentifierDeclType	int		2	0					
ANR	41	Identifier	j		2	1					
ANR	42	ExpressionStatement	"init_get_bits ( & s -> gb , buf , buf_size * 8 )"	17:4:263:303	2	4	True				
ANR	43	CallExpression	"init_get_bits ( & s -> gb , buf , buf_size * 8 )"		2	0					
ANR	44	Callee	init_get_bits		2	0					
ANR	45	Identifier	init_get_bits		2	0					
ANR	46	ArgumentList	& s -> gb		2	1					
ANR	47	Argument	& s -> gb		2	0					
ANR	48	UnaryOperationExpression	& s -> gb		2	0					
ANR	49	UnaryOperator	&		2	0					
ANR	50	PtrMemberAccess	s -> gb		2	1					
ANR	51	Identifier	s		2	0					
ANR	52	Identifier	gb		2	1					
ANR	53	Argument	buf		2	1					
ANR	54	Identifier	buf		2	0					
ANR	55	Argument	buf_size * 8		2	2					
ANR	56	MultiplicativeExpression	buf_size * 8		2	0		*			
ANR	57	Identifier	buf_size		2	0					
ANR	58	PrimaryExpression	8		2	1					
ANR	59	ExpressionStatement	"width = get_bits ( & s -> gb , 12 )"	21:4:312:341	2	5	True				
ANR	60	AssignmentExpression	"width = get_bits ( & s -> gb , 12 )"		2	0		=			
ANR	61	Identifier	width		2	0					
ANR	62	CallExpression	"get_bits ( & s -> gb , 12 )"		2	1					
ANR	63	Callee	get_bits		2	0					
ANR	64	Identifier	get_bits		2	0					
ANR	65	ArgumentList	& s -> gb		2	1					
ANR	66	Argument	& s -> gb		2	0					
ANR	67	UnaryOperationExpression	& s -> gb		2	0					
ANR	68	UnaryOperator	&		2	0					
ANR	69	PtrMemberAccess	s -> gb		2	1					
ANR	70	Identifier	s		2	0					
ANR	71	Identifier	gb		2	1					
ANR	72	Argument	12		2	1					
ANR	73	PrimaryExpression	12		2	0					
ANR	74	ExpressionStatement	"height = get_bits ( & s -> gb , 12 )"	23:4:348:377	2	6	True				
ANR	75	AssignmentExpression	"height = get_bits ( & s -> gb , 12 )"		2	0		=			
ANR	76	Identifier	height		2	0					
ANR	77	CallExpression	"get_bits ( & s -> gb , 12 )"		2	1					
ANR	78	Callee	get_bits		2	0					
ANR	79	Identifier	get_bits		2	0					
ANR	80	ArgumentList	& s -> gb		2	1					
ANR	81	Argument	& s -> gb		2	0					
ANR	82	UnaryOperationExpression	& s -> gb		2	0					
ANR	83	UnaryOperator	&		2	0					
ANR	84	PtrMemberAccess	s -> gb		2	1					
ANR	85	Identifier	s		2	0					
ANR	86	Identifier	gb		2	1					
ANR	87	Argument	12		2	1					
ANR	88	PrimaryExpression	12		2	0					
ANR	89	IfStatement	if ( width == 0 || height == 0 )		2	7					
ANR	90	Condition	width == 0 || height == 0	25:8:388:412	2	0	True				
ANR	91	OrExpression	width == 0 || height == 0		2	0		||			
ANR	92	EqualityExpression	width == 0		2	0		==			
ANR	93	Identifier	width		2	0					
ANR	94	PrimaryExpression	0		2	1					
ANR	95	EqualityExpression	height == 0		2	1		==			
ANR	96	Identifier	height		2	0					
ANR	97	PrimaryExpression	0		2	1					
ANR	98	CompoundStatement		21:35:289:289	2	1					
ANR	99	ExpressionStatement	"av_log ( avctx , AV_LOG_WARNING , ""Invalid horizontal or vertical size value.\\n"" )"	27:8:426:519	2	0	True				
ANR	100	CallExpression	"av_log ( avctx , AV_LOG_WARNING , ""Invalid horizontal or vertical size value.\\n"" )"		2	0					
ANR	101	Callee	av_log		2	0					
ANR	102	Identifier	av_log		2	0					
ANR	103	ArgumentList	avctx		2	1					
ANR	104	Argument	avctx		2	0					
ANR	105	Identifier	avctx		2	0					
ANR	106	Argument	AV_LOG_WARNING		2	1					
ANR	107	Identifier	AV_LOG_WARNING		2	0					
ANR	108	Argument	"""Invalid horizontal or vertical size value.\\n"""		2	2					
ANR	109	PrimaryExpression	"""Invalid horizontal or vertical size value.\\n"""		2	0					
ANR	110	IfStatement	if ( avctx -> err_recognition & ( AV_EF_BITSTREAM | AV_EF_COMPLIANT ) )		2	1					
ANR	111	Condition	avctx -> err_recognition & ( AV_EF_BITSTREAM | AV_EF_COMPLIANT )	31:12:534:593	2	0	True				
ANR	112	BitAndExpression	avctx -> err_recognition & ( AV_EF_BITSTREAM | AV_EF_COMPLIANT )		2	0		&			
ANR	113	PtrMemberAccess	avctx -> err_recognition		2	0					
ANR	114	Identifier	avctx		2	0					
ANR	115	Identifier	err_recognition		2	1					
ANR	116	InclusiveOrExpression	AV_EF_BITSTREAM | AV_EF_COMPLIANT		2	1		|			
ANR	117	Identifier	AV_EF_BITSTREAM		2	0					
ANR	118	Identifier	AV_EF_COMPLIANT		2	1					
ANR	119	ReturnStatement	return AVERROR_INVALIDDATA ;	33:12:609:635	2	1	True				
ANR	120	Identifier	AVERROR_INVALIDDATA		2	0					
ANR	121	ExpressionStatement	"s -> aspect_ratio_info = get_bits ( & s -> gb , 4 )"	37:4:649:691	2	8	True				
ANR	122	AssignmentExpression	"s -> aspect_ratio_info = get_bits ( & s -> gb , 4 )"		2	0		=			
ANR	123	PtrMemberAccess	s -> aspect_ratio_info		2	0					
ANR	124	Identifier	s		2	0					
ANR	125	Identifier	aspect_ratio_info		2	1					
ANR	126	CallExpression	"get_bits ( & s -> gb , 4 )"		2	1					
ANR	127	Callee	get_bits		2	0					
ANR	128	Identifier	get_bits		2	0					
ANR	129	ArgumentList	& s -> gb		2	1					
ANR	130	Argument	& s -> gb		2	0					
ANR	131	UnaryOperationExpression	& s -> gb		2	0					
ANR	132	UnaryOperator	&		2	0					
ANR	133	PtrMemberAccess	s -> gb		2	1					
ANR	134	Identifier	s		2	0					
ANR	135	Identifier	gb		2	1					
ANR	136	Argument	4		2	1					
ANR	137	PrimaryExpression	4		2	0					
ANR	138	IfStatement	if ( s -> aspect_ratio_info == 0 )		2	9					
ANR	139	Condition	s -> aspect_ratio_info == 0	39:8:702:726	2	0	True				
ANR	140	EqualityExpression	s -> aspect_ratio_info == 0		2	0		==			
ANR	141	PtrMemberAccess	s -> aspect_ratio_info		2	0					
ANR	142	Identifier	s		2	0					
ANR	143	Identifier	aspect_ratio_info		2	1					
ANR	144	PrimaryExpression	0		2	1					
ANR	145	CompoundStatement		35:35:603:603	2	1					
ANR	146	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""aspect ratio has forbidden 0 value\\n"" )"	41:8:740:807	2	0	True				
ANR	147	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""aspect ratio has forbidden 0 value\\n"" )"		2	0					
ANR	148	Callee	av_log		2	0					
ANR	149	Identifier	av_log		2	0					
