start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	22	IS_AST_PARENT	
17	18	IS_AST_PARENT	
24	25	IS_AST_PARENT	
23	24	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	34	IS_AST_PARENT	
29	30	IS_AST_PARENT	
26	29	IS_AST_PARENT	
36	37	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	42	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
26	35	IS_AST_PARENT	
23	26	IS_AST_PARENT	
17	23	IS_AST_PARENT	
16	17	IS_AST_PARENT	
4	16	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	43	IS_AST_PARENT	
3	44	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
3	45	IS_AST_PARENT	
49	46	FLOWS_TO	
46	5	FLOWS_TO	
5	12	FLOWS_TO	
12	16	FLOWS_TO	
16	50	FLOWS_TO	
16	51	DEF	
17	51	DEF	
16	51	USE	
29	51	USE	
16	52	DEF	
17	52	DEF	
16	52	USE	
29	52	USE	
16	53	USE	
17	53	USE	
16	54	USE	
18	54	USE	
38	54	USE	
30	54	USE	
35	54	USE	
16	55	USE	
30	55	USE	
38	55	USE	
35	55	USE	
18	55	USE	
46	56	DEF	
16	56	USE	
39	56	USE	
27	56	USE	
19	56	USE	
31	56	USE	
5	57	DEF	
9	57	DEF	
6	57	DEF	
12	57	USE	
13	57	USE	
12	57	DEF	
13	57	DEF	
46	16	REACHES	env
5	12	REACHES	dwk_dummy_1
49	46	CONTROLS	
49	5	CONTROLS	
49	12	CONTROLS	
49	16	CONTROLS	
49	49	DOM	
16	50	DOM	
49	46	DOM	
12	16	DOM	
46	5	DOM	
5	12	DOM	
46	49	POST_DOM	
50	50	POST_DOM	
5	46	POST_DOM	
50	16	POST_DOM	
16	12	POST_DOM	
12	5	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	49	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
