command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_codexglue_devign_6599__control_wrapper.c								
ANR	2	Function	preallocate	1:0:0:1596							
ANR	3	FunctionDef	preallocate (BlockDriverState * bs)		2	0					
ANR	4	CompoundStatement		3:0:46:1596	2	0					
ANR	5	IdentifierDeclStatement	uint64_t nb_sectors ;	5:4:53:72	2	0	True				
ANR	6	IdentifierDecl	nb_sectors		2	0					
ANR	7	IdentifierDeclType	uint64_t		2	0					
ANR	8	Identifier	nb_sectors		2	1					
ANR	9	IdentifierDeclStatement	uint64_t offset ;	7:4:79:94	2	1	True				
ANR	10	IdentifierDecl	offset		2	0					
ANR	11	IdentifierDeclType	uint64_t		2	0					
ANR	12	Identifier	offset		2	1					
ANR	13	IdentifierDeclStatement	uint64_t host_offset = 0 ;	9:4:101:125	2	2	True				
ANR	14	IdentifierDecl	host_offset = 0		2	0					
ANR	15	IdentifierDeclType	uint64_t		2	0					
ANR	16	Identifier	host_offset		2	1					
ANR	17	AssignmentExpression	host_offset = 0		2	2		=			
ANR	18	Identifier	host_offset		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	int num ;	11:4:132:139	2	3	True				
ANR	21	IdentifierDecl	num		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	num		2	1					
ANR	24	IdentifierDeclStatement	int ret ;	13:4:146:153	2	4	True				
ANR	25	IdentifierDecl	ret		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	ret		2	1					
ANR	28	IfStatement	if ( 1 )		2	5					
ANR	29	Condition	1	15:8:164:164	2	0	True				
ANR	30	PrimaryExpression	1		2	0					
ANR	31	CompoundStatement		14:8:130:146	2	1					
ANR	32	IdentifierDeclStatement	QCowL2Meta * meta ;	16:8:177:193	2	0	True				
ANR	33	IdentifierDecl	* meta		2	0					
ANR	34	IdentifierDeclType	QCowL2Meta *		2	0					
ANR	35	Identifier	meta		2	1					
ANR	36	ExpressionStatement	nb_sectors = bdrv_getlength ( bs ) >> 9	21:4:208:244	2	6	True				
ANR	37	AssignmentExpression	nb_sectors = bdrv_getlength ( bs ) >> 9		2	0		=			
ANR	38	Identifier	nb_sectors		2	0					
ANR	39	ShiftExpression	bdrv_getlength ( bs ) >> 9		2	1		>>			
ANR	40	CallExpression	bdrv_getlength ( bs )		2	0					
ANR	41	Callee	bdrv_getlength		2	0					
ANR	42	Identifier	bdrv_getlength		2	0					
ANR	43	ArgumentList	bs		2	1					
ANR	44	Argument	bs		2	0					
ANR	45	Identifier	bs		2	0					
ANR	46	PrimaryExpression	9		2	1					
ANR	47	ExpressionStatement	offset = 0	23:4:251:261	2	7	True				
ANR	48	AssignmentExpression	offset = 0		2	0		=			
ANR	49	Identifier	offset		2	0					
ANR	50	PrimaryExpression	0		2	1					
ANR	51	WhileStatement	while ( nb_sectors )		2	8					
ANR	52	Condition	nb_sectors	27:11:277:286	2	0	True				
ANR	53	Identifier	nb_sectors		2	0					
ANR	54	CompoundStatement		25:23:242:242	2	1					
ANR	55	ExpressionStatement	"num = MIN ( nb_sectors , INT_MAX >> 9 )"	29:8:300:335	2	0	True				
ANR	56	AssignmentExpression	"num = MIN ( nb_sectors , INT_MAX >> 9 )"		2	0		=			
ANR	57	Identifier	num		2	0					
ANR	58	CallExpression	"MIN ( nb_sectors , INT_MAX >> 9 )"		2	1					
ANR	59	Callee	MIN		2	0					
ANR	60	Identifier	MIN		2	0					
ANR	61	ArgumentList	nb_sectors		2	1					
ANR	62	Argument	nb_sectors		2	0					
ANR	63	Identifier	nb_sectors		2	0					
ANR	64	Argument	INT_MAX >> 9		2	1					
ANR	65	ShiftExpression	INT_MAX >> 9		2	0		>>			
ANR	66	Identifier	INT_MAX		2	0					
ANR	67	PrimaryExpression	9		2	1					
ANR	68	ExpressionStatement	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"	31:8:346:459	2	1	True				
ANR	69	AssignmentExpression	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	0		=			
ANR	70	Identifier	ret		2	0					
ANR	71	CallExpression	"qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	1					
ANR	72	Callee	qcow2_alloc_cluster_offset		2	0					
ANR	73	Identifier	qcow2_alloc_cluster_offset		2	0					
ANR	74	ArgumentList	bs		2	1					
ANR	75	Argument	bs		2	0					
ANR	76	Identifier	bs		2	0					
ANR	77	Argument	offset		2	1					
ANR	78	Identifier	offset		2	0					
ANR	79	Argument	& num		2	2					
ANR	80	UnaryOperationExpression	& num		2	0					
ANR	81	UnaryOperator	&		2	0					
ANR	82	Identifier	num		2	1					
ANR	83	Argument	& host_offset		2	3					
ANR	84	UnaryOperationExpression	& host_offset		2	0					
ANR	85	UnaryOperator	&		2	0					
ANR	86	Identifier	host_offset		2	1					
ANR	87	Argument	& meta		2	4					
ANR	88	UnaryOperationExpression	& meta		2	0					
ANR	89	UnaryOperator	&		2	0					
ANR	90	Identifier	meta		2	1					
ANR	91	IfStatement	if ( ret < 0 )		2	2					
ANR	92	Condition	ret < 0	35:12:474:480	2	0	True				
ANR	93	RelationalExpression	ret < 0		2	0		<			
ANR	94	Identifier	ret		2	0					
ANR	95	PrimaryExpression	0		2	1					
ANR	96	CompoundStatement		33:21:436:436	2	1					
ANR	97	ReturnStatement	return ret ;	37:12:498:508	2	0	True				
ANR	98	Identifier	ret		2	0					
ANR	99	ExpressionStatement	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"	43:8:532:575	2	3	True				
ANR	100	AssignmentExpression	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	0		=			
ANR	101	Identifier	ret		2	0					
ANR	102	CallExpression	"qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	1					
ANR	103	Callee	qcow2_alloc_cluster_link_l2		2	0					
ANR	104	Identifier	qcow2_alloc_cluster_link_l2		2	0					
ANR	105	ArgumentList	bs		2	1					
ANR	106	Argument	bs		2	0					
ANR	107	Identifier	bs		2	0					
ANR	108	Argument	meta		2	1					
ANR	109	Identifier	meta		2	0					
ANR	110	IfStatement	if ( ret < 0 )		2	4					
ANR	111	Condition	ret < 0	45:12:590:596	2	0	True				
ANR	112	RelationalExpression	ret < 0		2	0		<			
ANR	113	Identifier	ret		2	0					
ANR	114	PrimaryExpression	0		2	1					
ANR	115	CompoundStatement		43:21:552:552	2	1					
ANR	116	ExpressionStatement	"qcow2_free_any_clusters ( bs , meta -> alloc_offset , meta -> nb_clusters , QCOW2_DISCARD_NEVER )"	47:12:614:738	2	0	True				
ANR	117	CallExpression	"qcow2_free_any_clusters ( bs , meta -> alloc_offset , meta -> nb_clusters , QCOW2_DISCARD_NEVER )"		2	0					
ANR	118	Callee	qcow2_free_any_clusters		2	0					
ANR	119	Identifier	qcow2_free_any_clusters		2	0					
ANR	120	ArgumentList	bs		2	1					
ANR	121	Argument	bs		2	0					
ANR	122	Identifier	bs		2	0					
ANR	123	Argument	meta -> alloc_offset		2	1					
ANR	124	PtrMemberAccess	meta -> alloc_offset		2	0					
ANR	125	Identifier	meta		2	0					
ANR	126	Identifier	alloc_offset		2	1					
ANR	127	Argument	meta -> nb_clusters		2	2					
ANR	128	PtrMemberAccess	meta -> nb_clusters		2	0					
ANR	129	Identifier	meta		2	0					
ANR	130	Identifier	nb_clusters		2	1					
ANR	131	Argument	QCOW2_DISCARD_NEVER		2	3					
ANR	132	Identifier	QCOW2_DISCARD_NEVER		2	0					
ANR	133	ReturnStatement	return ret ;	51:12:753:763	2	1	True				
ANR	134	Identifier	ret		2	0					
ANR	135	IfStatement	if ( meta != NULL )		2	5					
ANR	136	Condition	meta != NULL	61:12:921:932	2	0	True				
ANR	137	EqualityExpression	meta != NULL		2	0		!=			
ANR	138	Identifier	meta		2	0					
ANR	139	Identifier	NULL		2	1					
ANR	140	CompoundStatement		59:26:888:888	2	1					
ANR	141	ExpressionStatement	"QLIST_REMOVE ( meta , next_in_flight )"	63:12:950:984	2	0	True				
ANR	142	CallExpression	"QLIST_REMOVE ( meta , next_in_flight )"		2	0					
ANR	143	Callee	QLIST_REMOVE		2	0					
ANR	144	Identifier	QLIST_REMOVE		2	0					
ANR	145	ArgumentList	meta		2	1					
ANR	146	Argument	meta		2	0					
ANR	147	Identifier	meta		2	0					
ANR	148	Argument	next_in_flight		2	1					
ANR	149	Identifier	next_in_flight		2	0					
ANR	150	ExpressionStatement	nb_sectors -= num	73:8:1060:1077	2	6	True				
ANR	151	AssignmentExpression	nb_sectors -= num		2	0		-=			
ANR	152	Identifier	nb_sectors		2	0					
ANR	153	Identifier	num		2	1					
ANR	154	ExpressionStatement	offset += num << 9	75:8:1088:1106	2	7	True				
ANR	155	AssignmentExpression	offset += num << 9		2	0		+=			
ANR	156	Identifier	offset		2	0					
ANR	157	ShiftExpression	num << 9		2	1		<<			
ANR	158	Identifier	num		2	0					
ANR	159	PrimaryExpression	9		2	1					
ANR	160	IfStatement	if ( host_offset != 0 )		2	9					
ANR	161	Condition	host_offset != 0	91:8:1359:1374	2	0	True				
ANR	162	EqualityExpression	host_offset != 0		2	0		!=			
ANR	163	Identifier	host_offset		2	0					
ANR	164	PrimaryExpression	0		2	1					
ANR	165	CompoundStatement		91:8:1341:1357	2	1					
ANR	166	IdentifierDeclStatement	uint8_t buf [ 512 ] ;	93:8:1388:1404	2	0	True				
ANR	167	IdentifierDecl	buf [ 512 ]		2	0					
ANR	168	IdentifierDeclType	uint8_t [ 512 ]		2	0					
ANR	169	Identifier	buf		2	1					
ANR	170	PrimaryExpression	512		2	2					
ANR	171	ExpressionStatement	"memset ( buf , 0 , 512 )"	95:8:1415:1434	2	1	True				
ANR	172	CallExpression	"memset ( buf , 0 , 512 )"		2	0					
ANR	173	Callee	memset		2	0					
ANR	174	Identifier	memset		2	0					
ANR	175	ArgumentList	buf		2	1					
ANR	176	Argument	buf		2	0					
ANR	177	Identifier	buf		2	0					
ANR	178	Argument	0		2	1					
ANR	179	PrimaryExpression	0		2	0					
ANR	180	Argument	512		2	2					
ANR	181	PrimaryExpression	512		2	0					
ANR	182	ExpressionStatement	"ret = bdrv_write ( bs -> file , ( host_offset >> 9 ) + num - 1 , buf , 1 )"	97:8:1445:1509	2	2	True				
ANR	183	AssignmentExpression	"ret = bdrv_write ( bs -> file , ( host_offset >> 9 ) + num - 1 , buf , 1 )"		2	0		=			
ANR	184	Identifier	ret		2	0					
ANR	185	CallExpression	"bdrv_write ( bs -> file , ( host_offset >> 9 ) + num - 1 , buf , 1 )"		2	1					
ANR	186	Callee	bdrv_write		2	0					
ANR	187	Identifier	bdrv_write		2	0					
ANR	188	ArgumentList	bs -> file		2	1					
ANR	189	Argument	bs -> file		2	0					
ANR	190	PtrMemberAccess	bs -> file		2	0					
ANR	191	Identifier	bs		2	0					
ANR	192	Identifier	file		2	1					
ANR	193	Argument	( host_offset >> 9 ) + num - 1		2	1					
ANR	194	AdditiveExpression	( host_offset >> 9 ) + num - 1		2	0		+			
ANR	195	ShiftExpression	host_offset >> 9		2	0		>>			
ANR	196	Identifier	host_offset		2	0					
ANR	197	PrimaryExpression	9		2	1					
