start	end	type	var
2	3	DECLARES	
8	9	IS_AST_PARENT	
8	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
8	11	IS_AST_PARENT	
7	8	IS_AST_PARENT	
6	7	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
6	14	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
18	19	IS_AST_PARENT	
6	18	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
6	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
27	30	IS_AST_PARENT	
26	27	IS_AST_PARENT	
6	26	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
32	35	IS_AST_PARENT	
31	32	IS_AST_PARENT	
6	31	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
6	36	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	45	IS_AST_PARENT	
40	41	IS_AST_PARENT	
6	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
47	51	IS_AST_PARENT	
46	47	IS_AST_PARENT	
6	46	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	57	IS_AST_PARENT	
52	53	IS_AST_PARENT	
6	52	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	62	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	63	IS_AST_PARENT	
58	59	IS_AST_PARENT	
6	58	IS_AST_PARENT	
66	67	IS_AST_PARENT	
65	66	IS_AST_PARENT	
69	70	IS_AST_PARENT	
68	69	IS_AST_PARENT	
65	68	IS_AST_PARENT	
64	65	IS_AST_PARENT	
6	64	IS_AST_PARENT	
5	6	IS_AST_PARENT	
5	71	IS_AST_PARENT	
5	72	IS_AST_PARENT	
5	73	IS_AST_PARENT	
74	7	FLOWS_TO	
7	14	FLOWS_TO	
14	18	FLOWS_TO	
18	22	FLOWS_TO	
22	26	FLOWS_TO	
26	31	FLOWS_TO	
31	36	FLOWS_TO	
36	40	FLOWS_TO	
40	46	FLOWS_TO	
46	52	FLOWS_TO	
52	58	FLOWS_TO	
58	64	FLOWS_TO	
64	75	FLOWS_TO	
26	76	DEF	
27	76	DEF	
36	76	USE	
37	76	USE	
18	77	DEF	
19	77	DEF	
36	77	DEF	
37	77	DEF	
40	77	USE	
42	77	USE	
46	77	USE	
47	77	USE	
52	77	USE	
53	77	USE	
58	77	USE	
59	77	USE	
22	78	DEF	
23	78	DEF	
46	78	USE	
48	78	USE	
52	78	USE	
54	78	USE	
58	78	USE	
60	78	USE	
64	78	USE	
69	78	USE	
46	79	DEF	
47	79	DEF	
52	79	DEF	
53	79	DEF	
58	79	DEF	
59	79	DEF	
31	80	DEF	
32	80	DEF	
40	81	DEF	
41	81	DEF	
7	82	DEF	
11	82	DEF	
8	82	DEF	
14	82	USE	
15	82	USE	
14	82	DEF	
15	82	DEF	
26	36	REACHES	dataBadBuffer
36	40	REACHES	data
36	46	REACHES	data
36	52	REACHES	data
36	58	REACHES	data
22	46	REACHES	dataMap
22	52	REACHES	dataMap
22	58	REACHES	dataMap
22	64	REACHES	dataMap
7	14	REACHES	dwk_dummy_1
74	7	CONTROLS	
74	14	CONTROLS	
74	18	CONTROLS	
74	22	CONTROLS	
74	26	CONTROLS	
74	31	CONTROLS	
74	36	CONTROLS	
74	40	CONTROLS	
74	46	CONTROLS	
74	52	CONTROLS	
74	58	CONTROLS	
74	64	CONTROLS	
74	7	DOM	
31	36	DOM	
7	14	DOM	
52	58	DOM	
74	74	DOM	
58	64	DOM	
14	18	DOM	
22	26	DOM	
26	31	DOM	
46	52	DOM	
40	46	DOM	
36	40	DOM	
18	22	DOM	
64	75	DOM	
14	7	POST_DOM	
40	36	POST_DOM	
18	14	POST_DOM	
64	58	POST_DOM	
7	74	POST_DOM	
75	64	POST_DOM	
22	18	POST_DOM	
31	26	POST_DOM	
36	31	POST_DOM	
58	52	POST_DOM	
52	46	POST_DOM	
46	40	POST_DOM	
75	75	POST_DOM	
26	22	POST_DOM	
4	5	IS_FUNCTION_OF_AST	
4	74	IS_FUNCTION_OF_CFG	
1	4	IS_FILE_OF	
83	84	DECLARES	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
88	89	IS_AST_PARENT	
87	88	IS_AST_PARENT	
93	94	IS_AST_PARENT	
93	95	IS_AST_PARENT	
92	93	IS_AST_PARENT	
87	92	IS_AST_PARENT	
97	98	IS_AST_PARENT	
97	99	IS_AST_PARENT	
97	100	IS_AST_PARENT	
96	97	IS_AST_PARENT	
87	96	IS_AST_PARENT	
102	103	IS_AST_PARENT	
102	104	IS_AST_PARENT	
102	105	IS_AST_PARENT	
101	102	IS_AST_PARENT	
87	101	IS_AST_PARENT	
107	108	IS_AST_PARENT	
107	109	IS_AST_PARENT	
106	107	IS_AST_PARENT	
87	106	IS_AST_PARENT	
112	113	IS_AST_PARENT	
112	114	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	115	IS_AST_PARENT	
110	111	IS_AST_PARENT	
87	110	IS_AST_PARENT	
118	119	IS_AST_PARENT	
118	120	IS_AST_PARENT	
117	118	IS_AST_PARENT	
117	121	IS_AST_PARENT	
116	117	IS_AST_PARENT	
87	116	IS_AST_PARENT	
124	125	IS_AST_PARENT	
124	126	IS_AST_PARENT	
123	124	IS_AST_PARENT	
123	127	IS_AST_PARENT	
122	123	IS_AST_PARENT	
87	122	IS_AST_PARENT	
130	131	IS_AST_PARENT	
130	132	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	133	IS_AST_PARENT	
128	129	IS_AST_PARENT	
87	128	IS_AST_PARENT	
136	137	IS_AST_PARENT	
135	136	IS_AST_PARENT	
139	140	IS_AST_PARENT	
138	139	IS_AST_PARENT	
135	138	IS_AST_PARENT	
134	135	IS_AST_PARENT	
87	134	IS_AST_PARENT	
86	87	IS_AST_PARENT	
86	141	IS_AST_PARENT	
86	142	IS_AST_PARENT	
86	143	IS_AST_PARENT	
144	88	FLOWS_TO	
88	92	FLOWS_TO	
92	96	FLOWS_TO	
96	101	FLOWS_TO	
101	106	FLOWS_TO	
106	110	FLOWS_TO	
110	116	FLOWS_TO	
116	122	FLOWS_TO	
122	128	FLOWS_TO	
128	134	FLOWS_TO	
134	145	FLOWS_TO	
96	146	DEF	
97	146	DEF	
88	147	DEF	
89	147	DEF	
106	147	DEF	
107	147	DEF	
110	147	USE	
112	147	USE	
116	147	USE	
117	147	USE	
122	147	USE	
123	147	USE	
128	147	USE	
129	147	USE	
92	148	DEF	
93	148	DEF	
116	148	USE	
118	148	USE	
122	148	USE	
124	148	USE	
128	148	USE	
130	148	USE	
134	148	USE	
139	148	USE	
116	149	DEF	
117	149	DEF	
122	149	DEF	
123	149	DEF	
128	149	DEF	
129	149	DEF	
101	150	DEF	
102	150	DEF	
106	150	USE	
107	150	USE	
110	151	DEF	
111	151	DEF	
106	110	REACHES	data
106	116	REACHES	data
106	122	REACHES	data
106	128	REACHES	data
92	116	REACHES	dataMap
92	122	REACHES	dataMap
92	128	REACHES	dataMap
92	134	REACHES	dataMap
101	106	REACHES	dataGoodBuffer
144	88	CONTROLS	
144	92	CONTROLS	
144	96	CONTROLS	
144	101	CONTROLS	
144	106	CONTROLS	
144	110	CONTROLS	
144	116	CONTROLS	
144	122	CONTROLS	
144	128	CONTROLS	
144	134	CONTROLS	
92	96	DOM	
106	110	DOM	
128	134	DOM	
96	101	DOM	
144	88	DOM	
122	128	DOM	
144	144	DOM	
110	116	DOM	
134	145	DOM	
88	92	DOM	
116	122	DOM	
101	106	DOM	
116	110	POST_DOM	
101	96	POST_DOM	
145	134	POST_DOM	
106	101	POST_DOM	
92	88	POST_DOM	
134	128	POST_DOM	
145	145	POST_DOM	
122	116	POST_DOM	
88	144	POST_DOM	
128	122	POST_DOM	
96	92	POST_DOM	
110	106	POST_DOM	
85	86	IS_FUNCTION_OF_AST	
85	144	IS_FUNCTION_OF_CFG	
1	85	IS_FILE_OF	
157	158	IS_AST_PARENT	
156	157	IS_AST_PARENT	
156	159	IS_AST_PARENT	
155	156	IS_AST_PARENT	
154	155	IS_AST_PARENT	
153	154	IS_AST_PARENT	
153	160	IS_AST_PARENT	
153	161	IS_AST_PARENT	
153	162	IS_AST_PARENT	
163	155	FLOWS_TO	
155	164	FLOWS_TO	
163	155	CONTROLS	
155	164	DOM	
163	163	DOM	
163	155	DOM	
164	164	POST_DOM	
155	163	POST_DOM	
164	155	POST_DOM	
152	153	IS_FUNCTION_OF_AST	
152	163	IS_FUNCTION_OF_CFG	
1	152	IS_FILE_OF	
170	171	IS_AST_PARENT	
169	170	IS_AST_PARENT	
174	175	IS_AST_PARENT	
177	178	IS_AST_PARENT	
176	177	IS_AST_PARENT	
180	181	IS_AST_PARENT	
179	180	IS_AST_PARENT	
176	179	IS_AST_PARENT	
174	176	IS_AST_PARENT	
173	174	IS_AST_PARENT	
172	173	IS_AST_PARENT	
169	172	IS_AST_PARENT	
168	169	IS_AST_PARENT	
167	168	IS_AST_PARENT	
184	185	IS_AST_PARENT	
183	184	IS_AST_PARENT	
187	188	IS_AST_PARENT	
186	187	IS_AST_PARENT	
183	186	IS_AST_PARENT	
182	183	IS_AST_PARENT	
167	182	IS_AST_PARENT	
191	192	IS_AST_PARENT	
190	191	IS_AST_PARENT	
190	193	IS_AST_PARENT	
189	190	IS_AST_PARENT	
167	189	IS_AST_PARENT	
196	197	IS_AST_PARENT	
195	196	IS_AST_PARENT	
199	200	IS_AST_PARENT	
198	199	IS_AST_PARENT	
195	198	IS_AST_PARENT	
194	195	IS_AST_PARENT	
167	194	IS_AST_PARENT	
203	204	IS_AST_PARENT	
202	203	IS_AST_PARENT	
206	207	IS_AST_PARENT	
205	206	IS_AST_PARENT	
202	205	IS_AST_PARENT	
201	202	IS_AST_PARENT	
167	201	IS_AST_PARENT	
210	211	IS_AST_PARENT	
209	210	IS_AST_PARENT	
209	212	IS_AST_PARENT	
208	209	IS_AST_PARENT	
167	208	IS_AST_PARENT	
215	216	IS_AST_PARENT	
214	215	IS_AST_PARENT	
218	219	IS_AST_PARENT	
217	218	IS_AST_PARENT	
214	217	IS_AST_PARENT	
213	214	IS_AST_PARENT	
167	213	IS_AST_PARENT	
220	221	IS_AST_PARENT	
167	220	IS_AST_PARENT	
166	167	IS_AST_PARENT	
166	222	IS_AST_PARENT	
166	223	IS_AST_PARENT	
225	226	IS_AST_PARENT	
225	227	IS_AST_PARENT	
224	225	IS_AST_PARENT	
228	229	IS_AST_PARENT	
228	230	IS_AST_PARENT	
224	228	IS_AST_PARENT	
166	224	IS_AST_PARENT	
