start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
4	12	IS_AST_PARENT	
4	13	IS_AST_PARENT	
4	14	IS_AST_PARENT	
4	15	IS_AST_PARENT	
4	16	IS_AST_PARENT	
4	17	IS_AST_PARENT	
4	18	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
4	19	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
29	30	IS_AST_PARENT	
28	29	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	37	IS_AST_PARENT	
32	33	IS_AST_PARENT	
31	32	IS_AST_PARENT	
28	31	IS_AST_PARENT	
27	28	IS_AST_PARENT	
4	27	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
42	43	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
42	44	IS_AST_PARENT	
39	42	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
48	49	IS_AST_PARENT	
50	51	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	56	IS_AST_PARENT	
50	52	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
59	60	IS_AST_PARENT	
58	59	IS_AST_PARENT	
62	63	IS_AST_PARENT	
61	62	IS_AST_PARENT	
58	61	IS_AST_PARENT	
57	58	IS_AST_PARENT	
4	57	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	64	IS_AST_PARENT	
3	65	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	69	IS_AST_PARENT	
66	67	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
66	70	IS_AST_PARENT	
3	66	IS_AST_PARENT	
73	67	FLOWS_TO	
67	70	FLOWS_TO	
70	5	FLOWS_TO	
5	12	FLOWS_TO	
12	13	FLOWS_TO	
13	14	FLOWS_TO	
14	15	FLOWS_TO	
15	16	FLOWS_TO	
16	17	FLOWS_TO	
17	18	FLOWS_TO	
18	19	FLOWS_TO	
19	23	FLOWS_TO	
23	27	FLOWS_TO	
27	38	FLOWS_TO	
38	47	FLOWS_TO	
47	57	FLOWS_TO	
57	74	FLOWS_TO	
67	75	DEF	
5	75	USE	
9	75	USE	
5	75	DEF	
9	75	DEF	
5	76	DEF	
6	76	DEF	
38	76	USE	
42	76	USE	
57	76	USE	
62	76	USE	
27	77	USE	
32	77	USE	
70	78	DEF	
27	78	USE	
32	78	USE	
38	79	DEF	
39	79	DEF	
42	79	DEF	
47	79	DEF	
48	79	DEF	
47	79	USE	
48	79	USE	
23	80	DEF	
24	80	DEF	
23	80	USE	
24	80	USE	
67	5	REACHES	opaque
5	38	REACHES	ctx
5	57	REACHES	ctx
70	27	REACHES	sprn
38	47	REACHES	dwk_alias_2
73	67	CONTROLS	
73	70	CONTROLS	
73	5	CONTROLS	
73	12	CONTROLS	
73	13	CONTROLS	
73	14	CONTROLS	
73	15	CONTROLS	
73	16	CONTROLS	
73	17	CONTROLS	
73	18	CONTROLS	
73	19	CONTROLS	
73	23	CONTROLS	
73	27	CONTROLS	
73	38	CONTROLS	
73	47	CONTROLS	
73	57	CONTROLS	
16	17	DOM	
14	15	DOM	
12	13	DOM	
73	73	DOM	
57	74	DOM	
15	16	DOM	
5	12	DOM	
70	5	DOM	
38	47	DOM	
27	38	DOM	
67	70	DOM	
17	18	DOM	
47	57	DOM	
73	67	DOM	
18	19	DOM	
19	23	DOM	
23	27	DOM	
13	14	DOM	
18	17	POST_DOM	
16	15	POST_DOM	
14	13	POST_DOM	
74	74	POST_DOM	
67	73	POST_DOM	
17	16	POST_DOM	
13	12	POST_DOM	
12	5	POST_DOM	
57	47	POST_DOM	
47	38	POST_DOM	
19	18	POST_DOM	
5	70	POST_DOM	
74	57	POST_DOM	
70	67	POST_DOM	
23	19	POST_DOM	
38	27	POST_DOM	
27	23	POST_DOM	
15	14	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	73	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
