start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
30	31	IS_AST_PARENT	
30	32	IS_AST_PARENT	
33	34	IS_AST_PARENT	
33	35	IS_AST_PARENT	
30	33	IS_AST_PARENT	
29	30	IS_AST_PARENT	
4	29	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
36	37	IS_AST_PARENT	
4	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
44	45	IS_AST_PARENT	
44	46	IS_AST_PARENT	
41	44	IS_AST_PARENT	
40	41	IS_AST_PARENT	
4	40	IS_AST_PARENT	
48	49	IS_AST_PARENT	
48	50	IS_AST_PARENT	
47	48	IS_AST_PARENT	
4	47	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
52	55	IS_AST_PARENT	
51	52	IS_AST_PARENT	
4	51	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
64	65	IS_AST_PARENT	
67	68	IS_AST_PARENT	
66	67	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
66	69	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	74	IS_AST_PARENT	
62	63	IS_AST_PARENT	
4	62	IS_AST_PARENT	
75	76	IS_AST_PARENT	
4	75	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	77	IS_AST_PARENT	
3	78	IS_AST_PARENT	
80	81	IS_AST_PARENT	
80	82	IS_AST_PARENT	
79	80	IS_AST_PARENT	
83	84	IS_AST_PARENT	
83	85	IS_AST_PARENT	
79	83	IS_AST_PARENT	
3	79	IS_AST_PARENT	
86	80	FLOWS_TO	
80	83	FLOWS_TO	
83	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	29	FLOWS_TO	
27	87	FLOWS_TO	
29	36	FLOWS_TO	
36	40	FLOWS_TO	
40	47	FLOWS_TO	
47	51	FLOWS_TO	
51	58	FLOWS_TO	
58	62	FLOWS_TO	
62	75	FLOWS_TO	
75	87	FLOWS_TO	
80	88	DEF	
11	88	USE	
11	89	USE	
62	89	USE	
64	89	USE	
5	90	DEF	
6	90	DEF	
62	90	USE	
64	90	USE	
62	91	DEF	
63	91	DEF	
40	92	DEF	
44	92	DEF	
41	92	DEF	
47	92	USE	
48	92	USE	
47	92	DEF	
48	92	DEF	
51	93	DEF	
55	93	DEF	
52	93	DEF	
58	93	DEF	
59	93	DEF	
58	93	USE	
59	93	USE	
11	94	USE	
21	94	USE	
62	94	USE	
70	94	USE	
83	95	DEF	
11	95	USE	
22	95	USE	
62	95	USE	
71	95	USE	
29	96	DEF	
30	96	DEF	
33	96	DEF	
36	96	DEF	
37	96	DEF	
36	96	USE	
37	96	USE	
62	97	DEF	
63	97	DEF	
80	11	REACHES	argc
5	62	REACHES	buf
40	47	REACHES	dwk_dummy_2
51	58	REACHES	dwk_dummy_3
83	11	REACHES	argv
83	62	REACHES	argv
29	36	REACHES	dwk_dummy_1
86	80	CONTROLS	
86	83	CONTROLS	
86	5	CONTROLS	
86	11	CONTROLS	
11	27	CONTROLS	
11	29	CONTROLS	
11	36	CONTROLS	
11	40	CONTROLS	
11	47	CONTROLS	
11	51	CONTROLS	
11	58	CONTROLS	
11	62	CONTROLS	
11	75	CONTROLS	
5	11	DOM	
62	75	DOM	
29	36	DOM	
40	47	DOM	
47	51	DOM	
36	40	DOM	
86	80	DOM	
11	27	DOM	
51	58	DOM	
11	87	DOM	
86	86	DOM	
11	29	DOM	
80	83	DOM	
83	5	DOM	
58	62	DOM	
87	11	POST_DOM	
87	75	POST_DOM	
40	36	POST_DOM	
58	51	POST_DOM	
51	47	POST_DOM	
47	40	POST_DOM	
83	80	POST_DOM	
87	27	POST_DOM	
62	58	POST_DOM	
87	87	POST_DOM	
80	86	POST_DOM	
36	29	POST_DOM	
5	83	POST_DOM	
11	5	POST_DOM	
75	62	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	86	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
