command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__wide_char_sink_guard__c3.cpp								
ANR	2	Function	badSink	29:0:798:1384							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1384	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		9:8:336:371	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	Statement	wmemset	35:8:960:966	2	1	True				
ANR	21	Statement	(	35:15:967:967	2	2	True				
ANR	22	Statement	source	35:16:968:973	2	3	True				
ANR	23	Statement	","	35:22:974:974	2	4	True				
ANR	24	Statement	L	35:24:976:976	2	5	True				
ANR	25	Statement	'C'	35:25:977:979	2	6	True				
ANR	26	Statement	","	35:28:980:980	2	7	True				
ANR	27	Statement	100	35:30:982:984	2	8	True				
ANR	28	Statement	-	35:33:985:985	2	9	True				
ANR	29	Statement	1	35:34:986:986	2	10	True				
ANR	30	Statement	)	35:35:987:987	2	11	True				
ANR	31	ExpressionStatement		35:36:988:988	2	12	True				
ANR	32	Statement	source	36:8:1020:1025	2	13	True				
ANR	33	Statement	[	36:14:1026:1026	2	14	True				
ANR	34	Statement	100	36:15:1027:1029	2	15	True				
ANR	35	Statement	-	36:18:1030:1030	2	16	True				
ANR	36	Statement	1	36:19:1031:1031	2	17	True				
ANR	37	Statement	]	36:20:1032:1032	2	18	True				
ANR	38	Statement	=	36:22:1034:1034	2	19	True				
ANR	39	Statement	L	36:24:1036:1036	2	20	True				
ANR	40	ExpressionStatement	'\\0'	36:25:1037:1041	2	21	True				
ANR	41	PrimaryExpression	'\\0'		2	0					
ANR	42	IdentifierDeclStatement	size_t dwk_wide_remaining_1 = 4096U ;	38:8:1178:1213	2	22	True				
ANR	43	IdentifierDecl	dwk_wide_remaining_1 = 4096U		2	0					
ANR	44	IdentifierDeclType	size_t		2	0					
ANR	45	Identifier	dwk_wide_remaining_1		2	1					
ANR	46	AssignmentExpression	dwk_wide_remaining_1 = 4096U		2	2		=			
ANR	47	Identifier	dwk_wide_remaining_1		2	0					
ANR	48	PrimaryExpression	4096U		2	1					
ANR	49	IfStatement	if ( dwk_wide_remaining_1 > 0U )		2	23					
ANR	50	Condition	dwk_wide_remaining_1 > 0U	39:12:1227:1251	2	0	True				
ANR	51	RelationalExpression	dwk_wide_remaining_1 > 0U		2	0		>			
ANR	52	Identifier	dwk_wide_remaining_1		2	0					
ANR	53	PrimaryExpression	0U		2	1					
ANR	54	CompoundStatement		10:39:412:412	2	1					
ANR	55	ExpressionStatement	"wcsncat ( data , source , dwk_wide_remaining_1 - 1U )"	40:12:1268:1316	2	0	True				
ANR	56	CallExpression	"wcsncat ( data , source , dwk_wide_remaining_1 - 1U )"		2	0					
ANR	57	Callee	wcsncat		2	0					
ANR	58	Identifier	wcsncat		2	0					
ANR	59	ArgumentList	data		2	1					
ANR	60	Argument	data		2	0					
ANR	61	Identifier	data		2	0					
ANR	62	Argument	source		2	1					
ANR	63	Identifier	source		2	0					
ANR	64	Argument	dwk_wide_remaining_1 - 1U		2	2					
ANR	65	AdditiveExpression	dwk_wide_remaining_1 - 1U		2	0		-			
ANR	66	Identifier	dwk_wide_remaining_1		2	0					
ANR	67	PrimaryExpression	1U		2	1					
ANR	68	ExpressionStatement	printWLine ( data )	42:8:1336:1352	2	24	True				
ANR	69	CallExpression	printWLine ( data )		2	0					
ANR	70	Callee	printWLine		2	0					
ANR	71	Identifier	printWLine		2	0					
ANR	72	ArgumentList	data		2	1					
ANR	73	Argument	data		2	0					
ANR	74	Identifier	data		2	0					
ANR	75	Statement	delete	43:8:1362:1367	2	25	True				
ANR	76	Statement	[	43:15:1369:1369	2	26	True				
ANR	77	Statement	]	43:16:1370:1370	2	27	True				
ANR	78	ExpressionStatement	data	43:18:1372:1376	2	28	True				
ANR	79	Identifier	data		2	0					
ANR	80	ReturnType	void		2	1					
ANR	81	Identifier	badSink		2	2					
ANR	82	ParameterList	vector < wchar_t * > dataVector		2	3					
ANR	83	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	84	ParameterType	vector < wchar_t * >		2	0					
ANR	85	Identifier	dataVector		2	1					
ANR	86	CFGEntryNode	ENTRY		2		True				
ANR	87	CFGExitNode	EXIT		2		True				
ANR	88	Symbol	dwk_wide_remaining_1		2						
ANR	89	Symbol	data		2						
ANR	90	Symbol	source		2						
ANR	91	Symbol	dataVector		2						
ANR	92	Symbol	* dataVector		2						
ANR	93	Function	goodG2BSink	52:0:1478:2030							
ANR	94	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		93	0					
ANR	95	CompoundStatement		53:0:1525:2030	93	0					
ANR	96	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	54:4:1531:1561	93	0	True				
ANR	97	IdentifierDecl	* data = dataVector [ 2 ]		93	0					
ANR	98	IdentifierDeclType	wchar_t *		93	0					
ANR	99	Identifier	data		93	1					
ANR	100	AssignmentExpression	* data = dataVector [ 2 ]		93	2		=			
ANR	101	Identifier	data		93	0					
ANR	102	ArrayIndexing	dataVector [ 2 ]		93	1					
ANR	103	Identifier	dataVector		93	0					
ANR	104	PrimaryExpression	2		93	1					
ANR	105	CompoundStatement		8:8:298:333	93	1					
ANR	106	IdentifierDeclStatement	wchar_t source [ 100 ] ;	56:8:1577:1596	93	0	True				
ANR	107	IdentifierDecl	source [ 100 ]		93	0					
ANR	108	IdentifierDeclType	wchar_t [ 100 ]		93	0					
ANR	109	Identifier	source		93	1					
ANR	110	PrimaryExpression	100		93	2					
ANR	111	Statement	wmemset	57:8:1606:1612	93	1	True				
ANR	112	Statement	(	57:15:1613:1613	93	2	True				
ANR	113	Statement	source	57:16:1614:1619	93	3	True				
ANR	114	Statement	","	57:22:1620:1620	93	4	True				
ANR	115	Statement	L	57:24:1622:1622	93	5	True				
ANR	116	Statement	'C'	57:25:1623:1625	93	6	True				
ANR	117	Statement	","	57:28:1626:1626	93	7	True				
ANR	118	Statement	100	57:30:1628:1630	93	8	True				
ANR	119	Statement	-	57:33:1631:1631	93	9	True				
ANR	120	Statement	1	57:34:1632:1632	93	10	True				
ANR	121	Statement	)	57:35:1633:1633	93	11	True				
ANR	122	ExpressionStatement		57:36:1634:1634	93	12	True				
ANR	123	Statement	source	58:8:1666:1671	93	13	True				
ANR	124	Statement	[	58:14:1672:1672	93	14	True				
ANR	125	Statement	100	58:15:1673:1675	93	15	True				
ANR	126	Statement	-	58:18:1676:1676	93	16	True				
ANR	127	Statement	1	58:19:1677:1677	93	17	True				
ANR	128	Statement	]	58:20:1678:1678	93	18	True				
ANR	129	Statement	=	58:22:1680:1680	93	19	True				
ANR	130	Statement	L	58:24:1682:1682	93	20	True				
ANR	131	ExpressionStatement	'\\0'	58:25:1683:1687	93	21	True				
ANR	132	PrimaryExpression	'\\0'		93	0					
ANR	133	IdentifierDeclStatement	size_t dwk_wide_remaining_2 = 4096U ;	60:8:1824:1859	93	22	True				
ANR	134	IdentifierDecl	dwk_wide_remaining_2 = 4096U		93	0					
ANR	135	IdentifierDeclType	size_t		93	0					
ANR	136	Identifier	dwk_wide_remaining_2		93	1					
ANR	137	AssignmentExpression	dwk_wide_remaining_2 = 4096U		93	2		=			
ANR	138	Identifier	dwk_wide_remaining_2		93	0					
ANR	139	PrimaryExpression	4096U		93	1					
ANR	140	IfStatement	if ( dwk_wide_remaining_2 > 0U )		93	23					
ANR	141	Condition	dwk_wide_remaining_2 > 0U	61:12:1873:1897	93	0	True				
ANR	142	RelationalExpression	dwk_wide_remaining_2 > 0U		93	0		>			
ANR	143	Identifier	dwk_wide_remaining_2		93	0					
ANR	144	PrimaryExpression	0U		93	1					
ANR	145	CompoundStatement		9:39:374:374	93	1					
ANR	146	ExpressionStatement	"wcsncat ( data , source , dwk_wide_remaining_2 - 1U )"	62:12:1914:1962	93	0	True				
ANR	147	CallExpression	"wcsncat ( data , source , dwk_wide_remaining_2 - 1U )"		93	0					
ANR	148	Callee	wcsncat		93	0					
ANR	149	Identifier	wcsncat		93	0					
ANR	150	ArgumentList	data		93	1					
ANR	151	Argument	data		93	0					
ANR	152	Identifier	data		93	0					
ANR	153	Argument	source		93	1					
ANR	154	Identifier	source		93	0					
ANR	155	Argument	dwk_wide_remaining_2 - 1U		93	2					
ANR	156	AdditiveExpression	dwk_wide_remaining_2 - 1U		93	0		-			
ANR	157	Identifier	dwk_wide_remaining_2		93	0					
ANR	158	PrimaryExpression	1U		93	1					
ANR	159	ExpressionStatement	printWLine ( data )	64:8:1982:1998	93	24	True				
ANR	160	CallExpression	printWLine ( data )		93	0					
ANR	161	Callee	printWLine		93	0					
ANR	162	Identifier	printWLine		93	0					
ANR	163	ArgumentList	data		93	1					
ANR	164	Argument	data		93	0					
ANR	165	Identifier	data		93	0					
ANR	166	Statement	delete	65:8:2008:2013	93	25	True				
ANR	167	Statement	[	65:15:2015:2015	93	26	True				
ANR	168	Statement	]	65:16:2016:2016	93	27	True				
ANR	169	ExpressionStatement	data	65:18:2018:2022	93	28	True				
ANR	170	Identifier	data		93	0					
ANR	171	ReturnType	void		93	1					
ANR	172	Identifier	goodG2BSink		93	2					
ANR	173	ParameterList	vector < wchar_t * > dataVector		93	3					
ANR	174	Parameter	vector < wchar_t * > dataVector	52:17:1495:1522	93	0	True				
ANR	175	ParameterType	vector < wchar_t * >		93	0					
ANR	176	Identifier	dataVector		93	1					
ANR	177	CFGEntryNode	ENTRY		93		True				
ANR	178	CFGExitNode	EXIT		93		True				
ANR	179	Symbol	data		93						
