command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__array_index_bound_guard__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__array_index_bound_guard__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1157							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1157	4	0					
ANR	7	IdentifierDeclStatement	int * data ;	32:4:800:810	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	int *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , int * > dataMap ;"	33:4:816:839	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , int * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	ExpressionStatement	data = NULL	34:4:845:856	4	2	True				
ANR	16	AssignmentExpression	data = NULL		4	0		=			
ANR	17	Identifier	data		4	0					
ANR	18	Identifier	NULL		4	1					
ANR	19	ExpressionStatement	data = ( int * ) ALLOCA ( 10 )	36:4:920:944	4	3	True				
ANR	20	AssignmentExpression	data = ( int * ) ALLOCA ( 10 )		4	0		=			
ANR	21	Identifier	data		4	0					
ANR	22	CastExpression	( int * ) ALLOCA ( 10 )		4	1					
ANR	23	CastTarget	int *		4	0					
ANR	24	CallExpression	ALLOCA ( 10 )		4	1					
ANR	25	Callee	ALLOCA		4	0					
ANR	26	Identifier	ALLOCA		4	0					
ANR	27	ArgumentList	10		4	1					
ANR	28	Argument	10		4	0					
ANR	29	PrimaryExpression	10		4	0					
ANR	30	IfStatement	if ( ( int ) ( 0 ) >= 0 && ( size_t ) ( 0 ) < ( sizeof ( dataMap ) / sizeof ( ( dataMap ) [ 0 ] ) ) )		4	4					
ANR	31	Condition	( int ) ( 0 ) >= 0 && ( size_t ) ( 0 ) < ( sizeof ( dataMap ) / sizeof ( ( dataMap ) [ 0 ] ) )	38:8:982:1052	4	0	True				
ANR	32	AndExpression	( int ) ( 0 ) >= 0 && ( size_t ) ( 0 ) < ( sizeof ( dataMap ) / sizeof ( ( dataMap ) [ 0 ] ) )		4	0		&&			
ANR	33	RelationalExpression	( int ) ( 0 ) >= 0		4	0		>=			
ANR	34	CastExpression	( int ) ( 0 )		4	0					
ANR	35	CastTarget	int		4	0					
ANR	36	PrimaryExpression	0		4	1					
ANR	37	PrimaryExpression	0		4	1					
ANR	38	RelationalExpression	( size_t ) ( 0 ) < ( sizeof ( dataMap ) / sizeof ( ( dataMap ) [ 0 ] ) )		4	1		<			
ANR	39	CastExpression	( size_t ) ( 0 )		4	0					
ANR	40	CastTarget	size_t		4	0					
ANR	41	PrimaryExpression	0		4	1					
ANR	42	MultiplicativeExpression	sizeof ( dataMap ) / sizeof ( ( dataMap ) [ 0 ] )		4	1		/			
ANR	43	SizeofExpression	sizeof ( dataMap )		4	0					
ANR	44	Sizeof	sizeof		4	0					
ANR	45	SizeofOperand	dataMap		4	1					
