command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_vulnerable_55__xfg_targeted_dead_code__c1.c								
ANR	2	Function	main	51:0:1829:2076							
ANR	3	FunctionDef	"main (int argc , char * argv [ ])"		2	0					
ANR	4	CompoundStatement		52:0:1862:2076	2	0					
ANR	5	IdentifierDeclStatement	char buf [ 10 ] ;	53:2:1866:1878	2	0	True				
ANR	6	IdentifierDecl	buf [ 10 ]		2	0					
ANR	7	IdentifierDeclType	char [ 10 ]		2	0					
ANR	8	Identifier	buf		2	1					
ANR	9	PrimaryExpression	10		2	2					
ANR	10	IfStatement	if ( ( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 ) )		2	1					
ANR	11	Condition	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )	55:6:1887:1920	2	0	True				
ANR	12	OrExpression	( argc < 5 ) || ( atoi ( argv [ 3 ] ) > 17 )		2	0		||			
ANR	13	RelationalExpression	argc < 5		2	0		<			
ANR	14	Identifier	argc		2	0					
ANR	15	PrimaryExpression	5		2	1					
ANR	16	RelationalExpression	atoi ( argv [ 3 ] ) > 17		2	1		>			
ANR	17	CallExpression	atoi ( argv [ 3 ] )		2	0					
ANR	18	Callee	atoi		2	0					
ANR	19	Identifier	atoi		2	0					
ANR	20	ArgumentList	argv [ 3 ]		2	1					
ANR	21	Argument	argv [ 3 ]		2	0					
ANR	22	ArrayIndexing	argv [ 3 ]		2	0					
ANR	23	Identifier	argv		2	0					
ANR	24	PrimaryExpression	3		2	1					
ANR	25	PrimaryExpression	17		2	1					
ANR	26	CompoundStatement		5:2:62:62	2	1					
ANR	27	ReturnStatement	return 0 ;	57:4:1931:1939	2	0	True				
ANR	28	PrimaryExpression	0		2	0					
ANR	29	IfStatement	if ( 0 )		2	2					
ANR	30	Condition	0	61:6:1966:1966	2	0	True				
ANR	31	PrimaryExpression	0		2	0					
ANR	32	CompoundStatement		11:6:114:137	2	1					
ANR	33	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	62:6:1977:2000	2	0	True				
ANR	34	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	35	IdentifierDeclType	int		2	0					
ANR	36	Identifier	dwk_xfg_guard_1		2	1					
ANR	37	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	38	Identifier	dwk_xfg_guard_1		2	0					
ANR	39	PrimaryExpression	1		2	1					
ANR	40	ExpressionStatement	dwk_xfg_guard_1 += 0	63:6:2008:2028	2	1	True				
ANR	41	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	42	Identifier	dwk_xfg_guard_1		2	0					
ANR	43	PrimaryExpression	0		2	1					
ANR	44	ExpressionStatement	buf [ atoi ( argv [ 3 ] ) ] = 'A'	65:2:2036:2060	2	3	True				
ANR	45	AssignmentExpression	buf [ atoi ( argv [ 3 ] ) ] = 'A'		2	0		=			
ANR	46	ArrayIndexing	buf [ atoi ( argv [ 3 ] ) ]		2	0					
ANR	47	Identifier	buf		2	0					
ANR	48	CallExpression	atoi ( argv [ 3 ] )		2	1					
ANR	49	Callee	atoi		2	0					
ANR	50	Identifier	atoi		2	0					
ANR	51	ArgumentList	argv [ 3 ]		2	1					
ANR	52	Argument	argv [ 3 ]		2	0					
ANR	53	ArrayIndexing	argv [ 3 ]		2	0					
ANR	54	Identifier	argv		2	0					
ANR	55	PrimaryExpression	3		2	1					
ANR	56	PrimaryExpression	'A'		2	1					
ANR	57	ReturnStatement	return 0 ;	68:2:2066:2074	2	4	True				
ANR	58	PrimaryExpression	0		2	0					
ANR	59	ReturnType	int		2	1					
ANR	60	Identifier	main		2	2					
ANR	61	ParameterList	"int argc , char * argv [ ]"		2	3					
ANR	62	Parameter	int argc	51:9:1838:1845	2	0	True				
ANR	63	ParameterType	int		2	0					
ANR	64	Identifier	argc		2	1					
ANR	65	Parameter	char * argv [ ]	51:19:1848:1859	2	1	True				
ANR	66	ParameterType	char * [ ]		2	0					
ANR	67	Identifier	argv		2	1					
ANR	68	CFGEntryNode	ENTRY		2		True				
ANR	69	CFGExitNode	EXIT		2		True				
ANR	70	Symbol	argc		2						
ANR	71	Symbol	atoi		2						
ANR	72	Symbol	buf		2						
ANR	73	Symbol	* buf		2						
ANR	74	Symbol	dwk_xfg_guard_1		2						
ANR	75	Symbol	* argv		2						
ANR	76	Symbol	argv		2						
ANR	77	Symbol	* atoi		2						
