start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
18	19	IS_AST_PARENT	
17	18	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
20	21	IS_AST_PARENT	
17	20	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	25	IS_AST_PARENT	
12	16	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
4	10	IS_AST_PARENT	
30	31	IS_AST_PARENT	
29	30	IS_AST_PARENT	
34	35	IS_AST_PARENT	
34	36	IS_AST_PARENT	
37	38	IS_AST_PARENT	
37	39	IS_AST_PARENT	
34	37	IS_AST_PARENT	
33	34	IS_AST_PARENT	
32	33	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
40	41	IS_AST_PARENT	
32	40	IS_AST_PARENT	
29	32	IS_AST_PARENT	
4	29	IS_AST_PARENT	
46	47	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
53	54	IS_AST_PARENT	
53	55	IS_AST_PARENT	
52	53	IS_AST_PARENT	
51	52	IS_AST_PARENT	
48	51	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	56	IS_AST_PARENT	
44	45	IS_AST_PARENT	
4	44	IS_AST_PARENT	
57	58	IS_AST_PARENT	
4	57	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	59	IS_AST_PARENT	
3	60	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
65	66	IS_AST_PARENT	
65	67	IS_AST_PARENT	
61	65	IS_AST_PARENT	
3	61	IS_AST_PARENT	
68	62	FLOWS_TO	
62	65	FLOWS_TO	
65	5	FLOWS_TO	
5	11	FLOWS_TO	
11	27	FLOWS_TO	
11	30	FLOWS_TO	
27	69	FLOWS_TO	
30	33	FLOWS_TO	
30	44	FLOWS_TO	
33	40	FLOWS_TO	
40	44	FLOWS_TO	
44	57	FLOWS_TO	
57	69	FLOWS_TO	
62	70	DEF	
11	70	USE	
11	71	USE	
44	71	USE	
46	71	USE	
5	72	DEF	
6	72	DEF	
44	72	USE	
46	72	USE	
44	73	DEF	
45	73	DEF	
33	74	DEF	
37	74	DEF	
34	74	DEF	
40	74	DEF	
41	74	DEF	
40	74	USE	
41	74	USE	
11	75	USE	
21	75	USE	
44	75	USE	
52	75	USE	
65	76	DEF	
11	76	USE	
22	76	USE	
44	76	USE	
53	76	USE	
44	77	DEF	
45	77	DEF	
62	11	REACHES	argc
5	44	REACHES	buf
33	40	REACHES	dwk_xfg_guard_1
65	11	REACHES	argv
65	44	REACHES	argv
68	62	CONTROLS	
68	65	CONTROLS	
68	5	CONTROLS	
68	11	CONTROLS	
11	27	CONTROLS	
11	30	CONTROLS	
11	44	CONTROLS	
11	57	CONTROLS	
30	33	CONTROLS	
30	40	CONTROLS	
11	27	DOM	
5	11	DOM	
44	57	DOM	
30	33	DOM	
68	68	DOM	
11	69	DOM	
65	5	DOM	
68	62	DOM	
11	30	DOM	
33	40	DOM	
62	65	DOM	
30	44	DOM	
69	27	POST_DOM	
69	11	POST_DOM	
69	57	POST_DOM	
40	33	POST_DOM	
69	69	POST_DOM	
62	68	POST_DOM	
11	5	POST_DOM	
65	62	POST_DOM	
44	30	POST_DOM	
44	40	POST_DOM	
5	65	POST_DOM	
57	44	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	68	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
