command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__08_non_vulnerable_10_non-vulnerable_43__control_wrapper__c1/_work/source/cwe119__08_non_vulnerable_10_non-vulnerable_43__control_wrapper__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , char * > dataMap )"	badSink
ANR	4	Function	bad	32:0:817:1331							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		33:0:828:1331	4	0					
ANR	7	IdentifierDeclStatement	char * data ;	34:4:834:845	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	char *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , char * > dataMap ;"	35:4:851:875	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , char * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	36:4:881:903	4	2	True				
ANR	16	IdentifierDecl	dataBadBuffer [ 50 ]		4	0					
ANR	17	IdentifierDeclType	char [ 50 ]		4	0					
ANR	18	Identifier	dataBadBuffer		4	1					
ANR	19	PrimaryExpression	50		4	2					
ANR	20	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	37:4:909:933	4	3	True				
ANR	21	IdentifierDecl	dataGoodBuffer [ 100 ]		4	0					
ANR	22	IdentifierDeclType	char [ 100 ]		4	0					
ANR	23	Identifier	dataGoodBuffer		4	1					
ANR	24	PrimaryExpression	100		4	2					
ANR	25	IfStatement	if ( 1 )		4	4					
ANR	26	Condition	1	40:8:1130:1130	4	0	True				
ANR	27	PrimaryExpression	1		4	0					
ANR	28	CompoundStatement		8:11:304:304	4	1					
ANR	29	ExpressionStatement	data = dataBadBuffer	41:8:1143:1163	4	0	True				
ANR	30	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	31	Identifier	data		4	0					
ANR	32	Identifier	dataBadBuffer		4	1					
ANR	33	ExpressionStatement	data [ 0 ] = '\\0'	43:4:1175:1189	4	5	True				
ANR	34	AssignmentExpression	data [ 0 ] = '\\0'		4	0		=			
ANR	35	ArrayIndexing	data [ 0 ]		4	0					
ANR	36	Identifier	data		4	0					
ANR	37	PrimaryExpression	0		4	1					
ANR	38	PrimaryExpression	'\\0'		4	1					
ANR	39	ExpressionStatement	dataMap [ 0 ] = data	45:4:1244:1261	4	6	True				
ANR	40	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	41	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	42	Identifier	dataMap		4	0					
ANR	43	PrimaryExpression	0		4	1					
ANR	44	Identifier	data		4	1					
ANR	45	ExpressionStatement	dataMap [ 1 ] = data	46:4:1267:1284	4	7	True				
ANR	46	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	47	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	48	Identifier	dataMap		4	0					
ANR	49	PrimaryExpression	1		4	1					
ANR	50	Identifier	data		4	1					
ANR	51	ExpressionStatement	dataMap [ 2 ] = data	47:4:1290:1307	4	8	True				
ANR	52	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	53	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	54	Identifier	dataMap		4	0					
ANR	55	PrimaryExpression	2		4	1					
ANR	56	Identifier	data		4	1					
ANR	57	ExpressionStatement	badSink ( dataMap )	48:4:1313:1329	4	9	True				
ANR	58	CallExpression	badSink ( dataMap )		4	0					
ANR	59	Callee	badSink		4	0					
ANR	60	Identifier	badSink		4	0					
ANR	61	ArgumentList	dataMap		4	1					
ANR	62	Argument	dataMap		4	0					
ANR	63	Identifier	dataMap		4	0					
ANR	64	ReturnType	void		4	1					
ANR	65	Identifier	bad		4	2					
ANR	66	ParameterList			4	3					
ANR	67	CFGEntryNode	ENTRY		4		True				
ANR	68	CFGExitNode	EXIT		4		True				
ANR	69	Symbol	dataBadBuffer		4						
ANR	70	Symbol	data		4						
ANR	71	Symbol	dataMap		4						
ANR	72	Symbol	* dataMap		4						
ANR	73	Symbol	dataGoodBuffer		4						
ANR	74	Symbol	* data		4						
ANR	75	DeclStmt									
ANR	76	Decl							void	"void ( map < int , char * > dataMap )"	goodG2BSink
ANR	77	Function	goodG2B	60:0:1504:1919							
ANR	78	FunctionDef	goodG2B ()		77	0					
ANR	79	CompoundStatement		61:0:1526:1919	77	0					
ANR	80	IdentifierDeclStatement	char * data ;	62:4:1532:1543	77	0	True				
ANR	81	IdentifierDecl	* data		77	0					
ANR	82	IdentifierDeclType	char *		77	0					
ANR	83	Identifier	data		77	1					
ANR	84	IdentifierDeclStatement	"map < int , char * > dataMap ;"	63:4:1549:1573	77	1	True				
ANR	85	IdentifierDecl	dataMap		77	0					
