command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/04_non_vulnerable_static_av_always_inline_int_dnxhd_de.c								
ANR	2	Function	dnxhd_decode_dct_block	1:0:0:3268							
ANR	3	FunctionDef	"dnxhd_decode_dct_block (const DNXHDContext * ctx , RowContext * row , int n , int index_bits , int level_bias , int level_shift)"		2	0					
ANR	4	CompoundStatement		13:0:410:3268	2	0					
ANR	5	IdentifierDeclStatement	"int i , j , index1 , index2 , len , flags ;"	15:4:417:453	2	0	True				
ANR	6	IdentifierDecl	i		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	i		2	1					
ANR	9	IdentifierDecl	j		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	j		2	1					
ANR	12	IdentifierDecl	index1		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	index1		2	1					
ANR	15	IdentifierDecl	index2		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	index2		2	1					
ANR	18	IdentifierDecl	len		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	len		2	1					
ANR	21	IdentifierDecl	flags		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	flags		2	1					
ANR	24	IdentifierDeclStatement	"int level , component , sign ;"	17:4:460:486	2	1	True				
ANR	25	IdentifierDecl	level		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	level		2	1					
ANR	28	IdentifierDecl	component		2	1					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	component		2	1					
ANR	31	IdentifierDecl	sign		2	2					
ANR	32	IdentifierDeclType	int		2	0					
ANR	33	Identifier	sign		2	1					
ANR	34	IdentifierDeclStatement	const int * scale ;	19:4:493:509	2	2	True				
ANR	35	IdentifierDecl	* scale		2	0					
ANR	36	IdentifierDeclType	const int *		2	0					
ANR	37	Identifier	scale		2	1					
ANR	38	IdentifierDeclStatement	const uint8_t * weight_matrix ;	21:4:516:544	2	3	True				
ANR	39	IdentifierDecl	* weight_matrix		2	0					
ANR	40	IdentifierDeclType	const uint8_t *		2	0					
ANR	41	Identifier	weight_matrix		2	1					
ANR	42	IdentifierDeclStatement	const uint8_t * ac_level = ctx -> cid_table -> ac_level ;	23:4:551:601	2	4	True				
ANR	43	IdentifierDecl	* ac_level = ctx -> cid_table -> ac_level		2	0					
ANR	44	IdentifierDeclType	const uint8_t *		2	0					
ANR	45	Identifier	ac_level		2	1					
ANR	46	AssignmentExpression	* ac_level = ctx -> cid_table -> ac_level		2	2		=			
ANR	47	Identifier	ac_level		2	0					
ANR	48	PtrMemberAccess	ctx -> cid_table -> ac_level		2	1					
ANR	49	PtrMemberAccess	ctx -> cid_table		2	0					
ANR	50	Identifier	ctx		2	0					
ANR	51	Identifier	cid_table		2	1					
ANR	52	Identifier	ac_level		2	1					
ANR	53	IdentifierDeclStatement	const uint8_t * ac_flags = ctx -> cid_table -> ac_flags ;	25:4:608:658	2	5	True				
ANR	54	IdentifierDecl	* ac_flags = ctx -> cid_table -> ac_flags		2	0					
ANR	55	IdentifierDeclType	const uint8_t *		2	0					
ANR	56	Identifier	ac_flags		2	1					
ANR	57	AssignmentExpression	* ac_flags = ctx -> cid_table -> ac_flags		2	2		=			
ANR	58	Identifier	ac_flags		2	0					
ANR	59	PtrMemberAccess	ctx -> cid_table -> ac_flags		2	1					
ANR	60	PtrMemberAccess	ctx -> cid_table		2	0					
ANR	61	Identifier	ctx		2	0					
ANR	62	Identifier	cid_table		2	1					
ANR	63	Identifier	ac_flags		2	1					
ANR	64	IdentifierDeclStatement	int16_t * block = row -> blocks [ n ] ;	27:4:665:696	2	6	True				
ANR	65	IdentifierDecl	* block = row -> blocks [ n ]		2	0					
ANR	66	IdentifierDeclType	int16_t *		2	0					
ANR	67	Identifier	block		2	1					
ANR	68	AssignmentExpression	* block = row -> blocks [ n ]		2	2		=			
ANR	69	Identifier	block		2	0					
