start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
13	16	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
4	19	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
24	27	IS_AST_PARENT	
23	24	IS_AST_PARENT	
4	23	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	44	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
35	38	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
46	49	IS_AST_PARENT	
45	46	IS_AST_PARENT	
4	45	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	52	IS_AST_PARENT	
3	53	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
54	58	IS_AST_PARENT	
3	54	IS_AST_PARENT	
61	55	FLOWS_TO	
55	58	FLOWS_TO	
58	5	FLOWS_TO	
5	12	FLOWS_TO	
12	19	FLOWS_TO	
19	23	FLOWS_TO	
23	30	FLOWS_TO	
30	34	FLOWS_TO	
34	45	FLOWS_TO	
45	62	FLOWS_TO	
55	63	DEF	
5	63	USE	
9	63	USE	
5	63	DEF	
9	63	DEF	
5	64	DEF	
6	64	DEF	
45	64	USE	
50	64	USE	
34	65	USE	
39	65	USE	
23	66	DEF	
24	66	DEF	
27	66	DEF	
30	66	USE	
31	66	USE	
30	66	DEF	
31	66	DEF	
58	67	DEF	
34	67	USE	
39	67	USE	
12	68	DEF	
13	68	DEF	
16	68	DEF	
19	68	DEF	
20	68	DEF	
19	68	USE	
20	68	USE	
55	5	REACHES	opaque
5	45	REACHES	ctx
23	30	REACHES	dwk_dummy_2
58	34	REACHES	sprn
12	19	REACHES	dwk_dummy_1
61	55	CONTROLS	
61	58	CONTROLS	
61	5	CONTROLS	
61	12	CONTROLS	
61	19	CONTROLS	
61	23	CONTROLS	
61	30	CONTROLS	
61	34	CONTROLS	
61	45	CONTROLS	
30	34	DOM	
55	58	DOM	
19	23	DOM	
23	30	DOM	
61	55	DOM	
45	62	DOM	
12	19	DOM	
61	61	DOM	
58	5	DOM	
5	12	DOM	
34	45	DOM	
45	34	POST_DOM	
5	58	POST_DOM	
34	30	POST_DOM	
30	23	POST_DOM	
62	62	POST_DOM	
58	55	POST_DOM	
23	19	POST_DOM	
12	5	POST_DOM	
55	61	POST_DOM	
19	12	POST_DOM	
62	45	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	61	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
