command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/02_codexglue_devign_15133__xfg_targeted_dead_code__c1.c								
ANR	2	Function	read_ts	1:0:0:942							
ANR	3	FunctionDef	"read_ts (const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2)"		2	0					
ANR	4	CompoundStatement		5:0:137:942	2	0					
ANR	5	IdentifierDeclStatement	"int i , hs , ms , ss , he , me , se ;"	7:4:144:173	2	0	True				
ANR	6	IdentifierDecl	i		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	i		2	1					
ANR	9	IdentifierDecl	hs		2	1					
ANR	10	IdentifierDeclType	int		2	0					
ANR	11	Identifier	hs		2	1					
ANR	12	IdentifierDecl	ms		2	2					
ANR	13	IdentifierDeclType	int		2	0					
ANR	14	Identifier	ms		2	1					
ANR	15	IdentifierDecl	ss		2	3					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	ss		2	1					
ANR	18	IdentifierDecl	he		2	4					
ANR	19	IdentifierDeclType	int		2	0					
ANR	20	Identifier	he		2	1					
ANR	21	IdentifierDecl	me		2	5					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	me		2	1					
ANR	24	IdentifierDecl	se		2	6					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	se		2	1					
ANR	27	ForStatement	for ( i = 0 ; i < 2 ; i ++ )		2	1					
ANR	28	ForInit	i = 0 ;	11:9:187:190	2	0	True				
ANR	29	AssignmentExpression	i = 0		2	0		=			
ANR	30	Identifier	i		2	0					
ANR	31	PrimaryExpression	0		2	1					
ANR	32	Condition	i < 2	11:14:192:194	2	1	True				
ANR	33	RelationalExpression	i < 2		2	0		<			
ANR	34	Identifier	i		2	0					
ANR	35	PrimaryExpression	2		2	1					
ANR	36	PostIncDecOperationExpression	i ++	11:19:197:199	2	2	True				
ANR	37	Identifier	i		2	0					
ANR	38	IncDec	++		2	1					
ANR	39	CompoundStatement		7:24:64:64	2	3					
ANR	40	Statement	int	15:8:286:288	2	0	True				
ANR	41	Statement	c	15:12:290:290	2	1	True				
ANR	42	Statement	=	15:14:292:292	2	2	True				
ANR	43	Statement	sscanf	15:16:294:299	2	3	True				
ANR	44	Statement	(	15:22:300:300	2	4	True				
ANR	45	Statement	buf	15:23:301:303	2	5	True				
ANR	46	Statement	","	15:26:304:304	2	6	True				
ANR	47	Statement	"""%d:%2d:%2d%*1[,.]%3d --> %d:%2d:%2d%*1[,.]%3d"""	15:28:306:352	2	7	True				
ANR	48	IfStatement	if ( 0 )		2	8					
ANR	49	Condition	0	17:27:382:382	2	0	True				
ANR	50	PrimaryExpression	0		2	0					
ANR	51	CompoundStatement		14:27:276:299	2	1					
ANR	52	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	18:27:414:437	2	0	True				
ANR	53	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	54	IdentifierDeclType	int		2	0					
ANR	55	Identifier	dwk_xfg_guard_1		2	1					
ANR	56	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	57	Identifier	dwk_xfg_guard_1		2	0					
ANR	58	PrimaryExpression	1		2	1					
ANR	59	ExpressionStatement	dwk_xfg_guard_1 += 0	19:27:466:486	2	1	True				
ANR	60	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	61	Identifier	dwk_xfg_guard_1		2	0					
ANR	62	PrimaryExpression	0		2	1					
ANR	63	Statement	"""%*[ ]X1:%u X2:%u Y1:%u Y2:%u"""	21:23:536:565	2	9	True				
ANR	64	Statement	","	21:53:566:566	2	10	True				
ANR	65	Statement	&	23:23:592:592	2	11	True				
ANR	66	Statement	hs	23:24:593:594	2	12	True				
ANR	67	Statement	","	23:26:595:595	2	13	True				
ANR	68	Statement	&	23:28:597:597	2	14	True				
ANR	69	Statement	ms	23:29:598:599	2	15	True				
ANR	70	Statement	","	23:31:600:600	2	16	True				
ANR	71	Statement	&	23:33:602:602	2	17	True				
ANR	72	Statement	ss	23:34:603:604	2	18	True				
ANR	73	Statement	","	23:36:605:605	2	19	True				
ANR	74	Statement	ts_start	23:38:607:614	2	20	True				
ANR	75	Statement	","	23:46:615:615	2	21	True				
ANR	76	Statement	&	23:48:617:617	2	22	True				
ANR	77	Statement	he	23:49:618:619	2	23	True				
ANR	78	Statement	","	23:51:620:620	2	24	True				
ANR	79	Statement	&	23:53:622:622	2	25	True				
ANR	80	Statement	me	23:54:623:624	2	26	True				
ANR	81	Statement	","	23:56:625:625	2	27	True				
ANR	82	Statement	&	23:58:627:627	2	28	True				
ANR	83	Statement	se	23:59:628:629	2	29	True				
ANR	84	Statement	","	23:61:630:630	2	30	True				
ANR	85	Statement	ts_end	23:63:632:637	2	31	True				
ANR	86	Statement	","	23:69:638:638	2	32	True				
ANR	87	Statement	x1	25:23:664:665	2	33	True				
ANR	88	Statement	","	25:25:666:666	2	34	True				
ANR	89	Statement	x2	25:27:668:669	2	35	True				
ANR	90	Statement	","	25:29:670:670	2	36	True				
ANR	91	Statement	y1	25:31:672:673	2	37	True				
ANR	92	Statement	","	25:33:674:674	2	38	True				
ANR	93	Statement	y2	25:35:676:677	2	39	True				
ANR	94	Statement	)	25:37:678:678	2	40	True				
ANR	95	ExpressionStatement		25:38:679:679	2	41	True				
ANR	96	ExpressionStatement	"buf += strcspn ( buf , ""\\n"" ) + 1"	27:8:690:719	2	42	True				
ANR	97	AssignmentExpression	"buf += strcspn ( buf , ""\\n"" ) + 1"		2	0		+=			
ANR	98	Identifier	buf		2	0					
ANR	99	AdditiveExpression	"strcspn ( buf , ""\\n"" ) + 1"		2	1		+			
ANR	100	CallExpression	"strcspn ( buf , ""\\n"" )"		2	0					
ANR	101	Callee	strcspn		2	0					
ANR	102	Identifier	strcspn		2	0					
ANR	103	ArgumentList	buf		2	1					
ANR	104	Argument	buf		2	0					
ANR	105	Identifier	buf		2	0					
ANR	106	Argument	"""\\n"""		2	1					
ANR	107	PrimaryExpression	"""\\n"""		2	0					
ANR	108	PrimaryExpression	1		2	1					
ANR	109	IfStatement	if ( c >= 8 )		2	43					
ANR	110	Condition	c >= 8	29:12:734:739	2	0	True				
ANR	111	RelationalExpression	c >= 8		2	0		>=			
ANR	112	Identifier	c		2	0					
ANR	113	PrimaryExpression	8		2	1					
ANR	114	CompoundStatement		25:20:604:604	2	1					
ANR	115	ExpressionStatement	* ts_start = 100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10	31:12:757:810	2	0	True				
ANR	116	AssignmentExpression	* ts_start = 100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10		2	0		=			
ANR	117	UnaryOperationExpression	* ts_start		2	0					
ANR	118	UnaryOperator	*		2	0					
ANR	119	Identifier	ts_start		2	1					
ANR	120	AdditiveExpression	100 * ( ss + 60 * ( ms + 60 * hs ) ) + * ts_start / 10		2	1		+			
ANR	121	MultiplicativeExpression	100 * ( ss + 60 * ( ms + 60 * hs ) )		2	0		*			
ANR	122	PrimaryExpression	100		2	0					
ANR	123	AdditiveExpression	ss + 60 * ( ms + 60 * hs )		2	1		+			
ANR	124	Identifier	ss		2	0					
ANR	125	MultiplicativeExpression	60 * ( ms + 60 * hs )		2	1		*			
ANR	126	PrimaryExpression	60		2	0					
ANR	127	AdditiveExpression	ms + 60 * hs		2	1		+			
ANR	128	Identifier	ms		2	0					
ANR	129	MultiplicativeExpression	60 * hs		2	1		*			
ANR	130	PrimaryExpression	60		2	0					
ANR	131	Identifier	hs		2	1					
ANR	132	MultiplicativeExpression	* ts_start / 10		2	1		/			
ANR	133	UnaryOperationExpression	* ts_start		2	0					
ANR	134	UnaryOperator	*		2	0					
ANR	135	Identifier	ts_start		2	1					
ANR	136	PrimaryExpression	10		2	1					
ANR	137	ExpressionStatement	* ts_end = 100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10	33:12:825:878	2	1	True				
ANR	138	AssignmentExpression	* ts_end = 100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10		2	0		=			
ANR	139	UnaryOperationExpression	* ts_end		2	0					
ANR	140	UnaryOperator	*		2	0					
ANR	141	Identifier	ts_end		2	1					
ANR	142	AdditiveExpression	100 * ( se + 60 * ( me + 60 * he ) ) + * ts_end / 10		2	1		+			
ANR	143	MultiplicativeExpression	100 * ( se + 60 * ( me + 60 * he ) )		2	0		*			
ANR	144	PrimaryExpression	100		2	0					
ANR	145	AdditiveExpression	se + 60 * ( me + 60 * he )		2	1		+			
ANR	146	Identifier	se		2	0					
ANR	147	MultiplicativeExpression	60 * ( me + 60 * he )		2	1		*			
ANR	148	PrimaryExpression	60		2	0					
ANR	149	AdditiveExpression	me + 60 * he		2	1		+			
ANR	150	Identifier	me		2	0					
ANR	151	MultiplicativeExpression	60 * he		2	1		*			
ANR	152	PrimaryExpression	60		2	0					
ANR	153	Identifier	he		2	1					
ANR	154	MultiplicativeExpression	* ts_end / 10		2	1		/			
ANR	155	UnaryOperationExpression	* ts_end		2	0					
ANR	156	UnaryOperator	*		2	0					
ANR	157	Identifier	ts_end		2	1					
ANR	158	PrimaryExpression	10		2	1					
ANR	159	ReturnStatement	return buf ;	35:12:893:903	2	2	True				
ANR	160	Identifier	buf		2	0					
ANR	161	ReturnStatement	return NULL ;	41:4:928:939	2	2	True				
ANR	162	Identifier	NULL		2	0					
ANR	163	ReturnType	static const char *		2	1					
ANR	164	Identifier	read_ts		2	2					
ANR	165	ParameterList	"const char * buf , int * ts_start , int * ts_end , int * x1 , int * y1 , int * x2 , int * y2"		2	3					
