command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_fixed_altivec_unavailable_exception.c								
ANR	2	Function	altivec_unavailable_exception	1:0:0:439							
ANR	3	FunctionDef	altivec_unavailable_exception (struct pt_regs * regs)		2	0					
ANR	4	CompoundStatement		2:0:57:439	2	0					
ANR	5	IfStatement	if ( user_mode ( regs ) )		2	0					
ANR	6	Condition	user_mode ( regs )	3:5:64:78	2	0	True				
ANR	7	CallExpression	user_mode ( regs )		2	0					
ANR	8	Callee	user_mode		2	0					
ANR	9	Identifier	user_mode		2	0					
ANR	10	ArgumentList	regs		2	1					
ANR	11	Argument	regs		2	0					
ANR	12	Identifier	regs		2	0					
ANR	13	CompoundStatement		2:22:23:23	2	1					
ANR	14	ExpressionStatement	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"	6:2:191:238	2	0	True				
ANR	15	CallExpression	"_exception ( SIGILL , regs , ILL_ILLOPC , regs -> nip )"		2	0					
ANR	16	Callee	_exception		2	0					
ANR	17	Identifier	_exception		2	0					
ANR	18	ArgumentList	SIGILL		2	1					
ANR	19	Argument	SIGILL		2	0					
ANR	20	Identifier	SIGILL		2	0					
ANR	21	Argument	regs		2	1					
ANR	22	Identifier	regs		2	0					
ANR	23	Argument	ILL_ILLOPC		2	2					
ANR	24	Identifier	ILL_ILLOPC		2	0					
ANR	25	Argument	regs -> nip		2	3					
ANR	26	PtrMemberAccess	regs -> nip		2	0					
ANR	27	Identifier	regs		2	0					
ANR	28	Identifier	nip		2	1					
ANR	29	ReturnStatement	return ;	7:2:242:248	2	1	True				
ANR	30	Statement	printk	10:1:255:260	2	1	True				
ANR	31	Statement	(	10:7:261:261	2	2	True				
ANR	32	Statement	KERN_EMERG	10:8:262:271	2	3	True				
ANR	33	Statement	"""Unrecoverable VMX/Altivec Unavailable Exception """	10:19:273:322	2	4	True				
ANR	34	Statement	"""%lx at %lx\\n"""	11:3:327:340	2	5	True				
ANR	35	Statement	","	11:17:341:341	2	6	True				
ANR	36	Statement	regs	11:19:343:346	2	7	True				
ANR	37	Statement	->	11:23:347:348	2	8	True				
ANR	38	Statement	trap	11:25:349:352	2	9	True				
ANR	39	Statement	","	11:29:353:353	2	10	True				
ANR	40	Statement	regs	11:31:355:358	2	11	True				
ANR	41	Statement	->	11:35:359:360	2	12	True				
ANR	42	Statement	nip	11:37:361:363	2	13	True				
ANR	43	Statement	)	11:40:364:364	2	14	True				
ANR	44	ExpressionStatement		11:41:365:365	2	15	True				
ANR	45	ExpressionStatement	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"	12:1:368:437	2	16	True				
ANR	46	CallExpression	"die ( ""Unrecoverable VMX/Altivec Unavailable Exception"" , regs , SIGABRT )"		2	0					
ANR	47	Callee	die		2	0					
ANR	48	Identifier	die		2	0					
ANR	49	ArgumentList	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	1					
ANR	50	Argument	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	51	PrimaryExpression	"""Unrecoverable VMX/Altivec Unavailable Exception"""		2	0					
ANR	52	Argument	regs		2	1					
ANR	53	Identifier	regs		2	0					
ANR	54	Argument	SIGABRT		2	2					
ANR	55	Identifier	SIGABRT		2	0					
ANR	56	ReturnType	void		2	1					
ANR	57	Identifier	altivec_unavailable_exception		2	2					
ANR	58	ParameterList	struct pt_regs * regs		2	3					
ANR	59	Parameter	struct pt_regs * regs	1:35:35:54	2	0	True				
ANR	60	ParameterType	struct pt_regs *		2	0					
ANR	61	Identifier	regs		2	1					
ANR	62	CFGEntryNode	ENTRY		2		True				
ANR	63	CFGExitNode	EXIT		2		True				
ANR	64	Symbol	SIGILL		2						
ANR	65	Symbol	* regs		2						
ANR	66	Symbol	regs		2						
ANR	67	Symbol	SIGABRT		2						
ANR	68	Symbol	regs -> nip		2						
ANR	69	Symbol	user_mode		2						
ANR	70	Symbol	ILL_ILLOPC		2						
