command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__09_fixed_netlbl_cipsov4_add_common__dead_statement__c1/_work/source/cvefixes__09_fixed_netlbl_cipsov4_add_common__dead_statement__c1.c								
ANR	2	Function	netlbl_cipsov4_add_common	1:0:0:721							
ANR	3	FunctionDef	"netlbl_cipsov4_add_common (struct genl_info * info , struct cipso_v4_doi * doi_def)"		2	0					
ANR	4	CompoundStatement		3:0:100:721	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	4:4:106:125	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	5:4:131:147	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	struct nlattr * nla ;	6:1:150:168	2	2	True				
ANR	17	IdentifierDecl	* nla		2	0					
ANR	18	IdentifierDeclType	struct nlattr *		2	0					
ANR	19	Identifier	nla		2	1					
ANR	20	IdentifierDeclStatement	int nla_rem ;	7:1:171:182	2	3	True				
ANR	21	IdentifierDecl	nla_rem		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	nla_rem		2	1					
ANR	24	IdentifierDeclStatement	u32 iter = 0 ;	8:1:185:197	2	4	True				
ANR	25	IdentifierDecl	iter = 0		2	0					
ANR	26	IdentifierDeclType	u32		2	0					
ANR	27	Identifier	iter		2	1					
ANR	28	AssignmentExpression	iter = 0		2	2		=			
ANR	29	Identifier	iter		2	0					
ANR	30	PrimaryExpression	0		2	1					
ANR	31	ExpressionStatement	doi_def -> doi = nla_get_u32 ( info -> attrs [ NLBL_CIPSOV4_A_DOI ] )	10:1:201:260	2	5	True				
ANR	32	AssignmentExpression	doi_def -> doi = nla_get_u32 ( info -> attrs [ NLBL_CIPSOV4_A_DOI ] )		2	0		=			
ANR	33	PtrMemberAccess	doi_def -> doi		2	0					
ANR	34	Identifier	doi_def		2	0					
ANR	35	Identifier	doi		2	1					
ANR	36	CallExpression	nla_get_u32 ( info -> attrs [ NLBL_CIPSOV4_A_DOI ] )		2	1					
ANR	37	Callee	nla_get_u32		2	0					
ANR	38	Identifier	nla_get_u32		2	0					
ANR	39	ArgumentList	info -> attrs [ NLBL_CIPSOV4_A_DOI ]		2	1					
ANR	40	Argument	info -> attrs [ NLBL_CIPSOV4_A_DOI ]		2	0					
ANR	41	ArrayIndexing	info -> attrs [ NLBL_CIPSOV4_A_DOI ]		2	0					
ANR	42	PtrMemberAccess	info -> attrs		2	0					
ANR	43	Identifier	info		2	0					
ANR	44	Identifier	attrs		2	1					
ANR	45	Identifier	NLBL_CIPSOV4_A_DOI		2	1					
ANR	46	IfStatement	"if ( nla_validate_nested ( info -> attrs [ NLBL_CIPSOV4_A_TAGLST ] , NLBL_CIPSOV4_A_MAX , netlbl_cipsov4_genl_policy ) != 0 )"		2	6					
ANR	47	Condition	"nla_validate_nested ( info -> attrs [ NLBL_CIPSOV4_A_TAGLST ] , NLBL_CIPSOV4_A_MAX , netlbl_cipsov4_genl_policy ) != 0"	12:5:268:383	2	0	True				
ANR	48	EqualityExpression	"nla_validate_nested ( info -> attrs [ NLBL_CIPSOV4_A_TAGLST ] , NLBL_CIPSOV4_A_MAX , netlbl_cipsov4_genl_policy ) != 0"		2	0		!=			
ANR	49	CallExpression	"nla_validate_nested ( info -> attrs [ NLBL_CIPSOV4_A_TAGLST ] , NLBL_CIPSOV4_A_MAX , netlbl_cipsov4_genl_policy )"		2	0					
ANR	50	Callee	nla_validate_nested		2	0					
ANR	51	Identifier	nla_validate_nested		2	0					
ANR	52	ArgumentList	info -> attrs [ NLBL_CIPSOV4_A_TAGLST ]		2	1					
ANR	53	Argument	info -> attrs [ NLBL_CIPSOV4_A_TAGLST ]		2	0					
ANR	54	ArrayIndexing	info -> attrs [ NLBL_CIPSOV4_A_TAGLST ]		2	0					
ANR	55	PtrMemberAccess	info -> attrs		2	0					
ANR	56	Identifier	info		2	0					
ANR	57	Identifier	attrs		2	1					
ANR	58	Identifier	NLBL_CIPSOV4_A_TAGLST		2	1					
ANR	59	Argument	NLBL_CIPSOV4_A_MAX		2	1					
ANR	60	Identifier	NLBL_CIPSOV4_A_MAX		2	0					
ANR	61	Argument	netlbl_cipsov4_genl_policy		2	2					
ANR	62	Identifier	netlbl_cipsov4_genl_policy		2	0					
ANR	63	PrimaryExpression	0		2	1					
ANR	64	ReturnStatement	return - EINVAL ;	15:2:388:402	2	1	True				
ANR	65	UnaryOperationExpression	- EINVAL		2	0					
ANR	66	UnaryOperator	-		2	0					
ANR	67	Identifier	EINVAL		2	1					
ANR	68	Statement	nla_for_each_nested	17:1:406:424	2	7	True				
ANR	69	Statement	(	17:20:425:425	2	8	True				
ANR	70	Statement	nla	17:21:426:428	2	9	True				
ANR	71	Statement	","	17:24:429:429	2	10	True				
ANR	72	Statement	info	17:26:431:434	2	11	True				
ANR	73	Statement	->	17:30:435:436	2	12	True				
ANR	74	Statement	attrs	17:32:437:441	2	13	True				
ANR	75	Statement	[	17:37:442:442	2	14	True				
ANR	76	Statement	NLBL_CIPSOV4_A_TAGLST	17:38:443:463	2	15	True				
ANR	77	Statement	]	17:59:464:464	2	16	True				
ANR	78	Statement	","	17:60:465:465	2	17	True				
ANR	79	Statement	nla_rem	17:62:467:473	2	18	True				
ANR	80	Statement	)	17:69:474:474	2	19	True				
ANR	81	IfStatement	if ( nla -> nla_type == NLBL_CIPSOV4_A_TAG )		2	20					
