command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/06_codexglue_devign_15513__control_wrapper__c2.c								
ANR	2	Function	tta_decode_init	1:0:0:3028							
ANR	3	FunctionDef	tta_decode_init (AVCodecContext * avctx)		2	0					
ANR	4	CompoundStatement		2:0:51:3028	2	0					
ANR	5	IdentifierDeclStatement	TTAContext * s = avctx -> priv_data ;	3:4:57:89	2	0	True				
ANR	6	IdentifierDecl	* s = avctx -> priv_data		2	0					
ANR	7	IdentifierDeclType	TTAContext *		2	0					
ANR	8	Identifier	s		2	1					
ANR	9	AssignmentExpression	* s = avctx -> priv_data		2	2		=			
ANR	10	Identifier	s		2	0					
ANR	11	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	12	Identifier	avctx		2	0					
ANR	13	Identifier	priv_data		2	1					
ANR	14	IdentifierDeclStatement	int i ;	4:4:95:100	2	1	True				
ANR	15	IdentifierDecl	i		2	0					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	i		2	1					
ANR	18	IfStatement	if ( 1 )		2	2					
ANR	19	Condition	1	5:8:110:110	2	0	True				
ANR	20	PrimaryExpression	1		2	0					
ANR	21	CompoundStatement		4:11:61:61	2	1					
ANR	22	ExpressionStatement	s -> avctx = avctx	6:8:123:139	2	0	True				
ANR	23	AssignmentExpression	s -> avctx = avctx		2	0		=			
ANR	24	PtrMemberAccess	s -> avctx		2	0					
ANR	25	Identifier	s		2	0					
ANR	26	Identifier	avctx		2	1					
ANR	27	Identifier	avctx		2	1					
ANR	28	IfStatement	if ( avctx -> extradata_size < 30 )		2	3					
ANR	29	Condition	avctx -> extradata_size < 30	9:8:206:231	2	0	True				
ANR	30	RelationalExpression	avctx -> extradata_size < 30		2	0		<			
ANR	31	PtrMemberAccess	avctx -> extradata_size		2	0					
ANR	32	Identifier	avctx		2	0					
ANR	33	Identifier	extradata_size		2	1					
ANR	34	PrimaryExpression	30		2	1					
ANR	35	IfStatement	if ( 1 )		2	1					
ANR	36	Condition	1	10:8:242:242	2	0	True				
ANR	37	PrimaryExpression	1		2	0					
ANR	38	CompoundStatement		9:11:193:193	2	1					
ANR	39	ExpressionStatement	"init_get_bits ( & s -> gb , avctx -> extradata , avctx -> extradata_size )"	11:8:255:317	2	0	True				
ANR	40	CallExpression	"init_get_bits ( & s -> gb , avctx -> extradata , avctx -> extradata_size )"		2	0					
ANR	41	Callee	init_get_bits		2	0					
ANR	42	Identifier	init_get_bits		2	0					
ANR	43	ArgumentList	& s -> gb		2	1					
ANR	44	Argument	& s -> gb		2	0					
ANR	45	UnaryOperationExpression	& s -> gb		2	0					
ANR	46	UnaryOperator	&		2	0					
ANR	47	PtrMemberAccess	s -> gb		2	1					
ANR	48	Identifier	s		2	0					
ANR	49	Identifier	gb		2	1					
ANR	50	Argument	avctx -> extradata		2	1					
ANR	51	PtrMemberAccess	avctx -> extradata		2	0					
ANR	52	Identifier	avctx		2	0					
ANR	53	Identifier	extradata		2	1					
ANR	54	Argument	avctx -> extradata_size		2	2					
ANR	55	PtrMemberAccess	avctx -> extradata_size		2	0					
ANR	56	Identifier	avctx		2	0					
ANR	57	Identifier	extradata_size		2	1					
ANR	58	ReturnType	static int		2	1					
ANR	59	Identifier	tta_decode_init		2	2					
ANR	60	ParameterList	AVCodecContext * avctx		2	3					
ANR	61	Parameter	AVCodecContext * avctx	1:27:27:48	2	0	True				
ANR	62	ParameterType	AVCodecContext *		2	0					
ANR	63	Identifier	avctx		2	1					
ANR	64	CFGEntryNode	ENTRY		2		True				
ANR	65	CFGExitNode	EXIT		2		True				
ANR	66	Symbol	avctx -> extradata		2						
ANR	67	Symbol	* avctx		2						
ANR	68	Symbol	s		2						
ANR	69	Symbol	avctx -> extradata_size		2						
ANR	70	Symbol	i		2						
ANR	71	Symbol	avctx		2						
ANR	72	Symbol	avctx -> priv_data		2						
ANR	73	Symbol	s -> avctx		2						
ANR	74	Symbol	* s		2						
ANR	75	Symbol	& s -> gb		2						
