command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/devign__16_vulnerable_static_int_mxg_update_cache__dead_statement__c1/_work/source/devign__16_vulnerable_static_int_mxg_update_cache__dead_statement__c1.c								
ANR	2	Function	mxg_update_cache	1:0:0:1019							
ANR	3	FunctionDef	"mxg_update_cache (AVFormatContext * s , unsigned int cache_size)"		2	0					
ANR	4	CompoundStatement		3:0:74:1019	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	4:4:80:99	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	5:4:105:121	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	MXGContext * mxg = s -> priv_data ;	7:4:128:158	2	2	True				
ANR	17	IdentifierDecl	* mxg = s -> priv_data		2	0					
ANR	18	IdentifierDeclType	MXGContext *		2	0					
ANR	19	Identifier	mxg		2	1					
ANR	20	AssignmentExpression	* mxg = s -> priv_data		2	2		=			
ANR	21	Identifier	mxg		2	0					
ANR	22	PtrMemberAccess	s -> priv_data		2	1					
ANR	23	Identifier	s		2	0					
ANR	24	Identifier	priv_data		2	1					
ANR	25	IdentifierDeclStatement	unsigned int current_pos = mxg -> buffer_ptr - mxg -> buffer ;	9:4:165:221	2	3	True				
ANR	26	IdentifierDecl	current_pos = mxg -> buffer_ptr - mxg -> buffer		2	0					
ANR	27	IdentifierDeclType	unsigned int		2	0					
ANR	28	Identifier	current_pos		2	1					
ANR	29	AssignmentExpression	current_pos = mxg -> buffer_ptr - mxg -> buffer		2	2		=			
ANR	30	Identifier	current_pos		2	0					
ANR	31	AdditiveExpression	mxg -> buffer_ptr - mxg -> buffer		2	1		-			
ANR	32	PtrMemberAccess	mxg -> buffer_ptr		2	0					
ANR	33	Identifier	mxg		2	0					
ANR	34	Identifier	buffer_ptr		2	1					
ANR	35	PtrMemberAccess	mxg -> buffer		2	1					
ANR	36	Identifier	mxg		2	0					
ANR	37	Identifier	buffer		2	1					
ANR	38	IdentifierDeclStatement	unsigned int soi_pos ;	11:4:228:248	2	4	True				
ANR	39	IdentifierDecl	soi_pos		2	0					
ANR	40	IdentifierDeclType	unsigned int		2	0					
ANR	41	Identifier	soi_pos		2	1					
ANR	42	IdentifierDeclStatement	int ret ;	13:4:255:262	2	5	True				
ANR	43	IdentifierDecl	ret		2	0					
ANR	44	IdentifierDeclType	int		2	0					
ANR	45	Identifier	ret		2	1					
ANR	46	IfStatement	if ( current_pos > current_pos + cache_size )		2	6					
ANR	47	Condition	current_pos > current_pos + cache_size	19:8:313:350	2	0	True				
ANR	48	RelationalExpression	current_pos > current_pos + cache_size		2	0		>			
ANR	49	Identifier	current_pos		2	0					
ANR	50	AdditiveExpression	current_pos + cache_size		2	1		+			
ANR	51	Identifier	current_pos		2	0					
ANR	52	Identifier	cache_size		2	1					
ANR	53	ReturnStatement	return AVERROR ( ENOMEM ) ;	21:8:362:384	2	1	True				
ANR	54	CallExpression	AVERROR ( ENOMEM )		2	0					
ANR	55	Callee	AVERROR		2	0					
ANR	56	Identifier	AVERROR		2	0					
ANR	57	ArgumentList	ENOMEM		2	1					
ANR	58	Argument	ENOMEM		2	0					
ANR	59	Identifier	ENOMEM		2	0					
ANR	60	ExpressionStatement	soi_pos = mxg -> soi_ptr - mxg -> buffer	23:4:391:427	2	7	True				
ANR	61	AssignmentExpression	soi_pos = mxg -> soi_ptr - mxg -> buffer		2	0		=			
ANR	62	Identifier	soi_pos		2	0					
ANR	63	AdditiveExpression	mxg -> soi_ptr - mxg -> buffer		2	1		-			
ANR	64	PtrMemberAccess	mxg -> soi_ptr		2	0					
ANR	65	Identifier	mxg		2	0					
ANR	66	Identifier	soi_ptr		2	1					
ANR	67	PtrMemberAccess	mxg -> buffer		2	1					
ANR	68	Identifier	mxg		2	0					
ANR	69	Identifier	buffer		2	1					
ANR	70	ExpressionStatement	"mxg -> buffer = av_fast_realloc ( mxg -> buffer , & mxg -> buffer_size , current_pos + cache_size + FF_INPUT_BUFFER_PADDING_SIZE )"	25:4:434:622	2	8	True				
ANR	71	AssignmentExpression	"mxg -> buffer = av_fast_realloc ( mxg -> buffer , & mxg -> buffer_size , current_pos + cache_size + FF_INPUT_BUFFER_PADDING_SIZE )"		2	0		=			
ANR	72	PtrMemberAccess	mxg -> buffer		2	0					
ANR	73	Identifier	mxg		2	0					
ANR	74	Identifier	buffer		2	1					
ANR	75	CallExpression	"av_fast_realloc ( mxg -> buffer , & mxg -> buffer_size , current_pos + cache_size + FF_INPUT_BUFFER_PADDING_SIZE )"		2	1					
ANR	76	Callee	av_fast_realloc		2	0					
ANR	77	Identifier	av_fast_realloc		2	0					
ANR	78	ArgumentList	mxg -> buffer		2	1					
ANR	79	Argument	mxg -> buffer		2	0					
ANR	80	PtrMemberAccess	mxg -> buffer		2	0					
ANR	81	Identifier	mxg		2	0					
ANR	82	Identifier	buffer		2	1					
ANR	83	Argument	& mxg -> buffer_size		2	1					
ANR	84	UnaryOperationExpression	& mxg -> buffer_size		2	0					
ANR	85	UnaryOperator	&		2	0					
ANR	86	PtrMemberAccess	mxg -> buffer_size		2	1					
ANR	87	Identifier	mxg		2	0					
ANR	88	Identifier	buffer_size		2	1					
ANR	89	Argument	current_pos + cache_size + FF_INPUT_BUFFER_PADDING_SIZE		2	2					
ANR	90	AdditiveExpression	current_pos + cache_size + FF_INPUT_BUFFER_PADDING_SIZE		2	0		+			
ANR	91	Identifier	current_pos		2	0					
ANR	92	AdditiveExpression	cache_size + FF_INPUT_BUFFER_PADDING_SIZE		2	1		+			
ANR	93	Identifier	cache_size		2	0					
ANR	94	Identifier	FF_INPUT_BUFFER_PADDING_SIZE		2	1					
ANR	95	IfStatement	if ( ! mxg -> buffer )		2	9					
ANR	96	Condition	! mxg -> buffer	31:8:633:644	2	0	True				
ANR	97	UnaryOperationExpression	! mxg -> buffer		2	0					
ANR	98	UnaryOperator	!		2	0					
ANR	99	PtrMemberAccess	mxg -> buffer		2	1					
ANR	100	Identifier	mxg		2	0					
ANR	101	Identifier	buffer		2	1					
ANR	102	ReturnStatement	return AVERROR ( ENOMEM ) ;	33:8:656:678	2	1	True				
ANR	103	CallExpression	AVERROR ( ENOMEM )		2	0					
ANR	104	Callee	AVERROR		2	0					
ANR	105	Identifier	AVERROR		2	0					
ANR	106	ArgumentList	ENOMEM		2	1					
ANR	107	Argument	ENOMEM		2	0					
ANR	108	Identifier	ENOMEM		2	0					
