start	end	type	var
4	5	IS_AST_PARENT	
4	6	IS_AST_PARENT	
4	7	IS_AST_PARENT	
4	8	IS_AST_PARENT	
4	9	IS_AST_PARENT	
4	10	IS_AST_PARENT	
4	11	IS_AST_PARENT	
4	12	IS_AST_PARENT	
4	13	IS_AST_PARENT	
4	14	IS_AST_PARENT	
4	15	IS_AST_PARENT	
4	16	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
17	18	IS_AST_PARENT	
4	17	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
4	21	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
4	29	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
31	34	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
36	37	IS_AST_PARENT	
35	36	IS_AST_PARENT	
40	41	IS_AST_PARENT	
40	42	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
35	38	IS_AST_PARENT	
4	35	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	53	IS_AST_PARENT	
45	49	IS_AST_PARENT	
44	45	IS_AST_PARENT	
43	44	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	57	IS_AST_PARENT	
54	55	IS_AST_PARENT	
43	54	IS_AST_PARENT	
4	43	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	62	IS_AST_PARENT	
59	60	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
59	63	IS_AST_PARENT	
58	59	IS_AST_PARENT	
4	58	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	69	IS_AST_PARENT	
66	67	IS_AST_PARENT	
4	66	IS_AST_PARENT	
74	75	IS_AST_PARENT	
73	74	IS_AST_PARENT	
77	78	IS_AST_PARENT	
76	77	IS_AST_PARENT	
79	80	IS_AST_PARENT	
76	79	IS_AST_PARENT	
81	82	IS_AST_PARENT	
76	81	IS_AST_PARENT	
73	76	IS_AST_PARENT	
72	73	IS_AST_PARENT	
72	83	IS_AST_PARENT	
71	72	IS_AST_PARENT	
70	71	IS_AST_PARENT	
87	88	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	91	IS_AST_PARENT	
87	89	IS_AST_PARENT	
86	87	IS_AST_PARENT	
85	86	IS_AST_PARENT	
94	95	IS_AST_PARENT	
94	96	IS_AST_PARENT	
93	94	IS_AST_PARENT	
92	93	IS_AST_PARENT	
92	97	IS_AST_PARENT	
92	98	IS_AST_PARENT	
92	99	IS_AST_PARENT	
92	100	IS_AST_PARENT	
92	101	IS_AST_PARENT	
92	102	IS_AST_PARENT	
92	103	IS_AST_PARENT	
92	104	IS_AST_PARENT	
92	105	IS_AST_PARENT	
92	106	IS_AST_PARENT	
92	107	IS_AST_PARENT	
92	108	IS_AST_PARENT	
111	112	IS_AST_PARENT	
113	114	IS_AST_PARENT	
113	115	IS_AST_PARENT	
111	113	IS_AST_PARENT	
110	111	IS_AST_PARENT	
109	110	IS_AST_PARENT	
116	117	IS_AST_PARENT	
109	116	IS_AST_PARENT	
118	119	IS_AST_PARENT	
120	121	IS_AST_PARENT	
120	122	IS_AST_PARENT	
118	120	IS_AST_PARENT	
109	118	IS_AST_PARENT	
126	127	IS_AST_PARENT	
125	126	IS_AST_PARENT	
129	130	IS_AST_PARENT	
128	129	IS_AST_PARENT	
131	132	IS_AST_PARENT	
128	131	IS_AST_PARENT	
125	128	IS_AST_PARENT	
124	125	IS_AST_PARENT	
123	124	IS_AST_PARENT	
135	136	IS_AST_PARENT	
134	135	IS_AST_PARENT	
138	139	IS_AST_PARENT	
137	138	IS_AST_PARENT	
141	142	IS_AST_PARENT	
141	143	IS_AST_PARENT	
140	141	IS_AST_PARENT	
137	140	IS_AST_PARENT	
134	137	IS_AST_PARENT	
133	134	IS_AST_PARENT	
123	133	IS_AST_PARENT	
146	147	IS_AST_PARENT	
145	146	IS_AST_PARENT	
149	150	IS_AST_PARENT	
148	149	IS_AST_PARENT	
151	152	IS_AST_PARENT	
148	151	IS_AST_PARENT	
145	148	IS_AST_PARENT	
144	145	IS_AST_PARENT	
123	144	IS_AST_PARENT	
109	123	IS_AST_PARENT	
92	109	IS_AST_PARENT	
155	156	IS_AST_PARENT	
154	155	IS_AST_PARENT	
158	159	IS_AST_PARENT	
157	158	IS_AST_PARENT	
160	161	IS_AST_PARENT	
157	160	IS_AST_PARENT	
154	157	IS_AST_PARENT	
153	154	IS_AST_PARENT	
92	153	IS_AST_PARENT	
85	92	IS_AST_PARENT	
84	85	IS_AST_PARENT	
162	163	IS_AST_PARENT	
84	162	IS_AST_PARENT	
70	84	IS_AST_PARENT	
4	70	IS_AST_PARENT	
166	167	IS_AST_PARENT	
166	168	IS_AST_PARENT	
165	166	IS_AST_PARENT	
164	165	IS_AST_PARENT	
169	170	IS_AST_PARENT	
169	171	IS_AST_PARENT	
164	169	IS_AST_PARENT	
174	175	IS_AST_PARENT	
177	178	IS_AST_PARENT	
177	179	IS_AST_PARENT	
176	177	IS_AST_PARENT	
176	180	IS_AST_PARENT	
174	176	IS_AST_PARENT	
173	174	IS_AST_PARENT	
172	173	IS_AST_PARENT	
184	185	IS_AST_PARENT	
184	186	IS_AST_PARENT	
183	184	IS_AST_PARENT	
190	191	IS_AST_PARENT	
189	190	IS_AST_PARENT	
193	194	IS_AST_PARENT	
192	193	IS_AST_PARENT	
195	196	IS_AST_PARENT	
192	195	IS_AST_PARENT	
197	198	IS_AST_PARENT	
192	197	IS_AST_PARENT	
189	192	IS_AST_PARENT	
188	189	IS_AST_PARENT	
188	199	IS_AST_PARENT	
187	188	IS_AST_PARENT	
202	203	IS_AST_PARENT	
201	202	IS_AST_PARENT	
205	206	IS_AST_PARENT	
204	205	IS_AST_PARENT	
201	204	IS_AST_PARENT	
200	201	IS_AST_PARENT	
200	207	IS_AST_PARENT	
187	200	IS_AST_PARENT	
183	187	IS_AST_PARENT	
182	183	IS_AST_PARENT	
181	182	IS_AST_PARENT	
181	208	IS_AST_PARENT	
172	181	IS_AST_PARENT	
164	172	IS_AST_PARENT	
4	164	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
214	215	IS_AST_PARENT	
214	216	IS_AST_PARENT	
213	214	IS_AST_PARENT	
213	217	IS_AST_PARENT	
210	213	IS_AST_PARENT	
210	218	IS_AST_PARENT	
209	210	IS_AST_PARENT	
4	209	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	219	IS_AST_PARENT	
3	220	IS_AST_PARENT	
222	223	IS_AST_PARENT	
222	224	IS_AST_PARENT	
221	222	IS_AST_PARENT	
225	226	IS_AST_PARENT	
225	227	IS_AST_PARENT	
221	225	IS_AST_PARENT	
