command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__data_flow_alias__c1.cpp								
ANR	2	Function	badSink	29:0:798:1357							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1357	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		9:8:336:370	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	Statement	wmemset	35:8:960:966	2	1	True				
ANR	21	Statement	(	35:15:967:967	2	2	True				
ANR	22	Statement	source	35:16:968:973	2	3	True				
ANR	23	Statement	","	35:22:974:974	2	4	True				
ANR	24	Statement	L	35:24:976:976	2	5	True				
ANR	25	Statement	'C'	35:25:977:979	2	6	True				
ANR	26	Statement	","	35:28:980:980	2	7	True				
ANR	27	Statement	100	35:30:982:984	2	8	True				
ANR	28	Statement	-	35:33:985:985	2	9	True				
ANR	29	Statement	1	35:34:986:986	2	10	True				
ANR	30	Statement	)	35:35:987:987	2	11	True				
ANR	31	ExpressionStatement		35:36:988:988	2	12	True				
ANR	32	Statement	source	36:8:1020:1025	2	13	True				
ANR	33	Statement	[	36:14:1026:1026	2	14	True				
ANR	34	Statement	100	36:15:1027:1029	2	15	True				
ANR	35	Statement	-	36:18:1030:1030	2	16	True				
ANR	36	Statement	1	36:19:1031:1031	2	17	True				
ANR	37	Statement	]	36:20:1032:1032	2	18	True				
ANR	38	Statement	=	36:22:1034:1034	2	19	True				
ANR	39	Statement	L	36:24:1036:1036	2	20	True				
ANR	40	ExpressionStatement	'\\0'	36:25:1037:1041	2	21	True				
ANR	41	PrimaryExpression	'\\0'		2	0					
ANR	42	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( data ) ;	38:8:1178:1212	2	22	True				
ANR	43	IdentifierDecl	* dwk_alias_1 = ( void * ) ( data )		2	0					
ANR	44	IdentifierDeclType	void *		2	0					
ANR	45	Identifier	dwk_alias_1		2	1					
ANR	46	AssignmentExpression	* dwk_alias_1 = ( void * ) ( data )		2	2		=			
ANR	47	Identifier	dwk_alias_1		2	0					
ANR	48	CastExpression	( void * ) ( data )		2	1					
ANR	49	CastTarget	void *		2	0					
ANR	50	Identifier	data		2	1					
ANR	51	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	39:8:1222:1269	2	23	True				
ANR	52	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	53	Identifier	dwk_alias_1		2	0					
ANR	54	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	55	CastTarget	void *		2	0					
ANR	56	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	57	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	58	CastTarget	char *		2	0					
ANR	59	Identifier	dwk_alias_1		2	1					
ANR	60	PrimaryExpression	0		2	1					
ANR	61	ExpressionStatement	"wcscat ( data , source )"	40:8:1279:1299	2	24	True				
ANR	62	CallExpression	"wcscat ( data , source )"		2	0					
ANR	63	Callee	wcscat		2	0					
ANR	64	Identifier	wcscat		2	0					
ANR	65	ArgumentList	data		2	1					
ANR	66	Argument	data		2	0					
ANR	67	Identifier	data		2	0					
ANR	68	Argument	source		2	1					
ANR	69	Identifier	source		2	0					
ANR	70	ExpressionStatement	printWLine ( data )	41:8:1309:1325	2	25	True				
ANR	71	CallExpression	printWLine ( data )		2	0					
ANR	72	Callee	printWLine		2	0					
ANR	73	Identifier	printWLine		2	0					
ANR	74	ArgumentList	data		2	1					
ANR	75	Argument	data		2	0					
ANR	76	Identifier	data		2	0					
ANR	77	Statement	delete	42:8:1335:1340	2	26	True				
ANR	78	Statement	[	42:15:1342:1342	2	27	True				
ANR	79	Statement	]	42:16:1343:1343	2	28	True				
ANR	80	ExpressionStatement	data	42:18:1345:1349	2	29	True				
ANR	81	Identifier	data		2	0					
ANR	82	ReturnType	void		2	1					
ANR	83	Identifier	badSink		2	2					
ANR	84	ParameterList	vector < wchar_t * > dataVector		2	3					
ANR	85	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	86	ParameterType	vector < wchar_t * >		2	0					
ANR	87	Identifier	dataVector		2	1					
ANR	88	CFGEntryNode	ENTRY		2		True				
ANR	89	CFGExitNode	EXIT		2		True				
ANR	90	Symbol	data		2						
ANR	91	Symbol	source		2						
ANR	92	Symbol	dwk_alias_1		2						
ANR	93	Symbol	dataVector		2						
ANR	94	Symbol	* dataVector		2						
ANR	95	Function	goodG2BSink	51:0:1451:1875							
ANR	96	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		95	0					
ANR	97	CompoundStatement		52:0:1498:1875	95	0					
ANR	98	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	53:4:1504:1534	95	0	True				
ANR	99	IdentifierDecl	* data = dataVector [ 2 ]		95	0					
ANR	100	IdentifierDeclType	wchar_t *		95	0					
ANR	101	Identifier	data		95	1					
