command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__pattern_dead_code__c5.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:2876							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:2876	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	25:8:661:661	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		5:8:88:126	2	1					
ANR	9	IdentifierDeclStatement	char dwk_src_4 [ 8 ] = { 0 } ;	26:8:674:697	2	0	True				
ANR	10	IdentifierDecl	dwk_src_4 [ 8 ] = { 0 }		2	0					
ANR	11	IdentifierDeclType	char [ 8 ]		2	0					
ANR	12	Identifier	dwk_src_4		2	1					
ANR	13	PrimaryExpression	8		2	2					
ANR	14	AssignmentExpression	dwk_src_4 [ 8 ] = { 0 }		2	3		=			
ANR	15	Identifier	dwk_src_4		2	0					
ANR	16	InitializerList	0		2	1					
ANR	17	PrimaryExpression	0		2	0					
ANR	18	IdentifierDeclStatement	char dwk_dst_4 [ 8 ] = { 0 } ;	27:8:707:730	2	1	True				
ANR	19	IdentifierDecl	dwk_dst_4 [ 8 ] = { 0 }		2	0					
ANR	20	IdentifierDeclType	char [ 8 ]		2	0					
ANR	21	Identifier	dwk_dst_4		2	1					
ANR	22	PrimaryExpression	8		2	2					
ANR	23	AssignmentExpression	dwk_dst_4 [ 8 ] = { 0 }		2	3		=			
ANR	24	Identifier	dwk_dst_4		2	0					
ANR	25	InitializerList	0		2	1					
ANR	26	PrimaryExpression	0		2	0					
ANR	27	IdentifierDeclStatement	int dwk_len_4 = ( int ) sizeof ( dwk_dst_4 ) ;	28:8:740:778	2	2	True				
ANR	28	IdentifierDecl	dwk_len_4 = ( int ) sizeof ( dwk_dst_4 )		2	0					
ANR	29	IdentifierDeclType	int		2	0					
ANR	30	Identifier	dwk_len_4		2	1					
ANR	31	AssignmentExpression	dwk_len_4 = ( int ) sizeof ( dwk_dst_4 )		2	2		=			
ANR	32	Identifier	dwk_len_4		2	0					
ANR	33	CastExpression	( int ) sizeof ( dwk_dst_4 )		2	1					
ANR	34	CastTarget	int		2	0					
ANR	35	SizeofExpression	sizeof ( dwk_dst_4 )		2	1					
ANR	36	Sizeof	sizeof		2	0					
ANR	37	SizeofOperand	dwk_dst_4		2	1					
ANR	38	IfStatement	if ( dwk_len_4 > 0 )		2	3					
ANR	39	Condition	dwk_len_4 > 0	29:12:792:804	2	0	True				
ANR	40	RelationalExpression	dwk_len_4 > 0		2	0		>			
ANR	41	Identifier	dwk_len_4		2	0					
ANR	42	PrimaryExpression	0		2	1					
ANR	43	CompoundStatement		6:27:155:155	2	1					
ANR	44	IfStatement	if ( 0 )		2	0					
ANR	45	Condition	0	30:16:825:825	2	0	True				
ANR	46	PrimaryExpression	0		2	0					
ANR	47	CompoundStatement		10:16:276:314	2	1					
ANR	48	IdentifierDeclStatement	char dwk_src_1 [ 8 ] = { 0 } ;	31:16:846:869	2	0	True				
ANR	49	IdentifierDecl	dwk_src_1 [ 8 ] = { 0 }		2	0					
ANR	50	IdentifierDeclType	char [ 8 ]		2	0					
ANR	51	Identifier	dwk_src_1		2	1					
ANR	52	PrimaryExpression	8		2	2					
