command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__06_non_vulnerable_08_non-vulnerable_32__data_flow_alias__c1/_work/source/cwe119__06_non_vulnerable_08_non-vulnerable_32__data_flow_alias__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData
ANR	4	DeclStmt									
ANR	5	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData
ANR	6	DeclStmt									
ANR	7	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink
ANR	8	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad	27:0:967:1483							
ANR	9	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ()		8	0					
ANR	10	CompoundStatement		28:0:1040:1483	8	0					
ANR	11	IdentifierDeclStatement	int64_t * data ;	29:4:1046:1060	8	0	True				
ANR	12	IdentifierDecl	* data		8	0					
ANR	13	IdentifierDeclType	int64_t *		8	0					
ANR	14	Identifier	data		8	1					
ANR	15	ExpressionStatement	data = NULL	30:4:1066:1077	8	1	True				
ANR	16	AssignmentExpression	data = NULL		8	0		=			
ANR	17	Identifier	data		8	0					
ANR	18	Identifier	NULL		8	1					
ANR	19	Statement	int	32:4:1197:1199	8	2	True				
ANR	20	Statement	dwk_flow_value_1	32:8:1201:1216	8	3	True				
ANR	21	Statement	=	32:25:1218:1218	8	4	True				
ANR	22	Statement	(	32:27:1220:1220	8	5	True				
ANR	23	Statement	int	32:28:1221:1223	8	6	True				
ANR	24	Statement	)	32:31:1224:1224	8	7	True				
ANR	25	Statement	(	32:32:1225:1225	8	8	True				
ANR	26	ExpressionStatement	50 * sizeof ( int64_t )	32:33:1226:1244	8	9	True				
ANR	27	MultiplicativeExpression	50 * sizeof ( int64_t )		8	0		*			
ANR	28	PrimaryExpression	50		8	0					
ANR	29	SizeofExpression	sizeof ( int64_t )		8	1					
ANR	30	Sizeof	sizeof		8	0					
ANR	31	SizeofOperand	int64_t		8	1					
ANR	32	ExpressionStatement	dwk_flow_value_1 += 0	33:4:1250:1271	8	10	True				
ANR	33	AssignmentExpression	dwk_flow_value_1 += 0		8	0		+=			
ANR	34	Identifier	dwk_flow_value_1		8	0					
ANR	35	PrimaryExpression	0		8	1					
ANR	36	ExpressionStatement	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )	34:4:1277:1321	8	11	True				
ANR	37	AssignmentExpression	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	0		=			
ANR	38	Identifier	data		8	0					
ANR	39	CastExpression	( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	40	CastTarget	int64_t *		8	0					
ANR	41	CallExpression	malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	42	Callee	malloc		8	0					
ANR	43	Identifier	malloc		8	0					
ANR	44	ArgumentList	50 * sizeof ( int64_t )		8	1					
ANR	45	Argument	50 * sizeof ( int64_t )		8	0					
ANR	46	MultiplicativeExpression	50 * sizeof ( int64_t )		8	0		*			
ANR	47	PrimaryExpression	50		8	0					
ANR	48	SizeofExpression	sizeof ( int64_t )		8	1					
ANR	49	Sizeof	sizeof		8	0					
ANR	50	SizeofOperand	int64_t		8	1					
ANR	51	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data	35:4:1327:1403	8	12	True				
ANR	52	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data		8	0		=			
ANR	53	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData		8	0					
ANR	54	Identifier	data		8	1					
ANR	55	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink ( )	36:4:1409:1481	8	13	True				
ANR	56	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink ( )		8	0					
ANR	57	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink		8	0					
ANR	58	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink		8	0					
ANR	59	ArgumentList			8	1					
ANR	60	ReturnType	void		8	1					
ANR	61	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad		8	2					
ANR	62	ParameterList			8	3					
ANR	63	CFGEntryNode	ENTRY		8		True				
ANR	64	CFGExitNode	EXIT		8		True				
ANR	65	Symbol	malloc		8						
ANR	66	Symbol	NULL		8						
ANR	67	Symbol	data		8						
ANR	68	Symbol	dwk_flow_value_1		8						
ANR	69	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData		8						
ANR	70	DeclStmt									
ANR	71	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink
ANR	72	Function	goodG2B	47:0:1694:2094							
ANR	73	FunctionDef	goodG2B ()		72	0					
ANR	74	CompoundStatement		48:0:1716:2094	72	0					
ANR	75	IdentifierDeclStatement	int64_t * data ;	49:4:1722:1736	72	0	True				
ANR	76	IdentifierDecl	* data		72	0					
ANR	77	IdentifierDeclType	int64_t *		72	0					
ANR	78	Identifier	data		72	1					
ANR	79	ExpressionStatement	data = NULL	50:4:1742:1753	72	1	True				
ANR	80	AssignmentExpression	data = NULL		72	0		=			
ANR	81	Identifier	data		72	0					
ANR	82	Identifier	NULL		72	1					
ANR	83	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	52:4:1879:1924	72	2	True				
ANR	84	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		72	0		=			
ANR	85	Identifier	data		72	0					
ANR	86	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		72	1					
ANR	87	CastTarget	int64_t *		72	0					
ANR	88	CallExpression	malloc ( 100 * sizeof ( int64_t ) )		72	1					
ANR	89	Callee	malloc		72	0					
ANR	90	Identifier	malloc		72	0					
ANR	91	ArgumentList	100 * sizeof ( int64_t )		72	1					
ANR	92	Argument	100 * sizeof ( int64_t )		72	0					
ANR	93	MultiplicativeExpression	100 * sizeof ( int64_t )		72	0		*			
ANR	94	PrimaryExpression	100		72	0					
ANR	95	SizeofExpression	sizeof ( int64_t )		72	1					
ANR	96	Sizeof	sizeof		72	0					
ANR	97	SizeofOperand	int64_t		72	1					
ANR	98	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData = data	53:4:1930:2010	72	3	True				
ANR	99	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData = data		72	0		=			
ANR	100	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData		72	0					
ANR	101	Identifier	data		72	1					
ANR	102	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink ( )	54:4:2016:2092	72	4	True				
ANR	103	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink ( )		72	0					
ANR	104	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink		72	0					
ANR	105	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink		72	0					
ANR	106	ArgumentList			72	1					
ANR	107	ReturnType	static void		72	1					
ANR	108	Identifier	goodG2B		72	2					
ANR	109	ParameterList			72	3					
ANR	110	CFGEntryNode	ENTRY		72		True				
ANR	111	CFGExitNode	EXIT		72		True				
ANR	112	Symbol	malloc		72						
ANR	113	Symbol	NULL		72						
ANR	114	Symbol	data		72						
ANR	115	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData		72						
ANR	116	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good	57:0:2097:2188							
ANR	117	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good ()		116	0					
ANR	118	CompoundStatement		58:0:2171:2188	116	0					
ANR	119	ExpressionStatement	goodG2B ( )	59:4:2177:2186	116	0	True				
ANR	120	CallExpression	goodG2B ( )		116	0					
ANR	121	Callee	goodG2B		116	0					
ANR	122	Identifier	goodG2B		116	0					
ANR	123	ArgumentList			116	1					
ANR	124	ReturnType	void		116	1					
ANR	125	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good		116	2					
ANR	126	ParameterList			116	3					
ANR	127	CFGEntryNode	ENTRY		116		True				
ANR	128	CFGExitNode	EXIT		116		True				
ANR	129	Function	main	72:0:2525:2997							
ANR	130	FunctionDef	"main (int argc , char * argv [ ])"		129	0					
ANR	131	CompoundStatement		73:0:2559:2997	129	0					
ANR	132	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	75:4:2591:2620	129	0	True				
ANR	133	CallExpression	srand ( ( unsigned ) time ( NULL ) )		129	0					
ANR	134	Callee	srand		129	0					
ANR	135	Identifier	srand		129	0					
ANR	136	ArgumentList	( unsigned ) time ( NULL )		129	1					
ANR	137	Argument	( unsigned ) time ( NULL )		129	0					
ANR	138	CastExpression	( unsigned ) time ( NULL )		129	0					
ANR	139	CastTarget	unsigned		129	0					
ANR	140	CallExpression	time ( NULL )		129	1					
ANR	141	Callee	time		129	0					
ANR	142	Identifier	time		129	0					
ANR	143	ArgumentList	NULL		129	1					
ANR	144	Argument	NULL		129	0					
ANR	145	Identifier	NULL		129	0					
ANR	146	ExpressionStatement	"printLine ( ""Calling good()..."" )"	77:4:2643:2673	129	1	True				
ANR	147	CallExpression	"printLine ( ""Calling good()..."" )"		129	0					
ANR	148	Callee	printLine		129	0					
ANR	149	Identifier	printLine		129	0					
ANR	150	ArgumentList	"""Calling good()..."""		129	1					
ANR	151	Argument	"""Calling good()..."""		129	0					
ANR	152	PrimaryExpression	"""Calling good()..."""		129	0					
ANR	153	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good ( )	78:4:2679:2747	129	2	True				
ANR	154	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good ( )		129	0					
ANR	155	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good		129	0					
ANR	156	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good		129	0					
ANR	157	ArgumentList			129	1					
ANR	158	ExpressionStatement	"printLine ( ""Finished good()"" )"	79:4:2753:2781	129	3	True				
ANR	159	CallExpression	"printLine ( ""Finished good()"" )"		129	0					
ANR	160	Callee	printLine		129	0					
ANR	161	Identifier	printLine		129	0					
ANR	162	ArgumentList	"""Finished good()"""		129	1					
ANR	163	Argument	"""Finished good()"""		129	0					
ANR	164	PrimaryExpression	"""Finished good()"""		129	0					
ANR	165	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	82:4:2825:2854	129	4	True				
ANR	166	CallExpression	"printLine ( ""Calling bad()..."" )"		129	0					
ANR	167	Callee	printLine		129	0					
ANR	168	Identifier	printLine		129	0					
ANR	169	ArgumentList	"""Calling bad()..."""		129	1					
ANR	170	Argument	"""Calling bad()..."""		129	0					
ANR	171	PrimaryExpression	"""Calling bad()..."""		129	0					
ANR	172	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ( )	83:4:2860:2927	129	5	True				
ANR	173	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ( )		129	0					
ANR	174	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad		129	0					
ANR	175	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad		129	0					
ANR	176	ArgumentList			129	1					
ANR	177	ExpressionStatement	"printLine ( ""Finished bad()"" )"	84:4:2933:2960	129	6	True				
ANR	178	CallExpression	"printLine ( ""Finished bad()"" )"		129	0					
ANR	179	Callee	printLine		129	0					
ANR	180	Identifier	printLine		129	0					
ANR	181	ArgumentList	"""Finished bad()"""		129	1					
