command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__08_non_vulnerable_10_non-vulnerable_43__data_flow_alias__c1/_work/source/cwe119__08_non_vulnerable_10_non-vulnerable_43__data_flow_alias__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , char * > dataMap )"	badSink
ANR	4	Function	bad	32:0:817:1404							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		33:0:828:1404	4	0					
ANR	7	IdentifierDeclStatement	char * data ;	34:4:834:845	4	0	True				
ANR	8	IdentifierDecl	* data		4	0					
ANR	9	IdentifierDeclType	char *		4	0					
ANR	10	Identifier	data		4	1					
ANR	11	IdentifierDeclStatement	"map < int , char * > dataMap ;"	35:4:851:875	4	1	True				
ANR	12	IdentifierDecl	dataMap		4	0					
ANR	13	IdentifierDeclType	"map < int , char * >"		4	0					
ANR	14	Identifier	dataMap		4	1					
ANR	15	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	36:4:881:903	4	2	True				
ANR	16	IdentifierDecl	dataBadBuffer [ 50 ]		4	0					
ANR	17	IdentifierDeclType	char [ 50 ]		4	0					
ANR	18	Identifier	dataBadBuffer		4	1					
ANR	19	PrimaryExpression	50		4	2					
ANR	20	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	37:4:909:933	4	3	True				
ANR	21	IdentifierDecl	dataGoodBuffer [ 100 ]		4	0					
ANR	22	IdentifierDeclType	char [ 100 ]		4	0					
ANR	23	Identifier	dataGoodBuffer		4	1					
ANR	24	PrimaryExpression	100		4	2					
ANR	25	ExpressionStatement	data = dataBadBuffer	40:4:1126:1146	4	4	True				
ANR	26	AssignmentExpression	data = dataBadBuffer		4	0		=			
ANR	27	Identifier	data		4	0					
ANR	28	Identifier	dataBadBuffer		4	1					
ANR	29	ExpressionStatement	data [ 0 ] = '\\0'	41:4:1152:1166	4	5	True				
ANR	30	AssignmentExpression	data [ 0 ] = '\\0'		4	0		=			
ANR	31	ArrayIndexing	data [ 0 ]		4	0					
ANR	32	Identifier	data		4	0					
ANR	33	PrimaryExpression	0		4	1					
ANR	34	PrimaryExpression	'\\0'		4	1					
ANR	35	ExpressionStatement	dataMap [ 0 ] = data	43:4:1221:1238	4	6	True				
ANR	36	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	37	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	38	Identifier	dataMap		4	0					
ANR	39	PrimaryExpression	0		4	1					
ANR	40	Identifier	data		4	1					
ANR	41	ExpressionStatement	dataMap [ 1 ] = data	44:4:1244:1261	4	7	True				
ANR	42	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	43	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	44	Identifier	dataMap		4	0					
ANR	45	PrimaryExpression	1		4	1					
ANR	46	Identifier	data		4	1					
ANR	47	ExpressionStatement	dataMap [ 2 ] = data	45:4:1267:1284	4	8	True				
ANR	48	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	49	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	50	Identifier	dataMap		4	0					
ANR	51	PrimaryExpression	2		4	1					
ANR	52	Identifier	data		4	1					
ANR	53	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( dataMap ) ;	46:4:1290:1327	4	9	True				
ANR	54	IdentifierDecl	* dwk_alias_1 = ( void * ) ( dataMap )		4	0					
ANR	55	IdentifierDeclType	void *		4	0					
ANR	56	Identifier	dwk_alias_1		4	1					
ANR	57	AssignmentExpression	* dwk_alias_1 = ( void * ) ( dataMap )		4	2		=			
ANR	58	Identifier	dwk_alias_1		4	0					
ANR	59	CastExpression	( void * ) ( dataMap )		4	1					
ANR	60	CastTarget	void *		4	0					
ANR	61	Identifier	dataMap		4	1					
ANR	62	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	47:4:1333:1380	4	10	True				
ANR	63	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		4	0		=			
ANR	64	Identifier	dwk_alias_1		4	0					
ANR	65	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		4	1					
ANR	66	CastTarget	void *		4	0					
ANR	67	AdditiveExpression	( char * ) dwk_alias_1 + 0		4	1		+			
ANR	68	CastExpression	( char * ) dwk_alias_1		4	0					
ANR	69	CastTarget	char *		4	0					
ANR	70	Identifier	dwk_alias_1		4	1					
ANR	71	PrimaryExpression	0		4	1					
ANR	72	ExpressionStatement	badSink ( dataMap )	48:4:1386:1402	4	11	True				
ANR	73	CallExpression	badSink ( dataMap )		4	0					
ANR	74	Callee	badSink		4	0					
ANR	75	Identifier	badSink		4	0					
ANR	76	ArgumentList	dataMap		4	1					
ANR	77	Argument	dataMap		4	0					
ANR	78	Identifier	dataMap		4	0					
ANR	79	ReturnType	void		4	1					
ANR	80	Identifier	bad		4	2					
ANR	81	ParameterList			4	3					
ANR	82	CFGEntryNode	ENTRY		4		True				
ANR	83	CFGExitNode	EXIT		4		True				
ANR	84	Symbol	dataBadBuffer		4						
ANR	85	Symbol	data		4						
ANR	86	Symbol	dataMap		4						
ANR	87	Symbol	* dataMap		4						
ANR	88	Symbol	dwk_alias_1		4						
ANR	89	Symbol	dataGoodBuffer		4						
ANR	90	Symbol	* data		4						
ANR	91	DeclStmt									
ANR	92	Decl							void	"void ( map < int , char * > dataMap )"	goodG2BSink
ANR	93	Function	goodG2B	60:0:1577:1992							
ANR	94	FunctionDef	goodG2B ()		93	0					
ANR	95	CompoundStatement		61:0:1599:1992	93	0					
ANR	96	IdentifierDeclStatement	char * data ;	62:4:1605:1616	93	0	True				
ANR	97	IdentifierDecl	* data		93	0					
ANR	98	IdentifierDeclType	char *		93	0					
ANR	99	Identifier	data		93	1					
ANR	100	IdentifierDeclStatement	"map < int , char * > dataMap ;"	63:4:1622:1646	93	1	True				
ANR	101	IdentifierDecl	dataMap		93	0					
ANR	102	IdentifierDeclType	"map < int , char * >"		93	0					
ANR	103	Identifier	dataMap		93	1					
ANR	104	IdentifierDeclStatement	char dataBadBuffer [ 50 ] ;	64:4:1652:1674	93	2	True				
ANR	105	IdentifierDecl	dataBadBuffer [ 50 ]		93	0					
ANR	106	IdentifierDeclType	char [ 50 ]		93	0					
ANR	107	Identifier	dataBadBuffer		93	1					
ANR	108	PrimaryExpression	50		93	2					
ANR	109	IdentifierDeclStatement	char dataGoodBuffer [ 100 ] ;	65:4:1680:1704	93	3	True				
ANR	110	IdentifierDecl	dataGoodBuffer [ 100 ]		93	0					
ANR	111	IdentifierDeclType	char [ 100 ]		93	0					
ANR	112	Identifier	dataGoodBuffer		93	1					
ANR	113	PrimaryExpression	100		93	2					
ANR	114	ExpressionStatement	data = dataGoodBuffer	67:4:1805:1826	93	4	True				
ANR	115	AssignmentExpression	data = dataGoodBuffer		93	0		=			
ANR	116	Identifier	data		93	0					
ANR	117	Identifier	dataGoodBuffer		93	1					
ANR	118	ExpressionStatement	data [ 0 ] = '\\0'	68:4:1832:1846	93	5	True				
ANR	119	AssignmentExpression	data [ 0 ] = '\\0'		93	0		=			
ANR	120	ArrayIndexing	data [ 0 ]		93	0					
ANR	121	Identifier	data		93	0					
ANR	122	PrimaryExpression	0		93	1					
ANR	123	PrimaryExpression	'\\0'		93	1					
ANR	124	ExpressionStatement	dataMap [ 0 ] = data	70:4:1901:1918	93	6	True				
ANR	125	AssignmentExpression	dataMap [ 0 ] = data		93	0		=			
ANR	126	ArrayIndexing	dataMap [ 0 ]		93	0					
ANR	127	Identifier	dataMap		93	0					
ANR	128	PrimaryExpression	0		93	1					
ANR	129	Identifier	data		93	1					
ANR	130	ExpressionStatement	dataMap [ 1 ] = data	71:4:1924:1941	93	7	True				
ANR	131	AssignmentExpression	dataMap [ 1 ] = data		93	0		=			
ANR	132	ArrayIndexing	dataMap [ 1 ]		93	0					
ANR	133	Identifier	dataMap		93	0					
ANR	134	PrimaryExpression	1		93	1					
ANR	135	Identifier	data		93	1					
ANR	136	ExpressionStatement	dataMap [ 2 ] = data	72:4:1947:1964	93	8	True				
ANR	137	AssignmentExpression	dataMap [ 2 ] = data		93	0		=			
ANR	138	ArrayIndexing	dataMap [ 2 ]		93	0					
ANR	139	Identifier	dataMap		93	0					
ANR	140	PrimaryExpression	2		93	1					
ANR	141	Identifier	data		93	1					
ANR	142	ExpressionStatement	goodG2BSink ( dataMap )	73:4:1970:1990	93	9	True				
ANR	143	CallExpression	goodG2BSink ( dataMap )		93	0					
ANR	144	Callee	goodG2BSink		93	0					
ANR	145	Identifier	goodG2BSink		93	0					
ANR	146	ArgumentList	dataMap		93	1					
ANR	147	Argument	dataMap		93	0					
ANR	148	Identifier	dataMap		93	0					
ANR	149	ReturnType	static void		93	1					
