command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__04_non_vulnerable_06_non-vulnerable_63__dead_statement__c1/_work/source/cwe119__04_non_vulnerable_06_non-vulnerable_63__dead_statement__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , int * > dataMap )"	badSink
ANR	4	Function	bad	30:0:783:1112							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		31:0:794:1112	4	0					
ANR	7	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	32:4:800:819	4	0	True				
ANR	8	IdentifierDecl	dwk_dummy_1 = 0		4	0					
ANR	9	IdentifierDeclType	int		4	0					
ANR	10	Identifier	dwk_dummy_1		4	1					
ANR	11	AssignmentExpression	dwk_dummy_1 = 0		4	2		=			
ANR	12	Identifier	dwk_dummy_1		4	0					
ANR	13	PrimaryExpression	0		4	1					
ANR	14	ExpressionStatement	dwk_dummy_1 += 0	33:4:825:841	4	1	True				
ANR	15	AssignmentExpression	dwk_dummy_1 += 0		4	0		+=			
ANR	16	Identifier	dwk_dummy_1		4	0					
ANR	17	PrimaryExpression	0		4	1					
ANR	18	IdentifierDeclStatement	int * data ;	34:4:847:857	4	2	True				
ANR	19	IdentifierDecl	* data		4	0					
ANR	20	IdentifierDeclType	int *		4	0					
ANR	21	Identifier	data		4	1					
ANR	22	IdentifierDeclStatement	"map < int , int * > dataMap ;"	35:4:863:886	4	3	True				
ANR	23	IdentifierDecl	dataMap		4	0					
ANR	24	IdentifierDeclType	"map < int , int * >"		4	0					
ANR	25	Identifier	dataMap		4	1					
ANR	26	ExpressionStatement	data = NULL	36:4:892:903	4	4	True				
ANR	27	AssignmentExpression	data = NULL		4	0		=			
ANR	28	Identifier	data		4	0					
ANR	29	Identifier	NULL		4	1					
ANR	30	ExpressionStatement	data = ( int * ) ALLOCA ( 10 )	38:4:967:991	4	5	True				
ANR	31	AssignmentExpression	data = ( int * ) ALLOCA ( 10 )		4	0		=			
ANR	32	Identifier	data		4	0					
ANR	33	CastExpression	( int * ) ALLOCA ( 10 )		4	1					
ANR	34	CastTarget	int *		4	0					
ANR	35	CallExpression	ALLOCA ( 10 )		4	1					
ANR	36	Callee	ALLOCA		4	0					
ANR	37	Identifier	ALLOCA		4	0					
ANR	38	ArgumentList	10		4	1					
ANR	39	Argument	10		4	0					
ANR	40	PrimaryExpression	10		4	0					
ANR	41	ExpressionStatement	dataMap [ 0 ] = data	40:4:1025:1042	4	6	True				
ANR	42	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	43	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	44	Identifier	dataMap		4	0					
