command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__range_clamp__c1.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:1923							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:1923	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	ExpressionStatement	data = NULL	26:4:674:685	2	1	True				
ANR	10	AssignmentExpression	data = NULL		2	0		=			
ANR	11	Identifier	data		2	0					
ANR	12	Identifier	NULL		2	1					
ANR	13	IfStatement	if ( globalFive == 5 )		2	2					
ANR	14	Condition	globalFive == 5	27:7:694:706	2	0	True				
ANR	15	EqualityExpression	globalFive == 5		2	0		==			
ANR	16	Identifier	globalFive		2	0					
ANR	17	PrimaryExpression	5		2	1					
ANR	18	CompoundStatement		5:4:61:61	2	1					
ANR	19	CompoundStatement		9:12:199:237	2	0					
ANR	20	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:737:789	2	0	True				
ANR	21	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	22	IdentifierDeclType	char *		2	0					
ANR	23	Identifier	dataBuffer		2	1					
ANR	24	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	25	Identifier	dataBuffer		2	0					
ANR	26	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	27	CastTarget	char *		2	0					
ANR	28	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	29	Callee	malloc		2	0					
ANR	30	Identifier	malloc		2	0					
ANR	31	ArgumentList	100 * sizeof ( char )		2	1					
ANR	32	Argument	100 * sizeof ( char )		2	0					
ANR	33	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	34	PrimaryExpression	100		2	0					
ANR	35	SizeofExpression	sizeof ( char )		2	1					
ANR	36	Sizeof	sizeof		2	0					
ANR	37	SizeofOperand	char		2	1					
ANR	38	IfStatement	if ( dataBuffer == NULL )		2	1					
ANR	39	Condition	dataBuffer == NULL	31:16:807:824	2	0	True				
ANR	40	EqualityExpression	dataBuffer == NULL		2	0		==			
ANR	41	Identifier	dataBuffer		2	0					
ANR	42	Identifier	NULL		2	1					
ANR	43	CompoundStatement		8:36:175:175	2	1					
ANR	44	ExpressionStatement	exit ( - 1 )	31:37:828:836	2	0	True				
ANR	45	CallExpression	exit ( - 1 )		2	0					
ANR	46	Callee	exit		2	0					
ANR	47	Identifier	exit		2	0					
ANR	48	ArgumentList	- 1		2	1					
ANR	49	Argument	- 1		2	0					
ANR	50	UnaryOperationExpression	- 1		2	0					
ANR	51	UnaryOperator	-		2	0					
ANR	52	PrimaryExpression	1		2	1					
ANR	53	IdentifierDeclStatement	int dwk_clamped_value_1 = ( int ) ( 100 - 1 ) ;	32:12:851:889	2	2	True				
ANR	54	IdentifierDecl	dwk_clamped_value_1 = ( int ) ( 100 - 1 )		2	0					
ANR	55	IdentifierDeclType	int		2	0					
ANR	56	Identifier	dwk_clamped_value_1		2	1					
ANR	57	AssignmentExpression	dwk_clamped_value_1 = ( int ) ( 100 - 1 )		2	2		=			
ANR	58	Identifier	dwk_clamped_value_1		2	0					
ANR	59	CastExpression	( int ) ( 100 - 1 )		2	1					
ANR	60	CastTarget	int		2	0					
ANR	61	AdditiveExpression	100 - 1		2	1		-			
ANR	62	PrimaryExpression	100		2	0					
ANR	63	PrimaryExpression	1		2	1					
ANR	64	IfStatement	if ( dwk_clamped_value_1 < 0 )		2	3					
ANR	65	Condition	dwk_clamped_value_1 < 0	33:16:907:929	2	0	True				
ANR	66	RelationalExpression	dwk_clamped_value_1 < 0		2	0		<			
ANR	67	Identifier	dwk_clamped_value_1		2	0					
ANR	68	PrimaryExpression	0		2	1					
ANR	69	CompoundStatement		10:41:280:280	2	1					
ANR	70	ExpressionStatement	dwk_clamped_value_1 = 0	34:16:950:973	2	0	True				
ANR	71	AssignmentExpression	dwk_clamped_value_1 = 0		2	0		=			
ANR	72	Identifier	dwk_clamped_value_1		2	0					
ANR	73	PrimaryExpression	0		2	1					
ANR	74	IfStatement	if ( dwk_clamped_value_1 > 4096 )		2	4					
ANR	75	Condition	dwk_clamped_value_1 > 4096	36:16:1005:1030	2	0	True				
ANR	76	RelationalExpression	dwk_clamped_value_1 > 4096		2	0		>			
ANR	77	Identifier	dwk_clamped_value_1		2	0					
ANR	78	PrimaryExpression	4096		2	1					
ANR	79	CompoundStatement		13:44:381:381	2	1					
ANR	80	ExpressionStatement	dwk_clamped_value_1 = 4096	37:16:1051:1077	2	0	True				
ANR	81	AssignmentExpression	dwk_clamped_value_1 = 4096		2	0		=			
ANR	82	Identifier	dwk_clamped_value_1		2	0					
ANR	83	PrimaryExpression	4096		2	1					
ANR	84	ExpressionStatement	"memset ( dataBuffer , 'A' , dwk_clamped_value_1 )"	39:12:1105:1149	2	5	True				
ANR	85	CallExpression	"memset ( dataBuffer , 'A' , dwk_clamped_value_1 )"		2	0					
ANR	86	Callee	memset		2	0					
ANR	87	Identifier	memset		2	0					
ANR	88	ArgumentList	dataBuffer		2	1					
ANR	89	Argument	dataBuffer		2	0					
ANR	90	Identifier	dataBuffer		2	0					
ANR	91	Argument	'A'		2	1					
ANR	92	PrimaryExpression	'A'		2	0					
ANR	93	Argument	dwk_clamped_value_1		2	2					
ANR	94	Identifier	dwk_clamped_value_1		2	0					
ANR	95	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	40:12:1163:1187	2	6	True				
ANR	96	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		2	0		=			
ANR	97	ArrayIndexing	dataBuffer [ 100 - 1 ]		2	0					
ANR	98	Identifier	dataBuffer		2	0					
ANR	99	AdditiveExpression	100 - 1		2	1		-			
ANR	100	PrimaryExpression	100		2	0					
ANR	101	PrimaryExpression	1		2	1					
ANR	102	PrimaryExpression	'\\0'		2	1					
ANR	103	ExpressionStatement	data = dataBuffer - 8	42:12:1280:1301	2	7	True				
ANR	104	AssignmentExpression	data = dataBuffer - 8		2	0		=			
ANR	105	Identifier	data		2	0					
ANR	106	AdditiveExpression	dataBuffer - 8		2	1		-			
ANR	107	Identifier	dataBuffer		2	0					
ANR	108	PrimaryExpression	8		2	1					
ANR	109	CompoundStatement		24:8:699:715	2	3					
ANR	110	IdentifierDeclStatement	size_t i ;	46:8:1333:1341	2	0	True				
ANR	111	IdentifierDecl	i		2	0					
ANR	112	IdentifierDeclType	size_t		2	0					
ANR	113	Identifier	i		2	1					
ANR	114	IdentifierDeclStatement	char source [ 100 ] ;	47:8:1351:1367	2	1	True				
ANR	115	IdentifierDecl	source [ 100 ]		2	0					
ANR	116	IdentifierDeclType	char [ 100 ]		2	0					
ANR	117	Identifier	source		2	1					
ANR	118	PrimaryExpression	100		2	2					
ANR	119	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	48:8:1377:1403	2	2	True				
ANR	120	CallExpression	"memset ( source , 'C' , 100 - 1 )"		2	0					
ANR	121	Callee	memset		2	0					
ANR	122	Identifier	memset		2	0					
ANR	123	ArgumentList	source		2	1					
