start	end	type	var
6	7	IS_AST_PARENT	
5	6	IS_AST_PARENT	
10	11	IS_AST_PARENT	
10	12	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
10	13	IS_AST_PARENT	
9	10	IS_AST_PARENT	
8	9	IS_AST_PARENT	
17	18	IS_AST_PARENT	
16	17	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
24	25	IS_AST_PARENT	
24	26	IS_AST_PARENT	
21	24	IS_AST_PARENT	
20	21	IS_AST_PARENT	
19	20	IS_AST_PARENT	
28	29	IS_AST_PARENT	
27	28	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
32	35	IS_AST_PARENT	
31	32	IS_AST_PARENT	
30	31	IS_AST_PARENT	
39	40	IS_AST_PARENT	
38	39	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
41	42	IS_AST_PARENT	
50	51	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
41	49	IS_AST_PARENT	
38	41	IS_AST_PARENT	
30	38	IS_AST_PARENT	
54	55	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
30	53	IS_AST_PARENT	
27	30	IS_AST_PARENT	
19	27	IS_AST_PARENT	
58	59	IS_AST_PARENT	
58	60	IS_AST_PARENT	
57	58	IS_AST_PARENT	
19	57	IS_AST_PARENT	
16	19	IS_AST_PARENT	
8	16	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
61	62	IS_AST_PARENT	
8	61	IS_AST_PARENT	
5	8	IS_AST_PARENT	
4	5	IS_AST_PARENT	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
69	70	IS_AST_PARENT	
71	72	IS_AST_PARENT	
71	73	IS_AST_PARENT	
69	71	IS_AST_PARENT	
66	69	IS_AST_PARENT	
65	66	IS_AST_PARENT	
4	65	IS_AST_PARENT	
76	77	IS_AST_PARENT	
76	78	IS_AST_PARENT	
76	79	IS_AST_PARENT	
75	76	IS_AST_PARENT	
74	75	IS_AST_PARENT	
74	80	IS_AST_PARENT	
74	81	IS_AST_PARENT	
74	82	IS_AST_PARENT	
74	83	IS_AST_PARENT	
74	84	IS_AST_PARENT	
74	85	IS_AST_PARENT	
74	86	IS_AST_PARENT	
74	87	IS_AST_PARENT	
74	88	IS_AST_PARENT	
74	89	IS_AST_PARENT	
74	90	IS_AST_PARENT	
74	91	IS_AST_PARENT	
74	92	IS_AST_PARENT	
74	93	IS_AST_PARENT	
74	94	IS_AST_PARENT	
74	95	IS_AST_PARENT	
74	96	IS_AST_PARENT	
74	97	IS_AST_PARENT	
74	98	IS_AST_PARENT	
74	99	IS_AST_PARENT	
100	101	IS_AST_PARENT	
74	100	IS_AST_PARENT	
104	105	IS_AST_PARENT	
103	104	IS_AST_PARENT	
107	108	IS_AST_PARENT	
106	107	IS_AST_PARENT	
109	110	IS_AST_PARENT	
106	109	IS_AST_PARENT	
103	106	IS_AST_PARENT	
102	103	IS_AST_PARENT	
74	102	IS_AST_PARENT	
113	114	IS_AST_PARENT	
112	113	IS_AST_PARENT	
116	117	IS_AST_PARENT	
115	116	IS_AST_PARENT	
112	115	IS_AST_PARENT	
111	112	IS_AST_PARENT	
74	111	IS_AST_PARENT	
74	118	IS_AST_PARENT	
74	119	IS_AST_PARENT	
74	120	IS_AST_PARENT	
121	122	IS_AST_PARENT	
74	121	IS_AST_PARENT	
4	74	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	123	IS_AST_PARENT	
3	124	IS_AST_PARENT	
126	127	IS_AST_PARENT	
126	128	IS_AST_PARENT	
125	126	IS_AST_PARENT	
3	125	IS_AST_PARENT	
129	126	FLOWS_TO	
126	6	FLOWS_TO	
6	9	FLOWS_TO	
