command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__xfg_targeted_dead_code__c5.cpp								
ANR	2	Function	badSink	29:0:798:1680							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1680	2	0					
ANR	5	IfStatement	if ( 0 )		2	0					
ANR	6	Condition	0	32:8:889:889	2	0	True				
ANR	7	PrimaryExpression	0		2	0					
ANR	8	CompoundStatement		4:8:60:83	2	1					
ANR	9	IdentifierDeclStatement	int dwk_xfg_guard_4 = 4 ;	33:8:902:925	2	0	True				
ANR	10	IdentifierDecl	dwk_xfg_guard_4 = 4		2	0					
ANR	11	IdentifierDeclType	int		2	0					
ANR	12	Identifier	dwk_xfg_guard_4		2	1					
ANR	13	AssignmentExpression	dwk_xfg_guard_4 = 4		2	2		=			
ANR	14	Identifier	dwk_xfg_guard_4		2	0					
ANR	15	PrimaryExpression	4		2	1					
ANR	16	IfStatement	if ( 0 )		2	1					
ANR	17	Condition	0	34:12:939:939	2	0	True				
ANR	18	PrimaryExpression	0		2	0					
ANR	19	CompoundStatement		6:12:114:137	2	1					
ANR	20	IdentifierDeclStatement	int dwk_xfg_guard_3 = 3 ;	35:12:956:979	2	0	True				
ANR	21	IdentifierDecl	dwk_xfg_guard_3 = 3		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	dwk_xfg_guard_3		2	1					
ANR	24	AssignmentExpression	dwk_xfg_guard_3 = 3		2	2		=			
ANR	25	Identifier	dwk_xfg_guard_3		2	0					
ANR	26	PrimaryExpression	3		2	1					
ANR	27	IfStatement	if ( 0 )		2	1					
ANR	28	Condition	0	36:16:997:997	2	0	True				
ANR	29	PrimaryExpression	0		2	0					
ANR	30	CompoundStatement		8:16:176:199	2	1					
ANR	31	IdentifierDeclStatement	int dwk_xfg_guard_2 = 2 ;	37:16:1018:1041	2	0	True				
ANR	32	IdentifierDecl	dwk_xfg_guard_2 = 2		2	0					
ANR	33	IdentifierDeclType	int		2	0					
ANR	34	Identifier	dwk_xfg_guard_2		2	1					
ANR	35	AssignmentExpression	dwk_xfg_guard_2 = 2		2	2		=			
ANR	36	Identifier	dwk_xfg_guard_2		2	0					
ANR	37	PrimaryExpression	2		2	1					
ANR	38	IfStatement	if ( 0 )		2	1					
ANR	39	Condition	0	38:20:1063:1063	2	0	True				
ANR	40	PrimaryExpression	0		2	0					
ANR	41	CompoundStatement		10:20:246:269	2	1					
ANR	42	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	39:20:1088:1111	2	0	True				
ANR	43	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	44	IdentifierDeclType	int		2	0					
ANR	45	Identifier	dwk_xfg_guard_1		2	1					
ANR	46	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	47	Identifier	dwk_xfg_guard_1		2	0					
