command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____temp_variable_split__c1/_work/source/cwe119__15_vulnerable_CWE121_Stack_Based_Buffer_Overflow____temp_variable_split__c1.c								
ANR	2	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	23:0:825:1237							
ANR	3	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad (char * dataCopy)		2	0					
ANR	4	CompoundStatement		24:0:983:1237	2	0					
ANR	5	IdentifierDeclStatement	int dwk_tmp_1 = dataCopy ;	25:4:989:1013	2	0	True				
ANR	6	IdentifierDecl	dwk_tmp_1 = dataCopy		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_tmp_1		2	1					
ANR	9	AssignmentExpression	dwk_tmp_1 = dataCopy		2	2		=			
ANR	10	Identifier	dataCopy		2	0					
ANR	11	Identifier	dataCopy		2	1					
ANR	12	ExpressionStatement	data = dwk_tmp_1	26:4:1019:1035	2	1	True				
ANR	13	AssignmentExpression	data = dwk_tmp_1		2	0		=			
ANR	14	Identifier	data		2	0					
ANR	15	Identifier	dwk_tmp_1		2	1					
ANR	16	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	28:4:1145:1169	2	2	True				
ANR	17	CallExpression	"memset ( data , 'A' , 100 - 1 )"		2	0					
ANR	18	Callee	memset		2	0					
ANR	19	Identifier	memset		2	0					
ANR	20	ArgumentList	data		2	1					
ANR	21	Argument	data		2	0					
ANR	22	Identifier	data		2	0					
ANR	23	Argument	'A'		2	1					
ANR	24	PrimaryExpression	'A'		2	0					
ANR	25	Argument	100 - 1		2	2					
ANR	26	AdditiveExpression	100 - 1		2	0		-			
ANR	27	PrimaryExpression	100		2	0					
ANR	28	PrimaryExpression	1		2	1					
ANR	29	ExpressionStatement	data [ 100 - 1 ] = '\\0'	29:4:1196:1214	2	3	True				
ANR	30	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	31	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	32	Identifier	data		2	0					
ANR	33	AdditiveExpression	100 - 1		2	1		-			
ANR	34	PrimaryExpression	100		2	0					
ANR	35	PrimaryExpression	1		2	1					
ANR	36	PrimaryExpression	'\\0'		2	1					
ANR	37	Identifier	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad		2	1					
ANR	38	ParameterList	char * dataCopy		2	2					
ANR	39	Parameter	char * dataCopy	23:141:966:980	2	0	True				
ANR	40	ParameterType	char *		2	0					
ANR	41	Identifier	dataCopy		2	1					
ANR	42	CFGEntryNode	ENTRY		2		True				
ANR	43	CFGExitNode	EXIT		2		True				
ANR	44	Symbol	dataCopy		2						
ANR	45	Symbol	data		2						
ANR	46	Symbol	dwk_tmp_1		2						
ANR	47	Symbol	* data		2						
ANR	48	Function	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad	32:0:1240:1672							
ANR	49	FunctionDef	CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad :: ~CWE121_Stack_Based_Buffer_Overflow__CWE806_char_alloca_memmove_84_bad ()		48	0					
ANR	50	CompoundStatement		33:0:1384:1672	48	0					
ANR	51	CompoundStatement		3:8:15:33	48	0					
ANR	52	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	35:8:1400:1418	48	0	True				
ANR	53	IdentifierDecl	"dest [ 50 ] = """""		48	0					
ANR	54	IdentifierDeclType	char [ 50 ]		48	0					
ANR	55	Identifier	dest		48	1					
ANR	56	PrimaryExpression	50		48	2					
ANR	57	AssignmentExpression	"dest [ 50 ] = """""		48	3		=			
ANR	58	Identifier	dest		48	0					
ANR	59	PrimaryExpression	""""""		48	1					
ANR	60	ExpressionStatement	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"	37:8:1511:1557	48	1	True				
ANR	61	CallExpression	"memmove ( dest , data , strlen ( data ) * sizeof ( char ) )"		48	0					
ANR	62	Callee	memmove		48	0					
ANR	63	Identifier	memmove		48	0					
ANR	64	ArgumentList	dest		48	1					
ANR	65	Argument	dest		48	0					
ANR	66	Identifier	dest		48	0					
ANR	67	Argument	data		48	1					
ANR	68	Identifier	data		48	0					
ANR	69	Argument	strlen ( data ) * sizeof ( char )		48	2					
ANR	70	MultiplicativeExpression	strlen ( data ) * sizeof ( char )		48	0		*			
ANR	71	CallExpression	strlen ( data )		48	0					
ANR	72	Callee	strlen		48	0					
ANR	73	Identifier	strlen		48	0					
ANR	74	ArgumentList	data		48	1					
ANR	75	Argument	data		48	0					
ANR	76	Identifier	data		48	0					
ANR	77	SizeofExpression	sizeof ( char )		48	1					
ANR	78	Sizeof	sizeof		48	0					
ANR	79	SizeofOperand	char		48	1					
ANR	80	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	38:8:1567:1584	48	2	True				
ANR	81	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		48	0		=			
ANR	82	ArrayIndexing	dest [ 50 - 1 ]		48	0					
ANR	83	Identifier	dest		48	0					
ANR	84	AdditiveExpression	50 - 1		48	1		-			
ANR	85	PrimaryExpression	50		48	0					
ANR	86	PrimaryExpression	1		48	1					
