command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/baseline/cvefixes__19_fixed_try_read_network/_work/source/19_fixed_try_read_network.c								
ANR	2	Function	try_read_network	1:0:0:1779							
ANR	3	FunctionDef	try_read_network (conn * c)		2	0					
ANR	4	CompoundStatement		1:54:54:1779	2	0					
ANR	5	IdentifierDeclStatement	enum try_read_result gotdata = READ_NO_DATA_RECEIVED ;	2:4:60:112	2	0	True				
ANR	6	IdentifierDecl	gotdata = READ_NO_DATA_RECEIVED		2	0					
ANR	7	IdentifierDeclType	enum try_read_result		2	0					
ANR	8	Identifier	gotdata		2	1					
ANR	9	AssignmentExpression	gotdata = READ_NO_DATA_RECEIVED		2	2		=			
ANR	10	Identifier	READ_NO_DATA_RECEIVED		2	0					
ANR	11	Identifier	READ_NO_DATA_RECEIVED		2	1					
ANR	12	IdentifierDeclStatement	int res ;	3:4:118:125	2	1	True				
ANR	13	IdentifierDecl	res		2	0					
ANR	14	IdentifierDeclType	int		2	0					
ANR	15	Identifier	res		2	1					
ANR	16	IdentifierDeclStatement	int num_allocs = 0 ;	4:4:131:149	2	2	True				
ANR	17	IdentifierDecl	num_allocs = 0		2	0					
ANR	18	IdentifierDeclType	int		2	0					
ANR	19	Identifier	num_allocs		2	1					
ANR	20	AssignmentExpression	num_allocs = 0		2	2		=			
ANR	21	Identifier	num_allocs		2	0					
ANR	22	PrimaryExpression	0		2	1					
ANR	23	ExpressionStatement	assert ( c != NULL )	5:4:155:172	2	3	True				
ANR	24	CallExpression	assert ( c != NULL )		2	0					
ANR	25	Callee	assert		2	0					
ANR	26	Identifier	assert		2	0					
ANR	27	ArgumentList	c != NULL		2	1					
ANR	28	Argument	c != NULL		2	0					
ANR	29	EqualityExpression	c != NULL		2	0		!=			
ANR	30	Identifier	c		2	0					
ANR	31	Identifier	NULL		2	1					
ANR	32	IfStatement	if ( c -> rcurr != c -> rbuf )		2	4					
ANR	33	Condition	c -> rcurr != c -> rbuf	7:8:183:201	2	0	True				
ANR	34	EqualityExpression	c -> rcurr != c -> rbuf		2	0		!=			
ANR	35	PtrMemberAccess	c -> rcurr		2	0					
ANR	36	Identifier	c		2	0					
ANR	37	Identifier	rcurr		2	1					
ANR	38	PtrMemberAccess	c -> rbuf		2	1					
ANR	39	Identifier	c		2	0					
ANR	40	Identifier	rbuf		2	1					
ANR	41	CompoundStatement		7:29:149:149	2	1					
ANR	42	IfStatement	if ( c -> rbytes != 0 )		2	0					
ANR	43	Condition	c -> rbytes != 0	8:12:218:231	2	0	True				
ANR	44	EqualityExpression	c -> rbytes != 0		2	0		!=			
ANR	45	PtrMemberAccess	c -> rbytes		2	0					
ANR	46	Identifier	c		2	0					
ANR	47	Identifier	rbytes		2	1					
ANR	48	PrimaryExpression	0		2	1					
ANR	49	ExpressionStatement	"memmove ( c -> rbuf , c -> rcurr , c -> rbytes )"	9:12:286:323	2	1	True				
ANR	50	CallExpression	"memmove ( c -> rbuf , c -> rcurr , c -> rbytes )"		2	0					
ANR	51	Callee	memmove		2	0					
ANR	52	Identifier	memmove		2	0					
ANR	53	ArgumentList	c -> rbuf		2	1					
ANR	54	Argument	c -> rbuf		2	0					
ANR	55	PtrMemberAccess	c -> rbuf		2	0					
ANR	56	Identifier	c		2	0					
ANR	57	Identifier	rbuf		2	1					
