command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__15_fixed_decode_entities__xfg_targeted_dead_code__c1/_work/source/cvefixes__15_fixed_decode_entities__xfg_targeted_dead_code__c1.c								
ANR	2	Function	decode_entities	1:0:0:4467							
ANR	3	FunctionDef	"decode_entities (pTHX_ SV * sv , HV * entity2char , bool expand_prefix)"		2	0					
ANR	4	CompoundStatement		2:0:67:4467	2	0					
ANR	5	IdentifierDeclStatement	STRLEN len ;	3:4:73:83	2	0	True				
ANR	6	IdentifierDecl	len		2	0					
ANR	7	IdentifierDeclType	STRLEN		2	0					
ANR	8	Identifier	len		2	1					
ANR	9	IfStatement	if ( 0 )		2	1					
ANR	10	Condition	0	4:8:93:93	2	0	True				
ANR	11	PrimaryExpression	0		2	0					
ANR	12	CompoundStatement		4:8:38:61	2	1					
ANR	13	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	5:8:106:129	2	0	True				
ANR	14	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	15	IdentifierDeclType	int		2	0					
ANR	16	Identifier	dwk_xfg_guard_1		2	1					
ANR	17	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	1		2	1					
ANR	20	ExpressionStatement	dwk_xfg_guard_1 += 0	6:8:139:159	2	1	True				
ANR	21	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	22	Identifier	dwk_xfg_guard_1		2	0					
ANR	23	PrimaryExpression	0		2	1					
ANR	24	IdentifierDeclStatement	"char * s = SvPV_force ( sv , len ) ;"	8:4:171:200	2	2	True				
ANR	25	IdentifierDecl	"* s = SvPV_force ( sv , len )"		2	0					
ANR	26	IdentifierDeclType	char *		2	0					
ANR	27	Identifier	s		2	1					
ANR	28	AssignmentExpression	"* s = SvPV_force ( sv , len )"		2	2		=			
ANR	29	Identifier	s		2	0					
ANR	30	CallExpression	"SvPV_force ( sv , len )"		2	1					
ANR	31	Callee	SvPV_force		2	0					
ANR	32	Identifier	SvPV_force		2	0					
ANR	33	ArgumentList	sv		2	1					
ANR	34	Argument	sv		2	0					
ANR	35	Identifier	sv		2	0					
ANR	36	Argument	len		2	1					
ANR	37	Identifier	len		2	0					
ANR	38	IdentifierDeclStatement	char * t = s ;	9:4:206:217	2	3	True				
ANR	39	IdentifierDecl	* t = s		2	0					
ANR	40	IdentifierDeclType	char *		2	0					
ANR	41	Identifier	t		2	1					
ANR	42	AssignmentExpression	* t = s		2	2		=			
ANR	43	Identifier	s		2	0					
ANR	44	Identifier	s		2	1					
ANR	45	IdentifierDeclStatement	char * end = s + len ;	10:4:223:242	2	4	True				
ANR	46	IdentifierDecl	* end = s + len		2	0					
ANR	47	IdentifierDeclType	char *		2	0					
ANR	48	Identifier	end		2	1					
ANR	49	AssignmentExpression	* end = s + len		2	2		=			
ANR	50	Identifier	end		2	0					
ANR	51	AdditiveExpression	s + len		2	1		+			
ANR	52	Identifier	s		2	0					
ANR	53	Identifier	len		2	1					
ANR	54	IdentifierDeclStatement	char * ent_start ;	11:4:248:263	2	5	True				
ANR	55	IdentifierDecl	* ent_start		2	0					
ANR	56	IdentifierDeclType	char *		2	0					
ANR	57	Identifier	ent_start		2	1					
ANR	58	IdentifierDeclStatement	char * repl ;	13:4:270:280	2	6	True				
ANR	59	IdentifierDecl	* repl		2	0					
ANR	60	IdentifierDeclType	char *		2	0					
ANR	61	Identifier	repl		2	1					
ANR	62	IdentifierDeclStatement	STRLEN repl_len ;	14:4:286:301	2	7	True				
ANR	63	IdentifierDecl	repl_len		2	0					
ANR	64	IdentifierDeclType	STRLEN		2	0					
ANR	65	Identifier	repl_len		2	1					
ANR	66	IdentifierDeclStatement	char buf [ UTF8_MAXLEN ] ;	16:4:334:355	2	8	True				
ANR	67	IdentifierDecl	buf [ UTF8_MAXLEN ]		2	0					
ANR	68	IdentifierDeclType	char [ UTF8_MAXLEN ]		2	0					
ANR	69	Identifier	buf		2	1					
ANR	70	Identifier	UTF8_MAXLEN		2	2					
ANR	71	IdentifierDeclStatement	int repl_utf8 ;	17:4:361:374	2	9	True				
ANR	72	IdentifierDecl	repl_utf8		2	0					
ANR	73	IdentifierDeclType	int		2	0					
ANR	74	Identifier	repl_utf8		2	1					
ANR	75	IdentifierDeclStatement	int high_surrogate = 0 ;	18:4:380:402	2	10	True				
ANR	76	IdentifierDecl	high_surrogate = 0		2	0					
ANR	77	IdentifierDeclType	int		2	0					
ANR	78	Identifier	high_surrogate		2	1					
ANR	79	AssignmentExpression	high_surrogate = 0		2	2		=			
ANR	80	Identifier	high_surrogate		2	0					
ANR	81	PrimaryExpression	0		2	1					
ANR	82	ExpressionStatement	repl_utf8 = 0	25:4:566:579	2	11	True				
ANR	83	AssignmentExpression	repl_utf8 = 0		2	0		=			
ANR	84	Identifier	repl_utf8		2	0					
ANR	85	PrimaryExpression	0		2	1					
ANR	86	WhileStatement	while ( s < end )		2	12					
ANR	87	Condition	s < end	28:11:600:606	2	0	True				
ANR	88	RelationalExpression	s < end		2	0		<			
ANR	89	Identifier	s		2	0					
ANR	90	Identifier	end		2	1					
ANR	91	CompoundStatement		27:20:541:541	2	1					
ANR	92	ExpressionStatement	assert ( t <= s )	29:1:612:626	2	0	True				
ANR	93	CallExpression	assert ( t <= s )		2	0					
ANR	94	Callee	assert		2	0					
ANR	95	Identifier	assert		2	0					
ANR	96	ArgumentList	t <= s		2	1					
ANR	97	Argument	t <= s		2	0					
ANR	98	RelationalExpression	t <= s		2	0		<=			
ANR	99	Identifier	t		2	0					
ANR	100	Identifier	s		2	1					
ANR	101	IfStatement	if ( ( * t ++ = * s ++ ) != '&' )		2	1					
ANR	102	Condition	( * t ++ = * s ++ ) != '&'	31:5:634:653	2	0	True				
ANR	103	EqualityExpression	( * t ++ = * s ++ ) != '&'		2	0		!=			
ANR	104	AssignmentExpression	* t ++ = * s ++		2	0		=			
ANR	105	UnaryOperationExpression	* t ++		2	0					
ANR	106	UnaryOperator	*		2	0					
ANR	107	PostIncDecOperationExpression	t ++		2	1					
ANR	108	Identifier	t		2	0					
ANR	109	IncDec	++		2	1					
ANR	110	UnaryOperationExpression	* s ++		2	1					
ANR	111	UnaryOperator	*		2	0					
ANR	112	PostIncDecOperationExpression	s ++		2	1					
ANR	113	Identifier	s		2	0					
ANR	114	IncDec	++		2	1					
ANR	115	PrimaryExpression	'&'		2	1					
ANR	116	ContinueStatement	continue ;	32:5:661:669	2	1	True				
ANR	117	ExpressionStatement	ent_start = s	34:1:673:686	2	2	True				
ANR	118	AssignmentExpression	ent_start = s		2	0		=			
ANR	119	Identifier	ent_start		2	0					
ANR	120	Identifier	s		2	1					
ANR	121	ExpressionStatement	repl = 0	35:1:689:697	2	3	True				
ANR	122	AssignmentExpression	repl = 0		2	0		=			
ANR	123	Identifier	repl		2	0					
ANR	124	PrimaryExpression	0		2	1					
ANR	125	IfStatement	if ( s < end && * s == '#' )		2	4					
ANR	126	Condition	s < end && * s == '#'	37:5:705:724	2	0	True				
ANR	127	AndExpression	s < end && * s == '#'		2	0		&&			
ANR	128	RelationalExpression	s < end		2	0		<			
ANR	129	Identifier	s		2	0					
ANR	130	Identifier	end		2	1					
ANR	131	EqualityExpression	* s == '#'		2	1		==			
ANR	132	UnaryOperationExpression	* s		2	0					
ANR	133	UnaryOperator	*		2	0					
ANR	134	Identifier	s		2	1					
ANR	135	PrimaryExpression	'#'		2	1					
ANR	136	CompoundStatement		39:5:701:711	2	1					
ANR	137	IdentifierDeclStatement	UV num = 0 ;	38:5:734:744	2	0	True				
ANR	138	IdentifierDecl	num = 0		2	0					
ANR	139	IdentifierDeclType	UV		2	0					
ANR	140	Identifier	num		2	1					
ANR	141	AssignmentExpression	num = 0		2	2		=			
ANR	142	Identifier	num		2	0					
ANR	143	PrimaryExpression	0		2	1					
ANR	144	IdentifierDeclStatement	UV prev = 0 ;	39:5:751:762	2	1	True				
ANR	145	IdentifierDecl	prev = 0		2	0					
ANR	146	IdentifierDeclType	UV		2	0					
ANR	147	Identifier	prev		2	1					
ANR	148	AssignmentExpression	prev = 0		2	2		=			
ANR	149	Identifier	prev		2	0					
ANR	150	PrimaryExpression	0		2	1					
ANR	151	IdentifierDeclStatement	int ok = 0 ;	40:5:769:779	2	2	True				
ANR	152	IdentifierDecl	ok = 0		2	0					
ANR	153	IdentifierDeclType	int		2	0					
ANR	154	Identifier	ok		2	1					
ANR	155	AssignmentExpression	ok = 0		2	2		=			
ANR	156	Identifier	ok		2	0					
ANR	157	PrimaryExpression	0		2	1					
ANR	158	ExpressionStatement	s ++	41:5:786:789	2	3	True				
ANR	159	PostIncDecOperationExpression	s ++		2	0					
ANR	160	Identifier	s		2	0					
ANR	161	IncDec	++		2	1					
ANR	162	IfStatement	if ( s < end && ( * s == 'x' || * s == 'X' ) )		2	4					
ANR	163	Condition	s < end && ( * s == 'x' || * s == 'X' )	42:9:800:834	2	0	True				
ANR	164	AndExpression	s < end && ( * s == 'x' || * s == 'X' )		2	0		&&			
ANR	165	RelationalExpression	s < end		2	0		<			
ANR	166	Identifier	s		2	0					
ANR	167	Identifier	end		2	1					
