start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
5	6	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
5	9	IS_AST_PARENT	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
5	12	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
5	15	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
5	18	IS_AST_PARENT	
21	22	IS_AST_PARENT	
21	23	IS_AST_PARENT	
5	21	IS_AST_PARENT	
4	5	IS_AST_PARENT	
25	26	IS_AST_PARENT	
25	27	IS_AST_PARENT	
24	25	IS_AST_PARENT	
28	29	IS_AST_PARENT	
28	30	IS_AST_PARENT	
24	28	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
24	31	IS_AST_PARENT	
4	24	IS_AST_PARENT	
35	36	IS_AST_PARENT	
35	37	IS_AST_PARENT	
34	35	IS_AST_PARENT	
4	34	IS_AST_PARENT	
39	40	IS_AST_PARENT	
39	41	IS_AST_PARENT	
38	39	IS_AST_PARENT	
4	38	IS_AST_PARENT	
43	44	IS_AST_PARENT	
43	45	IS_AST_PARENT	
46	47	IS_AST_PARENT	
50	51	IS_AST_PARENT	
52	53	IS_AST_PARENT	
52	54	IS_AST_PARENT	
50	52	IS_AST_PARENT	
49	50	IS_AST_PARENT	
48	49	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
55	59	IS_AST_PARENT	
48	55	IS_AST_PARENT	
48	60	IS_AST_PARENT	
46	48	IS_AST_PARENT	
43	46	IS_AST_PARENT	
42	43	IS_AST_PARENT	
4	42	IS_AST_PARENT	
62	63	IS_AST_PARENT	
62	64	IS_AST_PARENT	
65	66	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
67	68	IS_AST_PARENT	
67	71	IS_AST_PARENT	
65	67	IS_AST_PARENT	
62	65	IS_AST_PARENT	
61	62	IS_AST_PARENT	
4	61	IS_AST_PARENT	
73	74	IS_AST_PARENT	
73	75	IS_AST_PARENT	
76	77	IS_AST_PARENT	
79	80	IS_AST_PARENT	
79	81	IS_AST_PARENT	
78	79	IS_AST_PARENT	
78	82	IS_AST_PARENT	
76	78	IS_AST_PARENT	
73	76	IS_AST_PARENT	
72	73	IS_AST_PARENT	
4	72	IS_AST_PARENT	
84	85	IS_AST_PARENT	
84	86	IS_AST_PARENT	
87	88	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
89	93	IS_AST_PARENT	
87	89	IS_AST_PARENT	
84	87	IS_AST_PARENT	
83	84	IS_AST_PARENT	
4	83	IS_AST_PARENT	
95	96	IS_AST_PARENT	
95	97	IS_AST_PARENT	
98	99	IS_AST_PARENT	
98	100	IS_AST_PARENT	
95	98	IS_AST_PARENT	
94	95	IS_AST_PARENT	
4	94	IS_AST_PARENT	
103	104	IS_AST_PARENT	
102	103	IS_AST_PARENT	
106	107	IS_AST_PARENT	
105	106	IS_AST_PARENT	
109	110	IS_AST_PARENT	
111	112	IS_AST_PARENT	
111	113	IS_AST_PARENT	
109	111	IS_AST_PARENT	
108	109	IS_AST_PARENT	
105	108	IS_AST_PARENT	
102	105	IS_AST_PARENT	
101	102	IS_AST_PARENT	
4	101	IS_AST_PARENT	
118	119	IS_AST_PARENT	
118	120	IS_AST_PARENT	
117	118	IS_AST_PARENT	
117	121	IS_AST_PARENT	
116	117	IS_AST_PARENT	
115	116	IS_AST_PARENT	
123	124	IS_AST_PARENT	
122	123	IS_AST_PARENT	
115	122	IS_AST_PARENT	
114	115	IS_AST_PARENT	
4	114	IS_AST_PARENT	
127	128	IS_AST_PARENT	
129	130	IS_AST_PARENT	
129	131	IS_AST_PARENT	
127	129	IS_AST_PARENT	
126	127	IS_AST_PARENT	
125	126	IS_AST_PARENT	
135	136	IS_AST_PARENT	
135	137	IS_AST_PARENT	
134	135	IS_AST_PARENT	
133	134	IS_AST_PARENT	
140	141	IS_AST_PARENT	
142	143	IS_AST_PARENT	
144	145	IS_AST_PARENT	
144	146	IS_AST_PARENT	
142	144	IS_AST_PARENT	
140	142	IS_AST_PARENT	
139	140	IS_AST_PARENT	
138	139	IS_AST_PARENT	
148	149	IS_AST_PARENT	
150	151	IS_AST_PARENT	
150	152	IS_AST_PARENT	
148	150	IS_AST_PARENT	
147	148	IS_AST_PARENT	
138	147	IS_AST_PARENT	
154	155	IS_AST_PARENT	
157	158	IS_AST_PARENT	
157	159	IS_AST_PARENT	
156	157	IS_AST_PARENT	
156	160	IS_AST_PARENT	
154	156	IS_AST_PARENT	
153	154	IS_AST_PARENT	
138	153	IS_AST_PARENT	
133	138	IS_AST_PARENT	
164	165	IS_AST_PARENT	
164	166	IS_AST_PARENT	
163	164	IS_AST_PARENT	
162	163	IS_AST_PARENT	
168	169	IS_AST_PARENT	
170	171	IS_AST_PARENT	
170	172	IS_AST_PARENT	
168	170	IS_AST_PARENT	
167	168	IS_AST_PARENT	
162	167	IS_AST_PARENT	
174	175	IS_AST_PARENT	
177	178	IS_AST_PARENT	
177	179	IS_AST_PARENT	
176	177	IS_AST_PARENT	
176	180	IS_AST_PARENT	
174	176	IS_AST_PARENT	
173	174	IS_AST_PARENT	
162	173	IS_AST_PARENT	
161	162	IS_AST_PARENT	
133	161	IS_AST_PARENT	
132	133	IS_AST_PARENT	
125	132	IS_AST_PARENT	
184	185	IS_AST_PARENT	
187	188	IS_AST_PARENT	
187	189	IS_AST_PARENT	
186	187	IS_AST_PARENT	
186	190	IS_AST_PARENT	
184	186	IS_AST_PARENT	
183	184	IS_AST_PARENT	
182	183	IS_AST_PARENT	
192	193	IS_AST_PARENT	
191	192	IS_AST_PARENT	
196	197	IS_AST_PARENT	
198	199	IS_AST_PARENT	
198	200	IS_AST_PARENT	
196	198	IS_AST_PARENT	
195	196	IS_AST_PARENT	
194	195	IS_AST_PARENT	
202	203	IS_AST_PARENT	
205	206	IS_AST_PARENT	
205	207	IS_AST_PARENT	
204	205	IS_AST_PARENT	
204	208	IS_AST_PARENT	
202	204	IS_AST_PARENT	
201	202	IS_AST_PARENT	
194	201	IS_AST_PARENT	
191	194	IS_AST_PARENT	
212	213	IS_AST_PARENT	
214	215	IS_AST_PARENT	
214	216	IS_AST_PARENT	
212	214	IS_AST_PARENT	
211	212	IS_AST_PARENT	
210	211	IS_AST_PARENT	
218	219	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	223	IS_AST_PARENT	
220	221	IS_AST_PARENT	
220	224	IS_AST_PARENT	
218	220	IS_AST_PARENT	
217	218	IS_AST_PARENT	
210	217	IS_AST_PARENT	
209	210	IS_AST_PARENT	
191	209	IS_AST_PARENT	
182	191	IS_AST_PARENT	
181	182	IS_AST_PARENT	
125	181	IS_AST_PARENT	
4	125	IS_AST_PARENT	
227	228	IS_AST_PARENT	
226	227	IS_AST_PARENT	
230	231	IS_AST_PARENT	
229	230	IS_AST_PARENT	
233	234	IS_AST_PARENT	
235	236	IS_AST_PARENT	
235	237	IS_AST_PARENT	
233	235	IS_AST_PARENT	
232	233	IS_AST_PARENT	
229	232	IS_AST_PARENT	
226	229	IS_AST_PARENT	
225	226	IS_AST_PARENT	
4	225	IS_AST_PARENT	
240	241	IS_AST_PARENT	
239	240	IS_AST_PARENT	
243	244	IS_AST_PARENT	
242	243	IS_AST_PARENT	
245	246	IS_AST_PARENT	
242	245	IS_AST_PARENT	
248	249	IS_AST_PARENT	
250	251	IS_AST_PARENT	
250	252	IS_AST_PARENT	
248	250	IS_AST_PARENT	
247	248	IS_AST_PARENT	
242	247	IS_AST_PARENT	
255	256	IS_AST_PARENT	
255	257	IS_AST_PARENT	
254	255	IS_AST_PARENT	
254	258	IS_AST_PARENT	
253	254	IS_AST_PARENT	
242	253	IS_AST_PARENT	
259	260	IS_AST_PARENT	
242	259	IS_AST_PARENT	
261	262	IS_AST_PARENT	
242	261	IS_AST_PARENT	
239	242	IS_AST_PARENT	
238	239	IS_AST_PARENT	
4	238	IS_AST_PARENT	
264	265	IS_AST_PARENT	
263	264	IS_AST_PARENT	
268	269	IS_AST_PARENT	
271	272	IS_AST_PARENT	
270	271	IS_AST_PARENT	
274	275	IS_AST_PARENT	
273	274	IS_AST_PARENT	
277	278	IS_AST_PARENT	
279	280	IS_AST_PARENT	
279	281	IS_AST_PARENT	
277	279	IS_AST_PARENT	
276	277	IS_AST_PARENT	
273	276	IS_AST_PARENT	
270	273	IS_AST_PARENT	
268	270	IS_AST_PARENT	
267	268	IS_AST_PARENT	
266	267	IS_AST_PARENT	
284	285	IS_AST_PARENT	
283	284	IS_AST_PARENT	
287	288	IS_AST_PARENT	
286	287	IS_AST_PARENT	
290	291	IS_AST_PARENT	
292	293	IS_AST_PARENT	
292	294	IS_AST_PARENT	
290	292	IS_AST_PARENT	
289	290	IS_AST_PARENT	
286	289	IS_AST_PARENT	
295	296	IS_AST_PARENT	
286	295	IS_AST_PARENT	
283	286	IS_AST_PARENT	
282	283	IS_AST_PARENT	
266	282	IS_AST_PARENT	
298	299	IS_AST_PARENT	
300	301	IS_AST_PARENT	
300	302	IS_AST_PARENT	
298	300	IS_AST_PARENT	
297	298	IS_AST_PARENT	
266	297	IS_AST_PARENT	
304	305	IS_AST_PARENT	
309	310	IS_AST_PARENT	
308	309	IS_AST_PARENT	
313	314	IS_AST_PARENT	
313	315	IS_AST_PARENT	
312	313	IS_AST_PARENT	
311	312	IS_AST_PARENT	
316	317	IS_AST_PARENT	
311	316	IS_AST_PARENT	
308	311	IS_AST_PARENT	
307	308	IS_AST_PARENT	
307	318	IS_AST_PARENT	
306	307	IS_AST_PARENT	
306	319	IS_AST_PARENT	
304	306	IS_AST_PARENT	
303	304	IS_AST_PARENT	
266	303	IS_AST_PARENT	
323	324	IS_AST_PARENT	
323	325	IS_AST_PARENT	
322	323	IS_AST_PARENT	
322	326	IS_AST_PARENT	
321	322	IS_AST_PARENT	
321	327	IS_AST_PARENT	
320	321	IS_AST_PARENT	
266	320	IS_AST_PARENT	
263	266	IS_AST_PARENT	
4	263	IS_AST_PARENT	
330	331	IS_AST_PARENT	
330	332	IS_AST_PARENT	
329	330	IS_AST_PARENT	
334	335	IS_AST_PARENT	
334	336	IS_AST_PARENT	
333	334	IS_AST_PARENT	
333	337	IS_AST_PARENT	
329	333	IS_AST_PARENT	
328	329	IS_AST_PARENT	
4	328	IS_AST_PARENT	
339	340	IS_AST_PARENT	
339	341	IS_AST_PARENT	
338	339	IS_AST_PARENT	
4	338	IS_AST_PARENT	
344	345	IS_AST_PARENT	
343	344	IS_AST_PARENT	
347	348	IS_AST_PARENT	
346	347	IS_AST_PARENT	
350	351	IS_AST_PARENT	
352	353	IS_AST_PARENT	
352	354	IS_AST_PARENT	
350	352	IS_AST_PARENT	
349	350	IS_AST_PARENT	
346	349	IS_AST_PARENT	
343	346	IS_AST_PARENT	
342	343	IS_AST_PARENT	
4	342	IS_AST_PARENT	
357	358	IS_AST_PARENT	
356	357	IS_AST_PARENT	
360	361	IS_AST_PARENT	
359	360	IS_AST_PARENT	
362	363	IS_AST_PARENT	
359	362	IS_AST_PARENT	
365	366	IS_AST_PARENT	
367	368	IS_AST_PARENT	
367	369	IS_AST_PARENT	
365	367	IS_AST_PARENT	
364	365	IS_AST_PARENT	
359	364	IS_AST_PARENT	
372	373	IS_AST_PARENT	
372	374	IS_AST_PARENT	
371	372	IS_AST_PARENT	
371	375	IS_AST_PARENT	
370	371	IS_AST_PARENT	
359	370	IS_AST_PARENT	
376	377	IS_AST_PARENT	
359	376	IS_AST_PARENT	
378	379	IS_AST_PARENT	
359	378	IS_AST_PARENT	
356	359	IS_AST_PARENT	
355	356	IS_AST_PARENT	
4	355	IS_AST_PARENT	
382	383	IS_AST_PARENT	
382	384	IS_AST_PARENT	
381	382	IS_AST_PARENT	
380	381	IS_AST_PARENT	
387	388	IS_AST_PARENT	
389	390	IS_AST_PARENT	
389	391	IS_AST_PARENT	
387	389	IS_AST_PARENT	
386	387	IS_AST_PARENT	
385	386	IS_AST_PARENT	
393	394	IS_AST_PARENT	
395	396	IS_AST_PARENT	
395	397	IS_AST_PARENT	
393	395	IS_AST_PARENT	
392	393	IS_AST_PARENT	
385	392	IS_AST_PARENT	
399	400	IS_AST_PARENT	
402	403	IS_AST_PARENT	
401	402	IS_AST_PARENT	
405	406	IS_AST_PARENT	
404	405	IS_AST_PARENT	
408	409	IS_AST_PARENT	
410	411	IS_AST_PARENT	
410	412	IS_AST_PARENT	
408	410	IS_AST_PARENT	
407	408	IS_AST_PARENT	
404	407	IS_AST_PARENT	
413	414	IS_AST_PARENT	
404	413	IS_AST_PARENT	
401	404	IS_AST_PARENT	
399	401	IS_AST_PARENT	
398	399	IS_AST_PARENT	
385	398	IS_AST_PARENT	
417	418	IS_AST_PARENT	
416	417	IS_AST_PARENT	
420	421	IS_AST_PARENT	
419	420	IS_AST_PARENT	
423	424	IS_AST_PARENT	
425	426	IS_AST_PARENT	
425	427	IS_AST_PARENT	
423	425	IS_AST_PARENT	
422	423	IS_AST_PARENT	
419	422	IS_AST_PARENT	
428	429	IS_AST_PARENT	
419	428	IS_AST_PARENT	
416	419	IS_AST_PARENT	
415	416	IS_AST_PARENT	
385	415	IS_AST_PARENT	
432	433	IS_AST_PARENT	
432	434	IS_AST_PARENT	
431	432	IS_AST_PARENT	
430	431	IS_AST_PARENT	
437	438	IS_AST_PARENT	
441	442	IS_AST_PARENT	
440	441	IS_AST_PARENT	
444	445	IS_AST_PARENT	
443	444	IS_AST_PARENT	
447	448	IS_AST_PARENT	
449	450	IS_AST_PARENT	
449	451	IS_AST_PARENT	
447	449	IS_AST_PARENT	
446	447	IS_AST_PARENT	
443	446	IS_AST_PARENT	
452	453	IS_AST_PARENT	
443	452	IS_AST_PARENT	
440	443	IS_AST_PARENT	
439	440	IS_AST_PARENT	
439	454	IS_AST_PARENT	
437	439	IS_AST_PARENT	
436	437	IS_AST_PARENT	
435	436	IS_AST_PARENT	
457	458	IS_AST_PARENT	
456	457	IS_AST_PARENT	
460	461	IS_AST_PARENT	
459	460	IS_AST_PARENT	
463	464	IS_AST_PARENT	
465	466	IS_AST_PARENT	
465	467	IS_AST_PARENT	
463	465	IS_AST_PARENT	
462	463	IS_AST_PARENT	
459	462	IS_AST_PARENT	
468	469	IS_AST_PARENT	
459	468	IS_AST_PARENT	
456	459	IS_AST_PARENT	
455	456	IS_AST_PARENT	
435	455	IS_AST_PARENT	
430	435	IS_AST_PARENT	
385	430	IS_AST_PARENT	
472	473	IS_AST_PARENT	
472	474	IS_AST_PARENT	
471	472	IS_AST_PARENT	
470	471	IS_AST_PARENT	
478	479	IS_AST_PARENT	
477	478	IS_AST_PARENT	
481	482	IS_AST_PARENT	
480	481	IS_AST_PARENT	
484	485	IS_AST_PARENT	
486	487	IS_AST_PARENT	
486	488	IS_AST_PARENT	
484	486	IS_AST_PARENT	
483	484	IS_AST_PARENT	
480	483	IS_AST_PARENT	
477	480	IS_AST_PARENT	
476	477	IS_AST_PARENT	
475	476	IS_AST_PARENT	
491	492	IS_AST_PARENT	
490	491	IS_AST_PARENT	
494	495	IS_AST_PARENT	
493	494	IS_AST_PARENT	
496	497	IS_AST_PARENT	
493	496	IS_AST_PARENT	
499	500	IS_AST_PARENT	
501	502	IS_AST_PARENT	
501	503	IS_AST_PARENT	
499	501	IS_AST_PARENT	
498	499	IS_AST_PARENT	
493	498	IS_AST_PARENT	
506	507	IS_AST_PARENT	
506	508	IS_AST_PARENT	
505	506	IS_AST_PARENT	
505	509	IS_AST_PARENT	
504	505	IS_AST_PARENT	
493	504	IS_AST_PARENT	
510	511	IS_AST_PARENT	
493	510	IS_AST_PARENT	
512	513	IS_AST_PARENT	
493	512	IS_AST_PARENT	
490	493	IS_AST_PARENT	
489	490	IS_AST_PARENT	
475	489	IS_AST_PARENT	
515	516	IS_AST_PARENT	
519	520	IS_AST_PARENT	
519	521	IS_AST_PARENT	
518	519	IS_AST_PARENT	
518	522	IS_AST_PARENT	
517	518	IS_AST_PARENT	
517	523	IS_AST_PARENT	
515	517	IS_AST_PARENT	
514	515	IS_AST_PARENT	
475	514	IS_AST_PARENT	
470	475	IS_AST_PARENT	
385	470	IS_AST_PARENT	
