command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/baseline/devign__17_vulnerable_static_void_FUNCC/_work/source/17_vulnerable_static_void_FUNCC.c								
ANR	2	Function	pred4x4_dc	1:0:0:509							
ANR	3	FunctionDef	"pred4x4_dc (uint8_t * _src , const uint8_t * topright , int _stride)"		2	0					
ANR	4	CompoundStatement		1:82:82:509	2	0					
ANR	5	IdentifierDeclStatement	pixel * src = ( pixel * ) _src ;	3:4:89:114	2	0	True				
ANR	6	IdentifierDecl	* src = ( pixel * ) _src		2	0					
ANR	7	IdentifierDeclType	pixel *		2	0					
ANR	8	Identifier	src		2	1					
ANR	9	AssignmentExpression	* src = ( pixel * ) _src		2	2		=			
ANR	10	Identifier	src		2	0					
ANR	11	CastExpression	( pixel * ) _src		2	1					
ANR	12	CastTarget	pixel *		2	0					
ANR	13	Identifier	_src		2	1					
ANR	14	IdentifierDeclStatement	int stride = _stride / sizeof ( pixel ) ;	5:4:121:155	2	1	True				
ANR	15	IdentifierDecl	stride = _stride / sizeof ( pixel )		2	0					
ANR	16	IdentifierDeclType	int		2	0					
ANR	17	Identifier	stride		2	1					
ANR	18	AssignmentExpression	stride = _stride / sizeof ( pixel )		2	2		=			
ANR	19	Identifier	stride		2	0					
ANR	20	MultiplicativeExpression	_stride / sizeof ( pixel )		2	1		/			
ANR	21	Identifier	_stride		2	0					
ANR	22	SizeofExpression	sizeof ( pixel )		2	1					
ANR	23	Sizeof	sizeof		2	0					
ANR	24	SizeofOperand	pixel		2	1					
ANR	25	IdentifierDeclStatement	const int dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3 ;	7:4:162:344	2	2	True				
ANR	26	IdentifierDecl	dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	0					
ANR	27	IdentifierDeclType	const int		2	0					
ANR	28	Identifier	dc		2	1					
ANR	29	AssignmentExpression	dc = ( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	2		=			
ANR	30	Identifier	dc		2	0					
ANR	31	ShiftExpression	( src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4 ) >> 3		2	1		>>			
ANR	32	AdditiveExpression	src [ - stride ] + src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	0		+			
ANR	33	ArrayIndexing	src [ - stride ]		2	0					
ANR	34	Identifier	src		2	0					
ANR	35	UnaryOperationExpression	- stride		2	1					
ANR	36	UnaryOperator	-		2	0					
ANR	37	Identifier	stride		2	1					
ANR	38	AdditiveExpression	src [ 1 - stride ] + src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	39	ArrayIndexing	src [ 1 - stride ]		2	0					
ANR	40	Identifier	src		2	0					
ANR	41	AdditiveExpression	1 - stride		2	1		-			
ANR	42	PrimaryExpression	1		2	0					
ANR	43	Identifier	stride		2	1					
ANR	44	AdditiveExpression	src [ 2 - stride ] + src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	45	ArrayIndexing	src [ 2 - stride ]		2	0					
ANR	46	Identifier	src		2	0					
ANR	47	AdditiveExpression	2 - stride		2	1		-			
ANR	48	PrimaryExpression	2		2	0					
ANR	49	Identifier	stride		2	1					
ANR	50	AdditiveExpression	src [ 3 - stride ] + src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	51	ArrayIndexing	src [ 3 - stride ]		2	0					
ANR	52	Identifier	src		2	0					
ANR	53	AdditiveExpression	3 - stride		2	1		-			
ANR	54	PrimaryExpression	3		2	0					
ANR	55	Identifier	stride		2	1					
ANR	56	AdditiveExpression	src [ - 1 + 0 * stride ] + src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	57	ArrayIndexing	src [ - 1 + 0 * stride ]		2	0					
ANR	58	Identifier	src		2	0					
ANR	59	AdditiveExpression	- 1 + 0 * stride		2	1		+			
ANR	60	UnaryOperationExpression	- 1		2	0					
ANR	61	UnaryOperator	-		2	0					
ANR	62	PrimaryExpression	1		2	1					
ANR	63	MultiplicativeExpression	0 * stride		2	1		*			
ANR	64	PrimaryExpression	0		2	0					
ANR	65	Identifier	stride		2	1					
ANR	66	AdditiveExpression	src [ - 1 + 1 * stride ] + src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	67	ArrayIndexing	src [ - 1 + 1 * stride ]		2	0					
ANR	68	Identifier	src		2	0					
ANR	69	AdditiveExpression	- 1 + 1 * stride		2	1		+			
ANR	70	UnaryOperationExpression	- 1		2	0					
ANR	71	UnaryOperator	-		2	0					
ANR	72	PrimaryExpression	1		2	1					
ANR	73	MultiplicativeExpression	1 * stride		2	1		*			
ANR	74	PrimaryExpression	1		2	0					
ANR	75	Identifier	stride		2	1					
ANR	76	AdditiveExpression	src [ - 1 + 2 * stride ] + src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	77	ArrayIndexing	src [ - 1 + 2 * stride ]		2	0					
ANR	78	Identifier	src		2	0					
ANR	79	AdditiveExpression	- 1 + 2 * stride		2	1		+			
ANR	80	UnaryOperationExpression	- 1		2	0					
ANR	81	UnaryOperator	-		2	0					
ANR	82	PrimaryExpression	1		2	1					
ANR	83	MultiplicativeExpression	2 * stride		2	1		*			
ANR	84	PrimaryExpression	2		2	0					
ANR	85	Identifier	stride		2	1					
ANR	86	AdditiveExpression	src [ - 1 + 3 * stride ] + 4		2	1		+			
ANR	87	ArrayIndexing	src [ - 1 + 3 * stride ]		2	0					
ANR	88	Identifier	src		2	0					
ANR	89	AdditiveExpression	- 1 + 3 * stride		2	1		+			
ANR	90	UnaryOperationExpression	- 1		2	0					
ANR	91	UnaryOperator	-		2	0					
ANR	92	PrimaryExpression	1		2	1					
ANR	93	MultiplicativeExpression	3 * stride		2	1		*			
ANR	94	PrimaryExpression	3		2	0					
ANR	95	Identifier	stride		2	1					
ANR	96	PrimaryExpression	4		2	1					
ANR	97	PrimaryExpression	3		2	1					
ANR	98	ExpressionStatement	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )	13:4:353:506	2	3	True				
ANR	99	AssignmentExpression	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	0		=			
ANR	100	ArrayIndexing	( ( pixel4 * ) ( src + 0 * stride ) ) [ 0 ]		2	0					
ANR	101	CastExpression	( pixel4 * ) ( src + 0 * stride )		2	0					
ANR	102	CastTarget	pixel4 *		2	0					
ANR	103	AdditiveExpression	src + 0 * stride		2	1		+			
ANR	104	Identifier	src		2	0					
ANR	105	MultiplicativeExpression	0 * stride		2	1		*			
ANR	106	PrimaryExpression	0		2	0					
ANR	107	Identifier	stride		2	1					
ANR	108	PrimaryExpression	0		2	1					
ANR	109	AssignmentExpression	( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	110	ArrayIndexing	( ( pixel4 * ) ( src + 1 * stride ) ) [ 0 ]		2	0					
ANR	111	CastExpression	( pixel4 * ) ( src + 1 * stride )		2	0					
ANR	112	CastTarget	pixel4 *		2	0					
ANR	113	AdditiveExpression	src + 1 * stride		2	1		+			
ANR	114	Identifier	src		2	0					
ANR	115	MultiplicativeExpression	1 * stride		2	1		*			
ANR	116	PrimaryExpression	1		2	0					
ANR	117	Identifier	stride		2	1					
ANR	118	PrimaryExpression	0		2	1					
ANR	119	AssignmentExpression	( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ] = ( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	120	ArrayIndexing	( ( pixel4 * ) ( src + 2 * stride ) ) [ 0 ]		2	0					
ANR	121	CastExpression	( pixel4 * ) ( src + 2 * stride )		2	0					
ANR	122	CastTarget	pixel4 *		2	0					
ANR	123	AdditiveExpression	src + 2 * stride		2	1		+			
ANR	124	Identifier	src		2	0					
ANR	125	MultiplicativeExpression	2 * stride		2	1		*			
ANR	126	PrimaryExpression	2		2	0					
ANR	127	Identifier	stride		2	1					
ANR	128	PrimaryExpression	0		2	1					
ANR	129	AssignmentExpression	( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ] = PIXEL_SPLAT_X4 ( dc )		2	1		=			
ANR	130	ArrayIndexing	( ( pixel4 * ) ( src + 3 * stride ) ) [ 0 ]		2	0					
ANR	131	CastExpression	( pixel4 * ) ( src + 3 * stride )		2	0					
ANR	132	CastTarget	pixel4 *		2	0					
ANR	133	AdditiveExpression	src + 3 * stride		2	1		+			
ANR	134	Identifier	src		2	0					
ANR	135	MultiplicativeExpression	3 * stride		2	1		*			
ANR	136	PrimaryExpression	3		2	0					
ANR	137	Identifier	stride		2	1					
ANR	138	PrimaryExpression	0		2	1					
ANR	139	CallExpression	PIXEL_SPLAT_X4 ( dc )		2	1					
ANR	140	Callee	PIXEL_SPLAT_X4		2	0					
ANR	141	Identifier	PIXEL_SPLAT_X4		2	0					
ANR	142	ArgumentList	dc		2	1					
ANR	143	Argument	dc		2	0					
ANR	144	Identifier	dc		2	0					
ANR	145	ReturnType	static void FUNCC		2	1					
ANR	146	Identifier	( pred4x4_dc )		2	2					
ANR	147	Identifier	pred4x4_dc		2	3					
ANR	148	ParameterList	"uint8_t * _src , const uint8_t * topright , int _stride"		2	4					
ANR	149	Parameter	uint8_t * _src	1:30:30:42	2	0	True				
ANR	150	ParameterType	uint8_t *		2	0					
ANR	151	Identifier	_src		2	1					
ANR	152	Parameter	const uint8_t * topright	1:45:45:67	2	1	True				
ANR	153	ParameterType	const uint8_t *		2	0					
ANR	154	Identifier	topright		2	1					
ANR	155	Parameter	int _stride	1:70:70:80	2	2	True				
ANR	156	ParameterType	int		2	0					
ANR	157	Identifier	_stride		2	1					
ANR	158	CFGEntryNode	ENTRY		2		True				
ANR	159	CFGExitNode	EXIT		2		True				
ANR	160	Symbol	* stride		2						
ANR	161	Symbol	PIXEL_SPLAT_X4		2						
ANR	162	Symbol	topright		2						
ANR	163	Symbol	src		2						
ANR	164	Symbol	_src		2						
ANR	165	Symbol	stride		2						
ANR	166	Symbol	_stride		2						
ANR	167	Symbol	* src		2						
ANR	168	Symbol	dc		2						
