command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/03_vulnerable_30__data_flow_alias__c5.c								
ANR	2	Function	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad	23:0:594:2149							
ANR	3	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_14_bad ()		2	0					
ANR	4	CompoundStatement		24:0:651:2149	2	0					
ANR	5	IdentifierDeclStatement	char * data ;	25:4:657:668	2	0	True				
ANR	6	IdentifierDecl	* data		2	0					
ANR	7	IdentifierDeclType	char *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	ExpressionStatement	data = NULL	26:4:674:685	2	1	True				
ANR	10	AssignmentExpression	data = NULL		2	0		=			
ANR	11	Identifier	data		2	0					
ANR	12	Identifier	NULL		2	1					
ANR	13	IfStatement	if ( globalFive == 5 )		2	2					
ANR	14	Condition	globalFive == 5	27:7:694:706	2	0	True				
ANR	15	EqualityExpression	globalFive == 5		2	0		==			
ANR	16	Identifier	globalFive		2	0					
ANR	17	PrimaryExpression	5		2	1					
ANR	18	CompoundStatement		5:4:61:61	2	1					
ANR	19	CompoundStatement		13:12:374:414	2	0					
ANR	20	Statement	int	30:12:737:739	2	0	True				
ANR	21	Statement	dwk_flow_value_1	30:16:741:756	2	1	True				
ANR	22	Statement	=	30:33:758:758	2	2	True				
ANR	23	Statement	(	30:35:760:760	2	3	True				
ANR	24	Statement	int	30:36:761:763	2	4	True				
ANR	25	Statement	)	30:39:764:764	2	5	True				
ANR	26	Statement	(	30:40:765:765	2	6	True				
ANR	27	ExpressionStatement	100 * sizeof ( char )	30:41:766:782	2	7	True				
ANR	28	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	29	PrimaryExpression	100		2	0					
ANR	30	SizeofExpression	sizeof ( char )		2	1					
ANR	31	Sizeof	sizeof		2	0					
ANR	32	SizeofOperand	char		2	1					
ANR	33	ExpressionStatement	dwk_flow_value_1 += 0	31:12:796:817	2	8	True				
ANR	34	AssignmentExpression	dwk_flow_value_1 += 0		2	0		+=			
ANR	35	Identifier	dwk_flow_value_1		2	0					
ANR	36	PrimaryExpression	0		2	1					
ANR	37	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	32:12:831:883	2	9	True				
ANR	38	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	0					
ANR	39	IdentifierDeclType	char *		2	0					
ANR	40	Identifier	dataBuffer		2	1					
ANR	41	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		2	2		=			
ANR	42	Identifier	dataBuffer		2	0					
ANR	43	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		2	1					
ANR	44	CastTarget	char *		2	0					
ANR	45	CallExpression	malloc ( 100 * sizeof ( char ) )		2	1					
ANR	46	Callee	malloc		2	0					
ANR	47	Identifier	malloc		2	0					
ANR	48	ArgumentList	100 * sizeof ( char )		2	1					
ANR	49	Argument	100 * sizeof ( char )		2	0					
ANR	50	MultiplicativeExpression	100 * sizeof ( char )		2	0		*			
ANR	51	PrimaryExpression	100		2	0					
ANR	52	SizeofExpression	sizeof ( char )		2	1					
ANR	53	Sizeof	sizeof		2	0					
ANR	54	SizeofOperand	char		2	1					
ANR	55	IdentifierDeclStatement	int dwk_flow_value_2 = ( int ) ( - 1 ) ;	33:12:897:929	2	10	True				
ANR	56	IdentifierDecl	dwk_flow_value_2 = ( int ) ( - 1 )		2	0					
ANR	57	IdentifierDeclType	int		2	0					
ANR	58	Identifier	dwk_flow_value_2		2	1					
ANR	59	AssignmentExpression	dwk_flow_value_2 = ( int ) ( - 1 )		2	2		=			
ANR	60	Identifier	dwk_flow_value_2		2	0					
ANR	61	CastExpression	( int ) ( - 1 )		2	1					
ANR	62	CastTarget	int		2	0					
ANR	63	UnaryOperationExpression	- 1		2	1					
ANR	64	UnaryOperator	-		2	0					
ANR	65	PrimaryExpression	1		2	1					
ANR	66	ExpressionStatement	dwk_flow_value_2 += 0	34:12:943:964	2	11	True				
ANR	67	AssignmentExpression	dwk_flow_value_2 += 0		2	0		+=			
ANR	68	Identifier	dwk_flow_value_2		2	0					
ANR	69	PrimaryExpression	0		2	1					
ANR	70	IfStatement	if ( dataBuffer == NULL )		2	12					
ANR	71	Condition	dataBuffer == NULL	35:16:982:999	2	0	True				
ANR	72	EqualityExpression	dataBuffer == NULL		2	0		==			
ANR	73	Identifier	dataBuffer		2	0					
ANR	74	Identifier	NULL		2	1					
ANR	75	CompoundStatement		12:36:350:350	2	1					
ANR	76	ExpressionStatement	exit ( - 1 )	35:37:1003:1011	2	0	True				
ANR	77	CallExpression	exit ( - 1 )		2	0					
ANR	78	Callee	exit		2	0					
ANR	79	Identifier	exit		2	0					
ANR	80	ArgumentList	- 1		2	1					
ANR	81	Argument	- 1		2	0					
ANR	82	UnaryOperationExpression	- 1		2	0					
ANR	83	UnaryOperator	-		2	0					
ANR	84	PrimaryExpression	1		2	1					
ANR	85	IdentifierDeclStatement	void * dwk_alias_3 = ( void * ) ( dataBuffer ) ;	36:12:1026:1066	2	13	True				
ANR	86	IdentifierDecl	* dwk_alias_3 = ( void * ) ( dataBuffer )		2	0					
ANR	87	IdentifierDeclType	void *		2	0					
ANR	88	Identifier	dwk_alias_3		2	1					
ANR	89	AssignmentExpression	* dwk_alias_3 = ( void * ) ( dataBuffer )		2	2		=			
ANR	90	Identifier	dwk_alias_3		2	0					
ANR	91	CastExpression	( void * ) ( dataBuffer )		2	1					
ANR	92	CastTarget	void *		2	0					
ANR	93	Identifier	dataBuffer		2	1					
ANR	94	ExpressionStatement	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )	37:12:1080:1127	2	14	True				
ANR	95	AssignmentExpression	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	0		=			
ANR	96	Identifier	dwk_alias_3		2	0					
ANR	97	CastExpression	( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	1					
ANR	98	CastTarget	void *		2	0					
ANR	99	AdditiveExpression	( char * ) dwk_alias_3 + 0		2	1		+			
ANR	100	CastExpression	( char * ) dwk_alias_3		2	0					
ANR	101	CastTarget	char *		2	0					
ANR	102	Identifier	dwk_alias_3		2	1					
ANR	103	PrimaryExpression	0		2	1					
ANR	104	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	38:12:1141:1171	2	15	True				
ANR	105	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		2	0					
ANR	106	Callee	memset		2	0					
ANR	107	Identifier	memset		2	0					
ANR	108	ArgumentList	dataBuffer		2	1					
ANR	109	Argument	dataBuffer		2	0					
ANR	110	Identifier	dataBuffer		2	0					
ANR	111	Argument	'A'		2	1					
ANR	112	PrimaryExpression	'A'		2	0					
ANR	113	Argument	100 - 1		2	2					
ANR	114	AdditiveExpression	100 - 1		2	0		-			
ANR	115	PrimaryExpression	100		2	0					
ANR	116	PrimaryExpression	1		2	1					
ANR	117	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	39:12:1185:1209	2	16	True				
ANR	118	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		2	0		=			
ANR	119	ArrayIndexing	dataBuffer [ 100 - 1 ]		2	0					
ANR	120	Identifier	dataBuffer		2	0					
ANR	121	AdditiveExpression	100 - 1		2	1		-			
ANR	122	PrimaryExpression	100		2	0					
ANR	123	PrimaryExpression	1		2	1					
ANR	124	PrimaryExpression	'\\0'		2	1					
ANR	125	ExpressionStatement	data = dataBuffer - 8	41:12:1302:1323	2	17	True				
ANR	126	AssignmentExpression	data = dataBuffer - 8		2	0		=			
ANR	127	Identifier	data		2	0					
ANR	128	AdditiveExpression	dataBuffer - 8		2	1		-			
ANR	129	Identifier	dataBuffer		2	0					
ANR	130	PrimaryExpression	8		2	1					
ANR	131	CompoundStatement		35:8:1228:1262	2	3					
ANR	132	IdentifierDeclStatement	size_t i ;	45:8:1355:1363	2	0	True				
ANR	133	IdentifierDecl	i		2	0					
ANR	134	IdentifierDeclType	size_t		2	0					
ANR	135	Identifier	i		2	1					
ANR	136	IdentifierDeclStatement	char source [ 100 ] ;	46:8:1373:1389	2	1	True				
ANR	137	IdentifierDecl	source [ 100 ]		2	0					
ANR	138	IdentifierDeclType	char [ 100 ]		2	0					
ANR	139	Identifier	source		2	1					
ANR	140	PrimaryExpression	100		2	2					
ANR	141	IdentifierDeclStatement	void * dwk_alias_4 = ( void * ) ( source ) ;	47:8:1399:1435	2	2	True				
ANR	142	IdentifierDecl	* dwk_alias_4 = ( void * ) ( source )		2	0					
ANR	143	IdentifierDeclType	void *		2	0					
ANR	144	Identifier	dwk_alias_4		2	1					
ANR	145	AssignmentExpression	* dwk_alias_4 = ( void * ) ( source )		2	2		=			
ANR	146	Identifier	dwk_alias_4		2	0					
ANR	147	CastExpression	( void * ) ( source )		2	1					
ANR	148	CastTarget	void *		2	0					
ANR	149	Identifier	source		2	1					
ANR	150	ExpressionStatement	dwk_alias_4 = ( void * ) ( ( char * ) dwk_alias_4 + 0 )	48:8:1445:1492	2	3	True				
ANR	151	AssignmentExpression	dwk_alias_4 = ( void * ) ( ( char * ) dwk_alias_4 + 0 )		2	0		=			
ANR	152	Identifier	dwk_alias_4		2	0					
ANR	153	CastExpression	( void * ) ( ( char * ) dwk_alias_4 + 0 )		2	1					
ANR	154	CastTarget	void *		2	0					
ANR	155	AdditiveExpression	( char * ) dwk_alias_4 + 0		2	1		+			
ANR	156	CastExpression	( char * ) dwk_alias_4		2	0					
ANR	157	CastTarget	char *		2	0					
ANR	158	Identifier	dwk_alias_4		2	1					
ANR	159	PrimaryExpression	0		2	1					
ANR	160	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	49:8:1502:1528	2	4	True				
ANR	161	CallExpression	"memset ( source , 'C' , 100 - 1 )"		2	0					
ANR	162	Callee	memset		2	0					
ANR	163	Identifier	memset		2	0					
ANR	164	ArgumentList	source		2	1					
ANR	165	Argument	source		2	0					
ANR	166	Identifier	source		2	0					
ANR	167	Argument	'C'		2	1					
ANR	168	PrimaryExpression	'C'		2	0					
ANR	169	Argument	100 - 1		2	2					
ANR	170	AdditiveExpression	100 - 1		2	0		-			
ANR	171	PrimaryExpression	100		2	0					
ANR	172	PrimaryExpression	1		2	1					
ANR	173	ExpressionStatement	source [ 100 - 1 ] = '\\0'	50:8:1559:1579	2	5	True				
ANR	174	AssignmentExpression	source [ 100 - 1 ] = '\\0'		2	0		=			
ANR	175	ArrayIndexing	source [ 100 - 1 ]		2	0					
ANR	176	Identifier	source		2	0					
ANR	177	AdditiveExpression	100 - 1		2	1		-			
ANR	178	PrimaryExpression	100		2	0					
ANR	179	PrimaryExpression	1		2	1					
ANR	180	PrimaryExpression	'\\0'		2	1					
ANR	181	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		2	6					
ANR	182	ForInit	i = 0 ;	52:13:1707:1712	2	0	True				
ANR	183	AssignmentExpression	i = 0		2	0		=			
ANR	184	Identifier	i		2	0					
ANR	185	PrimaryExpression	0		2	1					
ANR	186	Condition	i < 100	52:20:1714:1720	2	1	True				
ANR	187	RelationalExpression	i < 100		2	0		<			
ANR	188	Identifier	i		2	0					
ANR	189	PrimaryExpression	100		2	1					
ANR	190	PostIncDecOperationExpression	i ++	52:29:1723:1725	2	2	True				
ANR	191	Identifier	i		2	0					
ANR	192	IncDec	++		2	1					
ANR	193	CompoundStatement		30:8:1084:1084	2	3					
ANR	194	ExpressionStatement	data [ i ] = source [ i ]	54:12:1750:1769	2	0	True				
ANR	195	AssignmentExpression	data [ i ] = source [ i ]		2	0		=			
ANR	196	ArrayIndexing	data [ i ]		2	0					
ANR	197	Identifier	data		2	0					
ANR	198	Identifier	i		2	1					
ANR	199	ArrayIndexing	source [ i ]		2	1					
ANR	200	Identifier	source		2	0					
ANR	201	Identifier	i		2	1					
ANR	202	ExpressionStatement	data [ 100 - 1 ] = '\\0'	57:8:1852:1870	2	7	True				
ANR	203	AssignmentExpression	data [ 100 - 1 ] = '\\0'		2	0		=			
ANR	204	ArrayIndexing	data [ 100 - 1 ]		2	0					
ANR	205	Identifier	data		2	0					
ANR	206	AdditiveExpression	100 - 1		2	1		-			
