command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_vulnerable_32__data_flow_alias__c3.cpp								
ANR	2	Function	badSink	29:0:798:1561							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1561	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		12:8:434:468	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	IdentifierDeclStatement	void * dwk_alias_3 = ( void * ) ( source ) ;	35:8:960:996	2	1	True				
ANR	21	IdentifierDecl	* dwk_alias_3 = ( void * ) ( source )		2	0					
ANR	22	IdentifierDeclType	void *		2	0					
ANR	23	Identifier	dwk_alias_3		2	1					
ANR	24	AssignmentExpression	* dwk_alias_3 = ( void * ) ( source )		2	2		=			
ANR	25	Identifier	dwk_alias_3		2	0					
ANR	26	CastExpression	( void * ) ( source )		2	1					
ANR	27	CastTarget	void *		2	0					
ANR	28	Identifier	source		2	1					
ANR	29	ExpressionStatement	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )	36:8:1006:1053	2	2	True				
ANR	30	AssignmentExpression	dwk_alias_3 = ( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	0		=			
ANR	31	Identifier	dwk_alias_3		2	0					
ANR	32	CastExpression	( void * ) ( ( char * ) dwk_alias_3 + 0 )		2	1					
ANR	33	CastTarget	void *		2	0					
ANR	34	AdditiveExpression	( char * ) dwk_alias_3 + 0		2	1		+			
ANR	35	CastExpression	( char * ) dwk_alias_3		2	0					
ANR	36	CastTarget	char *		2	0					
ANR	37	Identifier	dwk_alias_3		2	1					
ANR	38	PrimaryExpression	0		2	1					
ANR	39	Statement	wmemset	37:8:1063:1069	2	3	True				
ANR	40	Statement	(	37:15:1070:1070	2	4	True				
ANR	41	Statement	source	37:16:1071:1076	2	5	True				
ANR	42	Statement	","	37:22:1077:1077	2	6	True				
ANR	43	Statement	L	37:24:1079:1079	2	7	True				
ANR	44	Statement	'C'	37:25:1080:1082	2	8	True				
ANR	45	Statement	","	37:28:1083:1083	2	9	True				
ANR	46	Statement	100	37:30:1085:1087	2	10	True				
ANR	47	Statement	-	37:33:1088:1088	2	11	True				
ANR	48	Statement	1	37:34:1089:1089	2	12	True				
ANR	49	Statement	)	37:35:1090:1090	2	13	True				
ANR	50	ExpressionStatement		37:36:1091:1091	2	14	True				
ANR	51	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( data ) ;	38:8:1123:1157	2	15	True				
ANR	52	IdentifierDecl	* dwk_alias_1 = ( void * ) ( data )		2	0					
ANR	53	IdentifierDeclType	void *		2	0					
ANR	54	Identifier	dwk_alias_1		2	1					
ANR	55	AssignmentExpression	* dwk_alias_1 = ( void * ) ( data )		2	2		=			
ANR	56	Identifier	dwk_alias_1		2	0					
ANR	57	CastExpression	( void * ) ( data )		2	1					
ANR	58	CastTarget	void *		2	0					
ANR	59	Identifier	data		2	1					
ANR	60	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	39:8:1167:1214	2	16	True				
ANR	61	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	62	Identifier	dwk_alias_1		2	0					
ANR	63	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	64	CastTarget	void *		2	0					
ANR	65	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	66	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	67	CastTarget	char *		2	0					
ANR	68	Identifier	dwk_alias_1		2	1					
ANR	69	PrimaryExpression	0		2	1					
ANR	70	Statement	source	40:8:1224:1229	2	17	True				
ANR	71	Statement	[	40:14:1230:1230	2	18	True				
ANR	72	Statement	100	40:15:1231:1233	2	19	True				
ANR	73	Statement	-	40:18:1234:1234	2	20	True				
ANR	74	Statement	1	40:19:1235:1235	2	21	True				
ANR	75	Statement	]	40:20:1236:1236	2	22	True				
ANR	76	Statement	=	40:22:1238:1238	2	23	True				
ANR	77	Statement	L	40:24:1240:1240	2	24	True				
ANR	78	ExpressionStatement	'\\0'	40:25:1241:1245	2	25	True				
ANR	79	PrimaryExpression	'\\0'		2	0					
ANR	80	IdentifierDeclStatement	void * dwk_alias_2 = ( void * ) ( data ) ;	41:8:1276:1310	2	26	True				
ANR	81	IdentifierDecl	* dwk_alias_2 = ( void * ) ( data )		2	0					
ANR	82	IdentifierDeclType	void *		2	0					
ANR	83	Identifier	dwk_alias_2		2	1					
ANR	84	AssignmentExpression	* dwk_alias_2 = ( void * ) ( data )		2	2		=			
ANR	85	Identifier	dwk_alias_2		2	0					
ANR	86	CastExpression	( void * ) ( data )		2	1					
ANR	87	CastTarget	void *		2	0					
ANR	88	Identifier	data		2	1					
ANR	89	ExpressionStatement	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )	42:8:1320:1367	2	27	True				
ANR	90	AssignmentExpression	dwk_alias_2 = ( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	0		=			
ANR	91	Identifier	dwk_alias_2		2	0					
ANR	92	CastExpression	( void * ) ( ( char * ) dwk_alias_2 + 0 )		2	1					
ANR	93	CastTarget	void *		2	0					
ANR	94	AdditiveExpression	( char * ) dwk_alias_2 + 0		2	1		+			
