command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cwe119__06_non_vulnerable_08_non-vulnerable_32__xfg_targeted_dead_code__c1/_work/source/cwe119__06_non_vulnerable_08_non-vulnerable_32__xfg_targeted_dead_code__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData
ANR	4	DeclStmt									
ANR	5	Decl							int64_t	int64_t *	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData
ANR	6	DeclStmt									
ANR	7	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink
ANR	8	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad	27:0:967:1485							
ANR	9	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad ()		8	0					
ANR	10	CompoundStatement		28:0:1040:1485	8	0					
ANR	11	IfStatement	if ( 0 )		8	0					
ANR	12	Condition	0	29:8:1050:1050	8	0	True				
ANR	13	PrimaryExpression	0		8	0					
ANR	14	CompoundStatement		3:8:22:45	8	1					
ANR	15	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	30:8:1063:1086	8	0	True				
ANR	16	IdentifierDecl	dwk_xfg_guard_1 = 1		8	0					
ANR	17	IdentifierDeclType	int		8	0					
ANR	18	Identifier	dwk_xfg_guard_1		8	1					
ANR	19	AssignmentExpression	dwk_xfg_guard_1 = 1		8	2		=			
ANR	20	Identifier	dwk_xfg_guard_1		8	0					
ANR	21	PrimaryExpression	1		8	1					
ANR	22	ExpressionStatement	dwk_xfg_guard_1 += 0	31:8:1096:1116	8	1	True				
ANR	23	AssignmentExpression	dwk_xfg_guard_1 += 0		8	0		+=			
ANR	24	Identifier	dwk_xfg_guard_1		8	0					
ANR	25	PrimaryExpression	0		8	1					
ANR	26	IdentifierDeclStatement	int64_t * data ;	33:4:1128:1142	8	1	True				
ANR	27	IdentifierDecl	* data		8	0					
ANR	28	IdentifierDeclType	int64_t *		8	0					
ANR	29	Identifier	data		8	1					
ANR	30	ExpressionStatement	data = NULL	34:4:1148:1159	8	2	True				
ANR	31	AssignmentExpression	data = NULL		8	0		=			
ANR	32	Identifier	data		8	0					
ANR	33	Identifier	NULL		8	1					
ANR	34	ExpressionStatement	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )	36:4:1279:1323	8	3	True				
ANR	35	AssignmentExpression	data = ( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	0		=			
ANR	36	Identifier	data		8	0					
ANR	37	CastExpression	( int64_t * ) malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	38	CastTarget	int64_t *		8	0					
ANR	39	CallExpression	malloc ( 50 * sizeof ( int64_t ) )		8	1					
ANR	40	Callee	malloc		8	0					
ANR	41	Identifier	malloc		8	0					
ANR	42	ArgumentList	50 * sizeof ( int64_t )		8	1					
ANR	43	Argument	50 * sizeof ( int64_t )		8	0					
ANR	44	MultiplicativeExpression	50 * sizeof ( int64_t )		8	0		*			
ANR	45	PrimaryExpression	50		8	0					
ANR	46	SizeofExpression	sizeof ( int64_t )		8	1					
ANR	47	Sizeof	sizeof		8	0					
ANR	48	SizeofOperand	int64_t		8	1					
ANR	49	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data	37:4:1329:1405	8	4	True				
ANR	50	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData = data		8	0		=			
ANR	51	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData		8	0					
ANR	52	Identifier	data		8	1					
ANR	53	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink ( )	38:4:1411:1483	8	5	True				
ANR	54	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink ( )		8	0					
ANR	55	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink		8	0					
ANR	56	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_badSink		8	0					
ANR	57	ArgumentList			8	1					
ANR	58	ReturnType	void		8	1					
ANR	59	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_bad		8	2					
ANR	60	ParameterList			8	3					
ANR	61	CFGEntryNode	ENTRY		8		True				
ANR	62	CFGExitNode	EXIT		8		True				
ANR	63	Symbol	malloc		8						
ANR	64	Symbol	NULL		8						
ANR	65	Symbol	data		8						
ANR	66	Symbol	dwk_xfg_guard_1		8						
ANR	67	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_badData		8						
ANR	68	DeclStmt									
ANR	69	Decl							void	void ( )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink
ANR	70	Function	goodG2B	49:0:1696:2096							
ANR	71	FunctionDef	goodG2B ()		70	0					
ANR	72	CompoundStatement		50:0:1718:2096	70	0					
ANR	73	IdentifierDeclStatement	int64_t * data ;	51:4:1724:1738	70	0	True				
ANR	74	IdentifierDecl	* data		70	0					
ANR	75	IdentifierDeclType	int64_t *		70	0					
ANR	76	Identifier	data		70	1					
ANR	77	ExpressionStatement	data = NULL	52:4:1744:1755	70	1	True				
ANR	78	AssignmentExpression	data = NULL		70	0		=			
ANR	79	Identifier	data		70	0					
ANR	80	Identifier	NULL		70	1					
ANR	81	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	54:4:1881:1926	70	2	True				
ANR	82	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		70	0		=			
ANR	83	Identifier	data		70	0					
ANR	84	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		70	1					
ANR	85	CastTarget	int64_t *		70	0					
ANR	86	CallExpression	malloc ( 100 * sizeof ( int64_t ) )		70	1					
ANR	87	Callee	malloc		70	0					
ANR	88	Identifier	malloc		70	0					
ANR	89	ArgumentList	100 * sizeof ( int64_t )		70	1					
ANR	90	Argument	100 * sizeof ( int64_t )		70	0					
ANR	91	MultiplicativeExpression	100 * sizeof ( int64_t )		70	0		*			
ANR	92	PrimaryExpression	100		70	0					
ANR	93	SizeofExpression	sizeof ( int64_t )		70	1					
ANR	94	Sizeof	sizeof		70	0					
ANR	95	SizeofOperand	int64_t		70	1					
ANR	96	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData = data	55:4:1932:2012	70	3	True				
ANR	97	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData = data		70	0		=			
ANR	98	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData		70	0					
ANR	99	Identifier	data		70	1					
ANR	100	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink ( )	56:4:2018:2094	70	4	True				
ANR	101	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink ( )		70	0					
ANR	102	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink		70	0					
ANR	103	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68b_goodG2BSink		70	0					
ANR	104	ArgumentList			70	1					
ANR	105	ReturnType	static void		70	1					
ANR	106	Identifier	goodG2B		70	2					
ANR	107	ParameterList			70	3					
ANR	108	CFGEntryNode	ENTRY		70		True				
ANR	109	CFGExitNode	EXIT		70		True				
ANR	110	Symbol	malloc		70						
ANR	111	Symbol	NULL		70						
ANR	112	Symbol	data		70						
ANR	113	Symbol	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_goodG2BData		70						
ANR	114	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good	59:0:2099:2190							
ANR	115	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_int64_t_memcpy_68_good ()		114	0					
ANR	116	CompoundStatement		60:0:2173:2190	114	0					
ANR	117	ExpressionStatement	goodG2B ( )	61:4:2179:2188	114	0	True				
ANR	118	CallExpression	goodG2B ( )		114	0					
ANR	119	Callee	goodG2B		114	0					
ANR	120	Identifier	goodG2B		114	0					
ANR	121	ArgumentList			114	1					
ANR	122	ReturnType	void		114	1					
