command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__07_fixed_videobuf_vm_close__control_wrapper__c1/_work/source/cvefixes__07_fixed_videobuf_vm_close__control_wrapper__c1.c								
ANR	2	Function	videobuf_vm_close	1:0:0:647							
ANR	3	FunctionDef	videobuf_vm_close (struct vm_area_struct * vma)		2	0					
ANR	4	CompoundStatement		2:0:46:647	2	0					
ANR	5	IdentifierDeclStatement	struct videobuf_mapping * map = vma -> vm_private_data ;	3:1:49:100	2	0	True				
ANR	6	IdentifierDecl	* map = vma -> vm_private_data		2	0					
ANR	7	IdentifierDeclType	struct videobuf_mapping *		2	0					
ANR	8	Identifier	map		2	1					
ANR	9	AssignmentExpression	* map = vma -> vm_private_data		2	2		=			
ANR	10	Identifier	map		2	0					
ANR	11	PtrMemberAccess	vma -> vm_private_data		2	1					
ANR	12	Identifier	vma		2	0					
ANR	13	Identifier	vm_private_data		2	1					
ANR	14	IdentifierDeclStatement	struct videobuf_queue * q = map -> q ;	4:1:103:136	2	1	True				
ANR	15	IdentifierDecl	* q = map -> q		2	0					
ANR	16	IdentifierDeclType	struct videobuf_queue *		2	0					
ANR	17	Identifier	q		2	1					
ANR	18	AssignmentExpression	* q = map -> q		2	2		=			
ANR	19	Identifier	q		2	0					
ANR	20	PtrMemberAccess	map -> q		2	1					
ANR	21	Identifier	map		2	0					
ANR	22	Identifier	q		2	1					
ANR	23	IdentifierDeclStatement	int i ;	5:1:139:144	2	2	True				
ANR	24	IdentifierDecl	i		2	0					
ANR	25	IdentifierDeclType	int		2	0					
ANR	26	Identifier	i		2	1					
ANR	27	ExpressionStatement	"dprintk ( 2 , ""vm_close %p [count=%u,vma=%08lx-%08lx]\\n"" , map , map -> count , vma -> vm_start , vma -> vm_end )"	7:1:148:245	2	3	True				
ANR	28	CallExpression	"dprintk ( 2 , ""vm_close %p [count=%u,vma=%08lx-%08lx]\\n"" , map , map -> count , vma -> vm_start , vma -> vm_end )"		2	0					
ANR	29	Callee	dprintk		2	0					
ANR	30	Identifier	dprintk		2	0					
ANR	31	ArgumentList	2		2	1					
ANR	32	Argument	2		2	0					
ANR	33	PrimaryExpression	2		2	0					
ANR	34	Argument	"""vm_close %p [count=%u,vma=%08lx-%08lx]\\n"""		2	1					
ANR	35	PrimaryExpression	"""vm_close %p [count=%u,vma=%08lx-%08lx]\\n"""		2	0					
ANR	36	Argument	map		2	2					
ANR	37	Identifier	map		2	0					
ANR	38	Argument	map -> count		2	3					
ANR	39	PtrMemberAccess	map -> count		2	0					
ANR	40	Identifier	map		2	0					
ANR	41	Identifier	count		2	1					
ANR	42	Argument	vma -> vm_start		2	4					
ANR	43	PtrMemberAccess	vma -> vm_start		2	0					
ANR	44	Identifier	vma		2	0					
ANR	45	Identifier	vm_start		2	1					
ANR	46	Argument	vma -> vm_end		2	5					
ANR	47	PtrMemberAccess	vma -> vm_end		2	0					
ANR	48	Identifier	vma		2	0					
ANR	49	Identifier	vm_end		2	1					
ANR	50	IfStatement	if ( 1 )		2	4					
ANR	51	Condition	1	10:5:253:253	2	0	True				
ANR	52	PrimaryExpression	1		2	0					
ANR	53	CompoundStatement		9:8:209:209	2	1					
ANR	54	ExpressionStatement	map -> count --	11:5:263:275	2	0	True				
ANR	55	PostIncDecOperationExpression	map -> count --		2	0					
ANR	56	PtrMemberAccess	map -> count		2	0					
ANR	57	Identifier	map		2	0					
ANR	58	Identifier	count		2	1					
ANR	59	IncDec	--		2	1					
ANR	60	IfStatement	if ( 0 == map -> count )		2	5					
ANR	61	Condition	0 == map -> count	13:5:285:299	2	0	True				
ANR	62	EqualityExpression	0 == map -> count		2	0		==			
ANR	63	PrimaryExpression	0		2	0					
ANR	64	PtrMemberAccess	map -> count		2	1					
ANR	65	Identifier	map		2	0					
ANR	66	Identifier	count		2	1					
ANR	67	CompoundStatement		12:22:255:255	2	1					
ANR	68	ExpressionStatement	"dprintk ( 1 , ""munmap %p q=%p\\n"" , map , q )"	14:2:306:341	2	0	True				
ANR	69	CallExpression	"dprintk ( 1 , ""munmap %p q=%p\\n"" , map , q )"		2	0					
ANR	70	Callee	dprintk		2	0					
ANR	71	Identifier	dprintk		2	0					
ANR	72	ArgumentList	1		2	1					
ANR	73	Argument	1		2	0					
ANR	74	PrimaryExpression	1		2	0					
ANR	75	Argument	"""munmap %p q=%p\\n"""		2	1					
ANR	76	PrimaryExpression	"""munmap %p q=%p\\n"""		2	0					
ANR	77	Argument	map		2	2					
ANR	78	Identifier	map		2	0					
ANR	79	Argument	q		2	3					
ANR	80	Identifier	q		2	0					
ANR	81	ExpressionStatement	mutex_lock ( & q -> lock )	15:2:345:365	2	1	True				
ANR	82	CallExpression	mutex_lock ( & q -> lock )		2	0					
ANR	83	Callee	mutex_lock		2	0					
ANR	84	Identifier	mutex_lock		2	0					
ANR	85	ArgumentList	& q -> lock		2	1					
ANR	86	Argument	& q -> lock		2	0					
ANR	87	UnaryOperationExpression	& q -> lock		2	0					
ANR	88	UnaryOperator	&		2	0					
ANR	89	PtrMemberAccess	q -> lock		2	1					
ANR	90	Identifier	q		2	0					
ANR	91	Identifier	lock		2	1					
ANR	92	ForStatement	for ( i = 0 ; i < VIDEO_MAX_FRAME ; i ++ )		2	2					
ANR	93	ForInit	i = 0 ;	16:7:374:379	2	0	True				
ANR	94	AssignmentExpression	i = 0		2	0		=			
ANR	95	Identifier	i		2	0					
ANR	96	PrimaryExpression	0		2	1					
ANR	97	Condition	i < VIDEO_MAX_FRAME	16:14:381:399	2	1	True				
ANR	98	RelationalExpression	i < VIDEO_MAX_FRAME		2	0		<			
ANR	99	Identifier	i		2	0					
ANR	100	Identifier	VIDEO_MAX_FRAME		2	1					
ANR	101	PostIncDecOperationExpression	i ++	16:35:402:404	2	2	True				
ANR	102	Identifier	i		2	0					
ANR	103	IncDec	++		2	1					
ANR	104	CompoundStatement		15:40:360:360	2	3					
ANR	105	IfStatement	if ( NULL == q -> bufs [ i ] )		2	0					
ANR	106	Condition	NULL == q -> bufs [ i ]	17:7:416:433	2	0	True				
ANR	107	EqualityExpression	NULL == q -> bufs [ i ]		2	0		==			
ANR	108	Identifier	NULL		2	0					
ANR	109	ArrayIndexing	q -> bufs [ i ]		2	1					
ANR	110	PtrMemberAccess	q -> bufs		2	0					
ANR	111	Identifier	q		2	0					
ANR	112	Identifier	bufs		2	1					
ANR	113	Identifier	i		2	1					
ANR	114	ContinueStatement	continue ;	18:4:440:448	2	1	True				
ANR	115	IfStatement	if ( q -> bufs [ i ] -> map != map )		2	1					
ANR	116	Condition	q -> bufs [ i ] -> map != map	20:7:458:479	2	0	True				
ANR	117	EqualityExpression	q -> bufs [ i ] -> map != map		2	0		!=			
ANR	118	PtrMemberAccess	q -> bufs [ i ] -> map		2	0					
ANR	119	ArrayIndexing	q -> bufs [ i ]		2	0					
ANR	120	PtrMemberAccess	q -> bufs		2	0					
ANR	121	Identifier	q		2	0					
ANR	122	Identifier	bufs		2	1					
ANR	123	Identifier	i		2	1					
ANR	124	Identifier	map		2	1					
ANR	125	Identifier	map		2	1					
ANR	126	ContinueStatement	continue ;	21:4:486:494	2	1	True				
ANR	127	ExpressionStatement	"q -> ops -> buf_release ( q , q -> bufs [ i ] )"	23:3:500:533	2	2	True				
ANR	128	CallExpression	"q -> ops -> buf_release ( q , q -> bufs [ i ] )"		2	0					
ANR	129	Callee	q -> ops -> buf_release		2	0					
ANR	130	PtrMemberAccess	q -> ops -> buf_release		2	0					
ANR	131	PtrMemberAccess	q -> ops		2	0					
ANR	132	Identifier	q		2	0					
ANR	133	Identifier	ops		2	1					
ANR	134	Identifier	buf_release		2	1					
ANR	135	ArgumentList	q		2	1					
ANR	136	Argument	q		2	0					
ANR	137	Identifier	q		2	0					
ANR	138	Argument	q -> bufs [ i ]		2	1					
ANR	139	ArrayIndexing	q -> bufs [ i ]		2	0					
ANR	140	PtrMemberAccess	q -> bufs		2	0					
ANR	141	Identifier	q		2	0					
ANR	142	Identifier	bufs		2	1					
ANR	143	Identifier	i		2	1					
ANR	144	ExpressionStatement	q -> bufs [ i ] -> map = NULL	25:3:539:563	2	3	True				
ANR	145	AssignmentExpression	q -> bufs [ i ] -> map = NULL		2	0		=			
ANR	146	PtrMemberAccess	q -> bufs [ i ] -> map		2	0					
ANR	147	ArrayIndexing	q -> bufs [ i ]		2	0					
ANR	148	PtrMemberAccess	q -> bufs		2	0					
ANR	149	Identifier	q		2	0					
ANR	150	Identifier	bufs		2	1					
ANR	151	Identifier	i		2	1					
ANR	152	Identifier	map		2	1					
ANR	153	Identifier	NULL		2	1					
ANR	154	ExpressionStatement	q -> bufs [ i ] -> baddr = 0	26:3:568:589	2	4	True				
ANR	155	AssignmentExpression	q -> bufs [ i ] -> baddr = 0		2	0		=			
ANR	156	PtrMemberAccess	q -> bufs [ i ] -> baddr		2	0					
ANR	157	ArrayIndexing	q -> bufs [ i ]		2	0					
ANR	158	PtrMemberAccess	q -> bufs		2	0					
ANR	159	Identifier	q		2	0					
ANR	160	Identifier	bufs		2	1					
ANR	161	Identifier	i		2	1					
ANR	162	Identifier	baddr		2	1					
ANR	163	PrimaryExpression	0		2	1					
ANR	164	ExpressionStatement	mutex_unlock ( & q -> lock )	28:2:597:619	2	3	True				
ANR	165	CallExpression	mutex_unlock ( & q -> lock )		2	0					
ANR	166	Callee	mutex_unlock		2	0					
ANR	167	Identifier	mutex_unlock		2	0					
ANR	168	ArgumentList	& q -> lock		2	1					
ANR	169	Argument	& q -> lock		2	0					
ANR	170	UnaryOperationExpression	& q -> lock		2	0					
ANR	171	UnaryOperator	&		2	0					
ANR	172	PtrMemberAccess	q -> lock		2	1					
ANR	173	Identifier	q		2	0					
ANR	174	Identifier	lock		2	1					
ANR	175	ExpressionStatement	kfree ( map )	29:2:623:633	2	4	True				
ANR	176	CallExpression	kfree ( map )		2	0					
ANR	177	Callee	kfree		2	0					
ANR	178	Identifier	kfree		2	0					
ANR	179	ArgumentList	map		2	1					
ANR	180	Argument	map		2	0					
ANR	181	Identifier	map		2	0					
ANR	182	ReturnStatement	return ;	31:1:639:645	2	6	True				
ANR	183	Identifier	videobuf_vm_close		2	1					
ANR	184	ParameterList	struct vm_area_struct * vma		2	2					
ANR	185	Parameter	struct vm_area_struct * vma	1:18:18:43	2	0	True				
ANR	186	ParameterType	struct vm_area_struct *		2	0					
ANR	187	Identifier	vma		2	1					
ANR	188	CFGEntryNode	ENTRY		2		True				
ANR	189	CFGExitNode	EXIT		2		True				
ANR	190	Symbol	* map		2						
ANR	191	Symbol	vma		2						
ANR	192	Symbol	* q -> bufs		2						
ANR	193	Symbol	q -> bufs		2						
ANR	194	Symbol	VIDEO_MAX_FRAME		2						
ANR	195	Symbol	map -> q		2						
ANR	196	Symbol	q -> bufs [ i ] -> map		2						
ANR	197	Symbol	* * q		2						
ANR	198	Symbol	map		2						
ANR	199	Symbol	* * i		2						
ANR	200	Symbol	q -> ops		2						
ANR	201	Symbol	NULL		2						
ANR	202	Symbol	* * q -> bufs		2						
ANR	203	Symbol	& q -> lock		2						
ANR	204	Symbol	i		2						
ANR	205	Symbol	vma -> vm_private_data		2						
ANR	206	Symbol	map -> count		2						
ANR	207	Symbol	* * * q		2						
ANR	208	Symbol	q		2						
ANR	209	Symbol	vma -> vm_end		2						
ANR	210	Symbol	* i		2						
ANR	211	Symbol	* vma		2						
ANR	212	Symbol	* q		2						
ANR	213	Symbol	vma -> vm_start		2						
ANR	214	Symbol	q -> bufs [ i ] -> baddr		2						
