start	end	type	var
4	5	IS_AST_PARENT	
4	6	IS_AST_PARENT	
4	7	IS_AST_PARENT	
4	8	IS_AST_PARENT	
4	9	IS_AST_PARENT	
4	10	IS_AST_PARENT	
4	11	IS_AST_PARENT	
4	12	IS_AST_PARENT	
4	13	IS_AST_PARENT	
4	14	IS_AST_PARENT	
4	15	IS_AST_PARENT	
4	16	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
17	18	IS_AST_PARENT	
4	17	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
21	22	IS_AST_PARENT	
4	21	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	28	IS_AST_PARENT	
25	26	IS_AST_PARENT	
4	25	IS_AST_PARENT	
4	29	IS_AST_PARENT	
31	32	IS_AST_PARENT	
31	33	IS_AST_PARENT	
31	34	IS_AST_PARENT	
30	31	IS_AST_PARENT	
4	30	IS_AST_PARENT	
36	37	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
4	35	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	48	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	49	IS_AST_PARENT	
41	45	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
51	52	IS_AST_PARENT	
51	53	IS_AST_PARENT	
50	51	IS_AST_PARENT	
39	50	IS_AST_PARENT	
4	39	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
55	56	IS_AST_PARENT	
59	60	IS_AST_PARENT	
59	61	IS_AST_PARENT	
55	59	IS_AST_PARENT	
54	55	IS_AST_PARENT	
4	54	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
4	62	IS_AST_PARENT	
70	71	IS_AST_PARENT	
69	70	IS_AST_PARENT	
73	74	IS_AST_PARENT	
72	73	IS_AST_PARENT	
75	76	IS_AST_PARENT	
72	75	IS_AST_PARENT	
77	78	IS_AST_PARENT	
72	77	IS_AST_PARENT	
69	72	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	79	IS_AST_PARENT	
67	68	IS_AST_PARENT	
66	67	IS_AST_PARENT	
83	84	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
83	85	IS_AST_PARENT	
82	83	IS_AST_PARENT	
81	82	IS_AST_PARENT	
90	91	IS_AST_PARENT	
90	92	IS_AST_PARENT	
89	90	IS_AST_PARENT	
88	89	IS_AST_PARENT	
88	93	IS_AST_PARENT	
88	94	IS_AST_PARENT	
88	95	IS_AST_PARENT	
88	96	IS_AST_PARENT	
88	97	IS_AST_PARENT	
88	98	IS_AST_PARENT	
88	99	IS_AST_PARENT	
88	100	IS_AST_PARENT	
88	101	IS_AST_PARENT	
88	102	IS_AST_PARENT	
88	103	IS_AST_PARENT	
88	104	IS_AST_PARENT	
107	108	IS_AST_PARENT	
109	110	IS_AST_PARENT	
109	111	IS_AST_PARENT	
107	109	IS_AST_PARENT	
106	107	IS_AST_PARENT	
105	106	IS_AST_PARENT	
112	113	IS_AST_PARENT	
105	112	IS_AST_PARENT	
114	115	IS_AST_PARENT	
116	117	IS_AST_PARENT	
116	118	IS_AST_PARENT	
114	116	IS_AST_PARENT	
105	114	IS_AST_PARENT	
122	123	IS_AST_PARENT	
121	122	IS_AST_PARENT	
125	126	IS_AST_PARENT	
124	125	IS_AST_PARENT	
127	128	IS_AST_PARENT	
124	127	IS_AST_PARENT	
121	124	IS_AST_PARENT	
120	121	IS_AST_PARENT	
119	120	IS_AST_PARENT	
131	132	IS_AST_PARENT	
130	131	IS_AST_PARENT	
134	135	IS_AST_PARENT	
133	134	IS_AST_PARENT	
137	138	IS_AST_PARENT	
137	139	IS_AST_PARENT	
136	137	IS_AST_PARENT	
133	136	IS_AST_PARENT	
130	133	IS_AST_PARENT	
129	130	IS_AST_PARENT	
119	129	IS_AST_PARENT	
142	143	IS_AST_PARENT	
141	142	IS_AST_PARENT	
145	146	IS_AST_PARENT	
144	145	IS_AST_PARENT	
147	148	IS_AST_PARENT	
144	147	IS_AST_PARENT	
141	144	IS_AST_PARENT	
140	141	IS_AST_PARENT	
119	140	IS_AST_PARENT	
105	119	IS_AST_PARENT	
88	105	IS_AST_PARENT	
151	152	IS_AST_PARENT	
150	151	IS_AST_PARENT	
154	155	IS_AST_PARENT	
153	154	IS_AST_PARENT	
156	157	IS_AST_PARENT	
153	156	IS_AST_PARENT	
150	153	IS_AST_PARENT	
149	150	IS_AST_PARENT	
88	149	IS_AST_PARENT	
81	88	IS_AST_PARENT	
80	81	IS_AST_PARENT	
158	159	IS_AST_PARENT	
80	158	IS_AST_PARENT	
66	80	IS_AST_PARENT	
4	66	IS_AST_PARENT	
162	163	IS_AST_PARENT	
162	164	IS_AST_PARENT	
161	162	IS_AST_PARENT	
160	161	IS_AST_PARENT	
165	166	IS_AST_PARENT	
165	167	IS_AST_PARENT	
160	165	IS_AST_PARENT	
170	171	IS_AST_PARENT	
173	174	IS_AST_PARENT	
173	175	IS_AST_PARENT	
172	173	IS_AST_PARENT	
172	176	IS_AST_PARENT	
170	172	IS_AST_PARENT	
169	170	IS_AST_PARENT	
168	169	IS_AST_PARENT	
180	181	IS_AST_PARENT	
180	182	IS_AST_PARENT	
179	180	IS_AST_PARENT	
186	187	IS_AST_PARENT	
185	186	IS_AST_PARENT	
189	190	IS_AST_PARENT	
188	189	IS_AST_PARENT	
191	192	IS_AST_PARENT	
188	191	IS_AST_PARENT	
193	194	IS_AST_PARENT	
188	193	IS_AST_PARENT	
185	188	IS_AST_PARENT	
184	185	IS_AST_PARENT	
184	195	IS_AST_PARENT	
183	184	IS_AST_PARENT	
198	199	IS_AST_PARENT	
197	198	IS_AST_PARENT	
201	202	IS_AST_PARENT	
200	201	IS_AST_PARENT	
197	200	IS_AST_PARENT	
196	197	IS_AST_PARENT	
196	203	IS_AST_PARENT	
183	196	IS_AST_PARENT	
179	183	IS_AST_PARENT	
178	179	IS_AST_PARENT	
177	178	IS_AST_PARENT	
177	204	IS_AST_PARENT	
168	177	IS_AST_PARENT	
160	168	IS_AST_PARENT	
4	160	IS_AST_PARENT	
207	208	IS_AST_PARENT	
206	207	IS_AST_PARENT	
210	211	IS_AST_PARENT	
210	212	IS_AST_PARENT	
209	210	IS_AST_PARENT	
209	213	IS_AST_PARENT	
206	209	IS_AST_PARENT	
206	214	IS_AST_PARENT	
205	206	IS_AST_PARENT	
4	205	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	215	IS_AST_PARENT	
3	216	IS_AST_PARENT	
218	219	IS_AST_PARENT	
218	220	IS_AST_PARENT	
217	218	IS_AST_PARENT	
221	222	IS_AST_PARENT	
221	223	IS_AST_PARENT	
217	221	IS_AST_PARENT	
224	225	IS_AST_PARENT	
224	226	IS_AST_PARENT	
217	224	IS_AST_PARENT	
3	217	IS_AST_PARENT	
