command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/devign__18_vulnerable_mpeg1_decode_sequence__dead_statement__c1/_work/source/devign__18_vulnerable_mpeg1_decode_sequence__dead_statement__c1.c								
ANR	2	Function	mpeg1_decode_sequence	1:0:0:3287							
ANR	3	FunctionDef	"mpeg1_decode_sequence (AVCodecContext * avctx , const uint8_t * buf , int buf_size)"		2	0					
ANR	4	CompoundStatement		5:0:125:3287	2	0					
ANR	5	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	6:4:131:150	2	0	True				
ANR	6	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	7	IdentifierDeclType	int		2	0					
ANR	8	Identifier	dwk_dummy_1		2	1					
ANR	9	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	10	Identifier	dwk_dummy_1		2	0					
ANR	11	PrimaryExpression	0		2	1					
ANR	12	ExpressionStatement	dwk_dummy_1 += 0	7:4:156:172	2	1	True				
ANR	13	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	14	Identifier	dwk_dummy_1		2	0					
ANR	15	PrimaryExpression	0		2	1					
ANR	16	IdentifierDeclStatement	Mpeg1Context * s1 = avctx -> priv_data ;	9:4:179:215	2	2	True				
ANR	17	IdentifierDecl	* s1 = avctx -> priv_data		2	0					
ANR	18	IdentifierDeclType	Mpeg1Context *		2	0					
ANR	19	Identifier	s1		2	1					
ANR	20	AssignmentExpression	* s1 = avctx -> priv_data		2	2		=			
ANR	21	Identifier	s1		2	0					
ANR	22	PtrMemberAccess	avctx -> priv_data		2	1					
ANR	23	Identifier	avctx		2	0					
ANR	24	Identifier	priv_data		2	1					
ANR	25	IdentifierDeclStatement	MpegEncContext * s = & s1 -> mpeg_enc_ctx ;	11:4:222:259	2	3	True				
ANR	26	IdentifierDecl	* s = & s1 -> mpeg_enc_ctx		2	0					
ANR	27	IdentifierDeclType	MpegEncContext *		2	0					
ANR	28	Identifier	s		2	1					
ANR	29	AssignmentExpression	* s = & s1 -> mpeg_enc_ctx		2	2		=			
ANR	30	Identifier	s		2	0					
ANR	31	UnaryOperationExpression	& s1 -> mpeg_enc_ctx		2	1					
ANR	32	UnaryOperator	&		2	0					
ANR	33	PtrMemberAccess	s1 -> mpeg_enc_ctx		2	1					
ANR	34	Identifier	s1		2	0					
ANR	35	Identifier	mpeg_enc_ctx		2	1					
ANR	36	IdentifierDeclStatement	"int width , height ;"	13:4:266:283	2	4	True				
ANR	37	IdentifierDecl	width		2	0					
ANR	38	IdentifierDeclType	int		2	0					
ANR	39	Identifier	width		2	1					
ANR	40	IdentifierDecl	height		2	1					
ANR	41	IdentifierDeclType	int		2	0					
ANR	42	Identifier	height		2	1					
ANR	43	IdentifierDeclStatement	"int i , v , j ;"	15:4:290:301	2	5	True				
ANR	44	IdentifierDecl	i		2	0					
ANR	45	IdentifierDeclType	int		2	0					
ANR	46	Identifier	i		2	1					
ANR	47	IdentifierDecl	v		2	1					
ANR	48	IdentifierDeclType	int		2	0					
ANR	49	Identifier	v		2	1					
ANR	50	IdentifierDecl	j		2	2					
ANR	51	IdentifierDeclType	int		2	0					
ANR	52	Identifier	j		2	1					
ANR	53	ExpressionStatement	"init_get_bits ( & s -> gb , buf , buf_size * 8 )"	19:4:310:350	2	6	True				
ANR	54	CallExpression	"init_get_bits ( & s -> gb , buf , buf_size * 8 )"		2	0					
ANR	55	Callee	init_get_bits		2	0					
ANR	56	Identifier	init_get_bits		2	0					
ANR	57	ArgumentList	& s -> gb		2	1					
ANR	58	Argument	& s -> gb		2	0					
ANR	59	UnaryOperationExpression	& s -> gb		2	0					
ANR	60	UnaryOperator	&		2	0					
ANR	61	PtrMemberAccess	s -> gb		2	1					
ANR	62	Identifier	s		2	0					
ANR	63	Identifier	gb		2	1					
