start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
11	12	IS_AST_PARENT	
11	13	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
15	16	IS_AST_PARENT	
15	17	IS_AST_PARENT	
14	15	IS_AST_PARENT	
4	14	IS_AST_PARENT	
20	21	IS_AST_PARENT	
20	22	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	23	IS_AST_PARENT	
18	19	IS_AST_PARENT	
4	18	IS_AST_PARENT	
27	28	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
26	30	IS_AST_PARENT	
25	26	IS_AST_PARENT	
24	25	IS_AST_PARENT	
32	33	IS_AST_PARENT	
32	34	IS_AST_PARENT	
35	36	IS_AST_PARENT	
37	38	IS_AST_PARENT	
39	40	IS_AST_PARENT	
41	42	IS_AST_PARENT	
41	43	IS_AST_PARENT	
39	41	IS_AST_PARENT	
37	39	IS_AST_PARENT	
35	37	IS_AST_PARENT	
32	35	IS_AST_PARENT	
31	32	IS_AST_PARENT	
24	31	IS_AST_PARENT	
4	24	IS_AST_PARENT	
45	46	IS_AST_PARENT	
45	47	IS_AST_PARENT	
44	45	IS_AST_PARENT	
4	44	IS_AST_PARENT	
50	51	IS_AST_PARENT	
49	50	IS_AST_PARENT	
54	55	IS_AST_PARENT	
56	57	IS_AST_PARENT	
56	58	IS_AST_PARENT	
54	56	IS_AST_PARENT	
53	54	IS_AST_PARENT	
52	53	IS_AST_PARENT	
60	61	IS_AST_PARENT	
60	62	IS_AST_PARENT	
59	60	IS_AST_PARENT	
52	59	IS_AST_PARENT	
64	65	IS_AST_PARENT	
64	66	IS_AST_PARENT	
63	64	IS_AST_PARENT	
52	63	IS_AST_PARENT	
49	52	IS_AST_PARENT	
48	49	IS_AST_PARENT	
4	48	IS_AST_PARENT	
68	69	IS_AST_PARENT	
68	70	IS_AST_PARENT	
71	72	IS_AST_PARENT	
73	74	IS_AST_PARENT	
75	76	IS_AST_PARENT	
77	78	IS_AST_PARENT	
77	79	IS_AST_PARENT	
75	77	IS_AST_PARENT	
73	75	IS_AST_PARENT	
71	73	IS_AST_PARENT	
68	71	IS_AST_PARENT	
67	68	IS_AST_PARENT	
4	67	IS_AST_PARENT	
81	82	IS_AST_PARENT	
81	83	IS_AST_PARENT	
80	81	IS_AST_PARENT	
4	80	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	84	IS_AST_PARENT	
3	85	IS_AST_PARENT	
87	88	IS_AST_PARENT	
87	89	IS_AST_PARENT	
86	87	IS_AST_PARENT	
3	86	IS_AST_PARENT	
90	87	FLOWS_TO	
87	5	FLOWS_TO	
5	14	FLOWS_TO	
14	18	FLOWS_TO	
18	25	FLOWS_TO	
25	31	FLOWS_TO	
25	44	FLOWS_TO	
31	44	FLOWS_TO	
44	48	FLOWS_TO	
48	67	FLOWS_TO	
67	80	FLOWS_TO	
80	91	FLOWS_TO	
48	92	USE	
59	92	USE	
5	93	USE	
9	93	USE	
25	93	USE	
48	93	USE	
63	93	USE	
59	93	USE	
5	94	DEF	
9	94	DEF	
6	94	DEF	
18	94	USE	
20	94	USE	
31	94	USE	
41	94	USE	
35	94	USE	
48	94	USE	
53	94	USE	
56	94	USE	
67	94	USE	
71	94	USE	
77	94	USE	
25	95	USE	
48	95	USE	
63	95	USE	
14	96	DEF	
15	96	DEF	
87	97	DEF	
5	97	USE	
11	97	USE	
18	97	USE	
19	97	USE	
25	97	USE	
27	97	USE	
48	97	USE	
60	97	USE	
64	97	USE	
5	98	USE	
9	98	USE	
18	99	DEF	
19	99	DEF	
18	100	DEF	
19	100	DEF	
31	101	DEF	
32	101	DEF	
35	101	DEF	
44	101	DEF	
45	101	DEF	
44	101	USE	
45	101	USE	
67	102	DEF	
68	102	DEF	
71	102	DEF	
80	102	DEF	
81	102	DEF	
80	102	USE	
81	102	USE	
31	103	USE	
35	103	USE	
48	103	USE	
53	103	USE	
67	103	USE	
71	103	USE	
5	18	REACHES	s
5	31	REACHES	s
5	48	REACHES	s
5	67	REACHES	s
87	5	REACHES	avctx
87	18	REACHES	avctx
87	25	REACHES	avctx
87	48	REACHES	avctx
31	44	REACHES	dwk_flow_value_1
67	80	REACHES	dwk_flow_value_2
90	87	CONTROLS	
90	5	CONTROLS	
90	14	CONTROLS	
90	18	CONTROLS	
90	25	CONTROLS	
90	44	CONTROLS	
90	48	CONTROLS	
90	67	CONTROLS	
90	80	CONTROLS	
25	31	CONTROLS	
87	5	DOM	
80	91	DOM	
25	44	DOM	
44	48	DOM	
67	80	DOM	
18	25	DOM	
90	90	DOM	
14	18	DOM	
25	31	DOM	
5	14	DOM	
48	67	DOM	
90	87	DOM	
14	5	POST_DOM	
91	91	POST_DOM	
91	80	POST_DOM	
67	48	POST_DOM	
48	44	POST_DOM	
44	25	POST_DOM	
25	18	POST_DOM	
87	90	POST_DOM	
44	31	POST_DOM	
80	67	POST_DOM	
18	14	POST_DOM	
5	87	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	90	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
