command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cvefixes__16_vulnerable_decode_entities__xfg_targeted_dead_code__c1/_work/source/cvefixes__16_vulnerable_decode_entities__xfg_targeted_dead_code__c1.c								
ANR	2	Function	decode_entities	1:0:0:4405							
ANR	3	FunctionDef	"decode_entities (pTHX_ SV * sv , HV * entity2char , bool expand_prefix)"		2	0					
ANR	4	CompoundStatement		2:0:67:4405	2	0					
ANR	5	IdentifierDeclStatement	STRLEN len ;	3:4:73:83	2	0	True				
ANR	6	IdentifierDecl	len		2	0					
ANR	7	IdentifierDeclType	STRLEN		2	0					
ANR	8	Identifier	len		2	1					
ANR	9	IfStatement	if ( 0 )		2	1					
ANR	10	Condition	0	4:8:93:93	2	0	True				
ANR	11	PrimaryExpression	0		2	0					
ANR	12	CompoundStatement		4:8:38:61	2	1					
ANR	13	IdentifierDeclStatement	int dwk_xfg_guard_1 = 1 ;	5:8:106:129	2	0	True				
ANR	14	IdentifierDecl	dwk_xfg_guard_1 = 1		2	0					
ANR	15	IdentifierDeclType	int		2	0					
ANR	16	Identifier	dwk_xfg_guard_1		2	1					
ANR	17	AssignmentExpression	dwk_xfg_guard_1 = 1		2	2		=			
ANR	18	Identifier	dwk_xfg_guard_1		2	0					
ANR	19	PrimaryExpression	1		2	1					
ANR	20	ExpressionStatement	dwk_xfg_guard_1 += 0	6:8:139:159	2	1	True				
ANR	21	AssignmentExpression	dwk_xfg_guard_1 += 0		2	0		+=			
ANR	22	Identifier	dwk_xfg_guard_1		2	0					
ANR	23	PrimaryExpression	0		2	1					
ANR	24	IdentifierDeclStatement	"char * s = SvPV_force ( sv , len ) ;"	8:4:171:200	2	2	True				
ANR	25	IdentifierDecl	"* s = SvPV_force ( sv , len )"		2	0					
ANR	26	IdentifierDeclType	char *		2	0					
ANR	27	Identifier	s		2	1					
ANR	28	AssignmentExpression	"* s = SvPV_force ( sv , len )"		2	2		=			
ANR	29	Identifier	s		2	0					
ANR	30	CallExpression	"SvPV_force ( sv , len )"		2	1					
ANR	31	Callee	SvPV_force		2	0					
ANR	32	Identifier	SvPV_force		2	0					
ANR	33	ArgumentList	sv		2	1					
ANR	34	Argument	sv		2	0					
ANR	35	Identifier	sv		2	0					
ANR	36	Argument	len		2	1					
ANR	37	Identifier	len		2	0					
ANR	38	IdentifierDeclStatement	char * t = s ;	9:4:206:217	2	3	True				
ANR	39	IdentifierDecl	* t = s		2	0					
ANR	40	IdentifierDeclType	char *		2	0					
