command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__03_vulnerable_05_vulnerable_32__control_wrapper__c1/_work/source/cwe119__03_vulnerable_05_vulnerable_32__control_wrapper__c1.c								
ANR	2	Function	badSink	29:0:798:1287							
ANR	3	FunctionDef	badSink (vector < wchar_t * > dataVector)		2	0					
ANR	4	CompoundStatement		30:0:841:1287	2	0					
ANR	5	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	32:4:885:915	2	0	True				
ANR	6	IdentifierDecl	* data = dataVector [ 2 ]		2	0					
ANR	7	IdentifierDeclType	wchar_t *		2	0					
ANR	8	Identifier	data		2	1					
ANR	9	AssignmentExpression	* data = dataVector [ 2 ]		2	2		=			
ANR	10	Identifier	data		2	0					
ANR	11	ArrayIndexing	dataVector [ 2 ]		2	1					
ANR	12	Identifier	dataVector		2	0					
ANR	13	PrimaryExpression	2		2	1					
ANR	14	CompoundStatement		5:8:89:108	2	1					
ANR	15	IdentifierDeclStatement	wchar_t source [ 100 ] ;	34:8:931:950	2	0	True				
ANR	16	IdentifierDecl	source [ 100 ]		2	0					
ANR	17	IdentifierDeclType	wchar_t [ 100 ]		2	0					
ANR	18	Identifier	source		2	1					
ANR	19	PrimaryExpression	100		2	2					
ANR	20	Statement	wmemset	35:8:960:966	2	1	True				
ANR	21	Statement	(	35:15:967:967	2	2	True				
ANR	22	Statement	source	35:16:968:973	2	3	True				
ANR	23	Statement	","	35:22:974:974	2	4	True				
ANR	24	Statement	L	35:24:976:976	2	5	True				
ANR	25	Statement	'C'	35:25:977:979	2	6	True				
ANR	26	Statement	","	35:28:980:980	2	7	True				
ANR	27	Statement	100	35:30:982:984	2	8	True				
ANR	28	Statement	-	35:33:985:985	2	9	True				
ANR	29	Statement	1	35:34:986:986	2	10	True				
ANR	30	Statement	)	35:35:987:987	2	11	True				
ANR	31	ExpressionStatement		35:36:988:988	2	12	True				
ANR	32	Statement	source	36:8:1020:1025	2	13	True				
ANR	33	Statement	[	36:14:1026:1026	2	14	True				
ANR	34	Statement	100	36:15:1027:1029	2	15	True				
ANR	35	Statement	-	36:18:1030:1030	2	16	True				
ANR	36	Statement	1	36:19:1031:1031	2	17	True				
ANR	37	Statement	]	36:20:1032:1032	2	18	True				
ANR	38	Statement	=	36:22:1034:1034	2	19	True				
ANR	39	Statement	L	36:24:1036:1036	2	20	True				
ANR	40	ExpressionStatement	'\\0'	36:25:1037:1041	2	21	True				
ANR	41	PrimaryExpression	'\\0'		2	0					
ANR	42	IfStatement	if ( 1 )		2	22					
ANR	43	Condition	1	38:12:1182:1182	2	0	True				
ANR	44	PrimaryExpression	1		2	0					
ANR	45	CompoundStatement		9:15:343:343	2	1					
ANR	46	ExpressionStatement	"wcscat ( data , source )"	39:12:1199:1219	2	0	True				
ANR	47	CallExpression	"wcscat ( data , source )"		2	0					
ANR	48	Callee	wcscat		2	0					
ANR	49	Identifier	wcscat		2	0					
ANR	50	ArgumentList	data		2	1					
ANR	51	Argument	data		2	0					
ANR	52	Identifier	data		2	0					
ANR	53	Argument	source		2	1					
ANR	54	Identifier	source		2	0					
ANR	55	ExpressionStatement	printWLine ( data )	41:8:1239:1255	2	23	True				
ANR	56	CallExpression	printWLine ( data )		2	0					
ANR	57	Callee	printWLine		2	0					
ANR	58	Identifier	printWLine		2	0					
ANR	59	ArgumentList	data		2	1					
ANR	60	Argument	data		2	0					
ANR	61	Identifier	data		2	0					
ANR	62	Statement	delete	42:8:1265:1270	2	24	True				
ANR	63	Statement	[	42:15:1272:1272	2	25	True				
ANR	64	Statement	]	42:16:1273:1273	2	26	True				
ANR	65	ExpressionStatement	data	42:18:1275:1279	2	27	True				
ANR	66	Identifier	data		2	0					
ANR	67	ReturnType	void		2	1					
ANR	68	Identifier	badSink		2	2					
ANR	69	ParameterList	vector < wchar_t * > dataVector		2	3					
ANR	70	Parameter	vector < wchar_t * > dataVector	29:13:811:838	2	0	True				
ANR	71	ParameterType	vector < wchar_t * >		2	0					
ANR	72	Identifier	dataVector		2	1					
ANR	73	CFGEntryNode	ENTRY		2		True				
ANR	74	CFGExitNode	EXIT		2		True				
ANR	75	Symbol	data		2						
ANR	76	Symbol	source		2						
ANR	77	Symbol	dataVector		2						
ANR	78	Symbol	* dataVector		2						
ANR	79	Function	goodG2BSink	51:0:1381:1805							
ANR	80	FunctionDef	goodG2BSink (vector < wchar_t * > dataVector)		79	0					
ANR	81	CompoundStatement		52:0:1428:1805	79	0					
ANR	82	IdentifierDeclStatement	wchar_t * data = dataVector [ 2 ] ;	53:4:1434:1464	79	0	True				
ANR	83	IdentifierDecl	* data = dataVector [ 2 ]		79	0					
ANR	84	IdentifierDeclType	wchar_t *		79	0					
ANR	85	Identifier	data		79	1					
ANR	86	AssignmentExpression	* data = dataVector [ 2 ]		79	2		=			
ANR	87	Identifier	data		79	0					
ANR	88	ArrayIndexing	dataVector [ 2 ]		79	1					
ANR	89	Identifier	dataVector		79	0					
ANR	90	PrimaryExpression	2		79	1					
ANR	91	CompoundStatement		4:8:51:70	79	1					
ANR	92	IdentifierDeclStatement	wchar_t source [ 100 ] ;	55:8:1480:1499	79	0	True				
ANR	93	IdentifierDecl	source [ 100 ]		79	0					
ANR	94	IdentifierDeclType	wchar_t [ 100 ]		79	0					
ANR	95	Identifier	source		79	1					
ANR	96	PrimaryExpression	100		79	2					
ANR	97	Statement	wmemset	56:8:1509:1515	79	1	True				
ANR	98	Statement	(	56:15:1516:1516	79	2	True				
ANR	99	Statement	source	56:16:1517:1522	79	3	True				
ANR	100	Statement	","	56:22:1523:1523	79	4	True				
ANR	101	Statement	L	56:24:1525:1525	79	5	True				
ANR	102	Statement	'C'	56:25:1526:1528	79	6	True				
ANR	103	Statement	","	56:28:1529:1529	79	7	True				
ANR	104	Statement	100	56:30:1531:1533	79	8	True				
ANR	105	Statement	-	56:33:1534:1534	79	9	True				
ANR	106	Statement	1	56:34:1535:1535	79	10	True				
ANR	107	Statement	)	56:35:1536:1536	79	11	True				
ANR	108	ExpressionStatement		56:36:1537:1537	79	12	True				
ANR	109	Statement	source	57:8:1569:1574	79	13	True				
ANR	110	Statement	[	57:14:1575:1575	79	14	True				
ANR	111	Statement	100	57:15:1576:1578	79	15	True				
