start	end	type	var
2	3	DECLARES	
4	5	DECLARES	
6	7	DECLARES	
12	13	IS_AST_PARENT	
12	14	IS_AST_PARENT	
11	12	IS_AST_PARENT	
10	11	IS_AST_PARENT	
16	17	IS_AST_PARENT	
16	18	IS_AST_PARENT	
19	20	IS_AST_PARENT	
19	21	IS_AST_PARENT	
16	19	IS_AST_PARENT	
15	16	IS_AST_PARENT	
10	15	IS_AST_PARENT	
23	24	IS_AST_PARENT	
23	25	IS_AST_PARENT	
22	23	IS_AST_PARENT	
10	22	IS_AST_PARENT	
27	28	IS_AST_PARENT	
29	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
31	32	IS_AST_PARENT	
36	37	IS_AST_PARENT	
38	39	IS_AST_PARENT	
38	40	IS_AST_PARENT	
36	38	IS_AST_PARENT	
35	36	IS_AST_PARENT	
34	35	IS_AST_PARENT	
31	34	IS_AST_PARENT	
29	31	IS_AST_PARENT	
27	29	IS_AST_PARENT	
26	27	IS_AST_PARENT	
10	26	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
41	42	IS_AST_PARENT	
10	41	IS_AST_PARENT	
47	48	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	49	IS_AST_PARENT	
45	46	IS_AST_PARENT	
10	45	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	50	IS_AST_PARENT	
9	51	IS_AST_PARENT	
9	52	IS_AST_PARENT	
53	11	FLOWS_TO	
11	15	FLOWS_TO	
15	22	FLOWS_TO	
22	26	FLOWS_TO	
26	41	FLOWS_TO	
41	45	FLOWS_TO	
45	54	FLOWS_TO	
26	55	USE	
27	55	USE	
15	56	DEF	
19	56	DEF	
15	56	USE	
19	56	USE	
11	57	DEF	
12	57	DEF	
22	57	DEF	
23	57	DEF	
26	57	DEF	
27	57	DEF	
41	57	USE	
42	57	USE	
15	58	DEF	
16	58	DEF	
22	58	USE	
23	58	USE	
41	59	DEF	
42	59	DEF	
26	41	REACHES	data
15	22	REACHES	dwk_tmp_1
53	11	CONTROLS	
53	15	CONTROLS	
53	22	CONTROLS	
53	26	CONTROLS	
53	41	CONTROLS	
53	45	CONTROLS	
15	22	DOM	
26	41	DOM	
22	26	DOM	
53	53	DOM	
53	11	DOM	
11	15	DOM	
45	54	DOM	
41	45	DOM	
26	22	POST_DOM	
45	41	POST_DOM	
41	26	POST_DOM	
11	53	POST_DOM	
15	11	POST_DOM	
22	15	POST_DOM	
54	54	POST_DOM	
54	45	POST_DOM	
8	9	IS_FUNCTION_OF_AST	
8	53	IS_FUNCTION_OF_CFG	
1	8	IS_FILE_OF	
60	61	DECLARES	
66	67	IS_AST_PARENT	
66	68	IS_AST_PARENT	
65	66	IS_AST_PARENT	
64	65	IS_AST_PARENT	
70	71	IS_AST_PARENT	
70	72	IS_AST_PARENT	
69	70	IS_AST_PARENT	
64	69	IS_AST_PARENT	
74	75	IS_AST_PARENT	
76	77	IS_AST_PARENT	
79	80	IS_AST_PARENT	
78	79	IS_AST_PARENT	
83	84	IS_AST_PARENT	
85	86	IS_AST_PARENT	
85	87	IS_AST_PARENT	
83	85	IS_AST_PARENT	
82	83	IS_AST_PARENT	
81	82	IS_AST_PARENT	
78	81	IS_AST_PARENT	
76	78	IS_AST_PARENT	
