start	end	type	var
6	7	IS_AST_PARENT	
6	8	IS_AST_PARENT	
9	10	IS_AST_PARENT	
9	11	IS_AST_PARENT	
6	9	IS_AST_PARENT	
5	6	IS_AST_PARENT	
4	5	IS_AST_PARENT	
13	14	IS_AST_PARENT	
13	15	IS_AST_PARENT	
12	13	IS_AST_PARENT	
4	12	IS_AST_PARENT	
18	19	IS_AST_PARENT	
18	20	IS_AST_PARENT	
18	21	IS_AST_PARENT	
22	23	IS_AST_PARENT	
22	24	IS_AST_PARENT	
18	22	IS_AST_PARENT	
17	18	IS_AST_PARENT	
16	17	IS_AST_PARENT	
27	28	IS_AST_PARENT	
26	27	IS_AST_PARENT	
30	31	IS_AST_PARENT	
29	30	IS_AST_PARENT	
32	33	IS_AST_PARENT	
29	32	IS_AST_PARENT	
37	38	IS_AST_PARENT	
36	37	IS_AST_PARENT	
40	41	IS_AST_PARENT	
39	40	IS_AST_PARENT	
36	39	IS_AST_PARENT	
35	36	IS_AST_PARENT	
42	43	IS_AST_PARENT	
42	44	IS_AST_PARENT	
35	42	IS_AST_PARENT	
34	35	IS_AST_PARENT	
29	34	IS_AST_PARENT	
26	29	IS_AST_PARENT	
25	26	IS_AST_PARENT	
16	25	IS_AST_PARENT	
47	48	IS_AST_PARENT	
49	50	IS_AST_PARENT	
49	51	IS_AST_PARENT	
47	49	IS_AST_PARENT	
46	47	IS_AST_PARENT	
46	52	IS_AST_PARENT	
45	46	IS_AST_PARENT	
16	45	IS_AST_PARENT	
55	56	IS_AST_PARENT	
54	55	IS_AST_PARENT	
58	59	IS_AST_PARENT	
57	58	IS_AST_PARENT	
54	57	IS_AST_PARENT	
53	54	IS_AST_PARENT	
16	53	IS_AST_PARENT	
4	16	IS_AST_PARENT	
3	4	IS_AST_PARENT	
3	60	IS_AST_PARENT	
3	61	IS_AST_PARENT	
63	64	IS_AST_PARENT	
63	65	IS_AST_PARENT	
62	63	IS_AST_PARENT	
3	62	IS_AST_PARENT	
66	63	FLOWS_TO	
63	5	FLOWS_TO	
5	12	FLOWS_TO	
12	17	FLOWS_TO	
17	25	FLOWS_TO	
25	45	FLOWS_TO	
45	53	FLOWS_TO	
53	67	FLOWS_TO	
25	68	USE	
34	68	USE	
63	69	DEF	
25	69	USE	
40	69	USE	
32	69	USE	
53	69	USE	
58	69	USE	
45	70	DEF	
46	70	DEF	
17	71	DEF	
18	71	DEF	
22	71	DEF	
25	71	USE	
30	71	USE	
45	71	USE	
47	71	USE	
5	72	DEF	
9	72	DEF	
6	72	DEF	
12	72	USE	
13	72	USE	
12	72	DEF	
13	72	DEF	
63	25	REACHES	data
63	53	REACHES	data
17	25	REACHES	dest
17	45	REACHES	dest
5	12	REACHES	dwk_dummy_1
66	63	CONTROLS	
66	5	CONTROLS	
66	12	CONTROLS	
66	17	CONTROLS	
66	25	CONTROLS	
66	45	CONTROLS	
66	53	CONTROLS	
12	17	DOM	
25	45	DOM	
45	53	DOM	
63	5	DOM	
17	25	DOM	
66	63	DOM	
5	12	DOM	
66	66	DOM	
53	67	DOM	
25	17	POST_DOM	
67	53	POST_DOM	
53	45	POST_DOM	
12	5	POST_DOM	
45	25	POST_DOM	
5	63	POST_DOM	
17	12	POST_DOM	
63	66	POST_DOM	
67	67	POST_DOM	
2	3	IS_FUNCTION_OF_AST	
2	66	IS_FUNCTION_OF_CFG	
1	2	IS_FILE_OF	
