command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/scan/output/_work/source/05_codexglue_devign_6599__dead_statement__c3.c								
ANR	2	Function	preallocate	1:0:0:1738							
ANR	3	FunctionDef	preallocate (BlockDriverState * bs)		2	0					
ANR	4	CompoundStatement		3:0:46:1738	2	0					
ANR	5	IdentifierDeclStatement	uint64_t nb_sectors ;	5:4:53:72	2	0	True				
ANR	6	IdentifierDecl	nb_sectors		2	0					
ANR	7	IdentifierDeclType	uint64_t		2	0					
ANR	8	Identifier	nb_sectors		2	1					
ANR	9	IdentifierDeclStatement	uint64_t offset ;	7:4:79:94	2	1	True				
ANR	10	IdentifierDecl	offset		2	0					
ANR	11	IdentifierDeclType	uint64_t		2	0					
ANR	12	Identifier	offset		2	1					
ANR	13	IdentifierDeclStatement	uint64_t host_offset = 0 ;	9:4:101:125	2	2	True				
ANR	14	IdentifierDecl	host_offset = 0		2	0					
ANR	15	IdentifierDeclType	uint64_t		2	0					
ANR	16	Identifier	host_offset		2	1					
ANR	17	AssignmentExpression	host_offset = 0		2	2		=			
ANR	18	Identifier	host_offset		2	0					
ANR	19	PrimaryExpression	0		2	1					
ANR	20	IdentifierDeclStatement	int num ;	11:4:132:139	2	3	True				
ANR	21	IdentifierDecl	num		2	0					
ANR	22	IdentifierDeclType	int		2	0					
ANR	23	Identifier	num		2	1					
ANR	24	IdentifierDeclStatement	int ret ;	13:4:146:153	2	4	True				
ANR	25	IdentifierDecl	ret		2	0					
ANR	26	IdentifierDeclType	int		2	0					
ANR	27	Identifier	ret		2	1					
ANR	28	IdentifierDeclStatement	QCowL2Meta * meta ;	15:4:160:176	2	5	True				
ANR	29	IdentifierDecl	* meta		2	0					
ANR	30	IdentifierDeclType	QCowL2Meta *		2	0					
ANR	31	Identifier	meta		2	1					
ANR	32	ExpressionStatement	nb_sectors = bdrv_getlength ( bs ) >> 9	19:4:185:221	2	6	True				
ANR	33	AssignmentExpression	nb_sectors = bdrv_getlength ( bs ) >> 9		2	0		=			
ANR	34	Identifier	nb_sectors		2	0					
ANR	35	ShiftExpression	bdrv_getlength ( bs ) >> 9		2	1		>>			
ANR	36	CallExpression	bdrv_getlength ( bs )		2	0					
ANR	37	Callee	bdrv_getlength		2	0					
ANR	38	Identifier	bdrv_getlength		2	0					
ANR	39	ArgumentList	bs		2	1					
ANR	40	Argument	bs		2	0					
ANR	41	Identifier	bs		2	0					
ANR	42	PrimaryExpression	9		2	1					
ANR	43	ExpressionStatement	offset = 0	21:4:228:238	2	7	True				
ANR	44	AssignmentExpression	offset = 0		2	0		=			
ANR	45	Identifier	offset		2	0					
ANR	46	PrimaryExpression	0		2	1					
ANR	47	WhileStatement	while ( nb_sectors )		2	8					
ANR	48	Condition	nb_sectors	25:11:254:263	2	0	True				
ANR	49	Identifier	nb_sectors		2	0					
ANR	50	CompoundStatement		43:8:572:591	2	1					
ANR	51	ExpressionStatement	"num = MIN ( nb_sectors , INT_MAX >> 9 )"	27:8:277:312	2	0	True				
ANR	52	AssignmentExpression	"num = MIN ( nb_sectors , INT_MAX >> 9 )"		2	0		=			
ANR	53	Identifier	num		2	0					
ANR	54	CallExpression	"MIN ( nb_sectors , INT_MAX >> 9 )"		2	1					
ANR	55	Callee	MIN		2	0					
ANR	56	Identifier	MIN		2	0					
ANR	57	ArgumentList	nb_sectors		2	1					
ANR	58	Argument	nb_sectors		2	0					
ANR	59	Identifier	nb_sectors		2	0					
ANR	60	Argument	INT_MAX >> 9		2	1					
ANR	61	ShiftExpression	INT_MAX >> 9		2	0		>>			
ANR	62	Identifier	INT_MAX		2	0					
ANR	63	PrimaryExpression	9		2	1					
ANR	64	ExpressionStatement	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"	29:8:323:436	2	1	True				
ANR	65	AssignmentExpression	"ret = qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	0		=			
ANR	66	Identifier	ret		2	0					
ANR	67	CallExpression	"qcow2_alloc_cluster_offset ( bs , offset , & num , & host_offset , & meta )"		2	1					
ANR	68	Callee	qcow2_alloc_cluster_offset		2	0					
ANR	69	Identifier	qcow2_alloc_cluster_offset		2	0					
ANR	70	ArgumentList	bs		2	1					
ANR	71	Argument	bs		2	0					
ANR	72	Identifier	bs		2	0					
ANR	73	Argument	offset		2	1					
ANR	74	Identifier	offset		2	0					
ANR	75	Argument	& num		2	2					
ANR	76	UnaryOperationExpression	& num		2	0					
ANR	77	UnaryOperator	&		2	0					
ANR	78	Identifier	num		2	1					
ANR	79	Argument	& host_offset		2	3					
ANR	80	UnaryOperationExpression	& host_offset		2	0					
ANR	81	UnaryOperator	&		2	0					
ANR	82	Identifier	host_offset		2	1					
ANR	83	Argument	& meta		2	4					
ANR	84	UnaryOperationExpression	& meta		2	0					
ANR	85	UnaryOperator	&		2	0					
ANR	86	Identifier	meta		2	1					
ANR	87	IfStatement	if ( ret < 0 )		2	2					
ANR	88	Condition	ret < 0	33:12:451:457	2	0	True				
ANR	89	RelationalExpression	ret < 0		2	0		<			
ANR	90	Identifier	ret		2	0					
ANR	91	PrimaryExpression	0		2	1					
ANR	92	CompoundStatement		31:21:413:413	2	1					
ANR	93	ReturnStatement	return ret ;	35:12:475:485	2	0	True				
ANR	94	Identifier	ret		2	0					
ANR	95	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	41:8:509:528	2	3	True				
ANR	96	IdentifierDecl	dwk_dummy_1 = 0		2	0					
ANR	97	IdentifierDeclType	int		2	0					
ANR	98	Identifier	dwk_dummy_1		2	1					
ANR	99	AssignmentExpression	dwk_dummy_1 = 0		2	2		=			
ANR	100	Identifier	dwk_dummy_1		2	0					
ANR	101	PrimaryExpression	0		2	1					
ANR	102	ExpressionStatement	dwk_dummy_1 += 0	42:8:538:554	2	4	True				
ANR	103	AssignmentExpression	dwk_dummy_1 += 0		2	0		+=			
ANR	104	Identifier	dwk_dummy_1		2	0					
ANR	105	PrimaryExpression	0		2	1					
ANR	106	IdentifierDeclStatement	int dwk_dummy_2 = 1 ;	43:8:564:583	2	5	True				
ANR	107	IdentifierDecl	dwk_dummy_2 = 1		2	0					
ANR	108	IdentifierDeclType	int		2	0					
ANR	109	Identifier	dwk_dummy_2		2	1					
ANR	110	AssignmentExpression	dwk_dummy_2 = 1		2	2		=			
ANR	111	Identifier	dwk_dummy_2		2	0					
ANR	112	PrimaryExpression	1		2	1					
ANR	113	ExpressionStatement	dwk_dummy_2 += 0	44:8:593:609	2	6	True				
ANR	114	AssignmentExpression	dwk_dummy_2 += 0		2	0		+=			
ANR	115	Identifier	dwk_dummy_2		2	0					
ANR	116	PrimaryExpression	0		2	1					
ANR	117	IdentifierDeclStatement	int dwk_dummy_3 = 2 ;	45:8:619:638	2	7	True				
ANR	118	IdentifierDecl	dwk_dummy_3 = 2		2	0					
ANR	119	IdentifierDeclType	int		2	0					
ANR	120	Identifier	dwk_dummy_3		2	1					
ANR	121	AssignmentExpression	dwk_dummy_3 = 2		2	2		=			
ANR	122	Identifier	dwk_dummy_3		2	0					
ANR	123	PrimaryExpression	2		2	1					
ANR	124	ExpressionStatement	dwk_dummy_3 += 0	46:8:648:664	2	8	True				
ANR	125	AssignmentExpression	dwk_dummy_3 += 0		2	0		+=			
ANR	126	Identifier	dwk_dummy_3		2	0					
ANR	127	PrimaryExpression	0		2	1					
ANR	128	ExpressionStatement	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"	47:8:674:717	2	9	True				
ANR	129	AssignmentExpression	"ret = qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	0		=			
ANR	130	Identifier	ret		2	0					
ANR	131	CallExpression	"qcow2_alloc_cluster_link_l2 ( bs , meta )"		2	1					
ANR	132	Callee	qcow2_alloc_cluster_link_l2		2	0					
ANR	133	Identifier	qcow2_alloc_cluster_link_l2		2	0					
ANR	134	ArgumentList	bs		2	1					
ANR	135	Argument	bs		2	0					
ANR	136	Identifier	bs		2	0					
ANR	137	Argument	meta		2	1					
ANR	138	Identifier	meta		2	0					
ANR	139	IfStatement	if ( ret < 0 )		2	10					
ANR	140	Condition	ret < 0	49:12:732:738	2	0	True				
ANR	141	RelationalExpression	ret < 0		2	0		<			
ANR	142	Identifier	ret		2	0					
ANR	143	PrimaryExpression	0		2	1					
ANR	144	CompoundStatement		47:21:694:694	2	1					
ANR	145	ExpressionStatement	"qcow2_free_any_clusters ( bs , meta -> alloc_offset , meta -> nb_clusters , QCOW2_DISCARD_NEVER )"	51:12:756:880	2	0	True				
ANR	146	CallExpression	"qcow2_free_any_clusters ( bs , meta -> alloc_offset , meta -> nb_clusters , QCOW2_DISCARD_NEVER )"		2	0					
ANR	147	Callee	qcow2_free_any_clusters		2	0					
ANR	148	Identifier	qcow2_free_any_clusters		2	0					
ANR	149	ArgumentList	bs		2	1					
ANR	150	Argument	bs		2	0					
ANR	151	Identifier	bs		2	0					
ANR	152	Argument	meta -> alloc_offset		2	1					
ANR	153	PtrMemberAccess	meta -> alloc_offset		2	0					
ANR	154	Identifier	meta		2	0					
ANR	155	Identifier	alloc_offset		2	1					
ANR	156	Argument	meta -> nb_clusters		2	2					
ANR	157	PtrMemberAccess	meta -> nb_clusters		2	0					
ANR	158	Identifier	meta		2	0					
ANR	159	Identifier	nb_clusters		2	1					
ANR	160	Argument	QCOW2_DISCARD_NEVER		2	3					
ANR	161	Identifier	QCOW2_DISCARD_NEVER		2	0					
ANR	162	ReturnStatement	return ret ;	55:12:895:905	2	1	True				
ANR	163	Identifier	ret		2	0					
ANR	164	IfStatement	if ( meta != NULL )		2	11					
ANR	165	Condition	meta != NULL	65:12:1063:1074	2	0	True				
ANR	166	EqualityExpression	meta != NULL		2	0		!=			
ANR	167	Identifier	meta		2	0					
ANR	168	Identifier	NULL		2	1					
ANR	169	CompoundStatement		63:26:1030:1030	2	1					
ANR	170	ExpressionStatement	"QLIST_REMOVE ( meta , next_in_flight )"	67:12:1092:1126	2	0	True				
ANR	171	CallExpression	"QLIST_REMOVE ( meta , next_in_flight )"		2	0					
ANR	172	Callee	QLIST_REMOVE		2	0					
ANR	173	Identifier	QLIST_REMOVE		2	0					
ANR	174	ArgumentList	meta		2	1					
ANR	175	Argument	meta		2	0					
ANR	176	Identifier	meta		2	0					
ANR	177	Argument	next_in_flight		2	1					
ANR	178	Identifier	next_in_flight		2	0					
ANR	179	ExpressionStatement	nb_sectors -= num	77:8:1202:1219	2	12	True				
ANR	180	AssignmentExpression	nb_sectors -= num		2	0		-=			
ANR	181	Identifier	nb_sectors		2	0					
ANR	182	Identifier	num		2	1					
ANR	183	ExpressionStatement	offset += num << 9	79:8:1230:1248	2	13	True				
ANR	184	AssignmentExpression	offset += num << 9		2	0		+=			
ANR	185	Identifier	offset		2	0					
ANR	186	ShiftExpression	num << 9		2	1		<<			
ANR	187	Identifier	num		2	0					
ANR	188	PrimaryExpression	9		2	1					
ANR	189	IfStatement	if ( host_offset != 0 )		2	9					
ANR	190	Condition	host_offset != 0	95:8:1501:1516	2	0	True				
ANR	191	EqualityExpression	host_offset != 0		2	0		!=			
ANR	192	Identifier	host_offset		2	0					
ANR	193	PrimaryExpression	0		2	1					
ANR	194	CompoundStatement		95:8:1483:1499	2	1					
ANR	195	IdentifierDeclStatement	uint8_t buf [ 512 ] ;	97:8:1530:1546	2	0	True				
ANR	196	IdentifierDecl	buf [ 512 ]		2	0					
ANR	197	IdentifierDeclType	uint8_t [ 512 ]		2	0					
ANR	198	Identifier	buf		2	1					
