command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_014428_code_all_input_sources/runs/perturbed/cvefixes__01_vulnerable_expand_dynamic_string_token__data_flow_alias__c1/_work/source/cvefixes__01_vulnerable_expand_dynamic_string_token__data_flow_alias__c1.c								
ANR	2	Function	expand_dynamic_string_token	1:0:0:921							
ANR	3	FunctionDef	"expand_dynamic_string_token (struct link_map * l , const char * s)"		2	0					
ANR	4	CompoundStatement		2:0:64:921	2	0					
ANR	5	IdentifierDeclStatement	size_t cnt ;	7:2:321:331	2	0	True				
ANR	6	IdentifierDecl	cnt		2	0					
ANR	7	IdentifierDeclType	size_t		2	0					
ANR	8	Identifier	cnt		2	1					
ANR	9	IdentifierDeclStatement	size_t total ;	8:2:335:347	2	1	True				
ANR	10	IdentifierDecl	total		2	0					
ANR	11	IdentifierDeclType	size_t		2	0					
ANR	12	Identifier	total		2	1					
ANR	13	IdentifierDeclStatement	char * result ;	9:2:351:363	2	2	True				
ANR	14	IdentifierDecl	* result		2	0					
ANR	15	IdentifierDeclType	char *		2	0					
ANR	16	Identifier	result		2	1					
ANR	17	IdentifierDeclStatement	void * dwk_alias_1 = ( void * ) ( s ) ;	12:2:415:446	2	3	True				
ANR	18	IdentifierDecl	* dwk_alias_1 = ( void * ) ( s )		2	0					
ANR	19	IdentifierDeclType	void *		2	0					
ANR	20	Identifier	dwk_alias_1		2	1					
ANR	21	AssignmentExpression	* dwk_alias_1 = ( void * ) ( s )		2	2		=			
ANR	22	Identifier	dwk_alias_1		2	0					
ANR	23	CastExpression	( void * ) ( s )		2	1					
ANR	24	CastTarget	void *		2	0					
ANR	25	Identifier	s		2	1					
ANR	26	ExpressionStatement	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )	13:2:450:497	2	4	True				
ANR	27	AssignmentExpression	dwk_alias_1 = ( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	0		=			
ANR	28	Identifier	dwk_alias_1		2	0					
ANR	29	CastExpression	( void * ) ( ( char * ) dwk_alias_1 + 0 )		2	1					
ANR	30	CastTarget	void *		2	0					
ANR	31	AdditiveExpression	( char * ) dwk_alias_1 + 0		2	1		+			
ANR	32	CastExpression	( char * ) dwk_alias_1		2	0					
ANR	33	CastTarget	char *		2	0					
ANR	34	Identifier	dwk_alias_1		2	1					
ANR	35	PrimaryExpression	0		2	1					
ANR	36	ExpressionStatement	"cnt = DL_DST_COUNT ( s , 1 )"	14:2:501:526	2	5	True				
ANR	37	AssignmentExpression	"cnt = DL_DST_COUNT ( s , 1 )"		2	0		=			
ANR	38	Identifier	cnt		2	0					
ANR	39	CallExpression	"DL_DST_COUNT ( s , 1 )"		2	1					
ANR	40	Callee	DL_DST_COUNT		2	0					
ANR	41	Identifier	DL_DST_COUNT		2	0					
ANR	42	ArgumentList	s		2	1					
ANR	43	Argument	s		2	0					
ANR	44	Identifier	s		2	0					
ANR	45	Argument	1		2	1					
ANR	46	PrimaryExpression	1		2	0					
ANR	47	IfStatement	if ( cnt == 0 )		2	6					
ANR	48	Condition	cnt == 0	17:6:606:613	2	0	True				
ANR	49	EqualityExpression	cnt == 0		2	0		==			
ANR	50	Identifier	cnt		2	0					
ANR	51	PrimaryExpression	0		2	1					
ANR	52	ReturnStatement	return local_strdup ( s ) ;	18:4:620:643	2	1	True				
ANR	53	CallExpression	local_strdup ( s )		2	0					
ANR	54	Callee	local_strdup		2	0					
ANR	55	Identifier	local_strdup		2	0					
ANR	56	ArgumentList	s		2	1					
ANR	57	Argument	s		2	0					
ANR	58	Identifier	s		2	0					
ANR	59	ExpressionStatement	"total = DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"	21:2:705:752	2	7	True				
ANR	60	AssignmentExpression	"total = DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"		2	0		=			
ANR	61	Identifier	total		2	0					
ANR	62	CallExpression	"DL_DST_REQUIRED ( l , s , strlen ( s ) , cnt )"		2	1					
ANR	63	Callee	DL_DST_REQUIRED		2	0					
ANR	64	Identifier	DL_DST_REQUIRED		2	0					
ANR	65	ArgumentList	l		2	1					
ANR	66	Argument	l		2	0					
ANR	67	Identifier	l		2	0					
ANR	68	Argument	s		2	1					
ANR	69	Identifier	s		2	0					
ANR	70	Argument	strlen ( s )		2	2					
ANR	71	CallExpression	strlen ( s )		2	0					
ANR	72	Callee	strlen		2	0					
ANR	73	Identifier	strlen		2	0					
ANR	74	ArgumentList	s		2	1					
ANR	75	Argument	s		2	0					
ANR	76	Identifier	s		2	0					
ANR	77	Argument	cnt		2	3					
ANR	78	Identifier	cnt		2	0					
ANR	79	ExpressionStatement	result = ( char * ) malloc ( total + 1 )	24:2:797:833	2	8	True				
ANR	80	AssignmentExpression	result = ( char * ) malloc ( total + 1 )		2	0		=			
ANR	81	Identifier	result		2	0					
ANR	82	CastExpression	( char * ) malloc ( total + 1 )		2	1					
ANR	83	CastTarget	char *		2	0					
ANR	84	CallExpression	malloc ( total + 1 )		2	1					
ANR	85	Callee	malloc		2	0					
ANR	86	Identifier	malloc		2	0					
ANR	87	ArgumentList	total + 1		2	1					
ANR	88	Argument	total + 1		2	0					
ANR	89	AdditiveExpression	total + 1		2	0		+			
ANR	90	Identifier	total		2	0					
ANR	91	PrimaryExpression	1		2	1					
ANR	92	IfStatement	if ( result == NULL )		2	9					
ANR	93	Condition	result == NULL	25:6:841:854	2	0	True				
ANR	94	EqualityExpression	result == NULL		2	0		==			
ANR	95	Identifier	result		2	0					
ANR	96	Identifier	NULL		2	1					
ANR	97	ReturnStatement	return NULL ;	26:4:861:872	2	1	True				
ANR	98	Identifier	NULL		2	0					
ANR	99	ReturnStatement	"return DL_DST_SUBSTITUTE ( l , s , result , 1 ) ;"	28:2:877:919	2	10	True				
ANR	100	CallExpression	"DL_DST_SUBSTITUTE ( l , s , result , 1 )"		2	0					
ANR	101	Callee	DL_DST_SUBSTITUTE		2	0					
ANR	102	Identifier	DL_DST_SUBSTITUTE		2	0					
ANR	103	ArgumentList	l		2	1					
ANR	104	Argument	l		2	0					
ANR	105	Identifier	l		2	0					
ANR	106	Argument	s		2	1					
ANR	107	Identifier	s		2	0					
ANR	108	Argument	result		2	2					
ANR	109	Identifier	result		2	0					
