command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1	File	/repo/outputs/run_20260731_124703_code_all_input_sources/runs/perturbed/cwe119__07_non_vulnerable_09_non-vulnerable_83__dead_statement__c1/_work/source/cwe119__07_non_vulnerable_09_non-vulnerable_83__dead_statement__c1.c								
ANR	2	DeclStmt									
ANR	3	Decl							void	"void ( map < int , twoIntsStruct * > dataMap )"	badSink
ANR	4	Function	bad	33:0:803:1253							
ANR	5	FunctionDef	bad ()		4	0					
ANR	6	CompoundStatement		34:0:814:1253	4	0					
ANR	7	IdentifierDeclStatement	int dwk_dummy_1 = 0 ;	35:4:820:839	4	0	True				
ANR	8	IdentifierDecl	dwk_dummy_1 = 0		4	0					
ANR	9	IdentifierDeclType	int		4	0					
ANR	10	Identifier	dwk_dummy_1		4	1					
ANR	11	AssignmentExpression	dwk_dummy_1 = 0		4	2		=			
ANR	12	Identifier	dwk_dummy_1		4	0					
ANR	13	PrimaryExpression	0		4	1					
ANR	14	ExpressionStatement	dwk_dummy_1 += 0	36:4:845:861	4	1	True				
ANR	15	AssignmentExpression	dwk_dummy_1 += 0		4	0		+=			
ANR	16	Identifier	dwk_dummy_1		4	0					
ANR	17	PrimaryExpression	0		4	1					
ANR	18	IdentifierDeclStatement	twoIntsStruct * data ;	37:4:867:887	4	2	True				
ANR	19	IdentifierDecl	* data		4	0					
ANR	20	IdentifierDeclType	twoIntsStruct *		4	0					
ANR	21	Identifier	data		4	1					
ANR	22	IdentifierDeclStatement	"map < int , twoIntsStruct * > dataMap ;"	38:4:893:926	4	3	True				
ANR	23	IdentifierDecl	dataMap		4	0					
ANR	24	IdentifierDeclType	"map < int , twoIntsStruct * >"		4	0					
ANR	25	Identifier	dataMap		4	1					
ANR	26	ExpressionStatement	data = NULL	40:4:958:969	4	4	True				
ANR	27	AssignmentExpression	data = NULL		4	0		=			
ANR	28	Identifier	data		4	0					
ANR	29	Identifier	NULL		4	1					
ANR	30	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )	41:4:975:1032	4	5	True				
ANR	31	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	0		=			
ANR	32	Identifier	data		4	0					
ANR	33	CastExpression	( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	34	CastTarget	twoIntsStruct *		4	0					
ANR	35	CallExpression	malloc ( 100 * sizeof ( twoIntsStruct ) )		4	1					
ANR	36	Callee	malloc		4	0					
ANR	37	Identifier	malloc		4	0					
ANR	38	ArgumentList	100 * sizeof ( twoIntsStruct )		4	1					
ANR	39	Argument	100 * sizeof ( twoIntsStruct )		4	0					
ANR	40	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		4	0		*			
ANR	41	PrimaryExpression	100		4	0					
ANR	42	SizeofExpression	sizeof ( twoIntsStruct )		4	1					
ANR	43	Sizeof	sizeof		4	0					
ANR	44	SizeofOperand	twoIntsStruct		4	1					
ANR	45	ExpressionStatement	free ( data )	43:4:1122:1132	4	6	True				
ANR	46	CallExpression	free ( data )		4	0					
ANR	47	Callee	free		4	0					
ANR	48	Identifier	free		4	0					
ANR	49	ArgumentList	data		4	1					
ANR	50	Argument	data		4	0					
ANR	51	Identifier	data		4	0					
ANR	52	ExpressionStatement	dataMap [ 0 ] = data	45:4:1166:1183	4	7	True				
ANR	53	AssignmentExpression	dataMap [ 0 ] = data		4	0		=			
ANR	54	ArrayIndexing	dataMap [ 0 ]		4	0					
ANR	55	Identifier	dataMap		4	0					
ANR	56	PrimaryExpression	0		4	1					
ANR	57	Identifier	data		4	1					
ANR	58	ExpressionStatement	dataMap [ 1 ] = data	46:4:1189:1206	4	8	True				
ANR	59	AssignmentExpression	dataMap [ 1 ] = data		4	0		=			
ANR	60	ArrayIndexing	dataMap [ 1 ]		4	0					
ANR	61	Identifier	dataMap		4	0					
ANR	62	PrimaryExpression	1		4	1					
ANR	63	Identifier	data		4	1					
ANR	64	ExpressionStatement	dataMap [ 2 ] = data	47:4:1212:1229	4	9	True				
ANR	65	AssignmentExpression	dataMap [ 2 ] = data		4	0		=			
ANR	66	ArrayIndexing	dataMap [ 2 ]		4	0					
ANR	67	Identifier	dataMap		4	0					
ANR	68	PrimaryExpression	2		4	1					
ANR	69	Identifier	data		4	1					
ANR	70	ExpressionStatement	badSink ( dataMap )	48:4:1235:1251	4	10	True				
ANR	71	CallExpression	badSink ( dataMap )		4	0					
ANR	72	Callee	badSink		4	0					
ANR	73	Identifier	badSink		4	0					
ANR	74	ArgumentList	dataMap		4	1					
ANR	75	Argument	dataMap		4	0					
ANR	76	Identifier	dataMap		4	0					
ANR	77	ReturnType	void		4	1					
ANR	78	Identifier	bad		4	2					
